"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000115935","ENSG00000115935","WIPF1","ENSG00000115935","7456","protein_coding","0.1536331588372147339","0.0115108775738855060","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000157954","ENSG00000157954","WIPI2","ENSG00000157954","26100","protein_coding","5.2982383137066770828","0.0400508810981738961","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000165238","ENSG00000165238","WNK2","ENSG00000165238","65268","protein_coding","3.6385180852314289446","0.0915093777393407165","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105989","ENSG00000105989","WNT2","ENSG00000105989","7472","protein_coding","0.0075388086952443908","0.0074667229043730594","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000114251","ENSG00000114251","WNT5A","ENSG00000114251","7474","protein_coding","5.7399843022737124798","0.0618032308699046212","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000115596","ENSG00000115596","WNT6","ENSG00000115596","7475","protein_coding","6.3018999363627621335","0.0891887919095976506","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000141499","ENSG00000141499","WRAP53","ENSG00000141499","55135","protein_coding","5.3975600904077225550","0.0484494201155973511","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000116213","ENSG00000116213","WRAP73","ENSG00000116213","49856","protein_coding","5.0627998437553731748","0.0838347300890849301","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000165392","ENSG00000165392","WRN","ENSG00000165392","7486","protein_coding","2.1012160432961777268","0.0289234695849814281","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000109046","ENSG00000109046","WSB1","ENSG00000109046","26118","protein_coding","5.2406163051333622960","0.0983800287473093338","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000176871","ENSG00000176871","WSB2","ENSG00000176871","55884","protein_coding","4.6278430174685381004","0.1137986004510427862","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000075035","ENSG00000075035","WSCD2","ENSG00000075035","9671","protein_coding","0.0031051288862565096","0.0030769368533850486","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000146457","ENSG00000146457","WTAP","ENSG00000146457","9589","protein_coding","5.0043172486469318372","0.1132478281468475984","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151718","ENSG00000151718","WWC2","ENSG00000151718","80014","protein_coding","2.3749892432832191425","0.0347706621583925637","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000047644","ENSG00000047644","WWC3","ENSG00000047644","55841","protein_coding","2.9846763373415612364","0.0333655187370322445","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000186153","ENSG00000186153","WWOX","ENSG00000186153","51741","protein_coding","0.2385606957164694286","0.0118720550837599290","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000123124","ENSG00000123124","WWP1","ENSG00000123124","11059","protein_coding","2.9291821963301978293","0.0625558312403076272","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198373","ENSG00000198373","WWP2","ENSG00000198373","11060","protein_coding","2.6004388444535955216","0.0259701999551934688","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000076924","ENSG00000076924","XAB2","ENSG00000076924","56949","protein_coding","6.8880140546538903834","0.0256666848055445776","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171402","ENSG00000171402","XAGE3","ENSG00000171402","170626","protein_coding","0.1911259252623387084","0.0311917897079688825","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100219","ENSG00000100219","XBP1","ENSG00000100219","7494","protein_coding","7.6305758159118939332","0.0807687339861653114","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173578","ENSG00000173578","XCR1","ENSG00000173578","2829","protein_coding","0.0663881966951725411","0.0140509225869428715","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000158125","ENSG00000158125","XDH","ENSG00000158125","7498","protein_coding","0.3004318056189587693","0.0456748246075818487","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101966","ENSG00000101966","XIAP","ENSG00000101966","331","protein_coding","4.4080273294188110356","0.0653460758357850419","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000047597","ENSG00000047597","XK","ENSG00000047597","7504","protein_coding","2.0796028865367071070","0.2356626901756071479","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000206579","ENSG00000206579","XKR4","ENSG00000206579","114786","protein_coding","0.0008578565476381135","0.0008502784173649232","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000158156","ENSG00000158156","XKR8","ENSG00000158156","55113","protein_coding","4.2836790360643544062","0.0888786475068830822","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000221947","ENSG00000221947","XKR9","ENSG00000221947","389668","protein_coding","0.0377274167892940535","0.0097626179184990575","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136936","ENSG00000136936","XPA","ENSG00000136936","7507","protein_coding","2.7741775583185765974","0.0652154681746765358","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000082898","ENSG00000082898","XPO1","ENSG00000082898","7514","protein_coding","6.9620311483526791108","0.0494673137997347565","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132953","ENSG00000132953","XPO4","ENSG00000132953","64328","protein_coding","3.8932140574051588011","0.0244245749475466602","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000124571","ENSG00000124571","XPO5","ENSG00000124571","57510","protein_coding","5.4911906345584071687","0.0318056148810902245","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000130227","ENSG00000130227","XPO7","ENSG00000130227","23039","protein_coding","5.1555355851737774131","0.0175387970636454033","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184575","ENSG00000184575","XPOT","ENSG00000184575","11260","protein_coding","6.5212289060788748429","0.1147593270916215380","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196584","ENSG00000196584","XRCC2","ENSG00000196584","7516","protein_coding","4.6364141432262124809","0.1683841920537071102","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000126215","ENSG00000126215","XRCC3","ENSG00000126215","7517","protein_coding","5.3524692157059385877","0.0641838781196560904","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000088930","ENSG00000088930","XRN2","ENSG00000088930","22803","protein_coding","5.5877231060159786580","0.0497355923037581388","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134684","ENSG00000134684","YARS1","ENSG00000134684","8565","protein_coding","6.3541288291676423228","0.0471291127065236251","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000139131","ENSG00000139131","YARS2","ENSG00000139131","51067","protein_coding","4.4270220190068094723","0.0501532924486783327","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000060138","ENSG00000060138","YBX3","ENSG00000060138","8531","protein_coding","7.7786169972922705185","0.0560778475117212280","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000176105","ENSG00000176105","YES1","ENSG00000176105","7525","protein_coding","4.9542638615332244001","0.0695760235086302498","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167645","ENSG00000167645","YIF1B","ENSG00000167645","90522","protein_coding","5.4945387393515501273","0.0536641696982749217","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000130733","ENSG00000130733","YIPF2","ENSG00000130733","78992","protein_coding","5.4720311199614313225","0.0363521519000310281","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000119820","ENSG00000119820","YIPF4","ENSG00000119820","84272","protein_coding","4.5035830639566718503","0.0788757142224376789","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177752","ENSG00000177752","YIPF7","ENSG00000177752","285525","protein_coding","0.0290811557787876603","0.0219655127374056257","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000250067","ENSG00000250067","YJEFN3","ENSG00000250067","374887","protein_coding","3.5128464059643218498","0.1383257657292220610","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105248","ENSG00000105248","YJU2","ENSG00000105248","55702","protein_coding","3.9785750508220458777","0.0883355948787284961","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000119596","ENSG00000119596","YLPM1","ENSG00000119596","56252","protein_coding","4.9897549810571275586","0.0478075653838628614","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136758","ENSG00000136758","YME1L1","ENSG00000136758","10730","protein_coding","6.2320787634467516014","0.0359543473347142817","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000180667","ENSG00000180667","YOD1","ENSG00000180667","55432","protein_coding","6.0835860721263586015","0.2249714914590163206","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000119801","ENSG00000119801","YPEL5","ENSG00000119801","51646","protein_coding","5.9563021771861883735","0.1194434659350007977","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000047188","ENSG00000047188","YTHDC2","ENSG00000047188","64848","protein_coding","3.7367979867140337369","0.0861953783883233765","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
