Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_CELLULAR_RESPONSE_TO_ALDOSTERONE	GOBP_CELLULAR_RESPONSE_TO_ALDOSTERONE	0.0285	6	0.8571	6	6	0.1429	0.0011	keep	GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT	True	HCN2,SCNN1D,SCNN1A,SCNN1G,SCNN1B,SGK1
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	0.0285	16	0.3478	0	0	1	0	keep	itself		True	ERO1B,CTSZ,FURIN,CTSG,SLC30A8,CPA3,BCHE,PCSK6,CMA1,MEP1A,PCSK2,MBOAT4,ECE2,ECE1,PCSK5,ANPEP
GOBP_TUBE_CLOSURE	GOBP_TUBE_CLOSURE	0.0285	23	0.2527	4	3	0.0484	0.0714	exclude	GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	False	CTHRC1,SALL4,MTHFD1L,FZD6,TGIF1,WNT5A,GLMN,KIF20B,TGFB2,CELSR1,RPS7,PTK7,TULP3,TWIST1,GRHL3,MTHFD1,STIL,KAT2A,CLUAP1,TEAD2
GOBP_MONOTERPENOID_METABOLIC_PROCESS	GOBP_MONOTERPENOID_METABOLIC_PROCESS	0.0287	2	0.3333	2	2	0.0667	0.6	keep	GOBP_ALKALOID_CATABOLIC_PROCESS	GOBP_ALKALOID_CATABOLIC_PROCESS	False	CYP3A4,CYP2D6
GOBP_RESPONSE_TO_LUTEINIZING_HORMONE	GOBP_RESPONSE_TO_LUTEINIZING_HORMONE	0.0288	3	0.4286	5	3	0.2857	0.1159	keep	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	False	EDNRA,CCNA2,TOP1
GOBP_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	GOBP_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	0.0289	4	0.4444	0	0	1	0	keep	itself		True	PRKCD,CD36,TP53INP1,TMIGD1
GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.029	13	0.4194	12	7	0.1365	0.0414	keep	GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	True	GNAI1,SCAP,PRKACA,SREBF2,ADCYAP1R1,MAPK1,ABCG1,CD244,GPER1,PTH1R,BMP6,P2RY1,AVPR1B
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.029	49	0.3657	6	5	0.0245	1	exclude	GOBP_SEPTUM_PRIMUM_DEVELOPMENT	GOBP_SEPTUM_PRIMUM_DEVELOPMENT	False	COL11A1,SALL4,EVA1A,STRA6,SOX4,EDNRA,WNT5A,ROBO2,FGFRL1,TGFB2,NPRL3,PTK7,TNNI3,TBX20,NOS3,HEYL,ROBO1,SOX11,PPP1R13L,TGFBR1
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.029	7	0.5833	0	0	1	0	keep	itself		True	CCR7,CCL19,APOE,ARHGEF16,RALBP1,ABCA1,TAX1BP3
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.0291	31	0.4189	1	1	0.4189	0.125	keep	GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_FIBER_DEVELOPMENT	False	CD300A,CD74,CASP3,TNFRSF21,VAV3,IL7,FCGR2B,PTPRC,GPR183,EBI3,TICAM1,NCKAP1L,TNFSF13,CD38,RC3H1,IL12RB2,MEF2C,FCRL3,TNFRSF13C,BST1
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	0.0292	7	0.2917	17	7	0.0562	0.4034	keep	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	False	DGKQ,CLCN2,BMP5,BMP6,NR5A2,BMP2,NR3C1
GOBP_NEUTROPHIL_APOPTOTIC_PROCESS	GOBP_NEUTROPHIL_APOPTOTIC_PROCESS	0.0293	4	0.5	0	0	1	0	keep	itself		True	FCAR,SLC7A11,IL6,HCAR2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	0.0294	5	0.2381	6	3	0.1146	0.6776	keep	GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	False	WASHC2C,CRACD,PDXP,CARMIL2,STMN2
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.0295	30	0.3947	14	8	0.1168	0	keep	GOBP_GLUCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLUCOSYLCERAMIDE_METABOLIC_PROCESS	True	FUT2,HEXA,FA2H,ST3GAL5,ST8SIA1,B4GALT4,SPTSSA,ABCA2,SPTLC2,ST6GALNAC3,SUMF1,B3GALT2,ST8SIA4,GAL3ST1,B3GNT5,GBA1,ST8SIA6,PRKCD,SCARB2,ST8SIA3
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	GOBP_MEIOTIC_CHROMOSOME_SEPARATION	0.0295	5	0.4545	4	3	0.197	0.7048	keep	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	MAPK15,NCAPH,TTK,ESPL1,KNL1
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.0295	4	0.3636	2	2	0.1091	0.0667	keep	GOBP_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS	GOBP_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS	False	MTHFD1L,ATIC,FPGS,MTHFD1
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.0297	43	0.3583	73	31	0.0441	0.3366	exclude	GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION	False	RUNX3,HLA-DRB1,CCL19,CD69,GATA3,JAK2,XCL1,LILRB1,MALT1,IL2RG,EP300,PTPRC,EBI3,HLA-A,ARG2,IL23R,PRKCZ,NCKAP1L,PRDM1,SH3RF1
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.0297	8	0.4706	0	0	1	0	keep	itself		True	RAD51AP1,WNT5A,MSX2,PLCB1,MSX1,PIWIL2,OOEP,DAZL
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.0298	25	0.4098	0	0	1	0	keep	itself		True	E2F1,PDX1,SFRP4,STK3,EDNRA,JAG2,IL6,EIF2S1,BCL2L1,RB1,YAP1,BID,ITGB3BP,BOK,TMEM258,CAPN10,CARM1,STK4,PIAS4,RYR2
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS	0.0299	8	0.3478	12	6	0.1224	1	keep	GOBP_REGULATION_OF_PINOCYTOSIS	GOBP_REGULATION_OF_PINOCYTOSIS	False	SNX33,PROM2,CDC42,DOCK2,NR1H2,ANKFY1,NR1H3,APPL2
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	0.0299	76	0.3193	11	7	0.0275	0.0566	exclude	GOBP_RELAXATION_OF_CARDIAC_MUSCLE	GOBP_RELAXATION_OF_CARDIAC_MUSCLE	False	TOR2A,ATG5,PPP3CC,ATP1B1,P2RX7,CAPN3,PRKACA,EPB41,CAMK2G,FYN,CORO1A,AKAP5,CACNA1F,BEST1,XCL1,PTPN6,LILRB1,P2RX5,TMBIM6,LPAR3
GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS	0.0299	5	0.2778	8	4	0.0882	0.3522	keep	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	False	CLCN2,PCK1,BMP5,BMP6,BMP2
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.03	6	0.6667	4	4	0.119	0.0075	keep	GOBP_LEARNING_OR_MEMORY	GOBP_LEARNING_OR_MEMORY	True	IL1RAPL1,NLGN1,NLGN3,NLGN4X,NRXN1,PTEN
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.03	6	0.1935	19	4	0.5738	0.9238	keep	GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT	False	GABRR2,GABRG2,GABRB3,GABRG1,PIANP,PLCL2
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.0301	28	0.3146	40	14	0.3365	1	keep	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	False	ZDHHC21,RORA,JAK2,APOE,ARG2,THAP4,TICAM1,CLU,INSR,SPR,ACVR2A,NOS1AP,PPARA,SMAD3,CYGB,SELENOS,CYP1A1,ACP5,OPRM1,TLR6
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING	0.0301	17	0.25	0	0	1	0	keep	itself		True	NRXN1,MADCAM1,RER1,FRRS1L,DLG4,CHRDL1,SLITRK3,PIGR,ITGB7,LHFPL4,GSN,LAMA1,ITGAL,LARGE1,PTN,LRRC7,MUSK
GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD	0.0302	10	0.4167	0	0	1	0	keep	itself		True	FBXL3,PPP1CC,PDE6B,PER3,PER1,NR2F6,PPP1CB,CRY2,ID2,USP2
GOBP_RESCUE_OF_STALLED_RIBOSOME	GOBP_RESCUE_OF_STALLED_RIBOSOME	0.0302	13	0.3421	0	0	1	0	keep	itself		True	ABCE1,PTRH1,ASCC3,ZNF598,TRNT1,HBS1L,VCP,GCN1,PELO,SAYSD1,KLHDC10,USP10,MRPL58
GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.0302	9	0.2727	19	5	0.7066	0.6161	keep	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	False	GNG2,GABRB3,ALK,RGS9,ADCY6,SLC1A1,NHERF1,ADCY5,GNA11
GOBP_SEROTONERGIC_NEURON_AXON_GUIDANCE	GOBP_SEROTONERGIC_NEURON_AXON_GUIDANCE	0.0303	2	0.4	0	0	1	0	keep	itself		True	CELSR3,WNT5A
GOBP_REGULATION_OF_PROSTATIC_BUD_FORMATION	GOBP_REGULATION_OF_PROSTATIC_BUD_FORMATION	0.0304	4	0.6667	3	3	0.2	0.0348	keep	GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE	True	SULF1,WNT5A,SHH,BMP7
GOBP_MEIOTIC_CELL_CYCLE_PROCESS_INVOLVED_IN_OOCYTE_MATURATION	GOBP_MEIOTIC_CELL_CYCLE_PROCESS_INVOLVED_IN_OOCYTE_MATURATION	0.0304	2	0.2857	0	0	1	0	keep	itself		True	EDNRA,LSM14B
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.0305	11	0.6875	7	6	0.2308	0.0901	keep	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	False	DCTD,RRM2,RRM1,DTYMK,ADK,TBPL1,DGUOK,GUK1,DCK,TYMS,DUT
GOBP_PROTEIN_HETEROTETRAMERIZATION	GOBP_PROTEIN_HETEROTETRAMERIZATION	0.0305	7	0.4375	0	0	1	0	keep	itself		True	GRIN2B,RRM2,RRM1,NUDT21,FARSB,FARSA,CPSF6
GOBP_NEGATIVE_T_CELL_SELECTION	GOBP_NEGATIVE_T_CELL_SELECTION	0.0305	10	0.7692	6	6	0.1224	0.0146	keep	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	True	CD74,CCR7,ATG5,CD28,PTPRC,THEMIS,SPN,DOCK2,CD3E,ZAP70
GOBP_RESPONSE_TO_HERBICIDE	GOBP_RESPONSE_TO_HERBICIDE	0.0305	3	0.6	2	2	0.3	0.0938	keep	GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL	False	CYP1A1,ALAS1,ALAD
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0306	21	0.3281	47	15	0.7143	1	keep	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	False	CBX4,SENP1,PANO1,SMARCC1,HSP90AB1,CSNK2A2,SHH,RPS7,EIF3H,USP14,PHF20L1,KAT2A,PDCL3,CDKN2A,USP5,PBK,UCHL5,CSNK2B,TRIM39,PML
GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	0.0306	4	0.6667	3	3	0.2	0.0729	keep	GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	False	NCAPH,TTK,PLK1,MLH1
GOBP_RRNA_5_END_PROCESSING	GOBP_RRNA_5_END_PROCESSING	0.0306	4	0.8	0	0	1	0	keep	itself		True	UTP20,NOP14,TBL3,ABT1
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.0307	5	0.2083	3	3	0.0049	0.1	exclude	GOBP_NITRIC_OXIDE_TRANSPORT	GOBP_NITRIC_OXIDE_TRANSPORT	False	GPX3,PRDX6,HBA2,HBA1,HBB
GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	GOBP_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	0.0307	2	0.3333	0	0	1	0	keep	itself		True	PLAU,SERPINE1
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.0307	13	0.2063	22	9	0.0055	0.3216	exclude	GOBP_REGULATION_OF_VASOCONSTRICTION	GOBP_REGULATION_OF_VASOCONSTRICTION	False	ADRB2,ATP1A2,ADRA2A,ATP2B1,DOCK5,ARHGAP42,EDN3,GPER1,NPY2R,ADRA1A,EDN2,P2RX1,KIT
GOBP_PURINE_NUCLEOBASE_SALVAGE	GOBP_PURINE_NUCLEOBASE_SALVAGE	0.031	5	1	0	0	1	0	keep	itself		True	HPRT1,APRT,PRTFDC1,ADA,QNG1
GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	0.031	4	0.5714	3	3	0.1143	0.0698	keep	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	False	PKMYT1,CDC25A,CDC25B,CDC25C
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.031	14	0.3333	0	0	1	0	keep	itself		True	EFNA5,TRPM5,RFX6,BAD,C1QTNF12,GPR27,PLA2G6,TRPM4,ABCC8,BAIAP3,GCG,PPARD,NR1H4,C2CD2L
GOBP_CARTILAGE_DEVELOPMENT	GOBP_CARTILAGE_DEVELOPMENT	0.0311	43	0.1972	7	4	0.0295	0.5	exclude	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD	False	COL11A1,ADAMTS12,COMP,CCN4,STC1,RUNX1,MMP13,SULF1,BGN,TIMP1,SNAI1,TGFBI,LOXL2,HYAL2,WNT5A,MATN3,AGRN,PRRX1,FGF18,MSX2
GOBP_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.0312	4	0.8	0	0	1	0	keep	itself		True	IL6ST,CNTFR,LIFR,IL6R
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS	0.0312	20	0.2941	48	18	0.0199	0.4049	exclude	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	False	CHST9,ARNT,STAR,CYP11A1,AKR1B1,HSD17B8,HSD17B3,DGKQ,CLCN2,HSD17B11,SCP2,BMP5,BMP6,HSD3B2,NR5A2,HSD17B2,BMP2,NR3C1,AKR1B15,DHRS11
GOBP_L_PROLINE_BIOSYNTHETIC_PROCESS	GOBP_L_PROLINE_BIOSYNTHETIC_PROCESS	0.0313	3	0.5	0	0	1	0	keep	itself		True	PYCR3,PYCR1,PYCR2
GOBP_NEGATIVE_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.0313	3	0.375	0	0	1	0	keep	itself		True	TWIST1,HUWE1,ASXL1
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.0313	66	0.2785	5	5	0.0015	0.2727	exclude	GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	False	PGR,FOXP1,ESRRA,FOXA1,PRMT2,JAK2,SCGB2A1,EP300,CALCOCO1,DDX17,DHRS3,PIAS2,ADIPOQ,PGRMC2,TRERF1,ZBTB7A,IL23R,AKR1C3,SSTR2,EGLN2
GOBP_FOLIC_ACID_TRANSPORT	GOBP_FOLIC_ACID_TRANSPORT	0.0313	5	0.5	0	0	1	0	keep	itself		True	PDPN,SLC25A32,SLC19A2,SLC19A1,FOLR3
GOBP_MACROPHAGE_MIGRATION	GOBP_MACROPHAGE_MIGRATION	0.0313	20	0.3279	48	18	0.1182	0.1098	keep	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	False	CMKLR1,EDNRB,RARRES2,MSTN,MCOLN2,MTUS1,DDT,SLAMF1,CD200R1,LGALS3,MMP28,CCR2,CSF1,P2RY12,EDN2,MAPK3,P2RX4,CCL5,STAP1,PTK2B
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.0313	7	0.4667	13	6	0.8	0.2523	keep	GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS	False	SYT9,SYT5,SYT2,DOC2A,SYT4,RPH3A,PRRT2
GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING	GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING	0.0314	6	0.4	8	3	0.7692	0	keep	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_WOUND_HEALING	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_WOUND_HEALING	True	SERPINE1,TAFA5,FOXC2,SLC12A2,SMOC2,VEGFB
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	0.0315	15	0.4167	0	0	1	0	keep	itself		True	TANC2,APPL1,DLG1,BSN,DCTN1,PPFIA2,RAB3A,PCLO,C1QL1,SORT1,SDF4,ADGRB3,GRN,ARF6,CBLN2
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION	0.0315	12	0.6316	0	0	1	0	keep	itself		True	CHMP4A,SNX9,CAVIN2,BIN3,SNX33,WHAMM,SH3GLB1,DNM2,BIN2,WASL,PACSIN1,PACSIN2
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION	0.0317	33	0.2946	44	19	0.0097	0.1357	exclude	GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION	False	RNF8,EXO1,POLB,PRKDC,EXOSC3,NBN,IL6,MSH2,HSPD1,RIF1,CGAS,ATAD5,APLF,MSH6,POLQ,PAXIP1,POLM,CTNNBL1,MAD2L2,CLCF1
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0318	12	0.25	0	0	1	0	keep	itself		True	PLA2G10,ADCY7,NFKBIA,NLRP7,PPARA,NLRC3,ABCD2,HMOX1,IL1R2,PDCD4,MACIR,APPL2
GOBP_STRESS_GRANULE_DISASSEMBLY	GOBP_STRESS_GRANULE_DISASSEMBLY	0.0319	4	0.5714	0	0	1	0	keep	itself		True	ZFAND1,KIF5B,VCP,DYRK3
GOBP_TYPE_I_HYPERSENSITIVITY	GOBP_TYPE_I_HYPERSENSITIVITY	0.0319	4	0.8	3	3	0.4	0.1233	keep	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	False	IGHE,FCGR2B,FCER1A,BTK
GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_AUTOPHOSPHORYLATION	0.0319	3	0.6	2	2	0.3	0.0503	keep	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	False	TNNI3K,MAP2K2,RIPK1
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.032	28	0.4444	0	0	1	0	keep	itself		True	SH2D1A,CD300A,CCR7,LCK,CD28,EZR,PHPT1,FYN,PRKD2,PTPN6,MALT1,PTPRC,CSK,UBR2,UBASH3A,RC3H1,NCK1,PTPN22,BCL10,CD226
GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS	0.0321	7	0.3182	19	7	0.2955	0.2252	keep	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	False	GCG,PRKAR2B,ADCY6,GCGR,ADCY5,GLP2R,ADCY9
GOBP_VASCULAR_ENDOTHELIAL_CELL_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	GOBP_VASCULAR_ENDOTHELIAL_CELL_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.0321	6	0.2727	17	5	0.5805	0.5019	keep	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	False	PRKAR2B,PRKACB,ADCY6,ADCY5,CAPN2,ADCY9
GOBP_REGULATION_OF_PLASMA_MEMBRANE_REPAIR	GOBP_REGULATION_OF_PLASMA_MEMBRANE_REPAIR	0.0326	5	0.7143	4	3	0.7143	0.115	keep	GOBP_REGULATION_OF_EXOCYTOSIS	GOBP_REGULATION_OF_EXOCYTOSIS	False	S100A10,RAB3A,AHNAK,SYTL4,CASP7
GOBP_MELANOCYTE_PROLIFERATION	GOBP_MELANOCYTE_PROLIFERATION	0.0327	2	0.4	0	0	1	0	keep	itself		True	FAP,WNT5A
GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	GOBP_NEGATIVE_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	0.0327	8	0.5714	8	5	0.5291	0.2044	keep	GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING	False	PFDN6,PFDN4,PFDN2,VBP1,LDLR,PFDN1,TREM2,HSPG2
GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	0.0327	9	0.6	8	6	0.2308	0.0503	keep	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	False	DBF4,CDC7,DACH1,CDT1,DBF4B,TIPIN,WIZ,ATRX,BCL6
