"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GLI1","2.065152818780618293","2.065152818780618293","0.0389085431148327304251566261","DLD1_HCT15_SW48=2.065","Activated","80","collectri","80","2.065152818780618293",NA,"4","Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=360); GTEx--Coexpression(rank=593); ARCHS4--Coexpression(rank=693)","835","0.256400000000000017","Enrichr Queries,0.2564"
"EGR3","2.047664600899871790","2.047664600899871790","0.0405928746855306332719237616","DLD1_HCT15_SW48=2.048","Activated","81","collectri","81","2.047664600899871790",NA,"3","ARCHS4--Coexpression(rank=38); GTEx--Coexpression(rank=55); Enrichr--Queries(rank=86)","87","0.023340000000000000","ARCHS4 Coexpression,0.02334"
"SOX9","2.045658673034512987","2.045658673034512987","0.0407899644460847435323280763","DLD1_HCT15_SW48=2.046","Activated","82","collectri","82","2.045658673034512987",NA,"5","Enrichr--Queries(rank=44); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=327); GTEx--Coexpression(rank=1520)","123","0.031340000000000000","Enrichr Queries,0.03134"
"REST","1.981409279783558075","1.981409279783558075","0.0475453939334243638747956595","DLD1_HCT15_SW48=1.981","Activated","83","collectri","83","1.981409279783558075",NA,"6","ENCODE--ChIP-seq(rank=48); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=183); Enrichr--Queries(rank=1033); GTEx--Coexpression(rank=1126); ARCHS4--Coexpression(rank=1623)","1185","0.406799999999999995","ENCODE ChIP-seq,0.4068"
"HNF1B","1.951155931408864230","1.951155931408864230","0.0510384994489574764231498705","DLD1_HCT15_SW48=1.951","Activated","84","collectri","84","1.951155931408864230",NA,"3","ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=41); Enrichr--Queries(rank=349)","94","0.025180000000000001","ARCHS4 Coexpression,0.02518"
"TFAP2A","1.950297071878509980","1.950297071878509980","0.0511407214749572125445098436","DLD1_HCT15_SW48=1.95","Activated","85","collectri","85","1.950297071878509980",NA,"6","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=97); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=615); ARCHS4--Coexpression(rank=678)","227","0.060359999999999997","GTEx Coexpression,0.06036"
"KAT7","1.940672856023878401","1.940672856023878401","0.0522979708143421831434416447","DLD1_HCT15_SW48=1.941","Activated","86","collectri","86","1.940672856023878401",NA,"2","GTEx--Coexpression(rank=351); ARCHS4--Coexpression(rank=587)","739","0.218400000000000011","GTEx Coexpression,0.2184"
"SMAD4","1.935497588161365856","1.935497588161365856","0.0529292643444439006583657203","DLD1_HCT15_SW48=1.935","Activated","87","collectri","87","1.935497588161365856",NA,"5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=826); GTEx--Coexpression(rank=1170); Enrichr--Queries(rank=1303)","244","0.067070000000000005","Literature ChIP-seq,0.06707"
"IRF5","1.934631324615572634","1.934631324615572634","0.0530355532271392302035017963","DLD1_HCT15_SW48=1.935","Activated","88","collectri","88","1.934631324615572634",NA,"3","Enrichr--Queries(rank=552); ARCHS4--Coexpression(rank=741); GTEx--Coexpression(rank=856)","1162","0.393199999999999994","Enrichr Queries,0.3932"
"CREBBP","1.934581867889122009","-1.934581867889122009","0.0530416268506479077204929240","DLD1_HCT15_SW48=-1.935","Repressed","89","collectri","89","1.934581867889122009",NA,"0","",NA,NA,NA
"BRCA1","1.931667984201067556","1.931667984201067556","0.0534004988211937772768500565","DLD1_HCT15_SW48=1.932","Activated","90","collectri","90","1.931667984201067556",NA,"0","",NA,NA,NA
"BCL11B","1.930294910520430784","1.930294910520430784","0.0535703073081980618574959863","DLD1_HCT15_SW48=1.93","Activated","91","collectri","91","1.930294910520430784",NA,"4","Literature--ChIP-seq(rank=77); GTEx--Coexpression(rank=107); ARCHS4--Coexpression(rank=146); Enrichr--Queries(rank=1039)","243","0.066580000000000000","GTEx Coexpression,0.06658"
"E2F5","1.928833151158152015","-1.928833151158152015","0.0537515788697831495279721992","DLD1_HCT15_SW48=-1.929","Repressed","92","collectri","92","1.928833151158152015",NA,"4","ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=901); ARCHS4--Coexpression(rank=1371)","993","0.321199999999999986","Enrichr Queries,0.3212"
"NKX3-1","1.924788111516114952","1.924788111516114952","0.0542558719068642267280289104","DLD1_HCT15_SW48=1.925","Activated","93","collectri","93","1.924788111516114952",NA,"0","",NA,NA,NA
"ETS2","1.912618295740485808","1.912618295740485808","0.0557969357293402676289950648","DLD1_HCT15_SW48=1.913","Activated","94","collectri","94","1.912618295740485808",NA,"4","Enrichr--Queries(rank=24); ARCHS4--Coexpression(rank=104); Literature--ChIP-seq(rank=124); GTEx--Coexpression(rank=229)","67","0.017090000000000001","Enrichr Queries,0.01709"
"ID1","1.901548417845080108","1.901548417845080108","0.0572302169317129016956613441","DLD1_HCT15_SW48=1.902","Activated","95","collectri","95","1.901548417845080108",NA,"0","",NA,NA,NA
"OVOL1","1.892124514089789766","1.892124514089789766","0.0584743928350825656337086400","DLD1_HCT15_SW48=1.892","Activated","96","collectri","96","1.892124514089789766",NA,"3","Enrichr--Queries(rank=35); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=244)","93","0.024930000000000001","Enrichr Queries,0.02493"
"GCM1","1.891112548701264107","1.891112548701264107","0.0586093217483561468306163533","DLD1_HCT15_SW48=1.891","Activated","97","collectri","97","1.891112548701264107",NA,"3","Enrichr--Queries(rank=63); ARCHS4--Coexpression(rank=342); GTEx--Coexpression(rank=384)","176","0.044870000000000000","Enrichr Queries,0.04487"
"TCF7L2","1.886064991469468932","1.886064991469468932","0.0592861972031706666030892450","DLD1_HCT15_SW48=1.886","Activated","98","collectri","98","1.886064991469468932",NA,"6","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=61); Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=532); Enrichr--Queries(rank=603)","705","0.205399999999999999","ReMap ChIP-seq,0.2054"
"JUNB","1.884344134164712470","1.884344134164712470","0.0595184412440822319112498917","DLD1_HCT15_SW48=1.884","Activated","99","collectri","99","1.884344134164712470",NA,"4","GTEx--Coexpression(rank=10); Enrichr--Queries(rank=16); ARCHS4--Coexpression(rank=63); ReMap--ChIP-seq(rank=82)","22","0.006223000000000000","GTEx Coexpression,0.006223"
"TP63","1.883363500338582464","1.883363500338582464","0.0596511232418576384239905508","DLD1_HCT15_SW48=1.883","Activated","100","collectri","100","1.883363500338582464",NA,"5","Literature--ChIP-seq(rank=82); GTEx--Coexpression(rank=196); ReMap--ChIP-seq(rank=206); Enrichr--Queries(rank=223); ARCHS4--Coexpression(rank=415)","431","0.121999999999999997","GTEx Coexpression,0.122"
"BACH1","1.881835207062680038","1.881835207062680038","0.0598583939313029958495526728","DLD1_HCT15_SW48=1.882","Activated","101","collectri","101","1.881835207062680038",NA,"6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=79); Enrichr--Queries(rank=80); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=552)","215","0.056980000000000003","Enrichr Queries,0.05698"
"ONECUT1","1.865478661173262109","1.865478661173262109","0.0621143405179957336370577536","DLD1_HCT15_SW48=1.865","Activated","102","collectri","102","1.865478661173262109",NA,"4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=726); Enrichr--Queries(rank=729); GTEx--Coexpression(rank=832)","1248","0.445900000000000019","ARCHS4 Coexpression,0.4459"
"SF1","1.848930303710905054","-1.848930303710905054","0.0644678772712143216550018110","DLD1_HCT15_SW48=-1.849","Repressed","103","collectri","103","1.848930303710905054",NA,"0","",NA,NA,NA
"NR2F6","1.847017122529450939","1.847017122529450939","0.0647446587387822125592151679","DLD1_HCT15_SW48=1.847","Activated","104","collectri","104","1.847017122529450939",NA,"4","ReMap--ChIP-seq(rank=38); Enrichr--Queries(rank=381); ARCHS4--Coexpression(rank=735); GTEx--Coexpression(rank=830)","447","0.127900000000000014","ReMap ChIP-seq,0.1279"
"ZEB1","1.845203887034475354","1.845203887034475354","0.0650078852903201720447867729","DLD1_HCT15_SW48=1.845","Activated","105","collectri","105","1.845203887034475354",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=234); GTEx--Coexpression(rank=248); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=614)","536","0.154299999999999993","GTEx Coexpression,0.1543"
"HES1","1.839140355690012330","1.839140355690012330","0.0658945446669855217081135379","DLD1_HCT15_SW48=1.839","Activated","106","collectri","106","1.839140355690012330",NA,"4","GTEx--Coexpression(rank=41); Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=330)","96","0.025510000000000001","GTEx Coexpression,0.02551"
"GATA3","1.830714175023396617","1.830714175023396617","0.0671432162091803869108375125","DLD1_HCT15_SW48=1.831","Activated","107","collectri","107","1.830714175023396617",NA,"6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=111); GTEx--Coexpression(rank=120); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=374)","272","0.074670000000000000","GTEx Coexpression,0.07467"
"PGR","1.825609930567118289","1.825609930567118289","0.0679090388956855306457072174","DLD1_HCT15_SW48=1.826","Activated","108","collectri","108","1.825609930567118289",NA,"4","ReMap--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=471); GTEx--Coexpression(rank=575)","246","0.067339999999999997","ReMap ChIP-seq,0.06734"
"SOX2","1.822056232309276824","1.822056232309276824","0.0684464537946695011916276030","DLD1_HCT15_SW48=1.822","Activated","109","collectri","109","1.822056232309276824",NA,"5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=749); ARCHS4--Coexpression(rank=1142); GTEx--Coexpression(rank=1561)","141","0.036589999999999998","Literature ChIP-seq,0.03659"
"HSF2","1.820912521008969165","1.820912521008969165","0.0686201555687547398720838032","DLD1_HCT15_SW48=1.821","Activated","110","collectri","110","1.820912521008969165",NA,"3","GTEx--Coexpression(rank=282); Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=1382)","607","0.175499999999999989","GTEx Coexpression,0.1755"
"ZNF143","1.807101211080933911","-1.807101211080933911","0.0707464998694212199303876787","DLD1_HCT15_SW48=-1.807","Repressed","111","collectri","111","1.807101211080933911",NA,"5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=370); GTEx--Coexpression(rank=848); ARCHS4--Coexpression(rank=1501)","854","0.263500000000000012","Enrichr Queries,0.2635"
"SSRP1","1.804534720629210387","1.804534720629210387","0.0711475212189577876920054678","DLD1_HCT15_SW48=1.805","Activated","112","collectri","112","1.804534720629210387",NA,"0","",NA,NA,NA
"SNAI1","1.789752670561582049","1.789752670561582049","0.0734936809342419117285771790","DLD1_HCT15_SW48=1.79","Activated","113","collectri","113","1.789752670561582049",NA,"3","ARCHS4--Coexpression(rank=2); GTEx--Coexpression(rank=6); Enrichr--Queries(rank=72)","4","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"RARA","1.789369655010332405","1.789369655010332405","0.0735553029789576817698559807","DLD1_HCT15_SW48=1.789","Activated","114","collectri","114","1.789369655010332405",NA,"5","Literature--ChIP-seq(rank=49); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=188); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=801)","285","0.078350000000000003","Enrichr Queries,0.07835"
"CEBPG","1.788289696774870485","1.788289696774870485","0.0737292812823145127243407160","DLD1_HCT15_SW48=1.788","Activated","115","collectri","115","1.788289696774870485",NA,"4","Enrichr--Queries(rank=66); ReMap--ChIP-seq(rank=97); GTEx--Coexpression(rank=428); ARCHS4--Coexpression(rank=1173)","184","0.047010000000000003","Enrichr Queries,0.04701"
"CTCF","1.784763668269978565","1.784763668269978565","0.0742996587902128441394111746","DLD1_HCT15_SW48=1.785","Activated","116","collectri","116","1.784763668269978565",NA,"6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1175); Enrichr--Queries(rank=1282)","419","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"NR4A2","1.780894975415923120","1.780894975415923120","0.0749296096245693349358063529","DLD1_HCT15_SW48=1.781","Activated","117","collectri","117","1.780894975415923120",NA,"4","Enrichr--Queries(rank=21); ARCHS4--Coexpression(rank=47); Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=1360)","58","0.014959999999999999","Enrichr Queries,0.01496"
"TFCP2","1.779700908407112481","1.779700908407112481","0.0751249217278863179458880950","DLD1_HCT15_SW48=1.78","Activated","118","collectri","118","1.779700908407112481",NA,"3","Enrichr--Queries(rank=966); ARCHS4--Coexpression(rank=1120); GTEx--Coexpression(rank=1327)","1529","0.687999999999999834","ARCHS4 Coexpression,0.688"
"NCOR2","1.776199416977162215","1.776199416977162215","0.0757000543379510587582714720","DLD1_HCT15_SW48=1.776","Activated","119","collectri","119","1.776199416977162215",NA,"0","",NA,NA,NA
"NR2C2","1.773127467000885860","1.773127467000885860","0.0762075875426339033325007222","DLD1_HCT15_SW48=1.773","Activated","120","collectri","120","1.773127467000885860",NA,"5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=922); GTEx--Coexpression(rank=1059); Enrichr--Queries(rank=1080)","1419","0.566300000000000026","ARCHS4 Coexpression,0.5663"
"TBPL1","1.764866837164569491","1.764866837164569491","0.0775861483690142156310898258","DLD1_HCT15_SW48=1.765","Activated","121","collectri","121","1.764866837164569491",NA,"2","GTEx--Coexpression(rank=542); ARCHS4--Coexpression(rank=1077)","1034","0.337299999999999989","GTEx Coexpression,0.3373"
"CIITA","1.760550120089054316","1.760550120089054316","0.0783145773608788509090317120","DLD1_HCT15_SW48=1.761","Activated","122","collectri","122","1.760550120089054316",NA,"0","",NA,NA,NA
"ZNF699","1.757555983641701403","1.757555983641701403","0.0788230883100442814015451631","DLD1_HCT15_SW48=1.758","Activated","123","collectri","123","1.757555983641701403",NA,"3","Enrichr--Queries(rank=369); ARCHS4--Coexpression(rank=1023); GTEx--Coexpression(rank=1539)","850","0.262799999999999978","Enrichr Queries,0.2628"
"VEZF1","1.757279044574507454","1.757279044574507454","0.0788702578338771748134305994","DLD1_HCT15_SW48=1.757","Activated","124","collectri","124","1.757279044574507454",NA,"3","GTEx--Coexpression(rank=809); ARCHS4--Coexpression(rank=1183); Enrichr--Queries(rank=1226)","1327","0.503399999999999959","GTEx Coexpression,0.5034"
"SP3","1.757128498795172078","1.757128498795172078","0.0788959091099878245811893862","DLD1_HCT15_SW48=1.757","Activated","125","collectri","125","1.757128498795172078",NA,"3","GTEx--Coexpression(rank=618); Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1284)","1144","0.384599999999999997","GTEx Coexpression,0.3846"
"HDAC9","1.756132178248313913","1.756132178248313913","0.0790658418480871122424602504","DLD1_HCT15_SW48=1.756","Activated","126","collectri","126","1.756132178248313913",NA,"0","",NA,NA,NA
"ZFX","1.749575660433096536","1.749575660433096536","0.0801915626794040825586762367","DLD1_HCT15_SW48=1.75","Activated","127","collectri","127","1.749575660433096536",NA,"5","Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1106)","860","0.265400000000000025","ARCHS4 Coexpression,0.2654"
"RUNX3","1.747529498607015119","1.747529498607015119","0.0805455326150117112415927068","DLD1_HCT15_SW48=1.748","Activated","128","collectri","128","1.747529498607015119",NA,"5","ARCHS4--Coexpression(rank=94); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=455)","218","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"VDR","1.745918391954112803","1.745918391954112803","0.0808251335019652544788826276","DLD1_HCT15_SW48=1.746","Activated","129","collectri","129","1.745918391954112803",NA,"5","Enrichr--Queries(rank=32); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=448)","85","0.022790000000000001","Enrichr Queries,0.02279"
"CREM","1.745513788336441552","-1.745513788336441552","0.0808954744562480898562029097","DLD1_HCT15_SW48=-1.746","Repressed","130","collectri","130","1.745513788336441552",NA,"5","Enrichr--Queries(rank=23); ARCHS4--Coexpression(rank=100); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=524)","64","0.016379999999999999","Enrichr Queries,0.01638"
"CREB3","1.728738219634645912","1.728738219634645912","0.0838559576972073145162411834","DLD1_HCT15_SW48=1.729","Activated","131","collectri","131","1.728738219634645912",NA,"4","ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=141); ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=461)","358","0.100400000000000003","Enrichr Queries,0.1004"
"TFEB","1.726742963884272841","1.726742963884272841","0.0842138359015606324797786897","DLD1_HCT15_SW48=1.727","Activated","132","collectri","132","1.726742963884272841",NA,"4","Literature--ChIP-seq(rank=19); Enrichr--Queries(rank=316); ARCHS4--Coexpression(rank=419); GTEx--Coexpression(rank=457)","409","0.115900000000000003","Literature ChIP-seq,0.1159"
"HIF1A","1.726051215049405618","1.726051215049405618","0.0843381993315475697592376036","DLD1_HCT15_SW48=1.726","Activated","133","collectri","133","1.726051215049405618",NA,"5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=43); Enrichr--Queries(rank=517); ARCHS4--Coexpression(rank=569); GTEx--Coexpression(rank=1525)","505","0.144800000000000012","ReMap ChIP-seq,0.1448"
"MEF2D","1.716569301172053308","1.716569301172053308","0.0860578955876288714810229408","DLD1_HCT15_SW48=1.717","Activated","134","collectri","134","1.716569301172053308",NA,"3","GTEx--Coexpression(rank=178); Enrichr--Queries(rank=541); ARCHS4--Coexpression(rank=597)","395","0.110799999999999996","GTEx Coexpression,0.1108"
"FOXI1","1.709579175325355083","1.709579175325355083","0.0873437192213162988396746300","DLD1_HCT15_SW48=1.71","Activated","135","collectri","135","1.709579175325355083",NA,"3","GTEx--Coexpression(rank=57); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=1082)","137","0.035470000000000002","GTEx Coexpression,0.03547"
