"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"EGR3","1.34876454976750004","1.348764549767500043","0.0554754917612010345351337","HT55=1.915; SW948=0.7824","Activated","246","collectri","246","1.34876454976750004",NA,"3","Enrichr--Queries(rank=5); ARCHS4--Coexpression(rank=30); GTEx--Coexpression(rank=240)","15","0.003561000000000000","Enrichr Queries,0.003561"
"RXRB","1.40534957281007866","1.405349572810078662","0.0555100947459567575781314","HT55=1.915; SW948=0.8958","Activated","247","collectri","247","1.40534957281007866",NA,"3","Enrichr--Queries(rank=1010); ARCHS4--Coexpression(rank=1281); GTEx--Coexpression(rank=1588)","1579","0.719400000000000039","Enrichr Queries,0.7194"
"NR2C2","1.61543441745415661","1.615434417454156613","0.0571274706939236126546078","HT55=1.329; SW948=1.902","Activated","248","collectri","248","1.61543441745415661",NA,"5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=607); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=1369)","1125","0.377699999999999980","GTEx Coexpression,0.3777"
"TP53","1.81189727409383128","1.811897274093831278","0.0573282068009859785417959","HT55=1.723; SW948=1.901","Activated","249","collectri","249","1.81189727409383128",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=764); Enrichr--Queries(rank=769); GTEx--Coexpression(rank=1216)","533","0.146300000000000013","Literature ChIP-seq,0.1463"
"NFIA","1.18266602123819919","-0.713809808448567118","0.0578971531187231006065907","HT55=0.4689; SW948=-1.896","Repressed","250","collectri","250","1.18266602123819919",NA,"3","GTEx--Coexpression(rank=478); Enrichr--Queries(rank=480); ARCHS4--Coexpression(rank=1303)","947","0.297399999999999998","GTEx Coexpression,0.2974"
"SOX10","1.08504638483927174","0.810651064338276495","0.0580000628215110516916475","HT55=-0.2744; SW948=1.896","Activated","251","collectri","251","1.08504638483927174",NA,"4","ARCHS4--Coexpression(rank=239); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=329); Enrichr--Queries(rank=781)","535","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"SIRT1","1.86260447204816404","1.862604472048164039","0.0592176944326279694474913","HT55=1.839; SW948=1.887","Activated","252","collectri","252","1.86260447204816404",NA,"0","",NA,NA,NA
"HES1","1.87747147101061151","1.877471471010611515","0.0592269726197588858296328","HT55=1.887; SW948=1.868","Activated","253","collectri","253","1.87747147101061151",NA,"4","GTEx--Coexpression(rank=17); Enrichr--Queries(rank=163); ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=494)","42","0.010580000000000001","GTEx Coexpression,0.01058"
"NR1H3","1.74841920559647512","1.748419205596475123","0.0593727002450556845536411","HT55=1.611; SW948=1.885","Activated","254","collectri","254","1.74841920559647512",NA,"5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=303); GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=401)","248","0.067070000000000005","Literature ChIP-seq,0.06707"
"E2F3","1.67945475785264930","1.679454757852649305","0.0597845213384201740192125","HT55=1.882; SW948=1.477","Activated","255","collectri","255","1.67945475785264930",NA,"3","GTEx--Coexpression(rank=571); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=1116)","1079","0.354399999999999993","ARCHS4 Coexpression,0.3544"
"NANOG","1.56064165046656811","1.560641650466568109","0.0600743896477203484507434","HT55=1.88; SW948=1.241","Activated","256","collectri","256","1.56064165046656811",NA,"6","Literature--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=999); ARCHS4--Coexpression(rank=1313); GTEx--Coexpression(rank=1495)","464","0.128000000000000003","Literature ChIP-seq,0.128"
"TBP","1.27257530350970627","0.606963032590636997","0.0601710240815091640387280","HT55=1.88; SW948=-0.6656","Activated","257","collectri","257","1.27257530350970627",NA,"5","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=999); ARCHS4--Coexpression(rank=1413)","488","0.135599999999999998","ENCODE ChIP-seq,0.1356"
"NR0B1","1.58907987255198613","1.589079872551986128","0.0602705749562304354816078","HT55=1.299; SW948=1.879","Activated","258","collectri","258","1.58907987255198613",NA,"4","Literature--ChIP-seq(rank=9); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=1553)","201","0.054879999999999998","Literature ChIP-seq,0.05488"
"NR4A1","1.69109260582342258","1.691092605823422579","0.0603268380387821656629654","HT55=1.504; SW948=1.878","Activated","259","collectri","259","1.69109260582342258",NA,"4","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=12); ARCHS4--Coexpression(rank=25); ReMap--ChIP-seq(rank=133)","11","0.002489000000000000","GTEx Coexpression,0.002489"
"RUNX3","1.37554877036269096","1.375548770362690965","0.0605239659073874003425431","HT55=1.877; SW948=0.8741","Activated","260","collectri","260","1.37554877036269096",NA,"5","ReMap--ChIP-seq(rank=73); ENCODE--ChIP-seq(rank=83); Enrichr--Queries(rank=145); ARCHS4--Coexpression(rank=183); GTEx--Coexpression(rank=663)","378","0.103300000000000003","Enrichr Queries,0.1033"
"CEBPD","1.59727119368413351","1.597271193684133506","0.0607837278558988197696422","HT55=1.875; SW948=1.319","Activated","261","collectri","261","1.59727119368413351",NA,"5","GTEx--Coexpression(rank=20); ARCHS4--Coexpression(rank=36); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=145)","48","0.012449999999999999","GTEx Coexpression,0.01245"
"NR6A1","1.05353474429970584","1.053534744299705839","0.0608576728075106918036674","HT55=1.875; SW948=0.2325","Activated","262","collectri","262","1.05353474429970584",NA,"3","Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=996); GTEx--Coexpression(rank=1132)","821","0.245700000000000002","Enrichr Queries,0.2457"
"KLF11","1.12171036451025330","1.121710364510253299","0.0615513927962957688166945","HT55=1.87; SW948=0.3739","Activated","263","collectri","263","1.12171036451025330",NA,"3","Enrichr--Queries(rank=9); ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=557)","26","0.006410000000000000","Enrichr Queries,0.00641"
"MEIS1","1.56440455528959754","1.564404555289597543","0.0621569208999801087189852","HT55=1.865; SW948=1.264","Activated","264","collectri","264","1.56440455528959754",NA,"5","Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=183); Enrichr--Queries(rank=218); ARCHS4--Coexpression(rank=314)","412","0.113900000000000001","GTEx Coexpression,0.1139"
"CEBPG","1.10186506732251988","1.101865067322519876","0.0626900888560938673865763","HT55=1.861; SW948=0.3423","Activated","265","collectri","265","1.10186506732251988",NA,"4","ReMap--ChIP-seq(rank=31); Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=619)","260","0.069800000000000001","Enrichr Queries,0.0698"
"GFI1B","1.70606684080834370","1.706066840808343699","0.0629759058835119428509941","HT55=1.859; SW948=1.553","Activated","266","collectri","266","1.70606684080834370",NA,"5","ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=97); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=561); Enrichr--Queries(rank=1190)","218","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"EHF","1.08059178778319476","-0.777471351707580638","0.0631600485341944212214216","HT55=-1.858; SW948=0.3031","Repressed","267","collectri","267","1.08059178778319476",NA,"4","GTEx--Coexpression(rank=284); ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=460); Enrichr--Queries(rank=534)","631","0.176699999999999996","GTEx Coexpression,0.1767"
"XBP1","1.81123001244293125","1.811230012442931248","0.0637632089607435004197100","HT55=1.854; SW948=1.769","Activated","268","collectri","268","1.81123001244293125",NA,"4","ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=397); GTEx--Coexpression(rank=539); ARCHS4--Coexpression(rank=697)","906","0.282799999999999996","Enrichr Queries,0.2828"
"PRDM1","1.12681209607146027","0.716051313429142855","0.0653489558613737225867268","HT55=1.843; SW948=-0.4108","Activated","269","collectri","269","1.12681209607146027",NA,"5","ENCODE--ChIP-seq(rank=7); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=605)","145","0.039890000000000002","Enrichr Queries,0.03989"
"PEG3","1.39894466023084063","1.398944660230840631","0.0656304593951484577241118","HT55=0.957; SW948=1.841","Activated","270","collectri","270","1.39894466023084063",NA,"2","ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=1353)","625","0.173800000000000010","ARCHS4 Coexpression,0.1738"
"JUN","1.38839110136412591","1.388391101364125912","0.0665579707667751235833364","HT55=0.9421; SW948=1.835","Activated","271","collectri","271","1.38839110136412591",NA,"6","GTEx--Coexpression(rank=1); ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=11); ReMap--ChIP-seq(rank=13); Enrichr--Queries(rank=61)","2","0.000622300000000000","GTEx Coexpression,6.223E-4"
"NEUROD1","1.67227182316506440","1.672271823165064397","0.0679290338587397596326056","HT55=1.825; SW948=1.519","Activated","272","collectri","272","1.67227182316506440",NA,"4","ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=155); ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=788)","357","0.096449999999999994","GTEx Coexpression,0.09645"
"MAZ","1.24197331940594813","1.241973319405948128","0.0687003287276110458092759","HT55=1.82; SW948=0.6636","Activated","273","collectri","273","1.24197331940594813",NA,"5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=1344); GTEx--Coexpression(rank=1374)","1247","0.449199999999999988","ENCODE ChIP-seq,0.4492"
"ZNF335","1.14081785051533280","1.140817850515332799","0.0693129425358674500223799","HT55=0.4653; SW948=1.816","Activated","274","collectri","274","1.14081785051533280",NA,"4","ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=297); Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1466)","265","0.071249999999999994","ARCHS4 Coexpression,0.07125"
"FOXM1","1.65740917624283579","1.657409176242835791","0.0694905767748863478772137","HT55=1.5; SW948=1.815","Activated","275","collectri","275","1.65740917624283579",NA,"6","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=226); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=1036); Enrichr--Queries(rank=1391)","1074","0.353200000000000014","ARCHS4 Coexpression,0.3532"
"HOXB1","1.24767324415611092","1.247673244156110917","0.0719988751290323303333452","HT55=1.799; SW948=0.6962","Activated","276","collectri","276","1.24767324415611092",NA,"3","ARCHS4--Coexpression(rank=393); GTEx--Coexpression(rank=682); Enrichr--Queries(rank=921)","813","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"NUPR1","1.57473497009484853","1.574734970094848530","0.0730826991758385946518217","HT55=1.792; SW948=1.357","Activated","277","collectri","277","1.57473497009484853",NA,"0","",NA,NA,NA
"MECP2","1.13169341562562886","1.131693415625628862","0.0739333201220254143670729","HT55=0.4764; SW948=1.787","Activated","278","collectri","278","1.13169341562562886",NA,"3","GTEx--Coexpression(rank=967); Enrichr--Queries(rank=1294); ARCHS4--Coexpression(rank=1530)","1477","0.601700000000000013","GTEx Coexpression,0.6017"
"YBX1","1.74762625144974071","1.747626251449740709","0.0749673273104534548805233","HT55=1.715; SW948=1.781","Activated","279","collectri","279","1.74762625144974071",NA,"3","ARCHS4--Coexpression(rank=943); Enrichr--Queries(rank=1373); GTEx--Coexpression(rank=1395)","1441","0.579200000000000048","ARCHS4 Coexpression,0.5792"
"ELF1","1.10820306064243201","1.108203060642432014","0.0765798594845078367532309","HT55=1.771; SW948=0.4455","Activated","280","collectri","280","1.10820306064243201",NA,"5","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=870)","147","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"TWIST1","1.05772255504450108","0.707161311858976571","0.0775832856344579741003642","HT55=-0.3506; SW948=1.765","Activated","281","collectri","281","1.05772255504450108",NA,"4","ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=242); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=500)","539","0.148600000000000010","ARCHS4 Coexpression,0.1486"
"HDAC3","1.08839422920477724","1.088394229204777242","0.0778717291333688305110527","HT55=0.4136; SW948=1.763","Activated","282","collectri","282","1.08839422920477724",NA,"0","",NA,NA,NA
"ZNF300","1.31390165530599123","1.313901655305991234","0.0782125130992660372308833","HT55=1.761; SW948=0.8667","Activated","283","collectri","283","1.31390165530599123",NA,"3","Enrichr--Queries(rank=482); ARCHS4--Coexpression(rank=1203); GTEx--Coexpression(rank=1491)","1055","0.343299999999999994","Enrichr Queries,0.3433"
"NFATC1","1.73956141693383071","1.739561416933830706","0.0784935355370195986246529","HT55=1.759; SW948=1.72","Activated","284","collectri","284","1.73956141693383071",NA,"5","ARCHS4--Coexpression(rank=39); ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=357); GTEx--Coexpression(rank=773)","91","0.023959999999999999","ARCHS4 Coexpression,0.02396"
"HOXC6","1.65421550502597747","1.654215505025977473","0.0794695503004507475264262","HT55=1.555; SW948=1.754","Activated","285","collectri","285","1.65421550502597747",NA,"3","Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=665); GTEx--Coexpression(rank=1513)","704","0.201600000000000001","Enrichr Queries,0.2016"
"SPIB","1.12599318970561857","1.125993189705618569","0.0795722905012350850695313","HT55=1.753; SW948=0.4988","Activated","286","collectri","286","1.12599318970561857",NA,"4","ReMap--ChIP-seq(rank=36); GTEx--Coexpression(rank=1033); Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1117)","439","0.121200000000000002","ReMap ChIP-seq,0.1212"
"GATA2","1.48324260237323879","1.483242602373238794","0.0796058969018361983760457","HT55=1.214; SW948=1.753","Activated","287","collectri","287","1.48324260237323879",NA,"6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=342); Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=1334)","731","0.211900000000000005","ENCODE ChIP-seq,0.2119"
"STAT5A","1.65725238903715866","1.657252389037158657","0.0815104263813234419799869","HT55=1.742; SW948=1.573","Activated","288","collectri","288","1.65725238903715866",NA,"6","Literature--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=661)","383","0.105700000000000002","ARCHS4 Coexpression,0.1057"
"NR5A2","1.35635119632935286","-0.381683647365589740","0.0822046743658967488110889","HT55=0.9747; SW948=-1.738","Repressed","289","collectri","289","1.35635119632935286",NA,"4","ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=454); GTEx--Coexpression(rank=591)","414","0.114500000000000005","ReMap ChIP-seq,0.1145"
"UBTF","0.92035116504669978","-0.815759331352817085","0.0825442987825204255170064","HT55=-1.736; SW948=0.1046","Repressed","290","collectri","290","0.92035116504669978",NA,"0","",NA,NA,NA
"MYB","1.31933902554750571","1.319339025547505706","0.0855304498192059475814020","HT55=0.9192; SW948=1.719","Activated","291","collectri","291","1.31933902554750571",NA,"6","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=99); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=537); GTEx--Coexpression(rank=629); Enrichr--Queries(rank=810)","877","0.271199999999999997","ENCODE ChIP-seq,0.2712"
"VHL","1.71356013316684086","1.713560133166840860","0.0865259736989023725550751","HT55=1.714; SW948=1.713","Activated","292","collectri","292","1.71356013316684086",NA,"0","",NA,NA,NA
"KLF15","1.07317788199272357","1.073177881992723570","0.0872849275726873818914697","HT55=1.71; SW948=0.4365","Activated","293","collectri","293","1.07317788199272357",NA,"3","Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=544); GTEx--Coexpression(rank=1605)","76","0.019939999999999999","Enrichr Queries,0.01994"
"ESRRB","1.18578462460864098","1.185784624608640980","0.0885836945635383038455402","HT55=0.6687; SW948=1.703","Activated","294","collectri","294","1.18578462460864098",NA,"4","Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=822)","902","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"ISL1","1.40112193268977658","-0.297045272710861674","0.0894762082342342168761462","HT55=1.104; SW948=-1.698","Repressed","295","collectri","295","1.40112193268977658",NA,"3","Enrichr--Queries(rank=340); GTEx--Coexpression(rank=380); ARCHS4--Coexpression(rank=408)","800","0.236499999999999988","GTEx Coexpression,0.2365"
"CREB3L1","1.13444578447184852","1.134445784471848517","0.0895516406782784490925309","HT55=1.698; SW948=0.5711","Activated","296","collectri","296","1.13444578447184852",NA,"4","ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=157); GTEx--Coexpression(rank=396); ARCHS4--Coexpression(rank=1604)","404","0.111799999999999997","Enrichr Queries,0.1118"
"HBP1","1.60221470354706552","1.602214703547065522","0.0897089443666863328719074","HT55=1.697; SW948=1.507","Activated","297","collectri","297","1.60221470354706552",NA,"4","ARCHS4--Coexpression(rank=71); Enrichr--Queries(rank=115); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=692)","155","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"PBX1","1.38654789455177219","1.386547894551772186","0.0897801738239182717249420","HT55=1.077; SW948=1.697","Activated","298","collectri","298","1.38654789455177219",NA,"4","Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=705)","817","0.244299999999999989","Enrichr Queries,0.2443"
