"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ZNF263","ZNF263 HEK293 hg19","8/2000","0.8121136746122876726","0.99999609081840324","0","0","0.76501751687601471","0.1592115862929710246032","SLC22A4;ERCC6L;GOLT1A;TRIM29;SHOX2;CIB2;APOE;CD68"
"TCF12","TCF12 A549 hg19","4/1098","0.8179501648218366894","0.99999609081840324","0","0","0.70156325784427120","0.1409818499147864612198","IL11;ARRDC3;UPP1;CD68"
"ZBTB7A","ZBTB7A K562 hg19","3/864","0.8225825010635517964","0.99999609081840324","0","0","0.67001020659557242","0.1308573458204499162516","CIB2;ESAM;SLC2A3"
"TAL1","TAL1 megakaryocyte mm9","3/869","0.8255927497336043031","0.99999609081840324","0","0","0.66596682762964521","0.1276349840217467224157","IL11;NLRP6;IL23A"
"IRF3","IRF3 HeLa-S3 hg19","7/1809","0.8264801393938583374","0.99999609081840324","0","0","0.73994976342076058","0.1410191758614261492433","PHF1;ZFAND2A;ARRDC3;IRS2;CHAC1;HERPUD1;RND1"
"CTCF","CTCF CH12.LX mm9","16/3777","0.8296145963928356348","0.99999609081840324","0","0","0.79825380434446558","0.1491090432617928618342","DUSP5;AOC2;GOLT1A;PHF1;GLYCTK;ARRDC3;GUCA1B;SLCO5A1;PRDM1;CLDN1;CLU;SHCBP1;DHRS3;BHLHE40;NOTUM;ABCG1"
"MAX","MAX H1-hESC hg19","13/3145","0.8324998866887142190","0.99999609081840324","0","0","0.78191771779528463","0.1433428709572575898701","DNAH12;ERCC6L;STEAP4;GLYCTK;CIB2;IRS2;SLC3A2;PRDM1;HERPUD1;AKAP12;MRC2;MYB;RPL22L1"
"CTCF","CTCF epithelial cell of proximal tubule hg19","8/2051","0.8334932771098734205","0.99999609081840324","0","0","0.74379562803969967","0.1354672319609229735882","GOLT1A;KRT15;CIB2;RPL22L1;PRDM1;CLDN1;CLU;RND1"
"FOXA2","FOXA2 HepG2 hg19","1/349","0.8347333613752524473","0.99999609081840324","0","0","0.55621941504495276","0.1004771064259987606304","DHRS3"
"TAL1","TAL1 erythroblast mm9","3/885","0.8349379225582150843","0.99999609081840324","0","0","0.65333608190751047","0.1178604579129313573160","SLC22A4;DDIT3;SPHK1"
"CTCF","CTCF GM12873 hg19","8/2055","0.8350885400367857869","0.99999609081840324","0","0","0.74217588791069444","0.1337531007288587925341","SELPLG;CIB2;ESAM;PRDM1;CHAC1;NOTUM;CLDN1;CLU"
"USF1","USF1 SK-N-SH hg19","11/2726","0.8376638719967273161","0.99999609081840324","0","0","0.76503349321028880","0.1355167832037835196068","DUSP5;ERCC6L;GPNMB;DDIT3;PLA2G4C;OSGIN1;SLC3A2;RPL22L1;PRDM1;CD68;HERPUD1"
"NFIC","NFIC GM12878 hg19","4/1143","0.8415896402131781695","0.99999609081840324","0","0","0.67223307233341101","0.1159351620819634859361","SELPLG;GLYCTK;UPP1;CD68"
"CTCF","CTCF GM12867 hg19","6/1619","0.8431255232873409167","0.99999609081840324","0","0","0.70850123992560443","0.1208982487045435205708","SELPLG;TTYH2;CIB2;PRDM1;CLDN1;CLU"
"CTCF","CTCF MEL cell line mm9","21/4882","0.8455742898167375454","0.99999609081840324","0","0","0.80199166457138071","0.1345254799618514629511","SLC22A4;DUSP5;ERCC6L;UNC13A;AOC2;TTYH2;GLYCTK;IFRD1;GUCA1B;CIB2;PRDM1;CLDN1;CLU;SHCBP1;DHRS3;HERPUD1;MYB;BHLHE40;BDKRB1;ABCG1;HBEGF"
"MYC","MYC H1-hESC hg19","12/2971","0.8466852160640477853","0.99999609081840324","0","0","0.76327588149149483","0.1270291801799033615250","AOC3;DLX1;DNAH12;STEAP4;UNC13A;MDK;GLYCTK;MYB;CIB2;IRS2;CLU;DDR2"
"POLR2AphosphoS5","POLR2AphosphoS5 SK-N-MC hg19","4/1154","0.8469668711900805169","0.99999609081840324","0","0","0.66541259982253775","0.1105208395412595606677","ERCC6L;SESN2;CORO1A;RND1"
"SIN3A","SIN3A PFSK-1 hg19","6/1632","0.8485640881039592243","0.99999609081840324","0","0","0.70233702337023374","0.1153305280977955649124","OSGIN1;RPL22L1;CD68;SHCBP1;DDR2;HBEGF"
"TBL1XR1","TBL1XR1 K562 hg19","14/3414","0.8497247333566908534","0.99999609081840324","0","0","0.77196524064171124","0.1257090006311727958810","DUSP5;SELPLG;PHF1;SPHK1;SLC2A3;PRDM1;CLU;SHCBP1;RND1;MYB;SESN2;CHAC1;APOE;CD68"
"HDAC2","HDAC2 MCF-7 hg19","3/913","0.8502702887550023236","0.99999609081840324","0","0","0.63230103230103230","0.1025598554875685602950","STEAP4;IFRD1;OSGIN1"
"JUND","JUND A549 hg19","2/657","0.8527338505198430729","0.99999609081840324","0","0","0.58757251908396946","0.0936048829941233950791","IFRD1;RND1"
"ZBTB7A","ZBTB7A HepG2 hg19","7/1881","0.8556027862501589532","0.99999609081840324","0","0","0.70868954670561146","0.1105194582173921191703","DMGDH;UNC13A;PHF1;OSGIN1;CIB2;APOE;NOTUM"
"E2F4","E2F4 HeLa-S3 hg19","4/1173","0.8558978753765235092","0.99999609081840324","0","0","0.65393411427873116","0.1017549041376689389349","ERCC6L;PHF1;SLC3A2;SHCBP1"
"RAD21","RAD21 SK-N-SH hg19","13/3228","0.8589296895195787096","0.99999609081840324","0","0","0.75796040330613168","0.1152616832192687595926","DUSP5;AOC2;TTYH2;GOLT1A;ARRDC3;CIB2;PRDM1;CLDN2;CLDN1;CLU;BHLHE40;ESAM;NOTUM"
"CEBPD","CEBPD HepG2 hg19","4/1181","0.8595258883488010593","0.99999609081840324","0","0","0.64921193626133544","0.0982740247165570790511","SPHK1;SESN2;RPL22L1;CLDN1"
"CREB1","CREB1 HepG2 hg19","5/1423","0.8595348249301206778","0.99999609081840324","0","0","0.67177526064007675","0.1016825484436300747193","DUSP5;DDIT3;GLYCTK;IRS2;RPL22L1"
"CTCF","CTCF fibroblast of upper leg skin hg19","6/1665","0.8616951693879119079","0.99999609081840324","0","0","0.68712326702833026","0.1022808424820201150807","TTYH2;CIB2;RPL22L1;PRDM1;CLDN1;CLU"
"ATF3","ATF3 K562 hg19","5/1433","0.8636286035004789863","0.99999609081840324","0","0","0.66670998296225703","0.0977479904771346025383","ZFAND2A;ARRDC3;OSGIN1;SLC3A2;CLU"
"IRF4","IRF4 GM12878 hg19","7/1912","0.8668869112000601174","0.99999609081840324","0","0","0.69595800524934381","0.0994153375286078999640","SELPLG;BHLHE40;SLC3A2;RPL22L1;CD68;CLDN1;HERPUD1"
"EP300","EP300 SK-N-SH hg19","10/2603","0.8699025796784979336","0.99999609081840324","0","0","0.72540619393349992","0.1011027998577448405726","UNC13A;ARRDC3;IFRD1;BHLHE40;BDKRB1;SLC2A3;UPP1;CLU;DHRS3;DDR2"
"USF1","USF1 K562 hg19","7/1928","0.8724281212400095686","0.99999609081840324","0","0","0.68954765883996827","0.0941060242094493154541","SELPLG;DDIT3;PLA2G4C;IRS2;RPL22L1;CD68;HERPUD1"
"TAF1","TAF1 MCF-7 hg19","6/1695","0.8728189939944679399","0.99999609081840324","0","0","0.67380846654825344","0.0916561999098541996256","DDIT3;SESN2;ARRDC3;SLC3A2;RPL22L1;RND1"
"USF1","USF1 GM12878 hg19","8/2162","0.8735480489299854989","0.99999609081840324","0","0","0.70108062190086728","0.0947805920829466463928","SLC22A4;SELPLG;DDIT3;SPHK1;ARRDC3;BHLHE40;PLA2G4C;HERPUD1"
"POLR2AphosphoS5","POLR2AphosphoS5 K562 hg19","5/1459","0.8738138949752597417","0.99999609081840324","0","0","0.65386633389582949","0.0881986310357701919216","SPHK1;SESN2;CIB2;IRS2;SHCBP1"
"POLR2AphosphoS5","POLR2AphosphoS5 HL-60 hg19","5/1459","0.8738138949752597417","0.99999609081840324","0","0","0.65386633389582949","0.0881986310357701919216","MRC2;DUSP5;MDK;GLYCTK;PRDM1"
"CTCF","CTCF astrocyte of the spinal cord hg19","8/2167","0.8751538880846364554","0.99999609081840324","0","0","0.69925990164871443","0.0932501789817134774108","AKAP12;KRT15;CIB2;PRDM1;NOTUM;CLDN1;CLU;RND1"
"CTCF","CTCF T47D hg19","4/1219","0.8757276299359819660","0.99999609081840324","0","0","0.62763080540858318","0.0832867090037757856757","GOLT1A;CLDN1;CLU;HBEGF"
"SIN3A","SIN3A SK-N-SH hg19","3/970","0.8777361229107116802","0.99999609081840324","0","0","0.59324370906583934","0.0773644813456780405803","ERCC6L;SESN2;CD68"
"SRF","SRF HCT116 hg19","1/413","0.8816121709272888296","0.99999609081840324","0","0","0.46827838123618187","0.0590044973451684176546","AKAP12"
"REST","REST neural cell hg19","2/712","0.8825141821912388940","0.99999609081840324","0","0","0.54050704225352109","0.0675527970630814406094","UNC13A;IRS2"
"SIN3A","SIN3A H1-hESC hg19","11/2874","0.8835995887714512831","0.99999609081840324","0","0","0.71923710240161520","0.0890065068941825604520","DNAH12;STEAP4;GOLT1A;DDIT3;ZFAND2A;SPHK1;PRDM1;CHAC1;CD68;SHCBP1;DHRS3"
"SP1","SP1 H1-hESC hg19","6/1727","0.8838664896283308092","0.99999609081840324","0","0","0.66011766414875073","0.0814910355564898158942","DDIT3;ZFAND2A;SESN2;IRS2;CLU;SHCBP1"
"CTCF","CTCF LNCaP clone FGC hg19","10/2661","0.8867207595342440074","0.99999609081840324","0","0","0.70715726633099896","0.0850180960144077957352","TTYH2;CIB2;ESAM;RPL22L1;PRDM1;CHAC1;NOTUM;CLDN1;CLU;HBEGF"
"SP1","SP1 K562 hg19","4/1249","0.8873705520224963728","0.99999609081840324","0","0","0.61152364560281947","0.0730725657524071148252","SESN2;ARRDC3;BHLHE40;SLC3A2"
"FOXP2","FOXP2 SK-N-MC hg19","1/423","0.8876360343568436839","0.99999609081840324","0","0","0.45694711651259912","0.0544651221245749037059","IRS2"
"CTCF","CTCF brain microvascular endothelial cell hg19","6/1747","0.8903593256085566843","0.99999609081840324","0","0","0.65181648477886267","0.0756955533829390264655","CIB2;PRDM1;CHAC1;CLDN1;CLU;SHCBP1"
"SRF","SRF GM12878 hg19","7/1986","0.8909700890286265107","0.99999609081840324","0","0","0.66717906438658547","0.0770221015844344963908","DUSP5;SELPLG;ZFAND2A;BHLHE40;CD68;HERPUD1;DDR2"
"REST","REST HepG2 hg19","3/1002","0.8911387285630909538","0.99999609081840324","0","0","0.57327023993690662","0.0660723553969649046724","UNC13A;NLRP6;PLA2G4C"
"RAD21","RAD21 HepG2 hg19","10/2685","0.8931521381327250930","0.99999609081840324","0","0","0.69983746444534745","0.0790804753679581473591","AKAP12;DLX1;GOLT1A;SPHK1;CIB2;ESAM;APOE;CLDN1;CLU;HBEGF"
"CTCF","CTCF kidney epithelial cell hg19","8/2227","0.8931750071297988036","0.99999609081840324","0","0","0.67805125943256017","0.0766013090978828192767","DNAH12;CIB2;RPL22L1;PRDM1;CHAC1;CLDN1;CLU;RND1"
"CTCF","CTCF GM12870 hg19","5/1518","0.8945925127787814901","0.99999609081840324","0","0","0.62635850123670456","0.0697681676750916412999","CIB2;ESAM;PRDM1;CLDN1;CLU"
"KDM5A","KDM5A H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DDIT3;ZFAND2A;GLYCTK;SLCO5A1;NEB;UPP1;SHCBP1"
"HDAC6","HDAC6 H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","STEAP4;AOC2;SESN2;SLC3A2;CHAC1;CLDN1;DHRS3"
"TCF7L2","TCF7L2 HCT116 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ZFAND2A;SESN2;IFRD1;SLC3A2;RPL22L1;NOTUM;RND1"
"EP300","EP300 heart mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","UNC13A;ARRDC3;OSGIN1;SLC3A2;APOE;DHRS3;RND1"
"CTCF","CTCF myotube hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","GPNMB;CIB2;PRDM1;CHAC1;CLDN1;CLU;RND1"
"EZH2","EZH2 mammary epithelial cell hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SLPI;CEACAM6;SPHK1;CMYA5;CHAC1;NUPR1;NOTUM"
"CTCF","CTCF medulloblastoma hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","AKAP12;CIB2;ESAM;RPL22L1;PRDM1;CLDN1;CLU"
"KDM1A","KDM1A K562 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SLC22A4;DDIT3;MYB;SHOX2;OSGIN1;SLC2A3;CD68"
"SIN3A","SIN3A MEL cell line mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;ERCC6L;SELPLG;CIB2;RPL22L1;CHAC1;HBEGF"
"GTF2F1","GTF2F1 HeLa-S3 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DLX1;TRIM29;SPHK1;IFRD1;OSGIN1;IRS2;CD68"
"CHD2","CHD2 HepG2 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DMGDH;DUSP5;ZFAND2A;CIB2;SLC3A2;APOE;RND1"
"POLR2A","POLR2A testis mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SESN2;ARRDC3;IFRD1;CMYA5;OSGIN1;RPL22L1;RND1"
"CEBPB","CEBPB H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DLX1;ERCC6L;STEAP4;CIB2;CD68;RND1;DDR2"
"ZNF384","ZNF384 GM12878 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SELPLG;GLYCTK;MYB;CASS4;SLC2A3;RPL22L1;DHRS3"
"RELA","RELA GM10847 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;SELPLG;GLYCTK;ARRDC3;ESAM;SLC3A2;RND1"
"POLR2A","POLR2A spleen mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ERCC6L;SELPLG;BHLHE40;OSGIN1;ABCG1;RND1;HBEGF"
"CHD2","CHD2 H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ERCC6L;MYB;CIB2;APOE;CD68;CLU;SHCBP1"
"USF2","USF2 GM12878 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SELPLG;PLA2G4C;IRS2;SLCO5A1;SLC3A2;RPL22L1;PRDM1"
"CTBP2","CTBP2 H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","STEAP4;AXL;SHOX2;ESAM;PRDM1;CHAC1;CLU"
"PHF8","PHF8 K562 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","GLYCTK;IFRD1;CIB2;PRDM1;NUPR1;CORO1A;DHRS3"
"TBP","TBP HepG2 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DMGDH;DLX1;DUSP5;GPX3;GLYCTK;SESN2;CD68"
"CTCF","CTCF T-cell acute lymphoblastic leukemia hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","TTYH2;MYB;SESN2;CIB2;RPL22L1;NUPR1;CLU"
"RFX5","RFX5 HepG2 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;ZFAND2A;OSGIN1;SLC3A2;CLDN1;CLU;SHCBP1"
"SMC3","SMC3 CH12.LX mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;SELPLG;MYB;PRDM1;CLDN1;CLU;HBEGF"
"POLR2A","POLR2A erythroblast hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ERCC6L;SELPLG;GLYCTK;SESN2;IRS2;CHAC1;RND1"
"ZNF143","ZNF143 H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","MRC2;MYB;CIB2;IRS2;SLC3A2;PRDM1;CLU"
"E2F4","E2F4 MCF 10A hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","MRC2;DUSP5;MYB;ARRDC3;CIB2;CD68;SDCBP2"
"POLR2A","POLR2A HGPS cell hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DMGDH;MRC2;GOLT1A;CMYA5;PRDM1;RND1;DDR2"
"CHD1","CHD1 IMR-90 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","MRC2;IL11;DDIT3;SPHK1;SESN2;RPL22L1;DHRS3"
"ELK1","ELK1 HeLa-S3 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;GPX3;OSGIN1;SLC3A2;UPP1;CLU;HERPUD1"
"MYC","MYC HepG2 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","GOLT1A;GLYCTK;ARRDC3;SLC3A2;APOE;CD68;HBEGF"
"ELK4","ELK4 HeLa-S3 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ZFAND2A;GLYCTK;SESN2;OSGIN1;CIB2;SLC3A2;RPL22L1"
"STAT1","STAT1 GM12878 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SLC22A4;DLX1;DDIT3;CIB2;IRS2;SLC3A2;CLDN1"
"JUND","JUND K562 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DUSP5;ERCC6L;GPNMB;IFRD1;ESAM;PRDM1;ABCG1"
"USF1","USF1 C2C12 mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ERCC6L;DDIT3;SPHK1;IFRD1;BHLHE40;IRS2;CHAC1"
"CTCF","CTCF osteoblast hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","ARRDC3;CIB2;RPL22L1;PRDM1;CLU;RND1;HBEGF"
"TCF7L2","TCF7L2 MCF-7 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","GPNMB;LAMP3;GLYCTK;IFRD1;GREB1;OSGIN1;CLU"
"MXI1","MXI1 H1-hESC hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DNAH12;STEAP4;CIB2;IRS2;SLC3A2;CLDN1;CLU"
"POLR2A","POLR2A kidney mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","DDIT3;SESN2;ARRDC3;IFRD1;OSGIN1;RPL22L1;RND1"
"USF2","USF2 K562 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SLC22A4;DDIT3;BHLHE40;PLA2G4C;OSGIN1;APOE;HERPUD1"
"HMGN3","HMGN3 K562 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","MRC2;GOLT1A;GLYCTK;MYB;CIB2;PRDM1;APOE"
"POLR2AphosphoS2","POLR2AphosphoS2 CH12.LX mm9","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","AOC3;SELPLG;AOC2;ZFAND2A;APOE;ATF3;RND1"
"CTCF","CTCF GM13977 hg19","7/2000","0.8950971045377312807","0.99999609081840324","0","0","0.66197480655980145","0.0733620802610173844416","SELPLG;CIB2;ESAM;RPL22L1;PRDM1;CLDN1;CLU"
"EGR1","EGR1 MCF-7 hg19","2/741","0.8958993420397800556","0.99999609081840324","0","0","0.51851150202976992","0.0569985247369483929991","GOLT1A;GLYCTK"
"CTCF","CTCF fibroblast of gingiva hg19","8/2237","0.8959613673472828221","0.99999609081840324","0","0","0.67462749253075993","0.0741132161027547448073","CIB2;RPL22L1;PRDM1;CHAC1;CLDN1;CLU;SHCBP1;RND1"
"MAX","MAX MCF-7 hg19","4/1275","0.8966912185389176448","0.99999609081840324","0","0","0.59817916151511741","0.0652276775041568807056","GPNMB;TRIM29;HERPUD1;HBEGF"
"CTCF","CTCF GM06990 hg19","8/2240","0.8967855644476064869","0.99999609081840324","0","0","0.67360634484862347","0.0733816675528281003871","SELPLG;CIB2;RPL22L1;PRDM1;CHAC1;CLDN1;CLU;RND1"
"PAX5","PAX5 GM12878 hg19","8/2247","0.8986878653302128317","0.99999609081840324","0","0","0.67123430862942235","0.0717009178480388642551","SELPLG;GOLT1A;DDIT3;ZFAND2A;GLYCTK;OSGIN1;SLC3A2;HERPUD1"
"YY1","YY1 GM12891 hg19","4/1281","0.8987449147206616473","0.99999609081840324","0","0","0.59517683345852046","0.0635387147761125176126","GLYCTK;ESAM;CD68;CLDN1"
"NFATC1","NFATC1 GM12878 hg19","5/1532","0.8990738202261091550","0.99999609081840324","0","0","0.62014326318703206","0.0659771249755561894901","SELPLG;GLYCTK;ARRDC3;CD68;HERPUD1"
"CTCF","CTCF bronchial epithelial cell hg19","7/2023","0.9015961372121410466","0.99999609081840324","0","0","0.65358187134502921","0.0677036314534289057621","KRT15;CIB2;RPL22L1;PRDM1;CHAC1;CLDN1;CLU"
"CTCF","CTCF epithelial cell of esophagus hg19","5/1548","0.9039955939278200292","0.99999609081840324","0","0","0.61317823760113854","0.0618885655111243854209","TRIM29;CIB2;RPL22L1;CLDN1;CLU"
"FOXA1","FOXA1 HepG2 hg19","8/2272","0.9052476938992459754","0.99999609081840324","0","0","0.66288249003834299","0.0659877496640828009600","GOLT1A;GREB1;DCHS1;UPP1;CD68;SDCBP2;SHCBP1;HERPUD1"
"POLR2AphosphoS5","POLR2AphosphoS5 G1E mm9","9/2517","0.9083584361825871589","0.99999609081840324","0","0","0.67101404537737308","0.0644953368096257417807","PHF1;ZFAND2A;SESN2;ARRDC3;CMYA5;BDKRB1;RPL22L1;HERPUD1;RND1"
"MBD4","MBD4 HepG2 hg19","6/1809","0.9085916563662026491","0.99999609081840324","0","0","0.62725318912922912","0.0601281825121915206034","DDIT3;RPL22L1;APOE;CD68;CLU;HERPUD1"
"GTF3C2","GTF3C2 K562 hg19","2/773","0.9090316401686455716","0.99999609081840324","0","0","0.49616083009079121","0.0473215265917622668335","GLYCTK;CIB2"
"RAD21","RAD21 H1-hESC hg19","10/2750","0.9091035897796208021","0.99999609081840324","0","0","0.68065693430656937","0.0648640405414621923352","MRC2;DNAH12;DUSP5;ERCC6L;AXL;CIB2;PRDM1;NOTUM;CLDN1;CLU"
"CTCF","CTCF mammary epithelial cell hg19","9/2522","0.9095468794419659941","0.99999609081840324","0","0","0.66948641259001573","0.0634731619936205609944","TRIM29;KRT15;ARRDC3;CIB2;RPL22L1;PRDM1;CLDN1;CLU;HBEGF"
"USF1","USF1 A549 hg19","10/2753","0.9097900285258091468","0.99999609081840324","0","0","0.67979362487913897","0.0642686709038253894954","GOLT1A;DDIT3;PLA2G4C;OSGIN1;IRS2;SLC3A2;RPL22L1;UPP1;CD68;HERPUD1"
"CTCF","CTCF GM12872 hg19","6/1823","0.9123329441692280550","0.99999609081840324","0","0","0.62193863511282332","0.0570630471290835758480","SELPLG;CIB2;ESAM;PRDM1;CLDN1;CLU"
"POLR2A","POLR2A ECC-1 hg19","4/1329","0.9139358994176888240","0.99999609081840324","0","0","0.57213708124759333","0.0514893861808590619367","ERCC6L;LAMB3;PRSS22;CORO1A"
"CTCF","CTCF GM12869 hg19","6/1832","0.9146685912844864097","0.99999609081840324","0","0","0.61856516976998910","0.0551719767785410833416","SELPLG;CIB2;ESAM;PRDM1;CLDN1;CLU"
"RFX5","RFX5 IMR-90 hg19","1/478","0.9157287298723744140","0.99999609081840324","0","0","0.40311767025759182","0.0354885062654448912856","ARRDC3"
"CTCF","CTCF fibroblast of skin of abdomen hg19","8/2317","0.9161677392947350507","0.99999609081840324","0","0","0.64830496761055256","0.0567628662886261667331","CIB2;RPL22L1;PRDM1;NOTUM;CLDN1;CLU;RND1;HBEGF"
"SRF","SRF H1-hESC hg19","3/1073","0.9163329955649990310","0.99999609081840324","0","0","0.53322005097706038","0.0465903408866421911427","AKAP12;DUSP5;ZFAND2A"
"CTCF","CTCF GM12875 hg19","7/2082","0.9167474270016849891","0.99999609081840324","0","0","0.63290298034242232","0.0550140021419745148257","SELPLG;CIB2;ESAM;PRDM1;CHAC1;CLDN1;CLU"
"YY1","YY1 HCT116 hg19","3/1076","0.9172719318348248052","0.99999609081840324","0","0","0.53164449716173856","0.0459081964504623948886","AXL;OSGIN1;RPL22L1"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","8/2332","0.9195649762789775972","0.99999609081840324","0","0","0.64357124546819500","0.0539663917517594141082","AKAP12;MYB;CIB2;PRDM1;NOTUM;CLDN1;CLU;RND1"
"USF2","USF2 MEL cell line mm9","7/2106","0.9223202768693730125","0.99999609081840324","0","0","0.62482385095659587","0.0505249710234634899497","ERCC6L;SELPLG;DDIT3;SPHK1;BHLHE40;IRS2;CHAC1"
"EGR1","EGR1 ECC-1 hg19","8/2345","0.9224148314751463573","0.99999609081840324","0","0","0.63951783974726650","0.0516476084242219191101","MRC2;DUSP5;GOLT1A;MDK;GLYCTK;SHOX2;BHLHE40;HERPUD1"
"CTCF","CTCF HeLa-S3 hg19","12/3275","0.9237377685828788154","0.99999609081840324","0","0","0.67974256818878331","0.0539219712353437088947","TTYH2;TRIM29;DDIT3;KRT15;CIB2;ESAM;RPL22L1;PRDM1;CLDN1;CLU;CORO1A;HBEGF"
"RCOR1","RCOR1 K562 hg19","13/3501","0.9239159970978235714","0.99999609081840324","0","0","0.68720363880012370","0.0543812577633440569214","DNAH12;DUSP5;ERCC6L;IFRD1;SHOX2;SLC2A3;SLC3A2;PRDM1;CLU;SHCBP1;RND1;DDIT3;CHAC1"
"SREBF1","SREBF1 HepG2 hg19","1/502","0.9256901069644424274","0.99999609081840324","0","0","0.38333234521056897","0.0295992976213348066294","BHLHE40"
"REST","REST K562 hg19","10/2834","0.9267712739503419783","0.99999609081840324","0","0","0.65717760807981274","0.0499773593534510243708","SLC22A4;UNC13A;LAMB3;SPHK1;SESN2;ARRDC3;BHLHE40;PLA2G4C;OSGIN1;SLC3A2"
"ATF3","ATF3 HepG2 hg19","2/825","0.9271432263703883736","0.99999609081840324","0","0","0.46354799513973266","0.0350661172138882620830","ZFAND2A;HERPUD1"
"CTCF","CTCF GM12865 hg19","5/1640","0.9284785807628728183","0.99999609081840324","0","0","0.57577477221854412","0.0427270753542214401510","SELPLG;CIB2;PRDM1;CLDN1;CLU"
"TAF1","TAF1 A549 hg19","1/512","0.9294879911616321655","0.99999609081840324","0","0","0.37563697661351264","0.0274670984587291749923","RND1"
