"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000185761","ENSG00000185761","ADAMTSL5","ENSG00000185761","339366","protein_coding","3.938103860251947363","0.0892943987218999535","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000063761","ENSG00000063761","ADCK1","ENSG00000063761","57143","protein_coding","1.302835089049741102","0.1029195109676102893","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143199","ENSG00000143199","ADCY10","ENSG00000143199","55811","protein_coding","0.013561865250060550","0.0151878556647262637","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000138031","ENSG00000138031","ADCY3","ENSG00000138031","109","protein_coding","3.752074865492295519","0.1722125462525394834","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129467","ENSG00000129467","ADCY4","ENSG00000129467","196883","protein_coding","0.569759742530338120","0.2707872766996469172","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174233","ENSG00000174233","ADCY6","ENSG00000174233","112","protein_coding","5.266775668539800392","0.0363809760137787166","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000121281","ENSG00000121281","ADCY7","ENSG00000121281","113","protein_coding","0.748382885226714478","0.1076334812068003577","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000087274","ENSG00000087274","ADD1","ENSG00000087274","118","protein_coding","4.751424477946321723","0.0549492820886377936","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000148700","ENSG00000148700","ADD3","ENSG00000148700","120","protein_coding","3.219515581180266484","0.0578999930014297282","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000020181","ENSG00000020181","ADGRA2","ENSG00000020181","25960","protein_coding","0.531008738331630536","0.1125418892335356830","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181790","ENSG00000181790","ADGRB1","ENSG00000181790","575","protein_coding","1.780197197626551153","0.0902903621681424434","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000111452","ENSG00000111452","ADGRD1","ENSG00000111452","283383","protein_coding","0.100788158317703117","0.0320781120227905531","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180264","ENSG00000180264","ADGRD2","ENSG00000180264","347088","protein_coding","1.114086382740752779","0.0493673977316700513","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174837","ENSG00000174837","ADGRE1","ENSG00000174837","2015","protein_coding","0.102622217379180980","0.0431398350809578390","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000069122","ENSG00000069122","ADGRF5","ENSG00000069122","221395","protein_coding","0.337037769556761013","0.0819579498489615005","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205336","ENSG00000205336","ADGRG1","ENSG00000205336","9289","protein_coding","5.624860804967924288","0.1996761995455308691","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000159618","ENSG00000159618","ADGRG5","ENSG00000159618","221188","protein_coding","1.670289996331112192","0.1630109695836423067","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000150471","ENSG00000150471","ADGRL3","ENSG00000150471","23284","protein_coding","0.008822911832364944","0.0028219411957220849","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000181092","ENSG00000181092","ADIPOQ","ENSG00000181092","9370","protein_coding","0.237063483812340214","0.1309294006397024590","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000006831","ENSG00000006831","ADIPOR2","ENSG00000006831","79602","protein_coding","5.233088981671343731","0.0435962119661318301","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000148926","ENSG00000148926","ADM","ENSG00000148926","133","protein_coding","5.900346644919920891","0.0652424493116562643","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000224420","ENSG00000224420","ADM5","ENSG00000224420","199800","protein_coding","4.788212047966882601","0.1750596913154715273","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000101126","ENSG00000101126","ADNP","ENSG00000101126","23394","protein_coding","5.717775971603611396","0.0545187366691124858","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000150594","ENSG00000150594","ADRA2A","ENSG00000150594","150","protein_coding","0.729802087532362420","0.2918748688579520523","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000274286","ENSG00000274286","ADRA2B","ENSG00000274286","151","protein_coding","1.687815671481018187","0.2924574184820664113","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000239900","ENSG00000239900","ADSL","ENSG00000239900","158","protein_coding","2.738662284421884863","0.0174652657844743889","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000185100","ENSG00000185100","ADSS1","ENSG00000185100","122622","protein_coding","2.924452879457675181","0.0853531541811006905","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106624","ENSG00000106624","AEBP1","ENSG00000106624","165","protein_coding","0.809052911295168875","0.3334241588494785136","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000139154","ENSG00000139154","AEBP2","ENSG00000139154","121536","protein_coding","1.640826241254769613","0.0238244083974462027","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196526","ENSG00000196526","AFAP1","ENSG00000196526","60312","protein_coding","0.278442621359189735","0.0559257851291109706","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000072364","ENSG00000072364","AFF4","ENSG00000072364","27125","protein_coding","5.101854624451767961","0.1032205593473915078","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000145375","ENSG00000145375","AFG2A","ENSG00000145375","166378","protein_coding","0.561921516920587782","0.0049895556214587453","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000141385","ENSG00000141385","AFG3L2","ENSG00000141385","10939","protein_coding","5.083196817479810115","0.0612456714712793157","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000119844","ENSG00000119844","AFTPH","ENSG00000119844","54812","protein_coding","3.799345379749676344","0.0596900213767637480","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000038002","ENSG00000038002","AGA","ENSG00000038002","175","protein_coding","3.250973707032789761","0.0474773564587710611","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000157985","ENSG00000157985","AGAP1","ENSG00000157985","116987","protein_coding","1.403354927958793574","0.0640798297218688195","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146856","ENSG00000146856","AGBL3","ENSG00000146856","340351","protein_coding","0.268621354138852020","0.0083578193437318406","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000204305","ENSG00000204305","AGER","ENSG00000204305","177","protein_coding","4.955569290879150657","0.3369860426984919166","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106351","ENSG00000106351","AGFG2","ENSG00000106351","3268","protein_coding","3.398714053844702487","0.0984979865074169514","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000162688","ENSG00000162688","AGL","ENSG00000162688","178","protein_coding","3.400915893609057772","0.0662576127395523851","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000116771","ENSG00000116771","AGMAT","ENSG00000116771","79814","protein_coding","4.350169306981442219","0.2917172063184192976","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123908","ENSG00000123908","AGO2","ENSG00000123908","27161","protein_coding","3.757335257985888521","0.1426034418269913062","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000126070","ENSG00000126070","AGO3","ENSG00000126070","192669","protein_coding","2.160136121272607568","0.0479602133128591845","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134698","ENSG00000134698","AGO4","ENSG00000134698","192670","protein_coding","2.160994996170134907","0.0381390308900611125","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000160216","ENSG00000160216","AGPAT3","ENSG00000160216","56894","protein_coding","3.695487732733511610","0.0930152061745341957","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172482","ENSG00000172482","AGXT","ENSG00000172482","189","protein_coding","0.363526122389699780","0.1830992673632757251","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000101444","ENSG00000101444","AHCY","ENSG00000101444","191","protein_coding","7.914011948091684623","0.0746325943190313534","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000124942","ENSG00000124942","AHNAK","ENSG00000124942","79026","protein_coding","6.340682432843237848","0.1007995253198360891","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106546","ENSG00000106546","AHR","ENSG00000106546","196","protein_coding","1.322166101438398966","0.1077538572417081481","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000042286","ENSG00000042286","AIFM2","ENSG00000042286","84883","protein_coding","4.146777017923631625","0.0474212723975748832","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183773","ENSG00000183773","AIFM3","ENSG00000183773","150209","protein_coding","2.680577244265260450","0.1275840672342968274","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146416","ENSG00000146416","AIG1","ENSG00000146416","51390","protein_coding","1.141343326040318296","0.0141403779510109566","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106305","ENSG00000106305","AIMP2","ENSG00000106305","7965","protein_coding","5.853803142386809988","0.0596879649829142531","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000160224","ENSG00000160224","AIRE","ENSG00000160224","326","protein_coding","0.314999136615618347","0.1499805387257556188","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000116922","ENSG00000116922","AIRIM","ENSG00000116922","54955","protein_coding","5.965453465157220414","0.1090906237461637812","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000232434","ENSG00000232434","AJM1","ENSG00000232434","389813","protein_coding","3.810506387966517305","0.2125320152267094476","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129474","ENSG00000129474","AJUBA","ENSG00000129474","84962","protein_coding","6.541251380128447757","0.0631144461033037174","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000121057","ENSG00000121057","AKAP1","ENSG00000121057","8165","protein_coding","5.640000012376487071","0.1069082442466982447","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
