"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZBTB33","500","500.00000000000000","1","0.8959939520041315664","0.94653881772307158","0.048225044648497480","ENCODE_TF_ChIP-seq_2015(rank=500, adjP=0.947)","ZBTB33 A549 hg19","347","0.048225044648497480","enrichr","347","0.048225044648497480","0.8959939520041315664","0.94653881772307158","","5","ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=99); Enrichr--Queries(rank=1008); ARCHS4--Coexpression(rank=1185); GTEx--Coexpression(rank=1267)","1064","0.33329999999999999","ReMap ChIP-seq,0.3333"
"TBX5","501","501.00000000000000","1","0.7866328572218277415","0.84243281242287360","0.157440277849113797","ChEA_2022(rank=501, adjP=0.842)","TBX5 21415370 ChIP-Seq HL-1 Mouse","348","0.157440277849113797","enrichr","348","0.157440277849113797","0.7866328572218277415","0.84243281242287360","","4","ARCHS4--Coexpression(rank=63); Literature--ChIP-seq(rank=123); Enrichr--Queries(rank=393); GTEx--Coexpression(rank=1199)","176","0.03870000000000000","ARCHS4 Coexpression,0.0387"
"TOP2B","504","504.00000000000000","1","0.7896913993289094158","0.84243281242287360","0.153400140954759068","ChEA_2022(rank=504, adjP=0.842)","TOP2B 26459242 ChIP-Seq MCF-7 Human","349","0.153400140954759068","enrichr","349","0.153400140954759068","0.7896913993289094158","0.84243281242287360","","0","",NA,NA,NA
"E2F6","509","509.00000000000000","1","0.9325563597588192311","0.96865854187046563","0.025436375552444834","ENCODE_TF_ChIP-seq_2015(rank=509, adjP=0.969)","E2F6 K562 hg19","350","0.025436375552444834","enrichr","350","0.025436375552444834","0.9325563597588192311","0.96865854187046563","","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=683); ARCHS4--Coexpression(rank=1183); GTEx--Coexpression(rank=1458)","1348","0.48649999999999999","Enrichr Queries,0.4865"
"TCF12/HEB","516","516.00000000000000","1","0.7935628068572038174","0.84243281242287360","0.148379125353726743","ChEA_2022(rank=516, adjP=0.842)","TCF12/HEB 22897851 ChIP-Seq JUKARTE6-1 Human","351","0.148379125353726743","enrichr","351","0.148379125353726743","0.7935628068572038174","0.84243281242287360","","0","",NA,NA,NA
"CSB","517","517.00000000000000","1","0.7937758932019438607","0.84243281242287360","0.148105745169637260","ChEA_2022(rank=517, adjP=0.842)","CSB 26484114 Chip-Seq FIBROBLAST Human","352","0.148105745169637260","enrichr","352","0.148105745169637260","0.7937758932019438607","0.84243281242287360","","0","",NA,NA,NA
"UBTF","521","521.00000000000000","1","0.9672816543690420099","0.98213434771827879","0.009368990942308950","ENCODE_TF_ChIP-seq_2015(rank=521, adjP=0.982)","UBTF K562 hg19","353","0.009368990942308950","enrichr","353","0.009368990942308950","0.9672816543690420099","0.98213434771827879","","0","",NA,NA,NA
"ZFP281","526","526.00000000000000","1","0.8045736836767102274","0.84243281242287360","0.134651463980902969","ChEA_2022(rank=526, adjP=0.842)","ZFP281 27345836 Chip-Seq ESCs Mouse","354","0.134651463980902969","enrichr","354","0.134651463980902969","0.8045736836767102274","0.84243281242287360","","0","",NA,NA,NA
"SMARCD1","533","533.00000000000000","1","0.8119281753833827997","0.84391784083000754","0.125924026162808983","ChEA_2022(rank=533, adjP=0.844)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","355","0.125924026162808983","enrichr","355","0.125924026162808983","0.8119281753833827997","0.84391784083000754","","0","",NA,NA,NA
"YAP1","539","539.00000000000000","1","0.8449331288387844641","0.86844703780461330","0.090822145104170443","ChEA_2022(rank=539, adjP=0.868)","YAP1 20516196 ChIP-Seq MESCs Mouse","356","0.090822145104170443","enrichr","356","0.090822145104170443","0.8449331288387844641","0.86844703780461330","","0","",NA,NA,NA
"SIN3B","540","540.00000000000000","1","0.8493255120634111144","0.87134506237616605","0.096176053336490694","ChEA_2022(rank=540, adjP=0.871)","SIN3B 21632747 ChIP-Seq MESCs Mouse","357","0.096176053336490694","enrichr","357","0.096176053336490694","0.8493255120634111144","0.87134506237616605","","0","",NA,NA,NA
"RCOR3","543","543.00000000000000","1","0.8839052164185101645","0.90160304556084658","0.057126812734706191","ChEA_2022(rank=543, adjP=0.902)","RCOR3 21632747 ChIP-Seq MESCs Mouse","358","0.057126812734706191","enrichr","358","0.057126812734706191","0.8839052164185101645","0.90160304556084658","","0","",NA,NA,NA
"MBD3","553","553.00000000000000","1","0.9784501437134511814","0.98021949297875577","0.005406128259993013","ChEA_2022(rank=553, adjP=0.98)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","359","0.005406128259993013","enrichr","359","0.005406128259993013","0.9784501437134511814","0.98021949297875577","","4","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=910); Enrichr--Queries(rank=1253); GTEx--Coexpression(rank=1288)","356","0.08754000000000001","ReMap ChIP-seq,0.08754"
"CREM","554","554.00000000000000","1","0.9934042364377980716","0.99340423643779796","0.001214844492157526","ChEA_2022(rank=554, adjP=0.993)","CREM 20920259 ChIP-Seq GC1-SPG Mouse","360","0.001214844492157526","enrichr","360","0.001214844492157526","0.9934042364377980716","0.99340423643779796","","5","ReMap--ChIP-seq(rank=104); Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=297); GTEx--Coexpression(rank=1353)","543","0.15290000000000001","ARCHS4 Coexpression,0.1529"
