"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HOXB1","0.607435209744470295","0.607435209744470295","0.5435621278185076565847566599","HMVL_TOR10=0.6074","Activated","450","collectri","450","0.607435209744470295",NA,"3","GTEx--Coexpression(rank=432); Enrichr--Queries(rank=1244); ARCHS4--Coexpression(rank=1458)","906","0.268799999999999983","GTEx Coexpression,0.2688"
"ZIC2","0.603411552080964864","0.603411552080964864","0.5462349391201866133371822798","HMVL_TOR10=0.6034","Activated","451","collectri","451","0.603411552080964864",NA,"3","ARCHS4--Coexpression(rank=39); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=483)","86","0.023959999999999999","ARCHS4 Coexpression,0.02396"
"IRF7","0.601905347364355969","0.601905347364355969","0.5472371445864491201760415606","HMVL_TOR10=0.6019","Activated","452","collectri","452","0.601905347364355969",NA,"3","GTEx--Coexpression(rank=245); ARCHS4--Coexpression(rank=430); Enrichr--Queries(rank=479)","559","0.152499999999999997","GTEx Coexpression,0.1525"
"PRDM1","0.601379459025074392","0.601379459025074392","0.5475872767722186340577650299","HMVL_TOR10=0.6014","Activated","453","collectri","453","0.601379459025074392",NA,"5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=184); GTEx--Coexpression(rank=674); ARCHS4--Coexpression(rank=994)","494","0.131099999999999994","Enrichr Queries,0.1311"
"BCL3","0.594808093456423603","-0.594808093456423603","0.5519717569319018135587384677","HMVL_TOR10=-0.5948","Repressed","454","collectri","454","0.594808093456423603",NA,"0","",NA,NA,NA
"FOXP3","0.585981269776724267","0.585981269776724267","0.5578881017169674549904812011","HMVL_TOR10=0.586","Activated","455","collectri","455","0.585981269776724267",NA,"4","Literature--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=489); GTEx--Coexpression(rank=791)","833","0.243200000000000000","ARCHS4 Coexpression,0.2432"
"KLF4","0.583727045775920383","0.583727045775920383","0.5594039680386649893151229662","HMVL_TOR10=0.5837","Activated","456","collectri","456","0.583727045775920383",NA,"5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=128); GTEx--Coexpression(rank=224); Enrichr--Queries(rank=322)","160","0.042680000000000003","Literature ChIP-seq,0.04268"
"ZNF148","0.575813035123587391","0.575813035123587391","0.5647415618482644061870701080","HMVL_TOR10=0.5758","Activated","457","collectri","457","0.575813035123587391",NA,"3","GTEx--Coexpression(rank=1376); Enrichr--Queries(rank=1399); ARCHS4--Coexpression(rank=1585)","1609","0.856299999999999950","GTEx Coexpression,0.8563"
"TCF15","0.574021535490610080","0.574021535490610080","0.5659532283282528997148119743","HMVL_TOR10=0.574","Activated","458","collectri","458","0.574021535490610080",NA,"3","Enrichr--Queries(rank=651); ARCHS4--Coexpression(rank=770); GTEx--Coexpression(rank=1370)","1292","0.463700000000000001","Enrichr Queries,0.4637"
"KCNIP3","0.573930634109278581","-0.573930634109278581","0.5660147420071637291982824536","HMVL_TOR10=-0.5739","Repressed","459","collectri","459","0.573930634109278581",NA,"2","ARCHS4--Coexpression(rank=208); GTEx--Coexpression(rank=360)","481","0.127799999999999997","ARCHS4 Coexpression,0.1278"
"PBRM1","0.572965507693396270","0.572965507693396270","0.5666680484932390404750890411","HMVL_TOR10=0.573","Activated","460","collectri","460","0.572965507693396270",NA,"0","",NA,NA,NA
"PREB","0.572850888470724739","0.572850888470724739","0.5667456597340558843711733061","HMVL_TOR10=0.5729","Activated","461","collectri","461","0.572850888470724739",NA,"3","Enrichr--Queries(rank=1010); ARCHS4--Coexpression(rank=1539); GTEx--Coexpression(rank=1566)","1559","0.719400000000000039","Enrichr Queries,0.7194"
"FHL2","0.572535244601803051","0.572535244601803051","0.5669594156001812601530787106","HMVL_TOR10=0.5725","Activated","462","collectri","462","0.572535244601803051",NA,"0","",NA,NA,NA
"NR2F1","0.570156944967048718","-0.570156944967048718","0.5685712551459540797793579259","HMVL_TOR10=-0.5702","Repressed","463","collectri","463","0.570156944967048718",NA,"4","ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=824); ARCHS4--Coexpression(rank=1316)","1129","0.359700000000000020","Enrichr Queries,0.3597"
"MZF1","0.567618241559804226","0.567618241559804226","0.5702942180026089324940130609","HMVL_TOR10=0.5676","Activated","464","collectri","464","0.567618241559804226",NA,"3","Enrichr--Queries(rank=758); GTEx--Coexpression(rank=1002); ARCHS4--Coexpression(rank=1133)","1397","0.539900000000000047","Enrichr Queries,0.5399"
"MEF2A","0.565331020303282084","-0.565331020303282084","0.5718486332080917611264681000","HMVL_TOR10=-0.5653","Repressed","465","collectri","465","0.565331020303282084",NA,"6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=1174); GTEx--Coexpression(rank=1240)","856","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"DEAF1","0.564068658557089764","-0.564068658557089764","0.5727074067823517689035384137","HMVL_TOR10=-0.5641","Repressed","466","collectri","466","0.564068658557089764",NA,"4","ReMap--ChIP-seq(rank=35); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=568)","446","0.117800000000000002","ReMap ChIP-seq,0.1178"
"GFI1","0.563953719907952844","0.563953719907952844","0.5727856289308582704578043376","HMVL_TOR10=0.564","Activated","467","collectri","467","0.563953719907952844",NA,"3","Enrichr--Queries(rank=341); ARCHS4--Coexpression(rank=360); GTEx--Coexpression(rank=884)","772","0.221099999999999991","ARCHS4 Coexpression,0.2211"
"STAT2","0.563415777929285100","0.563415777929285100","0.5731517957791048001325862060","HMVL_TOR10=0.5634","Activated","468","collectri","468","0.563415777929285100",NA,"5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=377); Enrichr--Queries(rank=612); GTEx--Coexpression(rank=1191)","800","0.231600000000000000","ARCHS4 Coexpression,0.2316"
"SMAD2","0.561570002028518700","-0.561570002028518700","0.5744090236015578776473944345","HMVL_TOR10=-0.5616","Repressed","469","collectri","469","0.561570002028518700",NA,"0","",NA,NA,NA
"VSX2","0.557580557440983227","-0.557580557440983227","0.5771308359557169032072465598","HMVL_TOR10=-0.5576","Repressed","470","collectri","470","0.557580557440983227",NA,"3","GTEx--Coexpression(rank=525); ARCHS4--Coexpression(rank=1255); Enrichr--Queries(rank=1373)","1051","0.326699999999999990","GTEx Coexpression,0.3267"
"LYL1","0.556591912267542455","-0.556591912267542455","0.5778062808503517944203053958","HMVL_TOR10=-0.5566","Repressed","471","collectri","471","0.556591912267542455",NA,"5","Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=240); Enrichr--Queries(rank=667); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1251)","1309","0.475100000000000022","Enrichr Queries,0.4751"
"RORC","0.547760949923948859","-0.547760949923948859","0.5838560552226923494600896447","HMVL_TOR10=-0.5478","Repressed","472","collectri","472","0.547760949923948859",NA,"3","Enrichr--Queries(rank=128); ARCHS4--Coexpression(rank=1194); GTEx--Coexpression(rank=1280)","343","0.091170000000000001","Enrichr Queries,0.09117"
"DLX2","0.544453445066726660","0.544453445066726660","0.5861294765226943148661575833","HMVL_TOR10=0.5445","Activated","473","collectri","473","0.544453445066726660",NA,"3","GTEx--Coexpression(rank=116); Enrichr--Queries(rank=191); ARCHS4--Coexpression(rank=1035)","268","0.072179999999999994","GTEx Coexpression,0.07218"
"ATF2","0.544327599505050164","-0.544327599505050164","0.5862160577987792775545017321","HMVL_TOR10=-0.5443","Repressed","474","collectri","474","0.544327599505050164",NA,"5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=1348); ARCHS4--Coexpression(rank=1380); GTEx--Coexpression(rank=1429)","1450","0.585899999999999976","ReMap ChIP-seq,0.5859"
"HOXA10","0.544315046705714511","-0.544315046705714511","0.5862246944031359596749553020","HMVL_TOR10=-0.5443","Repressed","475","collectri","475","0.544315046705714511",NA,"3","Enrichr--Queries(rank=244); ARCHS4--Coexpression(rank=945); GTEx--Coexpression(rank=947)","622","0.173800000000000010","Enrichr Queries,0.1738"
"IRF3","0.543826368170998276","0.543826368170998276","0.5865609619296713317382341302","HMVL_TOR10=0.5438","Activated","476","collectri","476","0.543826368170998276",NA,"5","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=842); Enrichr--Queries(rank=942); GTEx--Coexpression(rank=1388)","32","0.010100000000000000","ReMap ChIP-seq,0.0101"
"ZMYND8","0.541585205012752313","0.541585205012752313","0.5881042862083716293852830859","HMVL_TOR10=0.5416","Activated","477","collectri","477","0.541585205012752313",NA,"0","",NA,NA,NA
"PKNOX1","0.540054180419577867","0.540054180419577867","0.5891596682100156412431601893","HMVL_TOR10=0.5401","Activated","478","collectri","478","0.540054180419577867",NA,"4","ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=653); GTEx--Coexpression(rank=881); ARCHS4--Coexpression(rank=995)","1296","0.465100000000000013","Enrichr Queries,0.4651"
"PAX2","0.535200188957565715","0.535200188957565715","0.5925114356572007690004966207","HMVL_TOR10=0.5352","Activated","479","collectri","479","0.535200188957565715",NA,"3","ARCHS4--Coexpression(rank=990); Enrichr--Queries(rank=1163); GTEx--Coexpression(rank=1250)","1474","0.608099999999999974","ARCHS4 Coexpression,0.6081"
"KLF10","0.534348263006170998","-0.534348263006170998","0.5931006066788951924806383431","HMVL_TOR10=-0.5343","Repressed","480","collectri","480","0.534348263006170998",NA,"3","Enrichr--Queries(rank=140); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=1442)","377","0.099720000000000003","Enrichr Queries,0.09972"
"EZH2","0.517966329582301821","0.517966329582301821","0.6044817616847097951904288493","HMVL_TOR10=0.518","Activated","481","collectri","481","0.517966329582301821",NA,"0","",NA,NA,NA
"RUNX2","0.517205559784036595","-0.517205559784036595","0.6050126713249587284693120637","HMVL_TOR10=-0.5172","Repressed","482","collectri","482","0.517205559784036595",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=611); GTEx--Coexpression(rank=848)","542","0.146300000000000013","Literature ChIP-seq,0.1463"
"MTF2","0.514611072645617007","-0.514611072645617007","0.6068248260783739578272388826","HMVL_TOR10=-0.5146","Repressed","483","collectri","483","0.514611072645617007",NA,"3","GTEx--Coexpression(rank=52); Literature--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=463)","117","0.032360000000000000","GTEx Coexpression,0.03236"
"NFIA","0.508175003017848792","0.508175003017848792","0.6113306195224366135221316654","HMVL_TOR10=0.5082","Activated","484","collectri","484","0.508175003017848792",NA,"3","GTEx--Coexpression(rank=474); Enrichr--Queries(rank=814); ARCHS4--Coexpression(rank=1051)","972","0.294999999999999984","GTEx Coexpression,0.295"
"ZGPAT","0.508128443737735136","0.508128443737735136","0.6113632689036078149413810934","HMVL_TOR10=0.5081","Activated","485","collectri","485","0.508128443737735136",NA,"3","ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=1227)","1004","0.306499999999999995","ARCHS4 Coexpression,0.3065"
