"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","542","ZNF296","560.30","ARCHS4 Coexpression,840;Enrichr Queries,399;GTEx Coexpression,442","UNC93B1,IFI6,IER5L,CXCR4,LSP1,TNFRSF13C,ARHGAP4,CCND2,CA2,RAC2,E2F2,CYP1B1,MROH6,APOBEC3D,CD74,NAPSA,IGFBP4,MOCOS,ISG15,CHFR,ARHGAP30,GAL,RAD51,LPAR5,PXDN,TNFSF9,ADAM8,MTFR2,MYO1G,LY6E"
"DEG_HMVL_CRC29","543","ZNF239","561.30","ARCHS4 Coexpression,103;Enrichr Queries,137;GTEx Coexpression,1444","ERCC6L,PAK1IP1,DSCC1,CDCA7,FHL2,CXCR4,MCM10,TMEM97,SKA3,IFI44L,NUP160,IPO5,HHAT,EXO1,CA2,CHEK1,USP1,CYP1B1,NUDT15,LYAR,EPHA4,GINS2,TIPIN,RFC3,DDIAS,PLK2,ASNS,FRMD4B,COQ3,MIS18A,POLE2,PXDN,POLR3G"
"DEG_HMVL_CRC29","544","ZFP14","561.30","ARCHS4 Coexpression,226;Enrichr Queries,444;GTEx Coexpression,1014","RNFT2,CNTNAP2,PLEKHD1,CDKN1B,ZNF273,CXCR4,SLC1A4,PKD1L2,EFCAB12,CARF,BACH2,ING4,SLC25A27,HHAT,ALCAM,DZANK1,TCTN1,CCDC30,CYP1B1,OR7D2,PAG1,GBP4,PDZD7,GARNL3,EPHA4,ABCA5,PLK2,EPHX2,COL1A1,CFAP221,PKM,ZNF519,PXDN,MORN3,RSRP1,YPEL3"
"DEG_HMVL_CRC29","545","ZNF366","563.70","ARCHS4 Coexpression,525;Enrichr Queries,587;GTEx Coexpression,579","PLEKHD1,ABHD1,ALOX15,ADCY4,NEDD9,PKD1L2,EFCAB12,IFI44L,IPO5,HHAT,WNT11,ABLIM3,TSPAN4,CYP1B1,SLC12A7,OR7D2,GBP4,HLA-DPA1,CSGALNACT1,CFAP74,GSN,CAVIN2,HEG1,EMP1,P2RX4,PXDN,MORN3,NES,KANK3,PNPLA2,FBN1"
"DEG_HMVL_CRC29","546","ZNF425","563.70","ARCHS4 Coexpression,150;Enrichr Queries,139;GTEx Coexpression,1402","RNFT2,ZNF396,PLEKHD1,CALCOCO1,ZNF273,LSMEM1,AMIGO2,IFI6,PKD1L2,EFCAB12,IFIT1,TM7SF2,ZCWPW1,HLA-DMA,HPF1,HHAT,TUBA1A,DZANK1,FTH1,CCDC30,SH2D6,SLC25A45,SLC12A7,OR7D2,PDZD7,EPHA4,PLK2,ASNS,IQCN,CFAP221,TP53I3,ZNF519,TTLL1,ORAI3,PXDN,MORN3,RSRP1,TUBGCP4,SERPINI1,YPEL3"
"DEG_HMVL_CRC29","547","BARHL2","564.00","ARCHS4 Coexpression,470;Enrichr Queries,1083;GTEx Coexpression,139","PLEKHD1,SPTBN4,HMX3,CNTNAP2,NDRG4,KHDRBS3,COL13A1,TRIM9,HHAT,GNG3,TUBA1A,RAB26,CHN2,RASGEF1C,SIX2,SOX6,SLC22A31,RHBDL1,PDZD7,GALNT9,IRX5,LRRIQ1,EVX1,GRIN2C,L1CAM,ANK1,STX1B,SCNN1D,PXDN,ZNF337,UBAP1L,CBLN3"
"DEG_HMVL_CRC29","548","ATOH7","564.30","ARCHS4 Coexpression,714;Enrichr Queries,323;GTEx Coexpression,656","SPTBN4,LRRC10B,FHL2,IER5L,CXCR4,ZDHHC1,CALB2,TRIM9,GNG3,HHAT,ALCAM,CCND2,RAB26,NNAT,ASPDH,SLC17A7,SOX6,RHBDL1,GALNT9,EPHA4,NAPSA,TGFB2,MOCOS,SYT13,ANK1,ZDHHC11B,STX1B,SMOC1,SP4,PXDN,SERPINI1,TLCD1,GLIPR1L1,SHANK1"
"DEG_HMVL_CRC29","549","SCML4","565.30","ARCHS4 Coexpression,795;Enrichr Queries,385;GTEx Coexpression,516","TXK,ITGB2,CXCR4,LSP1,CTSS,BACH2,ARHGAP4,HHAT,CCND2,CHN2,TBC1D10C,RAC2,SLC25A45,REM2,PAG1,GBP4,EPHA4,CD74,GSN,ANK1,INPP4B,ARHGAP30,PXDN,RUBCNL,ADAM8,MYO1G"
"DEG_HMVL_CRC29","550","TEF","565.30","ARCHS4 Coexpression,366;Enrichr Queries,705;GTEx Coexpression,625","SPTBN4,NDRG4,KCNC3,TRIM9,HHAT,CCND2,RAB26,CA2,CARNS1,TSPAN4,SLC17A7,RHBDL1,PDZD7,KCNH3,NAPSA,PAQR6,GSN,ZER1,IGFBP4,PLK2,EPHX2,L1CAM,GRIN2C,ANK1,COL1A1,STX1B,PXDN,DENND6B,UBAP1L,NPTXR,CBLN3,LY6E"
"DEG_HMVL_CRC29","551","HOXD8","565.70","ARCHS4 Coexpression,275;Enrichr Queries,490;GTEx Coexpression,932","FKBP10,CXCR4,NUP160,HHAT,CALD1,SIX2,IQUB,TSPAN4,CYP1B1,CTNNAL1,GSN,OSBPL6,IRX5,IGFBP4,CAVIN2,LAMB2,SETMAR,EMP1,ARHGAP24,NFATC4,COL1A1,INPP4B,COL3A1,PAX8,CD109,PXDN,COL5A2,MXRA8,PDZRN3,ZMYND12,FBN1"
"DEG_HMVL_CRC29","552","FOXI3","567.50","ARCHS4 Coexpression,409;GTEx Coexpression,726","RNFT2,PLEKHD1,KRT80,GGT6,ZNF273,DLX4,IRX5,ABHD1,ANO9,LENG8,PKD1L2,CTSV,SKA1,PKM,DZANK1,COL7A1,MORN3,TNS4,CARD14,OR7D2,SPC25"
"DEG_HMVL_CRC29","553","FOXA3","567.70","ARCHS4 Coexpression,524;Enrichr Queries,658;GTEx Coexpression,521","ACY1,CXCR4,TMPRSS2,TMEM97,TMEM92,WFDC2,FTCD,MUC1,BAIAP2L2,CRACR2B,SLC17A9,CA2,CYP1B1,PCK1,SLC38A4,GPR39,PDIA2,IGFBP4,EPHX2,SERPINF2,ABCC6,RASSF7,ENTPD8,MAT1A,COL1A1,KRT19,SMOC1,PXDN,LCN2"
"DEG_HMVL_CRC29","554","ZNF544","568.00","ARCHS4 Coexpression,573;Enrichr Queries,646;GTEx Coexpression,485","RNFT2,SUV39H2,PLEKHD1,LRRC56,GRN,ZNF273,FHL2,IFI6,NEDD9,PKD1L2,SKA3,IFIT1,IFI44L,SKA1,KIF15,HHAT,RNF213,CCND2,DZANK1,NUF2,CYP1B1,NEK2,OR7D2,PDZD7,MDH1B,PLK2,MOK,ASNS,ISG15,GTF2H2,INPP4B,MIS18A,PXDN,MORN3,GOLGA8A"
"DEG_HMVL_CRC29","555","ZNF394","568.70","ARCHS4 Coexpression,398;Enrichr Queries,668;GTEx Coexpression,640","FKBP10,CDKN1B,CHRNA5,TXK,ITGB2,CXCR4,LSP1,ARHGAP4,IPO5,HHAT,TUBA1A,FTH1,TBC1D10C,RAC2,SLC25A45,CD74,NAPSA,PLK2,XRCC2,OSM,ARHGAP30,PKM,P2RX4,PXDN,RUBCNL,ADAM8,TRIM38,YPEL3,MYO1G,LY6E"
"DEG_HMVL_CRC29","556","ZNF251","569.00","ARCHS4 Coexpression,1077;Enrichr Queries,219;GTEx Coexpression,411","RNFT2,CNTNAP2,EXD3,CALCOCO1,IDUA,KCNC3,FHL2,LENG8,CTSS,SLC25A27,ING4,NRBP2,SRGAP2C,HHAT,ALCAM,RNF213,CCND2,TUBA1A,SEC31B,PLXNA3,TGFB2,GSN,PLK2,GAA,MOK,EMP1,ASNS,ZNF519,PXDN,ZNF337,SERPINI1,NEIL1,GOLGA8A,ZNF596,LY6E,FBN1"
"DEG_HMVL_CRC29","557","MYC","569.00","Literature ChIP-seq,43;ARCHS4 Coexpression,1382;ENCODE ChIP-seq,65;Enrichr Queries,696;ReMap ChIP-seq,108;GTEx Coexpression,1120","LRR1,HNRNPR,IFIT1,KRTCAP2,FTH1,TBC1D10C,ZNF724,CYP1B1,IL12A,TNS4,SOX6,SLC12A7,HES7,SLC34A3,EPHA4,TIPIN,ENTPD8,SETMAR,MYO7A,WDR76,ORAI3,MXRA8,PEX11G,SLC22A3,EXD3,NECAB3,COL13A1,TEX22,SLCO5A1,SKA1,CRACR2B,RNF213,CYP4X1,LCN12,FIGNL1,TSPAN4,OTOG,MCMBP,PCK1,LYAR,RHBDL1,PAG1,ABCA5,PLK2,XRCC2,TNFSF13,RAB27A,PTK6,NFATC4,COL1A1,SASS6,FNDC11,ECHDC2,ACHE,NRSN2,CLIC3,ACY1,PAK1IP1,PIGZ,QRFP,KIF15,ING4,ZCWPW1,TUBA1A,CASP10,RAC2,CC2D2A,CTSD,GARNL3,BATF2,GPR39,IL11,ARG2,GRAMD2B,MMD,LRRIQ1,EMP1,PLSCR3,PAX8,B3GNT5,PXDN,TLCD1,PDZRN3,GRN,MEGF6,LIN37,PTAFR,ODC1,NOXO1,CXCR4,CRIP2,DCST2,SLC17A9,DZANK1,EXOSC9,CHN2,CARNS1,USP1,SLC17A7,GINS2,SLF1,GSN,MOK,KLK11,SGSM1,GLB1L,SMOC1,KRT15,CENPQ,YPEL3,PNPLA2,ZNF695,EXOC3L1,SLC27A1,ITPRIP,COL16A1,DSCC1,IFI44L,LOXL1,TM7SF2,NRBP2,EFEMP2,HHAT,CYSRT1,CCND2,HMGN5,NUDT15,S100A2,CCDC159,OBSCN,SCNN1D,S100A4,ADAM8,CARD14,NDRG4,CHRNA5,SLC1A4,LTBP2,NUP160,THPO,STK36,CALD1,PDZD7,TGFB2,ANKRD22,ASNS,ISG15,ARHGAP24,COQ2,ARHGAP30,TRPV6,NOXA1,PYROXD2,COX20,FBN1,COLGALT2,MCM8,ITGB4,ITGB2,FHL2,MCM10,LSP1,FTCD,CALB2,PIP5KL1,RASGEF1C,SIX2,IQUB,MADCAM1,GALNT9,STPG3,RFC3,VPS9D1,ITGA3,TRPT1,IQCN,PKM,RBL1,SLC25A19,RNF207,EFHC1,CCDC40,RNFT2,KRT80,UNC93B1,RPL36A,IER5L,OPRL1,PKD1L2,LIN9,LTC4S,MUC1,SLC25A29,MUC2,WNT11,ABLIM3,CCDC183,SPAG8,SNRNP48"
"DEG_HMVL_CRC29","558","ISX","570.70","ARCHS4 Coexpression,356;Enrichr Queries,754;GTEx Coexpression,602","CNTNAP2,ACY1,PRUNE2,PIGZ,ATP10B,TMPRSS2,SLC5A1,BAIAP2L2,HHAT,MUC2,CHN2,KCNMB3,SH2D6,SOX6,PCK1,SLC34A3,GGT6,REG4,EPHX2,ENTPD8,ANO9,KRT19,MYO15B,PXDN,LCN2"
"DEG_HMVL_CRC29","559","HSF1","571.80","Literature ChIP-seq,127;ARCHS4 Coexpression,1524;ENCODE ChIP-seq,51;ReMap ChIP-seq,24;GTEx Coexpression,1133","MT-ND6,MT-ND4L,SPON2,MT-ND4,MT-ND5,CLIC3,ACY1,MT-CO1,ITGB2,LSP1,PCSK4,TM7SF2,ZCWPW1,KRTCAP2,EFEMP2,GLIPR1,CYSRT1,IQUB,DHX58,TBC1D10C,MADCAM1,SLC25A45,PGPEP1,HES7,SLC34A3,STPG3,IZUMO4,ENTPD8,TRPT1,MYO7A,ESCO2,MRPS6,IQCN,PKM,RNF207,MXRA8,MT-CO2,ADAM8,MT-CO3,PEX11G,LY6E,EXD3,MEGF6,LIN37,IDUA,UNC93B1,ABHD1,IER5L,NTN5,NOXO1,TULP2,CRIP2,LTC4S,CENPA,CACNA1H,LMF1,FUT6,MUC1,SLC25A29,CRACR2B,SLC17A9,HAUS7,STK36,LCN12,CARNS1,S100A13,ASPDH,TSPAN4,MAP3K20,TNNI2,RHBDL1,PLXNA3,GSN,GGT6,RABL2A,MOK,FOXJ1,ABCA7,SYT8,PLXDC1,REC8,BAIAP3,COL1A1,MYO15B,POLE2,NOXA1,FNDC11,ZNF337,MYCBPAP,TUBGCP4,MT-CYB,NES,PNPLA2"
"DEG_HMVL_CRC29","560","PCGF6","572.00","ARCHS4 Coexpression,96;Enrichr Queries,25;GTEx Coexpression,1595","BLM,CALCOCO1,DSCC1,CDCA7,LENG8,MCM10,TMEM97,SKA3,CENPA,SKA1,IPO5,KIF15,HHAT,CCND2,EXO1,FIGNL1,NUF2,CHEK1,MAP3K20,USP1,PCLAF,CTNNAL1,LYAR,GINS2,RFC3,TIPIN,ZER1,DDIAS,ASNS,ESCO2,SHCBP1,WDR76,RAD51,RBL1,ZEB1,MIS18A,POLE2,SP4,PXDN,SGSM2,SASS6,POLR3G,SPC25"
"DEG_HMVL_CRC29","561","BACH2","573.00","ARCHS4 Coexpression,510;Enrichr Queries,603;ReMap ChIP-seq,175;GTEx Coexpression,1004","DHRS12,KLLN,LIN54,SPON2,CNTNAP2,NRSN2,ATP2A1,BACH2,CEP128,HHAT,ALCAM,CCND2,PIP5KL1,SLC25A45,PGPEP1,SOX6,TLE4,BATF2,EPHA4,TIPIN,STPG3,IZUMO4,ZER1,PGGHG,EMP1,FRMD4B,ANK1,SPOCD1,IQCN,OBSCN,PKM,ZEB1,SLC25A19,PXDN,RUBCNL,TLCD1,PLEKHD1,SPTBN4,NECAB3,LSMEM1,ILDR1,IER5L,CXCR4,NEDD9,RASAL1,TULP2,SLC1A4,TAPBPL,NUP160,DCST2,SLC25A27,TNNI1,TNNI2,E2F2,SLC17A7,KCNN4,PAG1,PDZD7,APOBEC3D,OSBPL6,CFAP73,LAMB2,MACC1,FAM167B,FAM167A,GLB1L,SP4,TNFSF9,NES,YPEL3,MYO1G"
"DEG_HMVL_CRC29","562","ZNF30","573.70","ARCHS4 Coexpression,1189;Enrichr Queries,244;GTEx Coexpression,288","SPTBN4,SPON2,CNTNAP2,NDRG4,ZNF273,USP11,CDCA7,CRIP2,IFIT1,BACH2,TRIM9,SRGAP2C,HHAT,CCND2,TUBA1A,RAB26,CHN2,RASGEF1C,FIGNL1,RHBDL1,PDZD7,GALNT9,PAG1,EPHA4,GRAMD2B,PLK2,EPHX2,ZFP69B,ASNS,GRIN2C,L1CAM,STX1B,INPP4B,SP4,PXDN,UBAP1L,SERPINI1,CBLN3"
"DEG_HMVL_CRC29","563","TP53","574.20","Literature ChIP-seq,9;ARCHS4 Coexpression,859;Enrichr Queries,590;ReMap ChIP-seq,66;GTEx Coexpression,1347","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,MT-CO1,LRR1,SCX,TM7SF2,IPO5,NRBP2,EFEMP2,HHAT,CYSRT1,CCND2,FTH1,CHEK1,SLC25A45,TNS4,NUDT15,SLC34A3,S100A2,TPM2,WDR76,SCNN1D,ORAI3,MXRA8,S100A5,MT-CO2,S100A4,DENND6B,MT-CO3,BLM,NDRG4,COL13A1,ABHD1,CDCA7,C2CD4A,LTBP2,SKA3,CRACR2B,PRR5-ARHGAP8,TSPAN4,MAP3K20,KCNN4,RHBDL1,PLK2,RARRES1,SLC4A11,PTK6,GRIN2C,SYT8,COL1A1,ARHGAP30,TP53I3,MYCBPAP,MT-CYB,KLLN,ACHE,CDKN1B,ACY1,FHL2,MCM10,LSP1,QRFP,TUBA1A,PGPEP1,IL11,STPG3,RFC3,IZUMO4,ITGA3,PKM,PXDN,TLCD1,KRT80,GRN,DERL3,RPL36A,NOXO1,CXCR4,DCST2,MUC1,ALOX5,TNNI1,TNNI2,E2F2,REM2,GINS2,SPAG8,GSN,CAVIN2,OSM,DHRS2,PLXDC1,REC8,GLB1L,POLE2,COL7A1,SMOC1,ZNF337,PNPLA2"
"DEG_HMVL_CRC29","564","ZNF524","574.70","ARCHS4 Coexpression,116;Enrichr Queries,146;GTEx Coexpression,1462","DHRS12,GRN,SLC27A1,UNC93B1,PTAFR,ITGB2,IFI6,IER5L,CRIP2,LSP1,TMEM187,TM7SF2,ARHGAP4,HHAT,TUBA1A,FTH1,ALOX5,TSPAN4,TBC1D10C,RAC2,TNFRSF14,SLC25A45,CTSD,NAPSA,GAA,RASSF7,ISG15,ABCA7,ARHGAP30,ORAI3,PXDN,ADAM8,YPEL3,PNPLA2,MYO1G"
"DEG_HMVL_CRC29","565","LHX6","575.30","ARCHS4 Coexpression,850;Enrichr Queries,505;GTEx Coexpression,371","NRSN2,NDRG4,USP11,ADCY4,FHL2,NEDD9,CXCR4,PKD1L2,CRIP2,LOXL1,FADS3,HHAT,GNG3,WNT11,CCND2,TUBA1A,ABLIM3,CYP1B1,SOX6,REM2,EPHA4,TGFB2,GSN,MMD,CAVIN2,IGFBP4,PLK2,EMP1,ANK1,COL1A1,PXDN,MT-CYB,KANK3,PNPLA2,FBN1"
"DEG_HMVL_CRC29","566","CREM","575.40","Literature ChIP-seq,158;ARCHS4 Coexpression,1145;Enrichr Queries,597;ReMap ChIP-seq,54;GTEx Coexpression,923","MT-ND6,MT-ND4L,MT-ND4,SLC27A1,MT-ND5,MT-CO1,HNRNPR,TMEM97,ZDHHC1,NUDT6,BACH2,TM7SF2,IPO5,EFEMP2,HHAT,CYSRT1,ALCAM,CCND2,FTH1,CHEK1,SLC25A41,CYP1B1,NEK2,SLC25A45,NUDT15,SLC12A7,PSKH1,SLC16A5,HES7,SLC34A3,TLE4,EPHA4,TIPIN,MAMSTR,TPM2,ENTPD8,ORAI3,MXRA8,MT-CO2,ADAM8,S100A4,DENND6B,MT-CO3,NPTXR,ALDH7A1,GOLGA8A,MACF1,BLM,NDRG4,NECAB3,CHRNA5,GIPR,ABHD1,SLC1A4,C2CD4B,NPAS1,CACNA1H,NUP160,CRACR2B,FIGNL1,NPHP1,TSPAN4,CCDC30,TNFRSF14,KCNN4,LYAR,RHBDL1,PDZD7,PAG1,ZBTB7C,NAPSA,ABCA5,PLK2,XRCC2,TNFSF13,B3GALT4,RABL2A,ASNS,ABCA7,PTK6,ISG15,COQ2,SASS6,FNDC11,TNFSF9,MYCBPAP,MT-CYB,COX20,OSCP1,ACHE,SUV39H2,NRSN2,CDKN1B,MCM8,KCNC3,PAK1IP1,SUV39H1,MCM10,HIF3A,PIGW,PCSK4,ARHGAP4,ING4,ZCWPW1,GLIPR1,EXO1,PIP5KL1,NAPRT,IQUB,TCTN1,MADCAM1,PGPEP1,ARG2,RFC3,IZUMO4,ZER1,MMD,GAA,HEG1,TRPT1,EMP1,KCNAB2,MRPS6,IQCN,GJD3,ZEB1,PKM,RBL1,SLC25A19,PXDN,PLIN2,DNAJC9,TLCD1,PDZRN3,SAXO2,CCDC40,FAM72A,LIN37,DERL3,ODC1,IFI6,OPRL1,NOXO1,CXCR4,NEDD9,LENG8,NTN5,TULP2,CRIP2,LIN9,HLA-DMA,MUC1,ABLIM3,EXOSC9,CARNS1,ASPDH,USP1,E2F2,SLC17A7,D2HGDH,MROH6,FILIP1L,CTNNAL1,CD74,GINS2,IRX5,OSM,FOXJ1,SHCBP1,SGSM1,FAM167A,P2RX4,RAD51,GLB1L,MORN3,SGSM2,LY6G5C,CENPQ,YPEL3,CCDC62,PNPLA2"
"DEG_HMVL_CRC29","567","CBX2","576.40","ARCHS4 Coexpression,1389;ENCODE ChIP-seq,70;Enrichr Queries,32;ReMap ChIP-seq,278;GTEx Coexpression,1113","ERCC6L,DSCC1,TMEM97,ZDHHC1,IPO5,HHAT,CCND2,CHEK1,NEK2,TGM4,KCNH3,ESCO2,ANK1,GPRIN2,CD109,RHCG,CARD14,KANK3,PLEKHD1,BLM,NDRG4,MAOB,FBLIM1,ABHD1,ALOX15,CDCA7,LTBP2,SKA3,PPL,CYP4X1,THPO,FIGNL1,MAP3K20,PAG1,CFAP74,OSBPL6,XRCC2,SLC4A11,EVX1,SYT8,ARHGAP24,COL1A1,HAL,COQ2,FNDC11,DCHS1,MYCBPAP,NES,COX20,CNTNAP2,CALCOCO1,ITGB2,MCUB,FHL2,MCM10,HIF3A,QRFP,NR2E3,PCSK4,WFDC2,KIF15,TUBA1A,EXO1,NUF2,CTSD,GARNL3,STPG3,RFC3,IZUMO4,ITGA3,MMD,GAA,HEG1,EMP1,GJD3,GAL,PAX8,PXDN,TRIM54,CCDC40,MEGF6,LIN37,WNT8B,CXCR4,NEDD9,TMPRSS2,TULP2,PKD1L2,AKAP5,CENPA,LMF1,HLA-DMA,CHN2,TNNI1,HAS3,E2F2,SLC17A7,GINS2,SHCBP1,KRT19,TPPP3,FAM167A,RAD51,KRT15,POLE2,SNRNP48,SPC25"
"DEG_HMVL_CRC29","568","REL","577.00","ARCHS4 Coexpression,406;Enrichr Queries,992;GTEx Coexpression,333","TXK,MCUB,ITGB2,CXCR4,NEDD9,ATP10B,PKD1L2,LSP1,TNFRSF13C,EFCAB12,CTSS,HHAT,ADAM28,CCND2,CASP10,TCTN1,RAC2,CCDC30,APOBEC3D,CD74,TTC34,APOBEC3F,PLK2,XRCC2,ISG15,ARHGAP30,P2RX4,ZNF519,PXDN,RUBCNL,TNFSF9,ADAM8,TRIM38,MYO1G"
"DEG_HMVL_CRC29","569","NFKB1","577.30","ARCHS4 Coexpression,743;Enrichr Queries,899;ReMap ChIP-seq,135;GTEx Coexpression,532","MT-ND6,MT-ND4L,MT-ND4,NRSN2,MT-ND5,MT-CO1,KCNC3,MCUB,ITGB2,PCSK4,CTSS,TMEM187,TM7SF2,EFEMP2,HHAT,CYSRT1,CCND2,FTH1,DHX58,CYP1B1,PGPEP1,CTSD,HLA-DPA1,HES7,SLC34A3,RFC3,STPG3,IZUMO4,TRPT1,EMP1,WDR76,IQCN,PKM,ORAI3,PXDN,MT-CO2,MT-CO3,TLCD1,FAM72D,FAM72A,GRN,LIN37,GIPR,UNC93B1,ILDR1,NOXO1,CXCR4,CRIP2,TAPBPL,LTC4S,CRACR2B,RNF213,TSPAN4,MCMBP,D2HGDH,TNFRSF14,KCNN4,RHBDL1,CCDC183,PLXNA3,APOBEC3C,GINS2,NAPSA,APOBEC3F,TNFSF13,ABCA7,PTK6,ISG15,TNFSF9,FNDC11,TRIM38,MT-CYB,YPEL3,MYO1G,PNPLA2"
"DEG_HMVL_CRC29","570","HOXD13","578.00","Literature ChIP-seq,85;ARCHS4 Coexpression,1098;Enrichr Queries,845;GTEx Coexpression,284","COL16A1,DLX4,PRUNE2,RPL36A,MCM10,CCDC102A,NPAS1,GLIS1,CACNA1H,IPO5,HHAT,CCND2,CALD1,CA2,EXO1,SIX2,CHN2,CYP1B1,CC2D2A,HES7,SLF1,EVX1,ANK1,FOXP2,NFATC4,COL1A1,COL3A1,ZEB1,DIAPH3,ZNF519,PXDN,DCHS1,PDZRN3,FBN1"
"DEG_HMVL_CRC29","571","ZNF875","579.30","ARCHS4 Coexpression,354;Enrichr Queries,914;GTEx Coexpression,470","RNFT2,MACF1,ZNF396,EXD3,ZNF273,LENG8,NTN5,CRIP2,LTBP2,PKD1L2,EFCAB12,SLC25A27,HHAT,CCND2,STK36,DZANK1,NPHP1,KCNMB3,PLCE1,SLC25A45,OR7D2,SEC31B,PDZD7,NAPSA,GSN,INPP4B,PKM,PXDN,MORN3,EFHC1,RSRP1,CCDC191,DCHS1,NEIL1,GOLGA8A"
"DEG_HMVL_CRC29","572","ETV3L","579.70","ARCHS4 Coexpression,601;Enrichr Queries,1033;GTEx Coexpression,105","HMX3,LMOD1,CXCR4,TNFRSF13C,IFIT1,CENPA,IFI44L,HHAT,EXO1,CHN2,DHX58,ZNF724,CYP1B1,GINS2,BATF2,RFC3,MACC1,XRCC2,ZFP69B,OSM,ISG15,ABCA7,ESCO2,MYO7A,EREG,SPOCD1,P2RX4,PXDN,TNFSF9,MTFR2,UBAP1L,FAM72D,ZNF695,MYO1G,FAM72A"
"DEG_HMVL_CRC29","573","E2F5","579.80","ARCHS4 Coexpression,809;Enrichr Queries,252;ReMap ChIP-seq,151;GTEx Coexpression,1107","HMX3,SUV39H2,NRSN2,CDKN1B,KCNC3,MCM10,TMEM97,BACH2,TMEM187,KIF15,ZCWPW1,EFEMP2,HHAT,CCND2,CA2,CHEK1,MADCAM1,PGPEP1,RFC3,MAMSTR,MMD,SETMAR,EMP1,ZEB1,RBL1,SLC25A19,ORAI3,PXDN,MTFR2,TLCD1,NPTXR,PEX11G,ZNF114,EMID1,BLM,GRN,LIN37,ABHD1,CDCA7,LENG8,NOXO1,TULP2,TFPI,CENPA,SKA1,RNF213,THPO,EXOSC9,E2F2,SLC17A7,TSNAXIP1,KCNN4,PLXNA3,APOBEC3D,APOBEC3F,ABCA5,MACC1,XRCC2,ASNS,L1CAM,MIS18A,LPAR5,MORN3,RSRP1,SASS6,POLR3G,ZNF337,LY6G5C,YPEL3,SPC25,COX20"
"DEG_HMVL_CRC29","574","RELA","579.80","Literature ChIP-seq,6;ARCHS4 Coexpression,1290;ENCODE ChIP-seq,54;Enrichr Queries,827;ReMap ChIP-seq,140;GTEx Coexpression,1162","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,ITPRIP,MT-CO1,IFI44L,TM7SF2,KRTCAP2,EFEMP2,HHAT,BAIAP2L2,CYSRT1,CCND2,ALCAM,FTH1,TBC1D10C,PLCE1,IL12A,SLC25A45,SLC12A7,SLC16A5,SLC34A3,S100A2,ESCO2,MYL5,RUBCNL,MT-CO2,S100A4,MT-CO3,RHCG,CARD14,NDRG4,C2CD4A,ALOX12,TAPBPL,CRACR2B,RNF213,CALD1,ZBBX,S100A13,TNFRSF14,KCNN4,RHBDL1,NAPSA,EPHX2,TNFSF13,RARRES1,RAB27A,PTK6,ISG15,TP53I3,LCN2,FNDC11,TNFSF9,MT-CYB,ACHE,NRSN2,CDKN1B,ITGB2,LSP1,CSAD,CTSS,ZCWPW1,TUBA1A,CASP10,RAC2,MADCAM1,PGPEP1,CTSD,IL11,STPG3,IZUMO4,MMD,GAA,LRRIQ1,ABCC6,TRPT1,ANO9,IQCN,PKM,PLSCR3,PAX8,RNF207,PXDN,TLCD1,RNFT2,GRN,GALT,LIN37,PTAFR,NEDD9,NOXO1,CXCR4,LENG8,DCST2,GNG3,MUC1,MUC2,TAF1B,ALOX5,CARNS1,GBP4,CD74,GSN,LAMB2,MACC1,REC8,TPPP3,TTLL1,KRT15,CBLN3,MYO1G,PNPLA2"
"DEG_HMVL_CRC29","575","GTF2IRD1","581.50","ARCHS4 Coexpression,101;GTEx Coexpression,1062","RNFT2,OSBPL6,ITGB2,ATP2A1,PTK6,PKD1L2,LSP1,KCNAB2,CTSS,ARHGAP4,OBSCN,ARHGAP30,SIX2,MORN3,TBC1D10C,RAC2,TNNI2,ADAM8,TNFRSF14,TRIM54,CARD14,PLXNA3,MYO1G"
"DEG_HMVL_CRC29","576","ZSCAN2","583.30","ARCHS4 Coexpression,553;Enrichr Queries,723;GTEx Coexpression,474","DHRS12,RNFT2,ZNF396,ZNF273,AMY2B,ABHD1,CXCR4,NEDD9,PKD1L2,TMEM97,KRTCAP2,HHAT,CRACR2B,CCND2,KCNMB3,E2F2,SLC25A45,OR7D2,PAG1,PDZD7,PSKH1,PDIA2,NAPSA,CFAP74,GSN,IGFBP4,PLK2,PGGHG,ANK1,PKM,TRPV6,PXDN,MORN3,YPEL3"
"DEG_HMVL_CRC29","577","FOXI2","583.30","ARCHS4 Coexpression,576;Enrichr Queries,1099;GTEx Coexpression,75","CNTNAP2,CLIC3,COL13A1,MCM8,TACSTD2,CXCR4,ATP10B,EFCAB12,TNFRSF13C,PPL,WFDC2,FUT6,CYSRT1,ALS2CL,PGM2,EPS8L1,CYP1B1,SMCO4,ZBTB7C,SLC34A3,EPHA4,FGFBP1,S100A2,MACC1,ABCC6,EMP1,PTK6,A2ML1,KLK11,COL1A1,FAM167A,TP53I3,LPAR5,NMU,PXDN,EFHC1,RHCG,SHANK1"
