"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PBX3","11","68.66666666666667","3","0.00083473627384620231826201086633432169037405401468276977539062500000000000000000000000000000000000000000000000","0.007892052043636813007942976128106238320469856262207031250000000000000000000000000000000000000000000000000000","10.17977410323872611286","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=11, adjP=0.00789); ENCODE_TF_ChIP-seq_2015(rank=47, adjP=0.726); Transcription_Factor_PPIs(rank=148, adjP=0.962)","PBX3 ENCODE; PBX3 SK-N-SH hg19; PBX3","30","10.17977410323872611286","enrichr","30","10.17977410323872611286","0.00083473627384620231826201086633432169037405401468276977539062500000000000000000000000000000000000000000000000","0.007892052043636813007942976128106238320469856262207031250000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=203); GTEx--Coexpression(rank=838); ARCHS4--Coexpression(rank=1073)","382","0.101000000000000006","ReMap ChIP-seq,0.101"
"AR","11","101.75000000000000","4","0.00000010688909769664869908582951031975061262357939995126798748970031738281250000000000000000000000000000000000","0.000007287893024771506650101408897324262170513975434005260467529296875000000000000000000000000000000000000000","47.75020779257551595265","ChEA_2022(rank=11, adjP=7.29e-06); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=1); TRRUST_Transcription_Factors_2019(rank=145, adjP=0.659); Transcription_Factor_PPIs(rank=194, adjP=0.965)","AR 21909140 ChIP-Seq LNCAP Human; AR CHEA; AR human; AR","31","47.75020779257551595265","enrichr","31","47.75020779257551595265","0.00000010688909769664869908582951031975061262357939995126798748970031738281250000000000000000000000000000000000","0.000007287893024771506650101408897324262170513975434005260467529296875000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=145); Enrichr--Queries(rank=556); GTEx--Coexpression(rank=1008); ARCHS4--Coexpression(rank=1300)","107","0.030490000000000000","Literature ChIP-seq,0.03049"
"ESR1","12","64.00000000000000","5","0.00013812400912186837526572646961398049825220368802547454833984375000000000000000000000000000000000000000000000","0.004362332580436932040479636185636991285718977451324462890625000000000000000000000000000000000000000000000000","15.32266445100107077337","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.128); ChEA_2022(rank=23, adjP=0.00436); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=65, adjP=1); Transcription_Factor_PPIs(rank=92, adjP=0.866); ENCODE_TF_ChIP-seq_2015(rank=128, adjP=1)","ESR1 human; ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer; ESR1 CHEA; ESR1; ESR1 T47D hg19","32","15.32266445100107077337","enrichr","32","15.32266445100107077337","0.00013812400912186837526572646961398049825220368802547454833984375000000000000000000000000000000000000000000000","0.004362332580436932040479636185636991285718977451324462890625000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=456); GTEx--Coexpression(rank=798); ARCHS4--Coexpression(rank=928)","1040","0.323199999999999987","Literature ChIP-seq,0.3232"
"E2F6","12","104.25000000000000","4","0.00127984958674865682663746024871898043784312903881072998046875000000000000000000000000000000000000000000000000","0.011092029751821705363390435650217114016413688659667968750000000000000000000000000000000000000000000000000000","8.46382088727771808578","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.0111); ENCODE_TF_ChIP-seq_2015(rank=36, adjP=0.292); TRRUST_Transcription_Factors_2019(rank=183, adjP=0.659); Transcription_Factor_PPIs(rank=186, adjP=0.965)","E2F6 ENCODE; E2F6 A549 hg19; E2F6 human; E2F6","33","8.46382088727771808578","enrichr","33","8.46382088727771808578","0.00127984958674865682663746024871898043784312903881072998046875000000000000000000000000000000000000000000000000","0.011092029751821705363390435650217114016413688659667968750000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=13); Enrichr--Queries(rank=78); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=1383)","210","0.055559999999999998","Enrichr Queries,0.05556"
"TRP63","12","133.50000000000000","2","0.00000076420789719800621351544420156720605064037954434752464294433593750000000000000000000000000000000000000000","0.000047762993574875383686034052699298513289249967783689498901367187500000000000000000000000000000000000000000","59.06499079810076580088","ChEA_2022(rank=12, adjP=4.78e-05); TRRUST_Transcription_Factors_2019(rank=255, adjP=0.659)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse; TRP63 mouse","34","59.06499079810076580088","enrichr","34","59.06499079810076580088","0.00000076420789719800621351544420156720605064037954434752464294433593750000000000000000000000000000000000000000","0.000047762993574875383686034052699298513289249967783689498901367187500000000000000000000000000000000000000000","","0","",NA,NA,NA
"BATF","12","332.00000000000000","2","0.02841582554965012274994506924485904164612293243408203125000000000000000000000000000000000000000000000000000000","0.483069034344052072871278369348146952688694000244140625000000000000000000000000000000000000000000000000000000","19.44304953893930942854","Transcription_Factor_PPIs(rank=12, adjP=0.483); ENCODE_TF_ChIP-seq_2015(rank=652, adjP=1)","BATF; BATF GM12878 hg19","35","19.44304953893930942854","enrichr","35","19.44304953893930942854","0.02841582554965012274994506924485904164612293243408203125000000000000000000000000000000000000000000000000000000","0.483069034344052072871278369348146952688694000244140625000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=232); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=668)","533","0.142499999999999988","ARCHS4 Coexpression,0.1425"
"MXI1","13","16.50000000000000","2","0.00010036921022109457466049697860199785282020457088947296142578125000000000000000000000000000000000000000000000","0.004095063777020654764704499228855638648383319377899169921875000000000000000000000000000000000000000000000000","19.44304953893930942854","Transcription_Factor_PPIs(rank=13, adjP=0.483); ENCODE_TF_ChIP-seq_2015(rank=20, adjP=0.0041)","MXI1; MXI1 IMR-90 hg19","36","19.44304953893930942854","enrichr","36","19.44304953893930942854","0.00010036921022109457466049697860199785282020457088947296142578125000000000000000000000000000000000000000000000","0.004095063777020654764704499228855638648383319377899169921875000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=28); Enrichr--Queries(rank=565); GTEx--Coexpression(rank=704); ARCHS4--Coexpression(rank=1054)","223","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"ZC3H11A","13","37.50000000000000","2","0.01674994891282150302758147120130161056295037269592285156250000000000000000000000000000000000000000000000000000","0.133475718504285190135760785778984427452087402343750000000000000000000000000000000000000000000000000000000000","8.18739931915884078251","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.133); ENCODE_TF_ChIP-seq_2015(rank=62, adjP=1)","ZC3H11A ENCODE; ZC3H11A MEL cell line mm9","37","8.18739931915884078251","enrichr","37","8.18739931915884078251","0.01674994891282150302758147120130161056295037269592285156250000000000000000000000000000000000000000000000000000","0.133475718504285190135760785778984427452087402343750000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"MYCN","13","91.33333333333333","3","0.00000259341569793546202184956854519537472469892236404120922088623046875000000000000000000000000000000000000000","0.000149620136419353427998171768287249960849294438958168029785156250000000000000000000000000000000000000000000","32.83228207325625902513","ChEA_2022(rank=13, adjP=0.00015); TRRUST_Transcription_Factors_2019(rank=82, adjP=0.419); Transcription_Factor_PPIs(rank=179, adjP=0.962)","MYCN 21190229 ChIP-Seq SHEP-21N Human; MYCN mouse; MYCN","38","32.83228207325625902513","enrichr","38","32.83228207325625902513","0.00000259341569793546202184956854519537472469892236404120922088623046875000000000000000000000000000000000000000","0.000149620136419353427998171768287249960849294438958168029785156250000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=54); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=845)","121","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"RBMX","14","14.00000000000000","1","0.00859730989827233414712903680765521130524575710296630859375000000000000000000000000000000000000000000000000000","0.226524040570316526066463325150834862142801284790039062500000000000000000000000000000000000000000000000000000","46.75738240693797109770","TRRUST_Transcription_Factors_2019(rank=14, adjP=0.227)","RBMX human","39","46.75738240693797109770","enrichr","39","46.75738240693797109770","0.00859730989827233414712903680765521130524575710296630859375000000000000000000000000000000000000000000000000000","0.226524040570316526066463325150834862142801284790039062500000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"BACH1","14","229.33333333333334","3","0.03074633418219660171977203333426587050780653953552246093750000000000000000000000000000000000000000000000000000","0.276677349916199522006365896231727674603462219238281250000000000000000000000000000000000000000000000000000000","10.97802706656566229526","Transcription_Factor_PPIs(rank=14, adjP=0.485); ChEA_2022(rank=230, adjP=0.277); ENCODE_TF_ChIP-seq_2015(rank=444, adjP=1)","BACH1; BACH1 22875853 ChIP-PCR HELA AND SCP4 Human; BACH1 K562 hg19","40","10.97802706656566229526","enrichr","40","10.97802706656566229526","0.03074633418219660171977203333426587050780653953552246093750000000000000000000000000000000000000000000000000000","0.276677349916199522006365896231727674603462219238281250000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=632); ARCHS4--Coexpression(rank=944); GTEx--Coexpression(rank=1110)","690","0.195099999999999996","Literature ChIP-seq,0.1951"
"PTTG1","15","15.00000000000000","1","0.00898904922898081243376466886729758698493242263793945312500000000000000000000000000000000000000000000000000000","0.226524040570316526066463325150834862142801284790039062500000000000000000000000000000000000000000000000000000","28.08781992174489161584","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.227)","PTTG1 human","41","28.08781992174489161584","enrichr","41","28.08781992174489161584","0.00898904922898081243376466886729758698493242263793945312500000000000000000000000000000000000000000000000000000","0.226524040570316526066463325150834862142801284790039062500000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"POU2F1","15","95.50000000000000","2","0.00001179053729390974270332947959616376465419307351112365722656250000000000000000000000000000000000000000000000","0.000589526864695487135166473979808188232709653675556182861328125000000000000000000000000000000000000000000000","20.48775180531956507934","ChEA_2022(rank=15, adjP=0.00059); TRRUST_Transcription_Factors_2019(rank=176, adjP=0.659)","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer; POU2F1 mouse","42","20.48775180531956507934","enrichr","42","20.48775180531956507934","0.00001179053729390974270332947959616376465419307351112365722656250000000000000000000000000000000000000000000000","0.000589526864695487135166473979808188232709653675556182861328125000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=451); GTEx--Coexpression(rank=661); Enrichr--Queries(rank=952)","924","0.277000000000000024","ARCHS4 Coexpression,0.277"
"PPARG","15","109.50000000000000","4","0.03533954167947800373283939734392333775758743286132812500000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","6.33586078764934779173","Transcription_Factor_PPIs(rank=15, adjP=0.489); TRRUST_Transcription_Factors_2019(rank=78, adjP=0.411); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=93, adjP=1); ChEA_2022(rank=252, adjP=0.312)","PPARG; PPARG human; PPARG CHEA; PPARG 23326641 ChIP-Seq C3H10T1-2 Mouse","43","6.33586078764934779173","enrichr","43","6.33586078764934779173","0.03533954167947800373283939734392333775758743286132812500000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=466); GTEx--Coexpression(rank=515)","301","0.080479999999999996","Enrichr Queries,0.08048"
"EZH2","15","130.40000000000001","5","0.03473007043907787999570402348581410478800535202026367187500000000000000000000000000000000000000000000000000000","0.229352280183566126225969128427095711231231689453125000000000000000000000000000000000000000000000000000000000","5.96318332304707965363","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.229); TRRUST_Transcription_Factors_2019(rank=71, adjP=0.411); Transcription_Factor_PPIs(rank=144, adjP=0.962); ChEA_2022(rank=207, adjP=0.246); ENCODE_TF_ChIP-seq_2015(rank=215, adjP=1)","EZH2 ENCODE; EZH2 human; EZH2; EZH2 27294783 Chip-Seq NPCs Mouse; EZH2 T-cell acute lymphoblastic leukemia hg19","44","5.96318332304707965363","enrichr","44","5.96318332304707965363","0.03473007043907787999570402348581410478800535202026367187500000000000000000000000000000000000000000000000000000","0.229352280183566126225969128427095711231231689453125000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SMAD7","16","16.00000000000000","1","0.01234817519779272780577894508269309881143271923065185546875000000000000000000000000000000000000000000000000000","0.255315974875174933611532424038159660995006561279296875000000000000000000000000000000000000000000000000000000","35.99652496835752657489","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.255)","SMAD7 human","45","35.99652496835752657489","enrichr","45","35.99652496835752657489","0.01234817519779272780577894508269309881143271923065185546875000000000000000000000000000000000000000000000000000","0.255315974875174933611532424038159660995006561279296875000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SP2","16","99.00000000000000","3","0.03573527975630030883991139489808119833469390869140625000000000000000000000000000000000000000000000000000000000","0.229352280183566126225969128427095711231231689453125000000000000000000000000000000000000000000000000000000000","4.24540739471869077448","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=16, adjP=0.229); ENCODE_TF_ChIP-seq_2015(rank=46, adjP=0.693); TRRUST_Transcription_Factors_2019(rank=235, adjP=0.659)","SP2 ENCODE; SP2 K562 hg19; SP2 human","46","4.24540739471869077448","enrichr","46","4.24540739471869077448","0.03573527975630030883991139489808119833469390869140625000000000000000000000000000000000000000000000000000000000","0.229352280183566126225969128427095711231231689453125000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=853); Enrichr--Queries(rank=986); ARCHS4--Coexpression(rank=1082)","302","0.080810000000000007","ReMap ChIP-seq,0.08081"
"THAP11","16","256.00000000000000","2","0.03539153605854283846099406218854710459709167480468750000000000000000000000000000000000000000000000000000000000","0.488845591808622859097965829278109595179557800292968750000000000000000000000000000000000000000000000000000000","16.41906260707072107152","Transcription_Factor_PPIs(rank=16, adjP=0.489); ChEA_2022(rank=496, adjP=0.608)","THAP11; THAP11 20581084 ChIP-Seq MESCs Mouse","47","16.41906260707072107152","enrichr","47","16.41906260707072107152","0.03539153605854283846099406218854710459709167480468750000000000000000000000000000000000000000000000000000000000","0.488845591808622859097965829278109595179557800292968750000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1545)","1371","0.521399999999999975","Enrichr Queries,0.5214"
