"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZBTB7A","1.303909061930596636","1.303909061930596636","0.192264590168802151914917","SW948=1.304","Activated","249","collectri","249","1.303909061930596636",NA,"5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=658); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1603)","1146","0.409499999999999975","GTEx Coexpression,0.4095"
"KLF4","1.296397154631701909","1.296397154631701909","0.194838691870519276072571","SW948=1.296","Activated","250","collectri","250","1.296397154631701909",NA,"5","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=10); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=70); ReMap--ChIP-seq(rank=104)","22","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"KDM5B","1.290771130934223132","1.290771130934223132","0.196783051124454239078077","SW948=1.291","Activated","251","collectri","251","1.290771130934223132",NA,"5","ENCODE--ChIP-seq(rank=58); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=1139)","950","0.311400000000000010","ARCHS4 Coexpression,0.3114"
"DLX3","1.282100885046036032","1.282100885046036032","0.199807258548440919154743","SW948=1.282","Activated","252","collectri","252","1.282100885046036032",NA,"3","GTEx--Coexpression(rank=103); ARCHS4--Coexpression(rank=263); Enrichr--Queries(rank=707)","240","0.064089999999999994","GTEx Coexpression,0.06409"
"RFX1","1.281210101528439393","-1.281210101528439393","0.200119878956000168956919","SW948=-1.281","Repressed","253","collectri","253","1.281210101528439393",NA,"4","ReMap--ChIP-seq(rank=250); GTEx--Coexpression(rank=1279); Enrichr--Queries(rank=1373); ARCHS4--Coexpression(rank=1419)","1566","0.795900000000000052","GTEx Coexpression,0.7959"
"RFXANK","1.280276691297423053","1.280276691297423053","0.200447842232868128631296","SW948=1.28","Activated","254","collectri","254","1.280276691297423053",NA,"0","",NA,NA,NA
"ATOH1","1.279296150244333630","-1.279296150244333630","0.200792787771598923995953","SW948=-1.279","Repressed","255","collectri","255","1.279296150244333630",NA,"3","ARCHS4--Coexpression(rank=41); GTEx--Coexpression(rank=166); Enrichr--Queries(rank=778)","96","0.025180000000000001","ARCHS4 Coexpression,0.02518"
"NR0B2","1.275110008480818236","1.275110008480818236","0.202270307384884800994129","SW948=1.275","Activated","256","collectri","256","1.275110008480818236",NA,"0","",NA,NA,NA
"MSX2","1.272379643055809639","1.272379643055809639","0.203238263387735734744055","SW948=1.272","Activated","257","collectri","257","1.272379643055809639",NA,"3","ARCHS4--Coexpression(rank=100); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=721)","230","0.061429999999999998","ARCHS4 Coexpression,0.06143"
"NOTO","1.271541684244023251","-1.271541684244023251","0.203536007861821632847210","SW948=-1.272","Repressed","258","collectri","258","1.271541684244023251",NA,"3","GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=1178)","28","0.007467000000000000","GTEx Coexpression,0.007467"
"ASCL2","1.270270768484235369","-1.270270768484235369","0.203988196919218239822058","SW948=-1.27","Repressed","259","collectri","259","1.270270768484235369",NA,"3","Enrichr--Queries(rank=379); GTEx--Coexpression(rank=553); ARCHS4--Coexpression(rank=612)","859","0.269899999999999973","Enrichr Queries,0.2699"
"PRDM4","1.268856029158696552","1.268856029158696552","0.204492417411674232141650","SW948=1.269","Activated","260","collectri","260","1.268856029158696552",NA,"3","Enrichr--Queries(rank=461); GTEx--Coexpression(rank=966); ARCHS4--Coexpression(rank=1610)","985","0.328299999999999981","Enrichr Queries,0.3283"
"NFIB","1.263048682927362609","-1.263048682927362609","0.206571684599338500909482","SW948=-1.263","Repressed","261","collectri","261","1.263048682927362609",NA,"4","Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=250); Enrichr--Queries(rank=401); GTEx--Coexpression(rank=554)","554","0.153599999999999987","ARCHS4 Coexpression,0.1536"
"HOXB13","1.261291382104692049","-1.261291382104692049","0.207203884988609282613581","SW948=-1.261","Repressed","262","collectri","262","1.261291382104692049",NA,"4","ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=777); GTEx--Coexpression(rank=1219)","1254","0.469899999999999984","ARCHS4 Coexpression,0.4699"
"HOXA7","1.248963045552022422","1.248963045552022422","0.211678590432276853006144","SW948=1.249","Activated","263","collectri","263","1.248963045552022422",NA,"3","Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=726); GTEx--Coexpression(rank=1545)","1106","0.383900000000000019","Enrichr Queries,0.3839"
"RXRG","1.248885913578025475","-1.248885913578025475","0.211706804490503441851246","SW948=-1.249","Repressed","264","collectri","264","1.248885913578025475",NA,"3","ARCHS4--Coexpression(rank=384); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=1177)","780","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"ESRRG","1.248478967289279318","1.248478967289279318","0.211855706128569104551573","SW948=1.248","Activated","265","collectri","265","1.248478967289279318",NA,"3","Enrichr--Queries(rank=513); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=701)","1073","0.365400000000000003","Enrichr Queries,0.3654"
"KDM5C","1.244979079770382135","-1.244979079770382135","0.213139440273689834137727","SW948=-1.245","Repressed","266","collectri","266","1.244979079770382135",NA,"0","",NA,NA,NA
"GTF3A","1.243905524108866123","1.243905524108866123","0.213534336028718990663222","SW948=1.244","Activated","267","collectri","267","1.243905524108866123",NA,"3","ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1384); Enrichr--Queries(rank=1402)","1540","0.748199999999999976","ARCHS4 Coexpression,0.7482"
"ARID1A","1.240227098735818601","1.240227098735818601","0.214891407930387690061735","SW948=1.24","Activated","268","collectri","268","1.240227098735818601",NA,"0","",NA,NA,NA
"POU2F3","1.239042229441942089","1.239042229441942089","0.215329859506740467489649","SW948=1.239","Activated","269","collectri","269","1.239042229441942089",NA,"3","GTEx--Coexpression(rank=71); Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=1110)","169","0.044179999999999997","GTEx Coexpression,0.04418"
"MECOM","1.230351257608555349","1.230351257608555349","0.218565597534348676767024","SW948=1.23","Activated","270","collectri","270","1.230351257608555349",NA,"3","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=534); ARCHS4--Coexpression(rank=1028)","993","0.332299999999999984","GTEx Coexpression,0.3323"
"ABL1","1.227219924011163643","1.227219924011163643","0.219739942862576559390320","SW948=1.227","Activated","271","collectri","271","1.227219924011163643",NA,"0","",NA,NA,NA
"HIVEP2","1.220345141571916647","1.220345141571916647","0.222334063993590791419308","SW948=1.22","Activated","272","collectri","272","1.220345141571916647",NA,"3","Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=321); GTEx--Coexpression(rank=667)","411","0.112500000000000003","Enrichr Queries,0.1125"
"NANOG","1.219752829081264922","1.219752829081264922","0.222558588136600482565441","SW948=1.22","Activated","273","collectri","273","1.219752829081264922",NA,"6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=882)","747","0.225599999999999995","Literature ChIP-seq,0.2256"
"POU1F1","1.218186907497579963","-1.218186907497579963","0.223152953801908776609864","SW948=-1.218","Repressed","274","collectri","274","1.218186907497579963",NA,"3","ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=1106)","361","0.097670000000000007","ARCHS4 Coexpression,0.09767"
"MEIS1","1.216553259062870707","1.216553259062870707","0.223774235647840213925264","SW948=1.217","Activated","275","collectri","275","1.216553259062870707",NA,"5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=333); GTEx--Coexpression(rank=445)","648","0.185900000000000010","Enrichr Queries,0.1859"
"TCF7","1.215822634972280047","1.215822634972280047","0.224052494327746654079192","SW948=1.216","Activated","276","collectri","276","1.215822634972280047",NA,"5","Literature--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=119); Enrichr--Queries(rank=322); GTEx--Coexpression(rank=606)","274","0.073099999999999998","ARCHS4 Coexpression,0.0731"
"IRF2","1.215100234988861105","1.215100234988861105","0.224327863980511743591251","SW948=1.215","Activated","277","collectri","277","1.215100234988861105",NA,"4","ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=715)","632","0.180600000000000011","ARCHS4 Coexpression,0.1806"
"PAX8","1.207431619910855902","1.207431619910855902","0.227265964392437014307546","SW948=1.207","Activated","278","collectri","278","1.207431619910855902",NA,"4","Enrichr--Queries(rank=143); ARCHS4--Coexpression(rank=171); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=824)","376","0.101900000000000004","Enrichr Queries,0.1019"
"BARX2","1.205976288021286313","1.205976288021286313","0.227826633400383199434813","SW948=1.206","Activated","279","collectri","279","1.205976288021286313",NA,"3","ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=345); Enrichr--Queries(rank=557)","460","0.125900000000000012","ARCHS4 Coexpression,0.1259"
"EP300","1.196049612759108038","1.196049612759108038","0.231677198878139062321324","SW948=1.196","Activated","280","collectri","280","1.196049612759108038",NA,"0","",NA,NA,NA
"MZF1","1.195582486051193438","-1.195582486051193438","0.231859529416237802879053","SW948=-1.196","Repressed","281","collectri","281","1.195582486051193438",NA,"3","Enrichr--Queries(rank=649); ARCHS4--Coexpression(rank=1179); GTEx--Coexpression(rank=1222)","1241","0.462299999999999989","Enrichr Queries,0.4623"
"HCFC1","1.186426508026637849","1.186426508026637849","0.235453908483763574288616","SW948=1.186","Activated","282","collectri","282","1.186426508026637849",NA,"0","",NA,NA,NA
"HNF1B","1.184953065481096024","1.184953065481096024","0.236036004469717758391667","SW948=1.185","Activated","283","collectri","283","1.184953065481096024",NA,"3","ReMap--ChIP-seq(rank=87); Enrichr--Queries(rank=262); ARCHS4--Coexpression(rank=618)","650","0.186599999999999988","Enrichr Queries,0.1866"
"NFKB2_REL","1.179484595839346950","1.179484595839346950","0.238205267007244703147961","SW948=1.179","Activated","284","collectri","284","1.179484595839346950",NA,"0","",NA,NA,NA
"NFKB2_RELA","1.179484595839346950","1.179484595839346950","0.238205267007244703147961","SW948=1.179","Activated","285","collectri","285","1.179484595839346950",NA,"0","",NA,NA,NA
"NFKB2_RELB","1.179484595839346950","1.179484595839346950","0.238205267007244703147961","SW948=1.179","Activated","286","collectri","286","1.179484595839346950",NA,"0","",NA,NA,NA
"REL_RELA","1.179484595839346950","1.179484595839346950","0.238205267007244703147961","SW948=1.179","Activated","287","collectri","287","1.179484595839346950",NA,"0","",NA,NA,NA
"REL_RELB","1.179484595839346950","1.179484595839346950","0.238205267007244703147961","SW948=1.179","Activated","288","collectri","288","1.179484595839346950",NA,"0","",NA,NA,NA
"NFKB1_NFKB2","1.179484595839346506","1.179484595839346506","0.238205267007244758659112","SW948=1.179","Activated","289","collectri","289","1.179484595839346506",NA,"0","",NA,NA,NA
"NFKB1_REL","1.179484595839346506","1.179484595839346506","0.238205267007244758659112","SW948=1.179","Activated","290","collectri","290","1.179484595839346506",NA,"0","",NA,NA,NA
"NFKB1_RELA","1.179484595839346506","1.179484595839346506","0.238205267007244758659112","SW948=1.179","Activated","291","collectri","291","1.179484595839346506",NA,"0","",NA,NA,NA
"NFKB1_RELB","1.179484595839346506","1.179484595839346506","0.238205267007244758659112","SW948=1.179","Activated","292","collectri","292","1.179484595839346506",NA,"0","",NA,NA,NA
"RELA_RELB","1.179484595839346506","1.179484595839346506","0.238205267007244758659112","SW948=1.179","Activated","293","collectri","293","1.179484595839346506",NA,"0","",NA,NA,NA
"ZNF24","1.175364993478532183","1.175364993478532183","0.239848722431555333445274","SW948=1.175","Activated","294","collectri","294","1.175364993478532183",NA,"4","ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=863); Enrichr--Queries(rank=1313); ARCHS4--Coexpression(rank=1372)","1099","0.380500000000000005","ReMap ChIP-seq,0.3805"
"KMT2B","1.174154975934421419","-1.174154975934421419","0.240332956449230555895369","SW948=-1.174","Repressed","295","collectri","295","1.174154975934421419",NA,"2","ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=1581)","1632","0.971099999999999963","ARCHS4 Coexpression,0.9711"
"GABPA","1.168244453044104736","-1.168244453044104736","0.242708174171510360217496","SW948=-1.168","Repressed","296","collectri","296","1.168244453044104736",NA,"6","Literature--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=503); Enrichr--Queries(rank=1286); ARCHS4--Coexpression(rank=1336)","951","0.313000000000000000","GTEx Coexpression,0.313"
"PPARA","1.164740868266307405","1.164740868266307405","0.244123900824165629419582","SW948=1.165","Activated","297","collectri","297","1.164740868266307405",NA,"3","Enrichr--Queries(rank=408); ARCHS4--Coexpression(rank=740); GTEx--Coexpression(rank=923)","911","0.290600000000000025","Enrichr Queries,0.2906"
"ZEB2","1.161103958276691772","1.161103958276691772","0.245599625225965262353967","SW948=1.161","Activated","298","collectri","298","1.161103958276691772",NA,"4","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=150); GTEx--Coexpression(rank=531)","326","0.085999999999999993","ARCHS4 Coexpression,0.086"
"FOXH1","1.159897284344978186","1.159897284344978186","0.246090628531122374011986","SW948=1.16","Activated","299","collectri","299","1.159897284344978186",NA,"3","GTEx--Coexpression(rank=158); ARCHS4--Coexpression(rank=789); Enrichr--Queries(rank=1164)","362","0.098320000000000005","GTEx Coexpression,0.09832"
"GSC","1.159894885657194230","1.159894885657194230","0.246091605257250378713252","SW948=1.16","Activated","300","collectri","300","1.159894885657194230",NA,"3","GTEx--Coexpression(rank=67); ARCHS4--Coexpression(rank=767); Enrichr--Queries(rank=1045)","159","0.041689999999999998","GTEx Coexpression,0.04169"
"IRF7","1.147442962770874431","1.147442962770874431","0.251198593531984037952043","SW948=1.147","Activated","301","collectri","301","1.147442962770874431",NA,"3","Enrichr--Queries(rank=246); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=1023)","613","0.175199999999999995","Enrichr Queries,0.1752"
"CREBZF","1.134876445176340676","-1.134876445176340676","0.256427090469251273141538","SW948=-1.135","Repressed","302","collectri","302","1.134876445176340676",NA,"3","Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1503); GTEx--Coexpression(rank=1525)","1623","0.923200000000000021","ARCHS4 Coexpression,0.9232"
"REL","1.123824779026614040","1.123824779026614040","0.261087367271032655402507","SW948=1.124","Activated","303","collectri","303","1.123824779026614040",NA,"3","Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=450); GTEx--Coexpression(rank=583)","523","0.145300000000000012","Enrichr Queries,0.1453"
"BARX1","1.122345548086253642","1.122345548086253642","0.261715546879102700650321","SW948=1.122","Activated","304","collectri","304","1.122345548086253642",NA,"3","GTEx--Coexpression(rank=354); ARCHS4--Coexpression(rank=901); Enrichr--Queries(rank=1137)","734","0.220299999999999996","GTEx Coexpression,0.2203"
"NFYC","1.119320494944234357","1.119320494944234357","0.263003435401426399753433","SW948=1.119","Activated","305","collectri","305","1.119320494944234357",NA,"3","ARCHS4--Coexpression(rank=358); GTEx--Coexpression(rank=1015); Enrichr--Queries(rank=1247)","732","0.219900000000000012","ARCHS4 Coexpression,0.2199"
"MAFA","1.109640954149384129","-1.109640954149384129","0.267153776035063350580145","SW948=-1.11","Repressed","306","collectri","306","1.109640954149384129",NA,"3","Enrichr--Queries(rank=607); ARCHS4--Coexpression(rank=623); GTEx--Coexpression(rank=1133)","1103","0.382699999999999985","ARCHS4 Coexpression,0.3827"
"PHF20","1.102705415334819916","1.102705415334819916","0.270155114319253153443157","SW948=1.103","Activated","307","collectri","307","1.102705415334819916",NA,"3","Enrichr--Queries(rank=1257); GTEx--Coexpression(rank=1313); ARCHS4--Coexpression(rank=1607)","1575","0.817100000000000048","GTEx Coexpression,0.8171"
"ZBTB17","1.094721768503070125","1.094721768503070125","0.273638548784990442985787","SW948=1.095","Activated","308","collectri","308","1.094721768503070125",NA,"3","GTEx--Coexpression(rank=871); Enrichr--Queries(rank=872); ARCHS4--Coexpression(rank=1298)","1347","0.542000000000000037","GTEx Coexpression,0.542"
"HIVEP1","1.092781520294545450","-1.092781520294545450","0.274489737222501806179764","SW948=-1.093","Repressed","309","collectri","309","1.092781520294545450",NA,"3","Enrichr--Queries(rank=279); ARCHS4--Coexpression(rank=326); GTEx--Coexpression(rank=577)","682","0.198699999999999988","Enrichr Queries,0.1987"
