"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFATC2","0.186572692577990390","-0.186572692577990390","0.85199567892739780373","DLD1_HCT15=-0.1866","Repressed","592","collectri","592","0.186572692577990390",NA,"3","ARCHS4--Coexpression(rank=26); GTEx--Coexpression(rank=127); Enrichr--Queries(rank=275)","62","0.015970000000000002","ARCHS4 Coexpression,0.01597"
"KLF13","0.185406571975795326","0.185406571975795326","0.85291015409644732603","DLD1_HCT15=0.1854","Activated","593","collectri","593","0.185406571975795326",NA,"4","ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=697); GTEx--Coexpression(rank=1381)","128","0.033669999999999999","ReMap ChIP-seq,0.03367"
"ZBTB17","0.181556346014945219","-0.181556346014945219","0.85593091019944900211","DLD1_HCT15=-0.1816","Repressed","594","collectri","594","0.181556346014945219",NA,"3","ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=833); GTEx--Coexpression(rank=1030)","465","0.133899999999999991","ARCHS4 Coexpression,0.1339"
"MEIS1","0.181408077762270026","-0.181408077762270026","0.85604727893462384536","DLD1_HCT15=-0.1814","Repressed","595","collectri","595","0.181408077762270026",NA,"5","Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=683); GTEx--Coexpression(rank=905)","1138","0.393899999999999972","ReMap ChIP-seq,0.3939"
"LMX1B","0.171449722703123947","-0.171449722703123947","0.86387016046460729513","DLD1_HCT15=-0.1714","Repressed","596","collectri","596","0.171449722703123947",NA,"3","GTEx--Coexpression(rank=158); Enrichr--Queries(rank=865); ARCHS4--Coexpression(rank=1035)","350","0.098320000000000005","GTEx Coexpression,0.09832"
"GABPA","0.171064571983996966","0.171064571983996966","0.86417299266924096912","DLD1_HCT15=0.1711","Activated","597","collectri","597","0.171064571983996966",NA,"6","ENCODE--ChIP-seq(rank=87); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=656); Enrichr--Queries(rank=1189); ARCHS4--Coexpression(rank=1400)","1165","0.408200000000000007","GTEx Coexpression,0.4082"
"OLIG1","0.170836099887559545","-0.170836099887559545","0.86435264270690204125","DLD1_HCT15=-0.1708","Repressed","598","collectri","598","0.170836099887559545",NA,"3","GTEx--Coexpression(rank=204); ARCHS4--Coexpression(rank=540); Enrichr--Queries(rank=965)","442","0.126900000000000013","GTEx Coexpression,0.1269"
"NONO","0.169537186744990187","-0.169537186744990187","0.86537412489990717113","DLD1_HCT15=-0.1695","Repressed","599","collectri","599","0.169537186744990187",NA,"0","",NA,NA,NA
"TGIF1","0.167531976180149228","-0.167531976180149228","0.86695148970083468765","DLD1_HCT15=-0.1675","Repressed","600","collectri","600","0.167531976180149228",NA,"3","Enrichr--Queries(rank=54); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=941)","144","0.038460000000000001","Enrichr Queries,0.03846"
"SIX1","0.166437221474888070","-0.166437221474888070","0.86781288393099309530","DLD1_HCT15=-0.1664","Repressed","601","collectri","601","0.166437221474888070",NA,"3","ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=344); Enrichr--Queries(rank=360)","269","0.074940000000000007","ARCHS4 Coexpression,0.07494"
"PTF1A","0.159222566628211493","0.159222566628211493","0.87349352506258026718","DLD1_HCT15=0.1592","Activated","602","collectri","602","0.159222566628211493",NA,"3","ARCHS4--Coexpression(rank=285); GTEx--Coexpression(rank=328); Enrichr--Queries(rank=1240)","597","0.175100000000000006","ARCHS4 Coexpression,0.1751"
"NR2F1","0.158131083778367071","-0.158131083778367071","0.87435350743765583026","DLD1_HCT15=-0.1581","Repressed","603","collectri","603","0.158131083778367071",NA,"4","ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1443)","1013","0.341200000000000003","Enrichr Queries,0.3412"
"ZNF350","0.152721098038432507","0.152721098038432507","0.87861822211225992785","DLD1_HCT15=0.1527","Activated","604","collectri","604","0.152721098038432507",NA,"3","Enrichr--Queries(rank=99); GTEx--Coexpression(rank=594); ARCHS4--Coexpression(rank=809)","251","0.070510000000000003","Enrichr Queries,0.07051"
"PRDM2","0.151832385362178718","-0.151832385362178718","0.87931913842458742092","DLD1_HCT15=-0.1518","Repressed","605","collectri","605","0.151832385362178718",NA,"3","ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=1018); GTEx--Coexpression(rank=1323)","901","0.294200000000000017","ARCHS4 Coexpression,0.2942"
"ESRRG","0.147465902932375464","-0.147465902932375464","0.88276429097975139815","DLD1_HCT15=-0.1475","Repressed","606","collectri","606","0.147465902932375464",NA,"3","ARCHS4--Coexpression(rank=1030); Enrichr--Queries(rank=1107); GTEx--Coexpression(rank=1555)","1476","0.632700000000000040","ARCHS4 Coexpression,0.6327"
"RFX5","0.147217561417722853","-0.147217561417722853","0.88296029961700872590","DLD1_HCT15=-0.1472","Repressed","607","collectri","607","0.147217561417722853",NA,"5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=124); Enrichr--Queries(rank=536); GTEx--Coexpression(rank=967); ARCHS4--Coexpression(rank=1316)","1109","0.381799999999999973","Enrichr Queries,0.3818"
"HIC1","0.145638354698991002","0.145638354698991002","0.88420688811223036030","DLD1_HCT15=0.1456","Activated","608","collectri","608","0.145638354698991002",NA,"3","GTEx--Coexpression(rank=89); Enrichr--Queries(rank=106); ARCHS4--Coexpression(rank=270)","204","0.055379999999999999","GTEx Coexpression,0.05538"
"HOXB4","0.143874182285202878","-0.143874182285202878","0.88559982310245510817","DLD1_HCT15=-0.1439","Repressed","609","collectri","609","0.143874182285202878",NA,"4","Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=324); ARCHS4--Coexpression(rank=1203)","389","0.109700000000000006","Enrichr Queries,0.1097"
"PBRM1","0.143668068614668770","0.143668068614668770","0.88576258711772004606","DLD1_HCT15=0.1437","Activated","610","collectri","610","0.143668068614668770",NA,"0","",NA,NA,NA
"CEBPZ","0.142373147423742963","-0.142373147423742963","0.88678527155213959787","DLD1_HCT15=-0.1424","Repressed","611","collectri","611","0.142373147423742963",NA,"5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=1253); Enrichr--Queries(rank=1391); GTEx--Coexpression(rank=1431)","1282","0.474600000000000022","ENCODE ChIP-seq,0.4746"
"NR1H2","0.141984544618630942","0.141984544618630942","0.88709221360733703232","DLD1_HCT15=0.142","Activated","612","collectri","612","0.141984544618630942",NA,"4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=252); Enrichr--Queries(rank=616); GTEx--Coexpression(rank=1523)","536","0.154799999999999993","ARCHS4 Coexpression,0.1548"
"PITX2","0.140570110172295343","-0.140570110172295343","0.88820956235631343123","DLD1_HCT15=-0.1406","Repressed","613","collectri","613","0.140570110172295343",NA,"3","ARCHS4--Coexpression(rank=339); Enrichr--Queries(rank=356); GTEx--Coexpression(rank=365)","680","0.208199999999999996","ARCHS4 Coexpression,0.2082"
"FOXP2","0.138176846067971065","-0.138176846067971065","0.89010065371020052893","DLD1_HCT15=-0.1382","Repressed","614","collectri","614","0.138176846067971065",NA,"6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=767); GTEx--Coexpression(rank=880); ARCHS4--Coexpression(rank=1236)","856","0.274399999999999977","Literature ChIP-seq,0.2744"
"TBXT","0.134117595850181348","-0.134117595850181348","0.89330958587150632866","DLD1_HCT15=-0.1341","Repressed","615","collectri","615","0.134117595850181348",NA,"4","ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=764); ARCHS4--Coexpression(rank=784)","1284","0.475399999999999989","GTEx Coexpression,0.4754"
"PLAGL1","0.133694410665155083","-0.133694410665155083","0.89364422512758356909","DLD1_HCT15=-0.1337","Repressed","616","collectri","616","0.133694410665155083",NA,"3","Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=756); GTEx--Coexpression(rank=1089)","770","0.241499999999999992","Enrichr Queries,0.2415"
"ETV3","0.133536966522151662","-0.133536966522151662","0.89376873099193110406","DLD1_HCT15=-0.1335","Repressed","617","collectri","617","0.133536966522151662",NA,"3","ARCHS4--Coexpression(rank=40); Enrichr--Queries(rank=125); GTEx--Coexpression(rank=347)","95","0.024570000000000002","ARCHS4 Coexpression,0.02457"
"NRF1","0.132277060075369240","0.132277060075369240","0.89476515132916778494","DLD1_HCT15=0.1323","Activated","618","collectri","618","0.132277060075369240",NA,"5","ARCHS4--Coexpression(rank=34); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=178); ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=1251)","82","0.020879999999999999","ARCHS4 Coexpression,0.02088"
"PRDM4","0.130837381277509018","-0.130837381277509018","0.89590395117722465557","DLD1_HCT15=-0.1308","Repressed","619","collectri","619","0.130837381277509018",NA,"3","Enrichr--Queries(rank=436); GTEx--Coexpression(rank=860); ARCHS4--Coexpression(rank=1561)","943","0.310499999999999998","Enrichr Queries,0.3105"
"TEF","0.130740852878842934","0.130740852878842934","0.89598031377375997319","DLD1_HCT15=0.1307","Activated","620","collectri","620","0.130740852878842934",NA,"3","Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=917)","1022","0.343999999999999917","ARCHS4 Coexpression,0.344"
"ATOH1","0.130585748066940982","0.130585748066940982","0.89610301757013488544","DLD1_HCT15=0.1306","Activated","621","collectri","621","0.130585748066940982",NA,"3","ARCHS4--Coexpression(rank=53); Enrichr--Queries(rank=723); GTEx--Coexpression(rank=808)","123","0.032559999999999999","ARCHS4 Coexpression,0.03256"
"SATB2","0.129018457313826163","-0.129018457313826163","0.89734304406668807808","DLD1_HCT15=-0.129","Repressed","622","collectri","622","0.129018457313826163",NA,"3","ARCHS4--Coexpression(rank=411); GTEx--Coexpression(rank=606); Enrichr--Queries(rank=1154)","801","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"GTF2I","0.125150307168181707","0.125150307168181707","0.90040455697450449968","DLD1_HCT15=0.1252","Activated","623","collectri","623","0.125150307168181707",NA,"1","ARCHS4--Coexpression(rank=1259)","1583","0.773299999999999987","ARCHS4 Coexpression,0.7733"
"ZNF395","0.124338731244178533","0.124338731244178533","0.90104708212802964162","DLD1_HCT15=0.1243","Activated","624","collectri","624","0.124338731244178533",NA,"3","ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=439); GTEx--Coexpression(rank=706)","335","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"ELK1","0.118555595994283197","0.118555595994283197","0.90562744641684900238","DLD1_HCT15=0.1186","Activated","625","collectri","625","0.118555595994283197",NA,"5","Literature--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1518)","881","0.286600000000000021","Literature ChIP-seq,0.2866"
"MYCN","0.117084289145072823","-0.117084289145072823","0.90679325954530887177","DLD1_HCT15=-0.1171","Repressed","626","collectri","626","0.117084289145072823",NA,"5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=234); GTEx--Coexpression(rank=257); Enrichr--Queries(rank=749); ARCHS4--Coexpression(rank=1154)","553","0.159899999999999987","GTEx Coexpression,0.1599"
"CDX2","0.114874719810934750","0.114874719810934750","0.90854442308889082902","DLD1_HCT15=0.1149","Activated","627","collectri","627","0.114874719810934750",NA,"5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=390); GTEx--Coexpression(rank=856)","427","0.122899999999999995","ARCHS4 Coexpression,0.1229"
"SP1","0.103390334409747764","-0.103390334409747764","0.91765318305978926805","DLD1_HCT15=-0.1034","Repressed","628","collectri","628","0.103390334409747764",NA,"5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=761); Enrichr--Queries(rank=1199); GTEx--Coexpression(rank=1225)","909","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"MYRF","0.102818853831525281","-0.102818853831525281","0.91810674137659409322","DLD1_HCT15=-0.1028","Repressed","629","collectri","629","0.102818853831525281",NA,"2","GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=432)","430","0.123799999999999993","GTEx Coexpression,0.1238"
"PRRX1","0.100480579810241805","-0.100480579810241805","0.91996279986849338606","DLD1_HCT15=-0.1005","Repressed","630","collectri","630","0.100480579810241805",NA,"3","ARCHS4--Coexpression(rank=358); Enrichr--Queries(rank=646); GTEx--Coexpression(rank=1009)","706","0.219900000000000012","ARCHS4 Coexpression,0.2199"
"NPM1","0.098334229281989483","0.098334229281989483","0.92166689884652075460","DLD1_HCT15=0.09833","Activated","631","collectri","631","0.098334229281989483",NA,"0","",NA,NA,NA
"ZNF148","0.093205492594202508","0.093205492594202508","0.92574031092779585084","DLD1_HCT15=0.09321","Activated","632","collectri","632","0.093205492594202508",NA,"3","ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=1206); GTEx--Coexpression(rank=1540)","512","0.147400000000000003","ARCHS4 Coexpression,0.1474"
"HOXB2","0.093077109095789645","-0.093077109095789645","0.92584230277305779033","DLD1_HCT15=-0.09308","Repressed","633","collectri","633","0.093077109095789645",NA,"3","GTEx--Coexpression(rank=327); Enrichr--Queries(rank=480); ARCHS4--Coexpression(rank=1105)","668","0.203499999999999986","GTEx Coexpression,0.2035"
"DLX4","0.092512769617843799","-0.092512769617843799","0.92629064604251831749","DLD1_HCT15=-0.09251","Repressed","634","collectri","634","0.092512769617843799",NA,"4","Literature--ChIP-seq(rank=60); GTEx--Coexpression(rank=561); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=1201)","1032","0.349100000000000021","GTEx Coexpression,0.3491"
"EP300","0.091037666724531147","-0.091037666724531147","0.92746266159096202308","DLD1_HCT15=-0.09104","Repressed","635","collectri","635","0.091037666724531147",NA,"0","",NA,NA,NA
"BCOR","0.088520392140314721","-0.088520392140314721","0.92946307737397004800","DLD1_HCT15=-0.08852","Repressed","636","collectri","636","0.088520392140314721",NA,"0","",NA,NA,NA
"BTG2","0.084629835715306995","0.084629835715306995","0.93255567868032118728","DLD1_HCT15=0.08463","Activated","637","collectri","637","0.084629835715306995",NA,"0","",NA,NA,NA
"OLIG2","0.076444497682731802","0.076444497682731802","0.93906546912015897988","DLD1_HCT15=0.07644","Activated","638","collectri","638","0.076444497682731802",NA,"4","GTEx--Coexpression(rank=88); Literature--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=234); Enrichr--Queries(rank=854)","200","0.054760000000000003","GTEx Coexpression,0.05476"
"CREB3L1","0.070861129175318699","0.070861129175318699","0.94350827999672381985","DLD1_HCT15=0.07086","Activated","639","collectri","639","0.070861129175318699",NA,"4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=737); ARCHS4--Coexpression(rank=833)","255","0.071230000000000002","Enrichr Queries,0.07123"
"ZBTB4","0.067225877432959699","0.067225877432959699","0.94640188450706763668","DLD1_HCT15=0.06723","Activated","640","collectri","640","0.067225877432959699",NA,"3","ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=781); GTEx--Coexpression(rank=1205)","1043","0.355700000000000016","ARCHS4 Coexpression,0.3557"
"HOXB7","0.065928902390371913","-0.065928902390371913","0.94743442985549874980","DLD1_HCT15=-0.06593","Repressed","641","collectri","641","0.065928902390371913",NA,"5","Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=100); GTEx--Coexpression(rank=161); ARCHS4--Coexpression(rank=604)","137","0.036319999999999998","Enrichr Queries,0.03632"
"ZBTB7A","0.057558826140939733","-0.057558826140939733","0.95410004724762553785","DLD1_HCT15=-0.05756","Repressed","642","collectri","642","0.057558826140939733",NA,"5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=851); Enrichr--Queries(rank=1099); GTEx--Coexpression(rank=1279)","885","0.288100000000000023","ENCODE ChIP-seq,0.2881"
"TP73","0.055186241531903331","-0.055186241531903331","0.95599008989871292474","DLD1_HCT15=-0.05519","Repressed","643","collectri","643","0.055186241531903331",NA,"3","GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=480); Enrichr--Queries(rank=660)","858","0.275700000000000001","GTEx Coexpression,0.2757"
"YY1","0.055146182682312118","-0.055146182682312118","0.95602200363764133773","DLD1_HCT15=-0.05515","Repressed","644","collectri","644","0.055146182682312118",NA,"6","Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=1131); Enrichr--Queries(rank=1363); ARCHS4--Coexpression(rank=1369)","1142","0.396299999999999986","Literature ChIP-seq,0.3963"
"SFPQ","0.045142700056591170","0.045142700056591170","0.96399356637238542422","DLD1_HCT15=0.04514","Activated","645","collectri","645","0.045142700056591170",NA,"0","",NA,NA,NA
"NR0B2","0.045115280988684302","-0.045115280988684302","0.96401542135679141321","DLD1_HCT15=-0.04512","Repressed","646","collectri","646","0.045115280988684302",NA,"0","",NA,NA,NA
"SALL2","0.044437724451625006","0.044437724451625006","0.96455549157211017963","DLD1_HCT15=0.04444","Activated","647","collectri","647","0.044437724451625006",NA,"3","Enrichr--Queries(rank=762); ARCHS4--Coexpression(rank=1016); GTEx--Coexpression(rank=1189)","1384","0.542699999999999960","Enrichr Queries,0.5427"
"ENO1","0.029170489261599153","0.029170489261599153","0.97672861737146876582","DLD1_HCT15=0.02917","Activated","648","collectri","648","0.029170489261599153",NA,"0","",NA,NA,NA
"KLF12","0.028898337907809379","-0.028898337907809379","0.97694567122701292394","DLD1_HCT15=-0.0289","Repressed","649","collectri","649","0.028898337907809379",NA,"3","ARCHS4--Coexpression(rank=441); Enrichr--Queries(rank=1274); GTEx--Coexpression(rank=1577)","849","0.270899999999999974","ARCHS4 Coexpression,0.2709"
