Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.0353	10	0.4348	2	2	0.1779	0.3	keep	GOBP_THELARCHE	GOBP_THELARCHE	False	SHOC2,TGFB1,KDM2B,PDE9A,SIRT2,NF1,PAX6,GATA2,CTNNA1,WNT5A
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.0353	6	0.24	6	4	0.0151	0.0386	keep	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	True	AK4,PPIF,PINK1,ABCD1,SLC25A23,SHMT2
GOBP_ANTERIOR_HEAD_DEVELOPMENT	GOBP_ANTERIOR_HEAD_DEVELOPMENT	0.0354	6	0.8571	0	0	1	0	keep	itself		True	BMP5,DDX10,COL2A1,LHX1,SOX9,PFAS
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	0.0354	3	0.2308	2	2	0.0385	0.0294	keep	GOBP_REGULATION_OF_PHOSPHORYLATION	GOBP_REGULATION_OF_PHOSPHORYLATION	True	KIT,GPER1,CTH
GOBP_MUSCLE_TISSUE_DEVELOPMENT	GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.0356	88	0.1956	3	3	0.0073	0.0714	exclude	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	False	TBX20,LARGE1,BCL9L,TGFB1,GPX1,DSP,MYL2,LEMD2,PTCH1,GLI1,BCL2L13,ARID2,EPHB1,SVIL,ID2,EGLN1,SIRT2,HOMER1,YBX3,FOXC1
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.0356	22	0.3284	0	0	1	0	keep	itself		True	PER1,GFPT1,NAMPT,ID2,CLOCK,PPP1CB,PRMT5,NRIP1,NGFR,MYBBP1A,NR1D1,LGR4,RORA,NCOA2,RAI1,KMT2A,NPAS2,ZFHX3,EGR1,MYCBP2
GOBP_MALONYL_COA_METABOLIC_PROCESS	GOBP_MALONYL_COA_METABOLIC_PROCESS	0.036	1	0.1667	1	1	0.1667	0.2895	keep	GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	False	ACACA
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT	0.036	21	0.25	3	3	0.014	0.0123	keep	GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	True	TBX20,TGFB1,LHX1,LAMB1,LAMB3,DUSP5,DUSP1,MMP2,NKX2-1,MMP15,LAMA3,COL7A1,LAMC1,DUSP2,MMP14,BMP4,COL6A1,HMGA2,ITGB5,ZFP36L1
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	0.036	40	0.2454	5	2	0.3573	1	keep	GOBP_REGULATION_OF_LIPOPHAGY	GOBP_REGULATION_OF_LIPOPHAGY	False	MEFV,RIPK2,RAB3GAP1,FLCN,VDAC1,ULK1,BAD,MTDH,CDC37,BAG3,NOD2,HSPB8,TOM1,MID2,FYCO1,PIK3C2A,PLK2,HMOX1,MAP2K1,PIP4K2A
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_CONDENSATION	0.0363	5	0.625	0	0	1	0	keep	itself		True	NCAPG2,NCAPD3,NCAPG,NCAPH,NCAPD2
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	0.0364	2	0.4	2	2	0.1	0.0361	keep	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	True	ZEB2,ACTA2
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION	0.0364	25	0.2083	2	2	0.042	0.2	exclude	GOBP_MAMMARY_GLAND_FORMATION	GOBP_MAMMARY_GLAND_FORMATION	False	SOX9,GLG1,BMPR2,ADAMTS7,SLC39A14,POC1A,GREM1,PTPN11,RARB,SULF2,CREB3L2,FGFR3,RARG,LTBP3,RFLNB,BMP4,PTHLH,LOXL2,MDK,CHST11
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0364	33	0.2409	2	2	0.0567	0.3	keep	GOBP_THELARCHE	GOBP_THELARCHE	False	BCAR1,GRN,TGFB1,SP1,BSG,PRKCA,PIK3CD,PIK3C2A,PLK2,SPARC,HMOX1,FUT1,ABL1,GATA3,ETS1,GREM1,RIN2,SCARB1,TGFBR3,NRP1
GOBP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER	GOBP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER	0.0365	1	0.2	1	1	0.2	0.2809	keep	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION	False	FLNA
GOBP_PHOSPHATE_ION_TRANSPORT	GOBP_PHOSPHATE_ION_TRANSPORT	0.0365	5	0.1852	7	4	0.0089	0.0236	keep	GOBP_OSSIFICATION	GOBP_OSSIFICATION	True	CLDN3,ANKH,VDR,CEBPB,ATF4
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.0365	93	0.2853	2	2	0.0808	0.1071	keep	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	False	SIRT6,PDX1,CLN3,TCP1,OXCT1,MTCL1,CIB1,PCM1,APBB1,ADORA2A,ACSL3,TM9SF4,MAPK14,TLR4,LRRC8A,SEC13,UBE2J2,CEP120,ARF6,HPS4
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.0365	2	0.1176	4	2	0.0441	0.2062	exclude	GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT	False	MSX1,WNT5A
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	0.0366	17	0.3778	14	9	0.017	0.0029	keep	GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	True	MASTL,WAPL,NDC80,UBB,PLK1,CDC25B,WASHC5,SKA1,CCNB2,CENPV,DDB1,TTK,NCAPH,TOP2A,EREG,SPIRE1,AURKA
GOBP_EPITHELIAL_CELL_PROLIFERATION	GOBP_EPITHELIAL_CELL_PROLIFERATION	0.0367	89	0.1902	4	3	0.023	0.2429	exclude	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	False	BAD,TGFB1,GPX1,MMRN2,SP1,EXTL3,PAX2,PTCH1,GLI1,NOD2,LAMB1,PRKCA,ID2,COL8A2,PIK3CD,RICTOR,HPN,CDH13,STAT6,APOE
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION	0.0369	65	0.2189	4	3	0.034	0.2429	exclude	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	False	TLR4,LRRC8A,IL6ST,PLCL2,ATAD5,MALT1,CDH17,PTPN6,TNFRSF4,CD28,CHRNA4,TCIRG1,FNIP1,PELI1,TNFRSF13C,PHB1,BAD,TGFB1,ST3GAL1,BST2
GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_REGULATION_OF_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.0371	3	0.6	2	2	0.3	0.0795	keep	GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION	False	PHB2,ETV5,WNT5A
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.0371	54	0.1895	1	1	0.1895	0.2	keep	GOBP_MELANOCYTE_PROLIFERATION	GOBP_MELANOCYTE_PROLIFERATION	False	JUP,IGFBP2,APOE,NKD1,DRAXIN,CDK14,CHD8,RUVBL1,SOX9,FERMT1,CDON,CCDC88C,LRRK1,ZBED3,NKD2,UBR5,SRC,WNK1,FOLR1,APP
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT	0.0372	24	0.2034	2	2	0.04	0.3	exclude	GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_TRANSPORT	False	SLCO4A1,NTSR1,SLC27A1,PLA2G12A,SLC27A2,NOS2,PLIN2,APOE,FABP3,ACSL4,PPARG,BDKRB2,RBP7,PPARD,UCP2,CPT1A,GOT2,ABCD1,ANXA1,LYN
GOBP_T_CELL_PROLIFERATION	GOBP_T_CELL_PROLIFERATION	0.0372	49	0.2227	3	3	0.0105	0.4	exclude	GOBP_LYMPHOCYTE_AGGREGATION	GOBP_LYMPHOCYTE_AGGREGATION	False	FKBP1B,IL6ST,MALT1,PTPN6,TNFRSF4,CD28,RIPK2,FYN,PELI1,DNAJA3,TNFRSF13C,CORO1A,TGFB1,CD55,BTN2A2,LAPTM5,HLA-E,IGFBP2,CD81,SCRIB
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.0372	35	0.2652	3	3	0.0175	0.0714	exclude	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_SECONDARY_FEMALE_SEXUAL_CHARACTERISTICS	False	SHLD2,TRAF2,RIF1,TLR4,ATAD5,MALT1,TNFRSF4,CD28,CD226,PHB1,TGFB1,CD37,CD55,F2RL1,NOD2,PRKCZ,LAPTM5,HLA-E,SEMA7A,CD81
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM	0.0376	45	0.2103	67	19	0.0571	1	keep	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	False	ID2,CLOCK,PPP1CB,ROCK2,NOS2,PRMT5,ADORA1,NRIP1,NGFR,NFIL3,NKX2-1,MYBBP1A,PPARG,NR1D1,PARP1,ID1,DDB1,LGR4,PHLPP1,RORA
GOBP_LIPOPHAGY	GOBP_LIPOPHAGY	0.0379	2	0.25	5	2	0.3571	0.4219	keep	GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	False	HTT,SESN2
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.038	15	0.1163	29	5	0.2228	1	keep	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	False	KLHL25,PARP1,PRMT3,NCOR1,TSPO,PGK1,IER3,ATP2B4,MTCL2,UBR4,CH25H,INSIG2,TRIB3,DKK3,DDIT4
GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS	GOBP_POSITIVE_REGULATION_OF_IMMATURE_T_CELL_PROLIFERATION_IN_THYMUS	0.038	1	0.2	1	1	0.2	0.3687	keep	GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION	False	SHH
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	0.0381	25	0.1497	3	3	0.003	0.0606	exclude	GOBP_VAGINA_DEVELOPMENT	GOBP_VAGINA_DEVELOPMENT	False	CAMK1D,MERTK,SMPD1,AP2B1,EEF2K,AP2A1,PCSK9,APP,MYO18A,GREM1,ITSN1,ARAP1,RAB31,ITGA2,BIN1,ARRB1,PTPRJ,AXL,GATA2,NEDD4L
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.0382	3	0.3	0	0	1	0	keep	itself		True	DBH,MAOB,SLC6A3
GOBP_PROTEIN_PALMITOYLATION	GOBP_PROTEIN_PALMITOYLATION	0.0383	10	0.4348	0	0	1	0	keep	itself		True	GLUL,ZDHHC23,CLIP3,ZDHHC17,ZDHHC18,ZDHHC21,ZDHHC22,ZDHHC2,ZDHHC7,ZDHHC11
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	0.0383	32	0.1633	28	10	0.0056	1	exclude	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	False	HPN,MTR,PAX8,PTDSS2,FPGS,PLOD1,GSR,GATA3,FOLR1,SLC19A1,GSTO1,GSTP1,G6PD,OSBPL10,CPT1A,GOT2,CTSB,GGH,ATIC,ABCC1
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.0384	12	0.1429	58	10	0.2104	0.6886	keep	GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	False	CADM4,TNFRSF18,KIT,TNK2,VEGFB,FGFR3,LIF,GPRC5A,HES1,EGFR,VEGFA,NEDD9
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.0384	18	0.2432	0	0	1	0	keep	itself		True	HIPK1,PAK4,TGFB1,ANGPTL4,PRKCI,FUT1,NGFR,BMPR2,ABL1,GATA3,FOXO3,ICAM1,GPER1,DAB2IP,ABCC1,GATA2,XBP1,SERPINE1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	0.0384	1	0.1667	1	1	0.1667	0.2415	keep	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	GDI1
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.0384	22	0.4074	4	3	0.179	0	keep	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	True	NCK2,EIF2AK3,BOK,NFE2L2,NFE2L3,ATAD3A,PTPN1,HERC5,BATF3,PPP1R15B,JUNB,BATF2,GCN1,CEBPG,FOS,EIF2AK4,UBR4,JUN,PPP1R15A,CEBPB
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.0384	19	0.2262	43	11	0.3439	0.1361	keep	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	False	LRP1,TBX20,TGFB1,SMAD6,NUP93,PMEPA1,BMPR2,ACVR1,PPARG,PARP1,GREM1,TTK,TGFBR3,SPTBN1,BMP4,XBP1,GDF15,PSG9,SMAD7
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.0384	12	0.1765	5	3	0.0352	0.0949	exclude	GOBP_PHOSPHOLIPID_EFFLUX	GOBP_PHOSPHOLIPID_EFFLUX	False	ATP11A,ATG9A,ABCA3,ATP11C,SYT1,ABCC1,ABCA1,SERINC5,ANO6,ABCG1,SERINC2,ATP9A
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0385	23	0.3651	0	0	1	0	keep	itself		True	HIP1,PTPN1,PDGFRB,LOX,LRP1,BCAR1,CSRNP1,APOE,PIK3C2A,IQGAP1,ABL1,SRC,PLAT,PTPN11,PTPN12,NRP1,SGPL1,HIP1R,MYO1E,NHERF1
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.0385	67	0.3941	131	54	0.2439	1	keep	GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION	False	WARS2,ALKBH1,RARS2,MRPL52,MRPL36,RPUSD3,PUS1,ELAC2,MRPS31,MRPL46,MRPL19,TFAM,DAP3,MRPL12,MRPS22,MRPS26,MRPL37,MRPS10,MRPL14,MRPL55
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0385	16	0.3019	1	1	0.3019	0.1429	keep	GOBP_PHENYLPROPANOID_METABOLIC_PROCESS	GOBP_PHENYLPROPANOID_METABOLIC_PROCESS	False	SUCLA2,SLC48A1,IREB2,UGT1A1,COX10,HMBS,ABCB7,HMOX1,ALAS1,UROD,SLC11A2,TSPO,BLVRB,ABCC1,CYP1A1,SLC6A9
GOBP_PRIMITIVE_HEMOPOIESIS	GOBP_PRIMITIVE_HEMOPOIESIS	0.0385	4	0.4444	4	3	0.1667	0.0588	keep	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	False	THOC5,GATA2,STK4,VEGFA
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.0386	69	0.2396	2	2	0.0568	0.1071	keep	GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION	False	ACVR1B,PTPN6,CDK2AP2,CCNJL,KMT2E,CCNF,FBXO31,PKD1,CDC34,DBF4,RPS6KB1,EIF4G1,DGKZ,RBL1,PIAS1,PSMA7,KLF11,KLF4,GLI1,BTN2A2
GOBP_CARBOHYDRATE_HOMEOSTASIS	GOBP_CARBOHYDRATE_HOMEOSTASIS	0.0388	66	0.2349	1	1	0.2349	0.1111	keep	GOBP_RESPONSE_TO_INTERLEUKIN_13	GOBP_RESPONSE_TO_INTERLEUKIN_13	False	FKBP1B,LRRC8A,PRKAA2,ZNF236,FOXK2,STAT3,ZBTB20,IGF1R,USF2,RPS6,NDUFAF2,LIN28A,GCLC,SLC2A4,ALDOA,BAD,TGFB1,GPX1,OAS1,PAX2
GOBP_RESPONSE_TO_DEXAMETHASONE	GOBP_RESPONSE_TO_DEXAMETHASONE	0.0388	14	0.3684	26	12	0.0798	0.0275	keep	GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	True	TFAP4,ERRFI1,CASP9,POR,ATP5F1A,FBXO32,RPS6KB1,SMYD3,TGFB1,FOXO3,UCP2,ASS1,PCK2,DDIT4
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	0.0388	15	0.3488	30	14	0.0135	0.0607	exclude	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	False	PDP1,NME1,PDK1,DLST,ACAT1,HMGCS2,PDHX,ACSS2,PDK3,PDHA1,DLAT,PGK1,FASN,ACLY,ACACA
GOBP_SYNAPTIC_MEMBRANE_ADHESION	GOBP_SYNAPTIC_MEMBRANE_ADHESION	0.0388	4	0.125	9	3	0.0572	0.4834	keep	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	False	IL1RAPL1,PTPRS,PTPRF,ITGA3
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	0.039	26	0.2321	59	16	0.2098	0.019	keep	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	True	ACSL3,MGLL,PLA2G4A,ELOVL1,ACSF2,DAGLA,EPHX1,GPX1,SLC27A1,ALOXE3,FADS2,SLC27A2,HACL1,CYP2S1,ACSL4,GSTP1,FADS1,CPT1A,GPX4,QKI
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION	0.0391	39	0.2847	60	23	0.0195	0.3175	exclude	GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	False	KNL1,CHMP1A,KNSTRN,RCC2,WAPL,SGO1,NDC80,NDE1,ASB7,SPAG5,CHMP4C,EML3,SIRT2,DCTN2,TTL,KATNB1,AURKB,SKA1,NUDC,NUMA1
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS	0.0391	35	0.2273	21	9	0.0226	1	exclude	GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION	False	MALL,WASF3,ERCC2,SIRT2,ERBB3,TPPP,GRB2,NRDC,CMTM8,MAP2K1,CDK18,KIF14,B4GALT5,SBF2,NF1,PALS1,MTOR,HEXB,CST7,PPARD
GOBP_BLASTOCYST_DEVELOPMENT	GOBP_BLASTOCYST_DEVELOPMENT	0.0392	36	0.2975	0	0	1	0	keep	itself		True	BRCA2,CTR9,PHF6,XAB2,HCFC1,GINS4,PPP4R4,PEMT,PRPF19,TBL1XR1,GRN,NCAPG2,KLF4,BNIP2,THOC2,PSMC4,SALL4,MXI1,SKIL,MFN2
GOBP_FEMALE_GENITALIA_DEVELOPMENT	GOBP_FEMALE_GENITALIA_DEVELOPMENT	0.0395	6	0.3158	4	4	0.0039	0.004	keep	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	True	MERTK,CHD7,TYRO3,TBX3,AXL,WNT5A
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.0395	60	0.2105	2	2	0.0437	0.2	exclude	GOBP_MAMMARY_GLAND_FORMATION	GOBP_MAMMARY_GLAND_FORMATION	False	TGFB1,SNX3,DDX39A,BAG3,SPAG5,ATP13A2,INSIG1,TENM1,CEP131,DNAJC13,THOC2,JUP,CD81,VPS11,RAB29,USE1,INPP5F,MLC1,PRKCD,FERMT1
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION	0.0397	73	0.2098	3	3	0.0089	0.4	exclude	GOBP_LYMPHOCYTE_AGGREGATION	GOBP_LYMPHOCYTE_AGGREGATION	False	PHF7,FKBP1B,TLR4,IL6ST,PLCL2,ATAD5,MALT1,PTPN6,TNFRSF4,CD28,PTK2,TCIRG1,RIPK2,FYN,PELI1,DNAJA3,CSF2,TNFRSF13C,CORO1A,TGFB1
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH	0.0398	42	0.2308	2	2	0.0523	0.0182	keep	GOBP_CELLULAR_RESPONSE_TO_COCAINE	GOBP_CELLULAR_RESPONSE_TO_COCAINE	True	VPS13B,MKKS,COX10,TBL1XR1,LARGE1,STK40,FKBP8,PTCH1,SLC1A2,SLC25A25,FTO,COMT,ERCC2,APBA1,GNAS,PEX5,GAREM1,CCM2,STAT5B,APP
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.04	15	0.3061	11	6	0.0595	1	keep	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	False	BMPR1B,RFFL,GPX1,FAF1,TMC8,HMOX1,SKIL,SP100,ITPRIP,PEA15,ICAM1,PMAIP1,STK4,ATF3,SERPINE1
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.04	10	0.1754	0	0	1	0	keep	itself		True	PARP14,TNFRSF18,KIT,TNK2,VEGFB,FGFR3,LIF,HES1,VEGFA,NEDD9
