Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	0.0118	66	0.33	0	0	1	0	keep	itself		True	PHF10,CDCA7L,PFAS,SF3A3,SPIDR,PELP1,WDR70,CENPS,INTS15,RPGR,PSRC1,DRG2,RPS5,EXOSC9,ZFP41,ALDH16A1,TBP,SFR1,EIF3A,BCAT1
GSE17721_LPS_VS_POLYIC_8H_BMDC_DN	GSE17721_LPS_VS_POLYIC_8H_BMDC_DN	0.0119	40	0.201	0	0	1	0	keep	itself		True	SLC38A1,ATG3,GGT7,PEX16,GLUL,NAP1L5,HP,PLPBP,SCARB2,TSSK6,ABHD6,PRSS16,AHRR,SEMA3F,DDX60,MSRB2,STK24,TMEM229B,RBKS,AAK1
GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN	GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN	0.0119	32	0.1882	0	0	1	0	keep	itself		True	ITM2B,LEPROTL1,PIGX,BCKDHB,S100A10,OSTF1,PSME2,SLC25A5,GLRX5,BRI3BP,ALDH2,CNPPD1,NME2,IFI35,HIGD2A,PPP1R7,COX7A2L,GIPC1,RPS26,ALDOA
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	GSE2706_UNSTIM_VS_2H_LPS_DC_UP	0.012	55	0.2792	0	0	1	0	keep	itself		True	PLD6,CCN4,EDRF1,ZNF324,ZNF473,ZNF184,ZNF281,ZNF439,ZNF567,ACBD6,ZNF432,ZNF23,YEATS2,CEP295,SETDB1,INKA2,ZNF7,PHETA2,CRAMP1,HINFP
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.0121	64	0.32	0	0	1	0	keep	itself		True	RABIF,NLRC3,PYCARD,MRPL24,MKLN1,FDFT1,RAF1,PRMT2,ABHD17A,TNFRSF18,LETM1,ARFIP1,AAMP,NCOA6,CCPG1,NSMCE3,VAPA,CD38,RNF114,CD3E
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	0.0122	57	0.285	0	0	1	0	keep	itself		True	TMEM168,LAMP2,PGLS,TCEANC,HPSE,APOBEC3B,MYO1E,SEMA4B,BIN3,KCTD14,CSK,GPAT3,BCAR3,PHYKPL,FKBP2,ARHGAP17,GM2A,ATP2A3,B3GNT8,ZDHHC24
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	0.0122	65	0.325	0	0	1	0	keep	itself		True	DCTD,PFAS,TAF4B,HOMER1,TAF1A,KDM6B,LIPE,ZNF507,PRPF31,MTAP,PLK3,PLAU,EMILIN2,FAM20C,B3GALT6,NOP56,SRSF10,TNFAIP8L1,SIN3B,BMS1
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	0.0123	42	0.24	0	0	1	0	keep	itself		True	MGST2,CD2,ERGIC3,PSMA6,UTP3,ZBTB8OS,STXBP2,MGAT2,PYGB,SLAMF6,CRACR2A,LEPROTL1,CXCR3,PSMD12,BEX3,F2RL1,MBOAT1,GFM2,PSME2,TECPR1
GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	0.0123	35	0.1759	0	0	1	0	keep	itself		True	RGS16,NR4A2,ATF3,GEM,MLH1,ADAM19,FLII,NINL,ACSL1,NID2,IL6,DCBLD2,COL6A3,DYRK3,COL4A1,HBEGF,PCDHGA12,MUC5AC,ZW10,CD44
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	0.0124	32	0.16	64	17	0.0058	0.5153	exclude	GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	False	MAST3,GATD3,CYBA,BAK1,NCBP2AS2,DAD1,GRN,NBR1,TPK1,ESRRA,PRKCD,NDUFB8,SCAMP2,DUS1L,ALDOA,REEP5,TEN1,LMAN2,SMDT1,ATP6V0E1
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.0124	50	0.3185	0	0	1	0	keep	itself		True	ANXA5,RNMT,BRD3,RNF169,SNRNP70,B3GALT6,IMPACT,PAQR7,IQCE,FYTTD1,DAPK1,EPHA2,PHF3,TRIM27,PRDM15,KAT6B,SRFBP1,TMEM42,SAMD8,HNRNPD
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	0.0125	46	0.2312	0	0	1	0	keep	itself		True	EPDR1,LAMP2,DESI1,LSM1,NAXE,RAB11FIP4,JAK2,SYPL1,ZBTB8OS,HMCES,NDUFC1,ZMAT5,POU2AF1,SLC11A2,ALAD,TPD52,LAG3,SCRN3,MAN2A1,PEX11A
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	GSE17721_CTRL_VS_LPS_8H_BMDC_DN	0.0125	43	0.2161	0	0	1	0	keep	itself		True	DUSP2,NR4A1,RNF214,ANXA5,ARID5B,METTL3,HOMER1,NFKBIA,RNF41,AOPEP,PKP4,PPP2R2D,CD82,MMP14,ZNF426,ERCC3,RAI14,ATL3,CXCL6,PIP5KL1
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.0125	89	0.4472	93	46	0.1321	1.25e-11	keep	GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	True	PPP1R15A,MNT,RGS1,JUNB,ITGB8,MAD1L1,CASP4,PPT2,ARL4C,ITGA2B,HNRNPDL,AMT,MID2,HBEGF,RPS20,RPL28,RPL31,PDE4B,RPS28,TERF1
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	0.0127	74	0.3737	0	0	1	0	keep	itself		True	NYNRIN,FZD6,PLA2G4C,ABHD14A,METTL8,ABCE1,GNL2,ZMYND10,ELF2,IMPACT,PIM1,APEX1,LAMC1,RBFOX2,EEF1G,DSC3,ZNF550,GATB,NBN,MEST
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.0127	28	0.1407	0	0	1	0	keep	itself		True	TSPAN3,TMT1A,MFAP3L,MXD1,TOM1,SEL1L3,INTS6L,PDK2,RAB32,GALNT4,SLC66A3,PLPP6,DIP2A,CACFD1,RETREG2,SORL1,SQOR,GRB2,BLOC1S1,TST
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP	0.013	41	0.206	0	0	1	0	keep	itself		True	PWWP2B,SLC7A4,CRTAM,ARFGEF2,LRRC57,ALG2,MELTF,SLC39A11,TPD52,SGSH,PTTG1IP,NUDT16,SLC8B1,OST4,TBXAS1,MSRB2,SMIM15,NDUFS6,SEL1L3,NBR1
GSE29949_MICROGLIA_VS_DC_BRAIN_UP	GSE29949_MICROGLIA_VS_DC_BRAIN_UP	0.013	39	0.196	68	19	0.0272	0.0059	keep	GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN	True	OLR1,NR4A1,MAP3K4,RGS16,JUNB,ATF3,GRB10,CHD8,GEM,ADAM19,IER2,PRRC2B,MAP4,FLII,ACSL1,IL6,PARP1,FXR1,TACSTD2,DEPP1
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.013	66	0.33	0	0	1	0	keep	itself		True	TUT4,HNRNPUL1,DUSP1,BACH2,MAPRE2,MAGED2,TSPYL4,ZNF430,INTS15,ADARB1,ZFTA,RPL28,INPP4A,RPS25,SERPINB9,ETS1,SNRPD2,HOPX,PDE4B,CAMK2G
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	0.0133	24	0.1257	0	0	1	0	keep	itself		True	ARFGAP2,PITX2,SYTL5,HSD11B1L,CLDN3,EHF,RHOV,TDP2,UNK,CREB3L3,ROMO1,POLD4,DOK4,PHB1,ACVRL1,FGFR3,ORMDL3,GABRB1,SLC51A,DDO
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	0.0133	47	0.235	0	0	1	0	keep	itself		True	RPN2,EPAS1,RTL8C,SNRPF,BABAM2,MGST3,CLEC3B,DHCR24,PEBP1,GM2A,FARP1,MDH2,FOXK2,DRAM1,ATP5MF,ATP5F1B,ERG28,HMOX2,GPD1L,ATP5F1C
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP	GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP	0.0134	64	0.3441	0	0	1	0	keep	itself		True	ITGB8,ADAMTS6,PKP4,SMC4,USP1,SH2D2A,NRN1,EGR2,MID2,SWAP70,ATL3,FAM111A,POLM,SRSF10,SLC2A3,F2R,PTMS,HOPX,ENTPD1,LRRC32
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	0.0134	68	0.3864	0	0	1	0	keep	itself		True	DCTD,TGS1,UBIAD1,NUCKS1,SERBP1,POLD3,ATL3,RASGEF1A,DNMT1,INTS3,MECR,GRWD1,IPO9,ILF3,AMPD2,POLH,RAD54B,TDP1,FANCG,PRIM2
GSE3982_DC_VS_NKCELL_UP	GSE3982_DC_VS_NKCELL_UP	0.0134	49	0.245	0	0	1	0	keep	itself		True	ALAS1,PPP1CC,DHRS9,UTP3,HLA-DRB1,APP,SOCS1,LGALS3,PPP2R3A,USP32,CDKN1A,NDRG2,GM2A,ASB13,NLGN3,PSMD12,DRAM1,IQSEC2,BEX3,MRPL42
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.0136	66	0.33	0	0	1	0	keep	itself		True	CCN2,RGS16,KRI1,CES1,RIN2,CLK1,DDX50,WASF2,CLBA1,PLEC,RGCC,C1orf174,C1QTNF1,RAI14,ZNF841,CXCL6,RGS4,FAM20C,IMPACT,GREM1
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	0.0136	53	0.265	0	0	1	0	keep	itself		True	UBE2F,CXCR6,GPN1,CRELD2,PELI2,MYO1E,PKP3,PSME1,COMTD1,SIAE,SLC38A1,FKBP2,C1orf122,RNF43,DNAJA4,FARP1,ANXA11,LPAR6,PLAC8,S100A10
GSE25087_TREG_VS_TCONV_ADULT_UP	GSE25087_TREG_VS_TCONV_ADULT_UP	0.0137	58	0.2929	0	0	1	0	keep	itself		True	DNAAF4,MIB1,NR4A2,ANXA5,TPRG1,KDSR,CHN1,AHR,FHIP2A,ESF1,SETD7,ADAM12,ADCY3,S1PR2,RGS12,EIF3A,USP48,DNA2,F2RL2,CCDC50
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	0.0137	60	0.303	0	0	1	0	keep	itself		True	EIF1AY,PRPF38B,CDR2,UBIAD1,POLR1E,RPL7,DNAJC24,ZNF250,ZNF451,BTN2A1,TSPAN2,INPP4A,EEF1G,PDE4B,KLF6,FAM120C,MMS19,ZNF544,RGL2,DKKL1
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	0.0137	39	0.195	145	30	0.3175	0.4285	keep	GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	False	DDX3Y,JUNB,EIF1AY,TSR1,NFKB2,TRA2B,IER2,PTGS2,PDPN,DUSP1,ACSL1,MMP14,MMP13,SERPINE1,PBRM1,PLA2G4A,VCL,NAB2,NAB1,PIM1
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	0.0137	55	0.275	0	0	1	0	keep	itself		True	TM9SF2,ADAMTSL4,EDF1,GOLGA3,HAX1,THAP7,CNNM2,RIPPLY3,CCDC71L,STUB1,IL6R,UVSSA,SIPA1L3,ENTPD4,ADIPOR1,FKBP2,TMED9,KIF5C,GPR108,PXN
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	0.0137	72	0.36	0	0	1	0	keep	itself		True	EGR1,RGS16,NR4A2,TSR1,TYMS,STMN1,NASP,CEP57,PLK4,CENPE,EGR2,POGLUT3,AMIGO1,SMARCA5,CYTH3,SEMA4C,CDKN3,CD109,SERPINB9,BTF3L4
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	0.0137	55	0.2764	0	0	1	0	keep	itself		True	OXCT1,TSR1,RNF26,ZNHIT6,LIMS4,ARL4C,SELENON,UBXN11,SGMS1,TSPYL4,ALOX5AP,AMIGO2,MMS22L,ARHGAP29,NAB1,WDR76,SRSF3,DPY19L1,WEE1,MED22
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN	GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_DN	0.0138	59	0.2965	0	0	1	0	keep	itself		True	MSL1,TMEM223,CCR5,ETFB,PPA2,APIP,IL1R2,CHKA,TBCA,MDM2,SARAF,CLEC16A,WDR55,RAMAC,SRP14,MCM3AP,KMT2E,SEM1,ERP44,PCK2
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.0138	56	0.28	0	0	1	0	keep	itself		True	GID4,JUNB,PPRC1,RNF169,BRD2,KDSR,PEPD,NUP62,NUP188,AMIGO2,TRIM28,PRPF31,MTAP,APEX1,EXOSC2,LRRC47,RPL28,KIF23,GRWD1,PLSCR3
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	0.0138	49	0.245	0	0	1	0	keep	itself		True	ACP1,GPN1,SFXN1,PSMA4,ATP5IF1,MTERF2,LSM3,CUL2,EIF2B1,DPY30,SKIC8,NCAPH2,EIF6,ARL1,PEBP1,TIMM13,MRPL51,NANS,PIGF,BSG
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.0139	59	0.295	0	0	1	0	keep	itself		True	TRIB1,ZNF584,KLHL21,PFAS,POLR1G,C1orf198,DUSP14,PKP4,UBIAD1,HNRNPDL,ETV5,ADCY3,PAQR7,NOP56,MCM4,EGR3,SPEN,MED22,TACC1,TTL
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.0139	38	0.191	0	0	1	0	keep	itself		True	UTP3,HLA-DOB,PLG,KTN1,EMC4,MAST2,SYT7,MIF,TNFRSF1A,MOGAT2,IDO1,POLR2H,UFD1,SEMA3F,SNX21,TMT1A,NFU1,MRPL38,ROCK2,MAPKAPK5
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP	GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP	0.0139	57	0.285	0	0	1	0	keep	itself		True	C5orf15,FDFT1,VHL,MSL1,DNPEP,CGRRF1,UBAC2,PGK1,ABHD11,GFPT1,IGSF6,NFE2L2,AOAH,IFT57,APP,CDC42BPG,MOB3B,NFE2,HAL,EIF6
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.014	48	0.2412	0	0	1	0	keep	itself		True	RAI1,H6PD,ARID5B,DHX16,TRAF3,PRRC2B,SNRNP70,NFIA,FILIP1L,DDX39B,ZNF292,RPL12,F2R,USP48,RBM25,CPSF1,RNF38,WDR46,CLK2,NXF1
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP	GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP	0.0141	50	0.25	0	0	1	0	keep	itself		True	PRF1,EPDR1,PAPSS2,CD2BP2,HCAR2,HAX1,KCTD17,PLEKHA6,DOK1,SRP14,MYO1E,TEF,PDZK1IP1,POLG2,PCDH1,UQCRB,TDRP,ABCC3,ERBB2,ZFAND2A
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	0.0141	50	0.2513	91	21	0.7806	0.0496	keep	GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	True	TMX2,IFIH1,TUBD1,PARP9,TXNDC9,RFC5,GCH1,ME2,RNF170,RNF114,FAM120AOS,CD58,HEBP1,SLC25A12,FH,IFNAR1,BCL10,WIPF2,PIGX,RUNDC1
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	0.0142	41	0.2092	0	0	1	0	keep	itself		True	EDNRA,ERCC1,PHTF1,NPC1,AMOTL2,COL8A1,BCAS2,YWHAE,KIAA0753,SENP3,INHBA,ZNF548,FAM161A,TSC1,ELP4,CABP1,TBP,MAFF,IL33,EIF4G1
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	0.0142	49	0.25	0	0	1	0	keep	itself		True	TBX21,RCAN2,MAP3K21,IQGAP2,ZFYVE28,GPN1,CDKL2,SEMA6D,NMRK1,CD70,NEO1,LIMA1,CX3CL1,GSTK1,GPAT3,FAM169A,TRIM47,PRKAG2,SELENOK,KIF5C
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	0.0143	55	0.3005	0	0	1	0	keep	itself		True	EGR1,NDC80,WASF2,CD69,ADAMTS6,CXCR4,ZNF318,BACH2,SELE,PARP1,ARID1A,NRM,SH3BP5,GATAD2B,TRIB2,AIDA,MAP4K4,RNF38,LRP12,GGA2
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	0.0143	44	0.22	0	0	1	0	keep	itself		True	NOTUM,RAB25,ATG3,LAPTM4A,AAMDC,MBD6,ARHGAP12,LSR,TCAF2,ZFAND6,PKIB,BCKDHB,CLYBL,MAN2A1,APAF1,FAM3B,KRCC1,TBXAS1,MSRB2,RHOV
GSE40273_GATA1_KO_VS_WT_TREG_DN	GSE40273_GATA1_KO_VS_WT_TREG_DN	0.0144	49	0.245	0	0	1	0	keep	itself		True	LLGL1,ARID5B,CFAP97,IL27RA,PHC2,LRCH1,CHD2,IFT140,TRIM7,PLEC,AHR,BACH2,FILIP1L,CREB1,ERMARD,FAM53B,SPTAN1,ZNF841,ZFP36L1,RELB
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_LPS_2H_STIM_DC_DN	0.0144	26	0.139	0	0	1	0	keep	itself		True	PPP1R15A,EGR1,GPX8,TLCD3A,PTGS2,NIBAN3,POGLUT3,CLEC5A,MLF1,INHBA,PMAIP1,CSRNP1,RAB12,EGR3,COL4A2,PJVK,HES4,RHOB,NBN,TENT4A
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.0145	44	0.22	89	25	0.0458	0.8794	exclude	GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	False	RAD54L2,PHTF1,RFX5,TRAF3,TMEM231,UBIAD1,ZNF473,TBC1D24,SMC4,SLC43A1,YAP1,PRPF8,NEMP2,PHF19,SH3BP5,RPL28,TMEM237,TIMP3,ZNF836,VSTM1
GSE17721_LPS_VS_POLYIC_12H_BMDC_DN	GSE17721_LPS_VS_POLYIC_12H_BMDC_DN	0.0146	59	0.295	0	0	1	0	keep	itself		True	MAK,HES6,STRBP,UCHL3,IL15RA,HLA-DMA,SH3RF1,EMC8,TLR3,VHL,DNPEP,PRMT2,ARHGEF40,RHOU,ATP11B,NFIB,SLC12A9,NEU1,AP3B1,DOP1B
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0146	57	0.2879	0	0	1	0	keep	itself		True	UBE4B,MAP3K4,PRPF38B,LZTFL1,PFAS,IL27RA,PPRC1,ZNF318,CHN1,PELP1,RPL7,GARRE1,CASP8AP2,FXR1,URI1,TMEM80,SEMA4C,TRIB2,EEF1G,HOXB8
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	0.0147	51	0.255	0	0	1	0	keep	itself		True	RGS1,JUNB,FKBP9,FOSB,FKBP14,RAD54L2,GRB10,GEM,OSBPL1A,ITGA2B,MYOF,FADS2,SGMS1,CTNNAL1,MMP14,FBXO30,TACSTD2,RAI14,KYAT1,CPXM1
GSE36095_WT_VS_HDAC9_KO_TREG_UP	GSE36095_WT_VS_HDAC9_KO_TREG_UP	0.0147	44	0.2418	0	0	1	0	keep	itself		True	PANX1,NFKBIA,RNF41,ADAMTS6,SLC43A1,TMEM107,NBAS,PIM1,TNFAIP3,KIF23,SLC43A3,BCAT1,WEE1,TIA1,HIF1A,FNDC8,JMJD1C,PPFIBP1,CEP55,KIF20B
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.0148	54	0.27	0	0	1	0	keep	itself		True	SH2B1,DOCK5,CCDC22,VAPA,BLVRB,ENPP1,CAT,PGLS,GCLM,SEPTIN9,NADK,ISCU,HEBP1,SKIC8,LRP1,ABHD12,SH3BGRL2,SCARB2,ATP5MG,MGST1
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.0148	47	0.235	97	26	0.1834	0.9913	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	False	OASL,ERAP1,HAX1,GCH1,HLA-F,RNF114,OPTN,BCL2L13,SOCS1,ZMAT5,CFLAR,STOML1,TMEM62,ACAT2,KIF5C,OGFR,SCO2,GCNT1,PSME2,COASY
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0148	61	0.3096	0	0	1	0	keep	itself		True	DUSP2,RGS1,ZHX2,RNMT,LIMS3,TJAP1,SYNCRIP,NFKBIA,SNAPC1,CHD4,DENND5A,CTNNAL1,C9orf72,USP47,ZNF292,PHF19,CYTH3,ASCC1,CD83,SLC43A3
GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN	GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN	0.0149	40	0.2985	0	0	1	0	keep	itself		True	CASTOR2,THBS1,KIF13A,SPIRE1,GNL2,KIF15,PLOD1,INTS3,ADAMTS4,AIDA,PPFIBP1,RAB44,CCDC92,CLSPN,B3GNT9,ADGRG5,NUP133,CEP192,NUDCD1,NCAPG
GSE22886_NAIVE_TCELL_VS_DC_UP	GSE22886_NAIVE_TCELL_VS_DC_UP	0.0149	83	0.4171	0	0	1	0	keep	itself		True	ZHX2,MAPRE2,TSPYL4,ZNF430,INTS15,URI1,ZNF292,LEF1,LSM14A,RPL28,INPP4A,RPL31,RPS25,PLSCR3,EEF1G,KMT2A,CDC7,EIF4B,TMEM131L,DGKD
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP	GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP	0.015	46	0.2335	0	0	1	0	keep	itself		True	SNX17,CLTB,HSPB1,ALAS1,ZBED1,ENKUR,KCTD14,KDM4C,ETV6,ASB13,RBX1,ATRAID,NAPRT,OSBPL7,CCL5,PSME2,C17orf58,SPINT2,ALOX15B,SURF1
GSE27786_NEUTROPHIL_VS_MONO_MAC_DN	GSE27786_NEUTROPHIL_VS_MONO_MAC_DN	0.015	72	0.3618	0	0	1	0	keep	itself		True	TRA2B,SIRT1,LMLN,PELP1,FXR1,TMEM107,CUL5,WDR76,SS18,NOP56,SMARCA5,RPL28,EIF3A,DPY19L1,RPL18A,TRIM27,CPSF1,BMS1,DNA2,GGA2
