Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	0.0208	23	0.1523	0	0	1	0	keep	itself		True	MRPL20,NME1,EIF6,MRTO4,MCM8,CD320,SMYD2,ALG8,PGD,SSR2,POLA2,RANBP1,TENT4A,UPF3A,HMGB2,POLR3K,NIP7,LRRC59,TAF1D,MPP3
GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN	0.0208	63	0.3198	118	43	0.068	0	keep	GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	True	CD14,MOB3A,PIK3R5,ACP5,DNAL4,PIK3CD,MAP7D1,TGFBI,CALHM2,ENG,RASSF2,TWF2,GNAI2,VPS35,NAGS,RAB31,RASSF5,CTNND1,KDM4A,RPS6KA1
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.0209	72	0.36	0	0	1	0	keep	itself		True	CHST11,TEP1,ALMS1,METRNL,NDRG1,NDC1,RCAN1,NUCB2,PKIG,STOM,PARVG,ATAD2,ASAP2,INCENP,SYNRG,BUB1B,UBTD2,SLC33A1,ABRAXAS2,RAB14
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.0209	37	0.2114	0	0	1	0	keep	itself		True	TTYH2,MTHFD2,IFIT3,ZNFX1,SLC11A2,IFIT1,LGALS3BP,LRP12,CPEB4,GPR162,GAS7,RNF144B,ANXA4,C3,RASSF4,SAMD9L,CCDC50,VAT1,ZC3H12C,PRKCD
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	0.0209	49	0.2462	0	0	1	0	keep	itself		True	PHLPP1,TNFRSF9,CHD7,IFIT3,SWAP70,DUSP2,ZNFX1,AARS1,MARCHF5,LGALS3BP,PRDM1,NLRC5,SLC4A8,CDC42EP3,JAK3,TPST2,TNFSF9,LRATD2,MTHFR,ITM2C
GSE29618_MONOCYTE_VS_PDC_UP	GSE29618_MONOCYTE_VS_PDC_UP	0.021	52	0.2613	0	0	1	0	keep	itself		True	CTSS,QPCT,G0S2,APLP2,NCF2,TLR4,CDC42SE1,LAT2,SIRPA,PELI1,C11orf21,APOL3,PLBD1,SHFL,RAB31,SLC6A6,SEC14L1,LILRB3,MTMR11,ITM2B
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	0.021	53	0.2663	0	0	1	0	keep	itself		True	UFC1,EBP,RCE1,SCAMP3,COQ4,COQ2,FDX1,AUP1,DECR1,TMSB10,SCAMP2,MCRS1,URM1,NAGPA,ISCU,ALG3,ITPK1,SLC2A11,FAIM,CFAP410
GSE27786_CD8_TCELL_VS_MONO_MAC_UP	GSE27786_CD8_TCELL_VS_MONO_MAC_UP	0.021	66	0.3317	0	0	1	0	keep	itself		True	IVNS1ABP,BANF1,NAA10,NDUFS3,WDR77,DMAC1,ANGPTL4,GNPTG,AIMP1,NDUFA12,POLR1H,ARFRP1,EIF2B4,ATPAF1,METTL13,TOMM7,JAGN1,PPCS,NDUFAF4,ATP5MC2
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	0.021	36	0.1875	0	0	1	0	keep	itself		True	ABHD17B,AGO1,NFE2L1,MARK4,SAT1,NPAT,AGGF1,GRAMD1C,NIPSNAP3A,IL10,EEF2K,RIN3,SLC5A1,ZC3H12C,IGF2BP3,FAM228B,CFAP300,PAK2,KLF9,IFNLR1
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	0.0212	54	0.2727	0	0	1	0	keep	itself		True	UBASH3B,TREM2,CALHM2,SAMHD1,PIP4K2A,DDAH2,TMT1A,LPCAT2,FBP1,SLC66A3,CUX2,ADAP2,LIPA,SORD,AGO1,CD302,ABHD6,MACF1,OTULINL,MAN1A2
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	0.0213	47	0.235	0	0	1	0	keep	itself		True	RAB31,SRGAP2,CD5,LIPA,ZNFX1,STAT5A,TNFAIP8L1,USP12,CDC42EP3,PPFIA4,GSN,DCK,MTCL2,FZR1,INPP5B,STARD9,ARHGEF2,STAG3,CRYBG3,LRP8
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.0213	59	0.295	0	0	1	0	keep	itself		True	APEX1,RAN,TACC3,ANAPC7,NUDT1,PWP1,MICAL1,SIN3B,ILF3,DECR1,C12orf75,PPP1R10,NPM1,PQBP1,AARSD1,SPDL1,SMS,RCC1,WASHC1,FH
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN	0.0213	39	0.195	0	0	1	0	keep	itself		True	SEMA5A,CHRM4,STYX,HIPK3,PKD1L2,PIGN,TMEM64,DR1,SORBS1,CACNB3,PRKAA1,SCOC,ACO1,UBA3,WSB1,GOLPH3,CCDC117,ECEL1,RBM7,DOCK4
GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.0213	26	0.194	0	0	1	0	keep	itself		True	SPEN,ETV1,FAM168B,CACNB3,MINPP1,F2R,SNED1,BRIP1,RANBP10,HIPK2,FAM117B,SIN3A,CBFA2T2,HDLBP,SUSD1,SUFU,UBQLN1,PBX1,PRKAR2A,RBBP5
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.0214	44	0.2667	0	0	1	0	keep	itself		True	FMR1,SORD,NIN,KCTD9,MAN2A1,GMCL1,CLTC,IPO9,MAD2L1,RNF168,SMURF1,CHST2,TNFSF9,GPSM2,SSH1,SNAP29,FAR1,NUP205,ARL5A,CPNE3
GSE22886_CTRL_VS_LPS_24H_DC_DN	GSE22886_CTRL_VS_LPS_24H_DC_DN	0.0214	50	0.25	0	0	1	0	keep	itself		True	H2AC6,HLA-E,ABRAXAS2,SHFL,BTG1,TNFRSF9,CCR7,BTG3,NINJ1,TPD52,DUSP5,IFIT3,DUSP2,NFE2L1,IFIT1,COPS2,TYMP,ETV6,PSMB9,LGALS3BP
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0215	39	0.196	0	0	1	0	keep	itself		True	DMGDH,SH3BGRL2,PCDHB8,C3orf52,AKR1C1,CDH4,NSUN7,SATB1,KRTAP19-5,SLC4A10,TDRKH,ALPK1,MSRB2,PXK,KIF5C,CYP27C1,ETV1,POPDC1,EDEM1,NRIP1
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.0215	59	0.295	0	0	1	0	keep	itself		True	CHRNB1,LGALSL,ZNF395,NUCB2,SYTL4,UBASH3B,LY96,HDAC11,CDC42SE1,PFN2,TPRG1L,RFLNB,RAB31,GKAP1,AP3D1,SORD,ARFGEF3,SLC38A1,PHC1,KLHDC1
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	0.0215	45	0.2296	0	0	1	0	keep	itself		True	COQ9,MEST,ATP5MJ,CA6,WRNIP1,NECAP1,PSMD6,LARP7,RPL38,SETMAR,VPS33B,TIMM10,ANAPC4,LCAT,SECISBP2,MATCAP1,TSNAXIP1,RPL27,KAT5,MSL3
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	0.0216	27	0.216	0	0	1	0	keep	itself		True	HAUS4,KLC4,LGR4,SEPTIN1,MSRB2,ESYT2,PNRC2,CPEB2,FAM161A,UTRN,LIX1L,KCNAB1,STX3,GIT2,STX2,NEK7,IL6ST,TTC3,PURG,SCARB2
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	0.0216	57	0.285	0	0	1	0	keep	itself		True	PPIL1,RPL41,SNX5,SNF8,C8G,NECAP1,NAA38,ARPC4,UBE2J2,TOMM7,MRPS7,CAPZB,CCDC12,GPX7,TMEM234,EIF3K,UQCC3,ALG5,NIT2,CUEDC2
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.0216	44	0.2211	0	0	1	0	keep	itself		True	ARID5B,AGFG2,NUP210,ZYG11B,POGZ,TBC1D4,CLCN4,SAMD9L,ZBTB6,RNF19A,ACLY,SZT2,LGI3,TRAF3,DKK3,LYST,NEK7,RGS11,LIG4,GINM1
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	0.0219	60	0.3	0	0	1	0	keep	itself		True	RANBP9,CA2,F2RL1,TENT5C,TSPAN32,ANKRD40,CDC42SE2,RNGTT,ITGA6,CD6,SKIC2,GLCE,RASSF2,RFLNB,SKAP2,CYFIP1,ZMYM4,MATR3,CHD7,CCR7
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_UP	GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_UP	0.0219	36	0.1856	0	0	1	0	keep	itself		True	DUSP5,FMR1,ZNF711,TSPAN31,SAT1,PIGN,TMEM185A,DUSP3,DR1,NDFIP2,DUSP8,LPGAT1,GET1,SLC5A1,MAST4,LPP,RAB39B,IL17RD,AP1S2,ERC1
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	0.0219	66	0.33	0	0	1	0	keep	itself		True	TENT4B,TRAF7,GTPBP2,LCLAT1,CHST11,MLLT11,PXN,ADCY9,RTN4RL1,INO80D,GNPDA1,INCENP,RNF187,ACACA,MUC20,CHIC1,GADD45A,GNAI2,MTFR1,ARHGEF4
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.022	59	0.3278	0	0	1	0	keep	itself		True	GTPBP2,CD14,SEPTIN7,PIK3R5,MAP2K1,PROCR,N4BP1,HEG1,TSHZ1,POLR2M,VASH1,HSD17B12,GADD45A,ABI1,PLCL1,NCK1,STX11,DUSP2,NFE2L1,MTDH
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN	GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN	0.022	40	0.2381	0	0	1	0	keep	itself		True	ABTB1,PTCH1,TGFBR3,CD52,ETV6,NXPE3,CLIP1,SEPTIN1,RNF216,SLC4A8,MAD2L1,PRKD2,DDIT4,HAVCR2,B4GALT1,AIDA,TBC1D4,TAX1BP1,TESC,LPP
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN	0.0221	38	0.19	0	0	1	0	keep	itself		True	KDM3A,GTF3C4,SLC25A46,ICE1,MYLIP,BIRC2,DEK,CGGBP1,ZMYND8,DDB2,PNRC1,SLAIN2,CCNG2,XPO7,EIF2AK4,SPECC1,RIF1,DCP1A,TRIM33,REV3L
GSE11924_TFH_VS_TH1_CD4_TCELL_DN	GSE11924_TFH_VS_TH1_CD4_TCELL_DN	0.0221	49	0.245	0	0	1	0	keep	itself		True	SLFNL1,PPIL1,PRKRIP1,TRIM28,SNRPD3,LAP3,ZNF511,MSRA,NOL3,TUBB,RRP12,PSMD6,CENPV,RPL6,COPS6,POMGNT1,MRPS2,MBD3,NSFL1C,EXOSC1
GSE13493_DP_VS_CD8POS_THYMOCYTE_DN	GSE13493_DP_VS_CD8POS_THYMOCYTE_DN	0.0221	55	0.275	0	0	1	0	keep	itself		True	PRPF31,BTBD6,POLR1C,VPS25,TOMM40,PPRC1,TSACC,SYTL1,GRWD1,GUK1,YBX1,ITPK1,CPVL,DPF3,MAP3K4,RPL38,PSMA5,FGFBP3,ADSL,SCFD2
GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.0223	49	0.2462	0	0	1	0	keep	itself		True	SOD3,STT3B,HSD17B12,PHLDA1,SRP19,IDI1,RFLNB,BTG1,ATF6,TMEM229B,ERO1A,SPP1,NMD3,ACP3,RBMS1,ASS1,SLFN12L,FURIN,IL10,AREG
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	0.0223	49	0.245	0	0	1	0	keep	itself		True	SPON2,CDKN1B,SLC16A5,RASSF2,VASH1,TMT1A,IFT140,TSPYL4,SIRT4,CUX2,SLC24A1,LEPROTL1,ELAPOR1,LDLRAP1,PHC1,GNB5,GRAMD1C,ATRNL1,ITM2C,PRCP
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_UP	0.0224	58	0.29	0	0	1	0	keep	itself		True	NAGA,UNC119,DNAJB4,CA2,F2RL1,COL6A2,SEMA4F,KCNH2,N4BP1,CYTH3,RAPGEF4,STK40,MX1,SYNRG,ABCG1,SKAP2,PHF1,FOXK1,PLEKHA5,PAPSS2
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	0.0225	39	0.2179	65	21	0.0092	0.0559	exclude	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	GSE3565_CTRL_VS_LPS_INJECTED_SPLENOCYTES_UP	False	RBM47,ATF6,DUSP5,SWAP70,TCEAL9,PRDM1,RNF216,ITGB1,ANXA4,LPIN2,SERPINB9,CCDC50,ITGAX,SYTL2,TMEM163,RORA,RUNX2,CARHSP1,PACSIN2,AP1S2
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	0.0226	45	0.225	0	0	1	0	keep	itself		True	CD5,CYB5B,SFXN1,GNAZ,RAI1,PPP1CB,CCDC93,RNF103,SERPING1,RASGRP1,B4GALT1,HBS1L,ABCB4,PSAP,GBP2,CARHSP1,ATP1A1,ENDOD1,MAP3K2,DENND5A
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	0.0226	56	0.28	0	0	1	0	keep	itself		True	EXOC2,DBP,ZNF652,KIDINS220,GALNT2,UBN1,NR4A1,FGD1,STK38,ARHGEF4,MYO1E,PHF1,MOB4,SLC66A3,ZNF281,UBA7,USP24,KLHL28,ADAR,VCPIP1
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	0.0227	52	0.26	0	0	1	0	keep	itself		True	LBR,PPIP5K2,AGO1,SPCS3,GAMT,LDLRAP1,USP22,TOP2B,FAM168B,KDM3A,SLC25A46,RXRA,RMND5A,RPA1,ASAH1,PFKFB4,POLR2B,PRPF8,CARHSP1,ADCY7
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP	0.0229	49	0.2487	0	0	1	0	keep	itself		True	NDRG1,MIF4GD,RARRES1,NRXN2,ZNF395,SNX24,USP6,TREM2,ARHGAP9,CALHM2,TSHZ1,MTA3,RPRD2,BRI3BP,VPS8,SLC6A6,SWAP70,CCDC93,RNF145,PDE4A
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	0.0229	59	0.295	0	0	1	0	keep	itself		True	RNASE6,MCCC1,GPD1L,IFNAR1,SNX24,PKIG,RAI2,NDST1,DNAJC10,GUF1,CPQ,AKT3,PDXDC1,ATP8A1,RHOBTB3,CYB5B,DCTN5,YIPF4,SHISA4,PIGN
GSE42021_TREG_VS_TCONV_PLN_DN	GSE42021_TREG_VS_TCONV_PLN_DN	0.0231	59	0.2965	0	0	1	0	keep	itself		True	KANK2,NDRG1,HAGH,CTDSPL,ZNF395,UNC119B,GYG2,GDE1,ENO2,GMFB,EPB41L4B,ARB2A,ADAM11,SLC33A1,IDI1,AKT3,PDXDC1,ROR1,GM2A,LBR
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	0.0231	59	0.295	0	0	1	0	keep	itself		True	NOL9,APEX1,TRMT112,RPS26,CFL1,C12orf43,POLE3,PUM3,TRIM27,KRI1,CZIB,RASSF7,RBFA,HIGD2A,DTYMK,NAGPA,GNL3,SURF6,SPATS2L,WDR75
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_DN	0.0231	50	0.2513	0	0	1	0	keep	itself		True	SCAMP3,GTPBP3,PYCR2,PES1,UBE2Q1,KRI1,C8orf58,RNPS1,RAD52,ACAA2,PRKAB1,SURF6,RCL1,LIME1,CFAP298,CCR4,INPP5E,ZC3HC1,CXXC1,TRAF4
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.0232	59	0.298	86	33	0.0158	0.0466	keep	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	True	DAZAP2,PDK1,MYH11,BTN3A1,TLR3,LILRA6,NLRP3,RASGRP2,IFITM1,DGKD,DYRK2,PDE1A,TENT5C,MOAP1,ZNF395,FCGRT,KCNH2,CHD1,RALGAPA1,JOSD1
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.0232	78	0.39	0	0	1	0	keep	itself		True	MRPL51,UQCC2,SCAMP3,GTF3C6,PFN1,MRPS25,TMEM158,ITGB1BP1,SRSF7,ECSIT,SSNA1,TMEM147,TUBB4B,SRSF6,PSMD6,METTL3,MRPS21,CNN2,ARPC5L,GLRX2
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	0.0232	54	0.2741	0	0	1	0	keep	itself		True	GTF2IRD1,RUFY2,TXNDC16,EXOC2,PCCB,SNX4,ZNF516,C4orf46,ACSM3,CYP4X1,CCT6B,PIP4P2,POLR1F,WBP11,C1GALT1,SLC66A3,KYAT3,CYB5B,SNAPC3,TMEM8B
GSE24726_WT_VS_E2_2_KO_PDC_UP	GSE24726_WT_VS_E2_2_KO_PDC_UP	0.0233	64	0.32	0	0	1	0	keep	itself		True	HPRT1,RTF1,SNX24,GBA1,ERMP1,ITGA6,SARS1,NCEH1,INO80D,UBN1,CASP8AP2,GPX3,CBLB,STRBP,ATP6V1C1,MYO1E,RHOBTB3,ATF6,SLC41A3,TPD52
GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	GSE27786_NEUTROPHIL_VS_MONO_MAC_UP	0.0233	51	0.2563	0	0	1	0	keep	itself		True	NR3C1,G0S2,JUNB,RIT1,ZNF652,MTUS1,MAPK3,PCOLCE,SLC15A3,TWF2,PFKM,ABI1,TSPYL4,ARHGEF4,MTNAP1,CCDC88C,SON,SYT17,ATF7IP,SH3GLB1
GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	GSE22527_ANTI_CD3_INVIVO_VS_UNTREATED_MOUSE_TREG_DN	0.0233	62	0.31	0	0	1	0	keep	itself		True	MRPL20,NOP56,MRPL15,NGDN,GMNN,R3HCC1,FNTA,COA3,SET,SNRNP25,SNRPD3,GPN2,GFUS,EIF2B1,EDF1,SETD4,RANBP1,OSGEP,RAB20,TJAP1
GSE17721_0.5H_VS_12H_LPS_BMDC_DN	GSE17721_0.5H_VS_12H_LPS_BMDC_DN	0.0234	40	0.201	0	0	1	0	keep	itself		True	MOB4,RAB10,MAFG,BNIP2,NINJ1,RPE,MTDH,SEC24D,ATM,RBM43,CRK,NIPSNAP3A,TSPYL1,ARID5B,CPSF2,MMP14,ZNF526,CGGBP1,TMED7,AHCYL1
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	0.0234	35	0.1804	0	0	1	0	keep	itself		True	STX11,PPP1CB,SLC30A4,TYMP,CILK1,ITGB6,MINDY2,ARFIP1,KCNN3,F10,ANKS1A,GPC4,ATXN7,RNF24,KIF3B,ITGAV,GCNT2,FARP2,PBXIP1,P2RY2
GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	0.0235	38	0.19	0	0	1	0	keep	itself		True	TRMT1,NDUFB2,NDUFB11,POLR2F,R3HCC1,PSMG4,ZNF276,MARCKSL1,SRRT,SMYD5,PSMD4,SHARPIN,MAP2K3,TRMT10B,RPF2,RIN1,TP53RK,RCC1,TBCC,ASAH2
GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN	GSE22103_UNSTIM_VS_LPS_STIM_NEUTROPHIL_DN	0.0235	57	0.285	0	0	1	0	keep	itself		True	TRMT1,ZDHHC11,ALKBH2,MRPS6,NUDT14,CDC20,PSMD4,NENF,PRR22,NDUFC1,CENPM,TOMM7,SAP18,RAB20,RPS27,MRPL33,SLC16A6,STMN1,SCLY,SPAG5
GSE557_WT_VS_I_AB_KO_DC_DN	GSE557_WT_VS_I_AB_KO_DC_DN	0.0235	61	0.305	0	0	1	0	keep	itself		True	NME1,NOP16,NAA10,UQCC2,GMNN,CDCA5,TIMM23,ITPA,SPAG7,MRPL27,SFPQ,COPRS,CEP43,MRPS25,LAP3,PPIH,ENY2,VPS4A,POLR2C,TAF4
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP	GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP	0.0235	26	0.132	0	0	1	0	keep	itself		True	SDCBP,FAM131A,EEA1,DNM3,CCDC69,MAPKBP1,PDGFRL,FAM8A1,KLHL23,CAND1,TESK2,NFIA,SV2A,CD2AP,RASSF8,RFC1,BPTF,SPTBN1,ZFC3H1,RBPJ
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	0.0236	39	0.2086	0	0	1	0	keep	itself		True	NT5E,LRP5,SPDYE1,MYT1L,SPATA6,CFAP54,MLPH,SLC38A3,KCNA2,ZNF100,SYNE3,CLCNKB,CYS1,SPATA12,HSD3B1,MAB21L3,KRT83,PLPP3,SCAMP5,WDR97
GSE3982_DC_VS_TH1_DN	GSE3982_DC_VS_TH1_DN	0.0236	62	0.3116	0	0	1	0	keep	itself		True	RAN,MPDU1,RPL36AL,HARS1,PPRC1,CEP43,NFYC,SNRPD3,MAGOHB,ENY2,FTSJ1,HMGB3,YJU2,PASK,TXLNA,NASP,NIP7,SRSF4,CCNB2,MAP7D3
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	0.0236	47	0.235	0	0	1	0	keep	itself		True	NDUFB2,PABPC4,MRPL51,EEF1D,RPL41,SLC25A39,DDX41,CPSF4,TFB2M,KXD1,CDC20,ZNF124,APRT,SKA1,CENPV,PTS,SAAL1,HMGB2,RPL6,FUCA2
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.0237	66	0.33	88	28	0.6789	0.0269	keep	GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	True	USP18,ATL2,MEX3C,SOCS3,ZFP36,CXCL3,CDH11,ANLN,KDM6B,BAG4,RPS6KA2,CD14,DNAJB4,ALMS1,GPD1L,PROCR,RCAN1,CDK17,JUNB,ZNF516
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN	GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN	0.0238	54	0.2903	0	0	1	0	keep	itself		True	ARHGAP32,ADM,UBE2E1,KANK2,H2AC15,STAM,KLHL20,FBXO42,RAI2,RASAL2,CYTH3,MRAS,ACSM3,H2AC6,PGM3,C3orf52,TTYH2,PELI2,GPALPP1,CACUL1
