Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0098	13	0.5	9	9	2.29e-04	0	keep	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	True	CCT4,CCT3,CCT6A,CCT2,TCP1,CCT7,CCT8,CCT5,TUBB3,TUBA1C,CCT6B,TUBA1B,TUBA4A
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	0.01	16	0.3636	0	0	1	0	keep	itself		True	PITPNA,UNC5B,TRPC6,NTN4,DOCK1,NCK1,NTN1,CDC42,WASL,TRPC7,UNC5C,SLIT3,DSCAML1,NEO1,RGMA,UNC5D
REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	0.01	88	0.3066	0	0	1	0	keep	itself		True	JADE3,MRGBP,SMYD2,CDK4,PRMT3,CCND1,BCL7A,PHF20,SS18L1,MORF4L2,RUVBL1,WDR77,SUV39H1,KDM2B,YEATS2,WDR5,SMARCC1,PHF8,SUV39H2,SMYD3
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION	0.0101	28	0.3182	51	18	0.2788	0.9803	keep	REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	False	CDK2,CDK4,BRCA2,FIGNL1,BRCA1,FIRRM,NBN,RPA3,MND1,MSH5,BLM,MRE11,RAD51C,H2AX,H2BC17,H3C15,H3C14,RAD51,RAD50,H3C13
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION	0.0102	6	0.4	10	6	0.042	0.0938	exclude	REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	False	ALB,ABCC2,SLCO1B1,SLCO1B3,GSTA1,ABCC1
REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA	0.0102	8	0.2051	0	0	1	0	keep	itself		True	PLD1,GPD1L,GPAT3,LPCAT4,LIPH,MIGA2,PLA2G10,ALPI
REACTOME_G2_PHASE	REACTOME_G2_PHASE	0.0103	4	0.8	0	0	1	0	keep	itself		True	CDK2,E2F3,E2F1,CCNA2
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	0.0106	3	0.6	4	3	0.4	0.4624	keep	REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	False	HMGA1,PPIA,BANF1
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.0106	7	0.4667	9	6	0.0839	1	keep	REACTOME_PROSTANOID_LIGAND_RECEPTORS	REACTOME_PROSTANOID_LIGAND_RECEPTORS	False	CYSLTR1,PTGFR,PTGER3,PTGDR2,PTGER2,PTGDR,PTGER4
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	0.0107	15	0.75	0	0	1	0	keep	itself		True	UBE2C,UBE2S,ANAPC10,ANAPC7,ANAPC1,CDC16,SKP2,RB1,ANAPC11,CDC27,CDC23,UBE2D1,ANAPC5,FZR1,CDC26
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	0.0107	14	0.5185	0	0	1	0	keep	itself		True	VTN,FN1,COL1A1,SDC4,ITGA2,COL5A1,COL5A2,ITGAV,COL1A2,ACTN1,SDC2,COL3A1,ITGB1,TNC
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0109	56	0.549	54	48	4.06e-14	1	exclude	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	False	IGHV1-69,IGHV2-5,IGKV1D-33,IGHV1-46,IGKV1-33,CD36,FTH1,IGKV1D-16,IGHV3-13,STAB1,COLEC12,IGHV3-11,IGLV3-25,IGLV3-19,IGKV1D-12,IGHV4-39,IGHV4-34,IGHV1-2,IGHV3-23,IGKV3D-20
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.011	43	0.1463	47	13	0.0083	1	exclude	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	False	CBFB,ADH4,APOC2,ANGPTL3,APOC4,APOC1,RDH16,ALDH8A1,MYC,MMP7,SCD,ABCG5,POLR2D,CXXC5,CCND1,GTF2F2,FABP6,HSP90AB1,SPHK1,AGO2
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.011	19	0.161	0	0	1	0	keep	itself		True	APOA2,APOA1,AGT,TRIB3,CYP4A11,SULT2A1,APOA5,GRHL1,ACSL1,PLIN2,G0S2,CYP1A1,FADS1,TGS1,ANKRD1,ANGPTL4,MED30,HELZ2,ABCB4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.0113	18	0.439	19	10	0.2325	0.7949	keep	REACTOME_S_PHASE	REACTOME_S_PHASE	False	CEBPB,CCND1,UBE2C,UBE2S,ANAPC10,ANAPC7,ANAPC1,CDC16,CDKN2A,VENTX,RELA,ANAPC11,IL6,CDC27,EHMT2,LEF1,CTNNB1,CDC23
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE	0.0115	37	0.5068	37	30	1.04e-07	0.0994	exclude	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	False	PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,SHH,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD13,PSMB4,PSMA5,PSMB2,PSMD1,SMURF1
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.0115	21	0.2	14	7	0.0067	1	exclude	REACTOME_METHYLATION	REACTOME_METHYLATION	False	MAT1A,SULT2A1,GLYATL1,AHCY,UGT2B4,CYP1A2,ACSM2B,ACSM2A,NNMT,UGT3A1,GLYAT,COMT,UGT2B10,UGT2B7,ACSM5,SULT2B1,TRMT112,GSTA2,GGCT,GSTA1
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	0.0115	14	0.5185	9	9	4.27e-04	9.17e-04	keep	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	True	PTPRJ,LCK,TRAV29DV5,TRAV8-4,CSK,TRBV7-9,CD3G,CD247,CD3E,TRAV19,CD3D,PTPN22,TRBV12-3,PAG1
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.0122	52	0.327	0	0	1	0	keep	itself		True	NDUFS1,ETFDH,NDUFA13,COX7A1,COX6B1,COX4I2,MDH1,SCO1,SDHB,NDUFS4,TTC19,COA3,NDUFS2,NDUFA9,DMAC2,NDUFB8,TIMM21,UQCR11,COX7A2,ETFA
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	0.0125	12	0.6667	0	0	1	0	keep	itself		True	POLR1C,POLR3E,POLR3K,POLR2K,POLR3C,POLR3F,POLR1D,POLR3G,POLR2E,CRCP,POLR3A,POLR2F
REACTOME_DISEASES_OF_THE_UREA_CYCLE	REACTOME_DISEASES_OF_THE_UREA_CYCLE	0.0125	5	0.625	0	0	1	0	keep	itself		True	ARG1,CPS1,SLC25A15,OTC,NMRAL1
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	0.0128	76	0.263	30	24	9.09e-11	0.3206	exclude	REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	False	EIF2S2,GBP7,IFITM3,NPM1,NUP107,RAE1,NUP58,ABCE1,EIF2S3,SPHK1,FCGR1A,NUP210,KPNA3,NUP153,NUP205,NUP160,PTPN11,NUP188,NEDD4,NUP155
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0129	6	0.4615	4	4	0.021	0.0112	keep	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	True	PLG,SERPINF2,SERPINE1,HRG,SERPINE2,PLAU
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.013	13	0.4643	24	12	0.3556	0.0347	keep	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	True	GNG8,GNG3,GNAI1,GNB1,GNG13,CACNB2,CACNA2D2,ADRA2A,GNG2,GNG7,GNG12,ADCY5,ADCY6
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM	0.0135	11	0.4583	0	0	1	0	keep	itself		True	PPP1CA,PLIN3,GPD2,FABP4,FABP1,FABP2,PPP1CB,CAV1,ABHD5,MGLL,PRKACB
REACTOME_INTEGRATION_OF_PROVIRUS	REACTOME_INTEGRATION_OF_PROVIRUS	0.0137	6	0.6667	5	4	0.4048	0.3063	keep	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	False	XRCC5,HMGA1,PPIA,BANF1,KPNA1,XRCC4
REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION	REACTOME_STRAND_ASYNCHRONOUS_MITOCHONDRIAL_DNA_REPLICATION	0.0138	5	0.5	0	0	1	0	keep	itself		True	SSBP1,TWNK,RNASEH1,LIG3,MGME1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.0138	20	0.4255	26	15	0.0198	0.6319	exclude	REACTOME_S_PHASE	REACTOME_S_PHASE	False	CDK2,E2F3,CDK4,CCND1,E2F1,CKS1B,RBL1,E2F5,MNAT1,TFDP1,SKP2,CDKN2A,CUL1,CCNE2,PPP2R3B,CCNE1,PPP2R1B,RB1,CDK7,RPS27A
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.014	4	0.8	0	0	1	0	keep	itself		True	MET,HGF,TNS4,TNS3
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.014	3	0.6	3	2	0.7	0.6296	keep	REACTOME_S_PHASE	REACTOME_S_PHASE	False	PMAIP1,E2F1,TFDP1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	0.014	15	0.4412	0	0	1	0	keep	itself		True	GYS2,KHK,G6PC1,ALDOB,TALDO1,HYAL1,GBE1,DCXR,GYG2,RPIA,G6PC3,RPS27A,SLC37A4,UBA52,GNS
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	0.0141	57	0.3519	48	29	1.77e-05	0.4988	exclude	REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	False	NUP107,RAE1,NUP58,NUP210,NUP153,NUP205,NUP160,NUP188,ELK1,NUP155,NUP35,NUP43,NUP93,NUP98,HNRNPK,NUP37,NUP62,NUP133,POM121C,POM121
REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	0.0142	66	0.4258	0	0	1	0	keep	itself		True	DOCK8,SH3PXD2A,ITSN1,DAAM1,TAGAP,DNMBP,OPHN1,CDC42BPB,ARHGDIA,CHN1,TIAM1,WIPF1,ARHGEF12,ARHGAP32,ARHGEF5,GIT2,MYO9B,VAV3,LAMTOR1,ARHGAP21
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0142	7	0.7778	0	0	1	0	keep	itself		True	ORC6,CDK1,ORC3,CCNB1,MCM8,ORC5,ORC1
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0143	9	0.2432	5	3	0.0812	0.8214	keep	REACTOME_LINOLEIC_ACID_LA_METABOLISM	REACTOME_LINOLEIC_ACID_LA_METABOLISM	False	ACSL1,SCD,ELOVL5,ELOVL2,HACD3,FASN,ACSL6,MORC2,ACACA
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	0.0145	89	0.2918	36	24	7.02e-07	0.9791	exclude	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	False	CLDN1,WT1,TGIF2,FOXQ1,CDH3,MYC,PSMA7,PVR,CDH2,ZBTB33,CLDN2,PSMA1,ADRM1,AGO2,CLDN16,PSMA2,STRAP,DNTTIP1,CLDN14,PSMD14
REACTOME_PREDNISONE_ADME	REACTOME_PREDNISONE_ADME	0.0147	6	0.6	5	4	0.2619	0.0416	keep	REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	True	ALB,HSD11B1,SERPINA6,UGT2B7,CYP3A4,AKR1C1
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	0.0149	78	0.2415	113	53	6.73e-12	0.9998	exclude	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	False	RTKN,NUP107,CKAP5,XPO1,CENPN,FMNL2,RHOD,NUP160,RANGAP1,SPDL1,IQGAP3,DSN1,YWHAG,NUP43,CENPI,MAPRE1,DIAPH3,CIT,KIF14,MAD2L1
REACTOME_DIGESTION	REACTOME_DIGESTION	0.015	9	0.3913	0	0	1	0	keep	itself		True	GUCY2C,MGAM,AMY2B,PNLIPRP1,SI,TREH,GUCA2A,ALPI,GUCA2B
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS	0.015	13	0.5	0	0	1	0	keep	itself		True	G6PC1,ALDOB,FBP1,PGK1,GPI,ENO1,ENO3,GAPDH,PC,G6PC3,SLC37A4,GAPDHS,ALDOC
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.0151	2	0.4	0	0	1	0	keep	itself		True	HADH,ACADS
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.0151	4	0.6667	0	0	1	0	keep	itself		True	TICAM1,RIPK1,RIPK3,TLR3
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	0.0152	8	0.5	0	0	1	0	keep	itself		True	ITPR1,TRPC6,STIM1,P2RX2,TRPC7,P2RX6,P2RX1,P2RX4
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.0158	10	0.8333	0	0	1	0	keep	itself		True	BRCA2,FEN1,NBN,MRE11,XRCC1,POLQ,LIG3,PARP1,PARP2,RAD50
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.0158	8	0.5333	0	0	1	0	keep	itself		True	TKT,PRPS1,TALDO1,RPE,PRPS2,PGM2,RPIA,G6PD
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.016	16	0.3721	26	11	0.2991	0.1024	keep	REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	False	ADCY4,GNG3,GNB1,GNG13,GNG2,MYO5B,AVPR2,RAB11A,ADCY9,GNG7,GNG12,ADCY5,PRKAR2B,ADCY6,PRKACB,ADCY2
REACTOME_MEIOSIS	REACTOME_MEIOSIS	0.016	41	0.3417	71	27	0.1903	0.6152	keep	REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	False	CDK2,CDK4,BRCA2,ATR,FIGNL1,UBE2I,BRCA1,FIRRM,NBN,RPA3,MND1,MSH5,SMC1A,BLM,ACD,MRE11,POT1,RAD51C,SMC3,RAD21
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.0162	5	0.4167	9	4	0.6364	0.2677	keep	REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	False	CALM1,ATP2B1,SRI,ATP2A3,SLC8A3
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.0164	19	0.4419	0	0	1	0	keep	itself		True	KCNH6,KCNQ4,KCNG1,KCND1,KCNA5,KCNF1,KCNB1,KCNA2,KCNAB3,KCNV1,KCNG3,KCNS2,KCNA3,KCNS3,KCNC1,KCNQ5,KCNB2,KCNA6,KCNH1
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	0.0164	8	0.4444	0	0	1	0	keep	itself		True	MET,CDK2,TCF7,CCND1,CDC25B,CCNB1,CDKN2A,PLK1
REACTOME_GASTRULATION	REACTOME_GASTRULATION	0.0165	44	0.3697	32	23	2.84e-06	0.381	exclude	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	False	GATA4,TEAD4,TCF7,PSMA7,PSMA1,ADRM1,PSMA2,PSMD14,SNAI1,SHH,PSMC2,PSMD12,PSMB7,GBX2,FOXC2,PSMD7,KAT2A,PSMD6,PSMB5,PSMA3
REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES	0.0168	14	0.4118	0	0	1	0	keep	itself		True	MAT1A,AHCY,FMO3,CYP27B1,CYP1B1,CYP24A1,CYP17A1,CYP4F22,GCLC,CYP27A1,GCLM,CYP7B1,CYP19A1,UGT1A4
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.0172	8	0.5714	0	0	1	0	keep	itself		True	INPP1,MTMR9,INPP4A,SYNJ1,INPP5J,INPP5A,IMPA1,IMPA2
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0172	7	0.5	0	0	1	0	keep	itself		True	RAPGEF1,MAPK1,KIDINS220,CRK,MAP2K2,RAP1A,MAPK3
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0173	11	0.7333	8	6	0.6615	0.136	keep	REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	False	WEE1,YWHAG,CDK1,CHEK1,CCNB1,CCNA2,CDC25C,CHEK2,YWHAQ,YWHAB,YWHAZ
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.0174	7	0.5	0	0	1	0	keep	itself		True	ARHGAP35,PTK6,DOCK1,CRK,PXN,BCAR1,KRAS
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0179	4	0.2667	4	3	0.033	0.4072	exclude	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	False	FGG,FGB,FGA,FN1
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	0.0182	19	0.5278	0	0	1	0	keep	itself		True	MAML2,UBB,NCSTN,NOTCH2NLA,UBC,NOTCH2NLB,JAG1,EP300,ADAM10,NOTCH2NLC,MAML3,MIB2,HES5,NEURL1B,CNTN1,DLL1,NEURL1,FCER2,PSEN1
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.0182	6	0.8571	4	4	0.4286	0.1154	keep	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	False	WEE1,CDK1,PKMYT1,CCNB1,CCNA2,CCNB2
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	0.0189	14	0.56	20	10	0.9623	0.0471	keep	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	True	CNOT9,EIF4A1,EIF4G1,PABPC1,PAIP1,EIF4A3,PAN3,EIF4B,PAN2,CNOT11,TUT7,PARN,CNOT10,CNOT1
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	0.019	73	0.2655	39	26	1.24e-08	0.9895	exclude	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	False	TRIB3,MYC,TEAD4,CDK4,TCF7,PSMA7,CCND1,PSMA1,ADRM1,AGO2,PSMA2,PSMD14,PTPN11,PSMC2,RPN2,YWHAG,CSNK2A2,WDR5,PSMD12,PSMB7
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.019	7	0.2188	15	7	0.0019	0.6161	exclude	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	False	FGG,FGB,FGA,HMGB1,S100A9,TLR2,S100A8
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.0191	10	0.5	0	0	1	0	keep	itself		True	GNG8,PAK1,GNG3,GNB1,GNG13,ARHGEF6,GNG2,CDC42,GNG7,GNG12
REACTOME_COBALAMIN_CBL_METABOLISM	REACTOME_COBALAMIN_CBL_METABOLISM	0.0197	5	0.7143	0	0	1	0	keep	itself		True	MMAB,MMACHC,MTR,MMADHC,MTRR
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	0.0198	37	0.4111	0	0	1	0	keep	itself		True	ADAMTS2,MMP7,COL10A1,P4HA1,COL11A1,COL4A1,COL18A1,COL1A1,COLGALT1,P4HA3,PLOD1,SERPINH1,PLOD3,COL4A2,COL27A1,COL26A1,MMP9,P3H1,LOXL2,CTSB
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.0199	16	0.5333	0	0	1	0	keep	itself		True	UBE2T,UBE2C,UBE2S,UBE2R2,UBA6,UCHL3,OTULIN,UBE2W,RPS27A,USP5,UBA52,CDC34,UBE2H,USP7,UBA1,UBE2D1
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	0.0202	58	0.2736	39	10	0.6733	0	keep	REACTOME_SYNTHESIS_OF_PA	REACTOME_SYNTHESIS_OF_PA	True	PIK3R6,FIG4,MBOAT2,SACM1L,PLA2G2A,STARD10,PLAAT5,DGAT1,PIK3CG,SLC44A1,MTMR10,INPP4A,GPD2,PI4KB,PLA2G6,SYNJ1,PTEN,INPP5J,PIP4K2C,MBOAT7
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION	0.0203	10	0.4167	21	9	0.6294	0.4088	keep	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	False	GNG8,GNG3,GNB1,GNG13,GNG2,GNAQ,OPRM1,GNG7,GNG12,GNA11
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.0203	12	0.5714	0	0	1	0	keep	itself		True	PAK1,MYH14,CTTN,MYL6,MYLK,MYL12B,CALM1,PPP1CB,PAK3,PPP1R12B,CDC42,MYH11
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.0204	16	0.3721	36	16	0.0276	0.1442	exclude	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	False	PRKAR2A,GNG8,ADCY4,GNG3,GNAI1,GNB1,GNG13,GNG2,ADCY9,GNG7,GNG12,ADCY5,PRKAR2B,ADCY6,PRKACB,ADCY2
REACTOME_METABOLISM_OF_PORPHYRINS	REACTOME_METABOLISM_OF_PORPHYRINS	0.0205	10	0.3704	10	7	0.0104	0.0236	keep	REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	True	ALB,ABCC2,SLCO1B1,SLCO1B3,GSTA1,ABCC1,CPOX,FLVCR1,UROS,UGT1A4
