"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MVL_HUB098","40","TEAD1","0.010100000000000000","ReMap ChIP-seq,0.0101","EHF,CRYBG2,TES,MAML2,DDX47,LAMC2,AREG,CXCL2,RND3,ALCAM,LURAP1L,PLAU,TMSB4X,PMEPA1,BDKRB1,UPP1,SLC39A1,PRKCG,GRAMD2B,PRKCH,TRPC6,TNFRSF12A,MYEOV,ITGA1,RHOF,UPB1,CDH13,RIN1,MET,KRT80,SEMA3C,AMIGO2,TACSTD2,NTN4,NEXN,TMEM160,TFPI,FSTL1,SLC7A2,PLAC8,SOCS3,NT5E,HIVEP1,FLNB,IGFBP7,PDLIM5,TM4SF18,ITPRID2,SMOX,CAVIN2,DHRS3,DCBLD2,GULP1,FOSL1,FAM111A,IL6,FABP6,GIPC2","chea3","40","0.010100000000000000",NA,NA,"","4","ReMap--ChIP-seq(rank=3); ARCHS4--Coexpression(rank=58); Enrichr--Queries(rank=163); GTEx--Coexpression(rank=609)","40","0.010100000000000000","ReMap ChIP-seq,0.0101"
"DEG_MVL_HUB098","41","CREB3L1","0.010440000000000000","ARCHS4 Coexpression,0.01044","FOXC2,ECM1,TNFRSF12A,FN1,NTN4,FBLN1,FOXL1,FSTL1,PCDH18,NFATC4,COL3A1,NT5E,COL1A2,CDC42EP5,CALD1,DLC1,IGFBP7,IGFBP6","chea3","41","0.010440000000000000",NA,NA,"","4","ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=225); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=1002)","41","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"DEG_MVL_HUB098","42","TFAP2B","0.010580000000000001","GTEx Coexpression,0.01058","ZNF440,CRYBG2,ARHGEF35,KRT80,CCDC120,JUP,FBXO27,TACSTD2,IL20RB,IFFO2,TINCR,EFNA5,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN,EPHA1","chea3","42","0.010580000000000001",NA,NA,"","3","GTEx--Coexpression(rank=17); ARCHS4--Coexpression(rank=623); Enrichr--Queries(rank=879)","42","0.010580000000000001","GTEx Coexpression,0.01058"
"DEG_MVL_HUB098","43","PBX1","0.010680000000000000","Enrichr Queries,0.01068","SEMA3C,SATB1,ZBTB20,RORA,PTPRK,NR3C1,EFNA5,HIF1A,RND3,SYNE1,EFNB2,ALCAM,CALD1,CA2,TRIM2,PSD3,PMEPA1,FLNB,JARID2,NTRK2,JAG1,JUP,MYO10,LIMCH1,CAVIN2,PLK2,FN1,FZD9,DHRS3,KIAA1217,COL3A1,MARCKS,TXNIP,SGK1,SSBP2,MGLL","chea3","43","0.010680000000000000",NA,NA,"","4","Enrichr--Queries(rank=15); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=486)","43","0.010680000000000000","Enrichr Queries,0.01068"
"DEG_MVL_HUB098","44","MKX","0.011060000000000000","ARCHS4 Coexpression,0.01106","ITPRID2,C1S,SEMA3C,FN1,NTN4,FBLN1,PTPRK,FSTL1,PCDH18,NFATC4,COL3A1,COL1A2,CALD1,IGFBP6,ALPK2,PHLDB2,NECTIN3,CHST3","chea3","44","0.011060000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=86); GTEx--Coexpression(rank=293)","44","0.011060000000000000","ARCHS4 Coexpression,0.01106"
"DEG_MVL_HUB098","45","HOXB1","0.011200000000000000","GTEx Coexpression,0.0112","EHF,CRYBG2,ECM1,CCDC120,JUP,ATG9B,SPINK5,TACSTD2,IL20RB,SDCBP2,SERPINB5,TMEM154,CDCP1,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,DSC2","chea3","45","0.011200000000000000",NA,NA,"","3","GTEx--Coexpression(rank=18); ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=757)","45","0.011200000000000000","GTEx Coexpression,0.0112"
"DEG_MVL_HUB098","46","HOXB9","0.011400000000000000","Enrichr Queries,0.0114","FOXC2,SEMA3C,LAMC2,SLC2A3,CLDN1,AREG,EFNB2,SOCS3,NT5E,PLAU,HOXA3,PMEPA1,CCL2,UPP1,JAG1,UNC5B,PLK2,FN1,FZD9,HMGA2,INHBA,BMP7,DHRS3,FOSL1,SLC7A5,COL3A1,VGF,ESRP1,TXNIP,HOXB2,CDH15,HOXB8,SGK1,PHLDB2,HOXB6,HOXB5","chea3","46","0.011400000000000000",NA,NA,"","3","Enrichr--Queries(rank=16); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=902)","46","0.011400000000000000","Enrichr Queries,0.0114"
"DEG_MVL_HUB098","47","TWIST1","0.011670000000000000","ARCHS4 Coexpression,0.01167","FOXC2,ECM1,C1S,UNC5B,FN1,FBLN1,FOXL1,FSTL1,PCDH18,NFATC4,COL3A1,NT5E,COL1A2,CALD1,DLC1,CDC42EP3,IGFBP7,IGFBP6","chea3","47","0.011670000000000000",NA,NA,"","4","ARCHS4--Coexpression(rank=19); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=300)","47","0.011670000000000000","ARCHS4 Coexpression,0.01167"
"DEG_MVL_HUB098","48","SOX15","0.011820000000000001","GTEx Coexpression,0.01182","CRYBG2,CCDC120,JUP,FBXO27,SPINK5,TACSTD2,IL20RB,TINCR,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,RIN1,DSC2","chea3","48","0.011820000000000001",NA,NA,"","3","GTEx--Coexpression(rank=19); Enrichr--Queries(rank=97); ARCHS4--Coexpression(rank=167)","48","0.011820000000000001","GTEx Coexpression,0.01182"
"DEG_MVL_HUB098","49","RUNX2","0.012109999999999999","Enrichr Queries,0.01211","SATB1,RORA,SLC2A3,NR3C1,HIF1A,RND3,EFNB2,SOCS3,GLIPR1,NT5E,ALCAM,PLAU,CALD1,PMEPA1,CCL2,FLNB,IGFBP7,SYNPO,JAG1,MYO10,PLK2,FN1,HMGA2,INHBA,DHRS3,SYTL2,FOSL1,COL3A1,MARCKS,COL1A2,IL1B,TXNIP,SGK1,PHLDB2,MET,CREB5","chea3","49","0.012109999999999999",NA,NA,"","5","ReMap--ChIP-seq(rank=5); Enrichr--Queries(rank=17); Literature--ChIP-seq(rank=42); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=231)","49","0.012109999999999999","Enrichr Queries,0.01211"
"DEG_MVL_HUB098","50","SOX2","0.012200000000000001","Literature ChIP-seq,0.0122","EHF,ANKRD37,GDA,RASEF,NR3C1,CLDN1,BAIAP2L2,HMGN5,PLAU,PDK4,SOX8,TLE4,PRKCH,LIMCH1,SPINK5,RNASE4,CACNA2D4,SDCBP2,SYTL2,CLDN4,HOXB9,CLDN7,MALL,EPHA1,PHLDB2,CCDC82,DSC2,GOLGA8A,TACSTD2,FBLN1,IQGAP2,PLAC8,CALD1,COBLL1,CHST13,PIP5K1B,TSPAN1,AP1M2,JAG1,EGR3,JUP,PLK2,KLRC4,FN1,HMGA2,BMP7,BSPRY,GULP1,MLLT11,FAM111A,NAT1,GJB3,GIPC2,SP5,COL9A3,CD24,DOCK4,SERPINA1,SLC2A3,AREG,RND3,CALB2,CALB1,CA2,PMEPA1,UPP1,GPR37,TNFRSF12A,MYEOV,ARAP2,TMC5,SERPINB5,SLC7A5,CDC42EP5,DPYD,ALDH1A1,ARHGEF4,CDH13,RAPGEF5,SGK1,MET,MGLL,SHANK2,CAMK2D,SEMA3C,SATB1,NTN4,TFPI,CYP3A5,SLC7A2,NT5E,SH3TC2,P2RY2,HSD17B2,STAT6,PDLIM5,MYO10,CAVIN2,STYK1,DHRS3,DCBLD2,TMEM154,AADAC,ASB9,SSBP2,NECTIN3","chea3","50","0.012200000000000001",NA,NA,"","5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=558); ARCHS4--Coexpression(rank=921)","50","0.012200000000000001","Literature ChIP-seq,0.0122"
"DEG_MVL_HUB098","51","TCF21","0.012290000000000001","ARCHS4 Coexpression,0.01229","ECM1,C1S,ITGA1,FBLN1,FOXL1,INHBA,FSTL1,PCDH18,NFATC4,COL3A1,COL1A2,CDC42EP5,CALD1,DLC1,BDKRB1,IGFBP7,IGFBP6,HOXB6","chea3","51","0.012290000000000001",NA,NA,"","4","ARCHS4--Coexpression(rank=20); Literature--ChIP-seq(rank=38); GTEx--Coexpression(rank=663); Enrichr--Queries(rank=761)","51","0.012290000000000001","ARCHS4 Coexpression,0.01229"
"DEG_MVL_HUB098","52","ZNF440","0.012449999999999999","GTEx Coexpression,0.01245","ARHGEF35,KRT80,CCDC120,JUP,LAMB3,TACSTD2,IL20RB,IFFO2,RORA,TINCR,IL17RE,CLDN1,SDCBP2,SERPINB5,TMEM154,CLDN4,CDCP1,LTB4R2,GJB3,ESRP1","chea3","52","0.012449999999999999",NA,NA,"","3","GTEx--Coexpression(rank=20); ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=130)","52","0.012449999999999999","GTEx Coexpression,0.01245"
"DEG_MVL_HUB098","53","TRPS1","0.012820000000000000","Enrichr Queries,0.01282","DOCK4,MAML2,SEMA3C,SATB1,ZBTB20,RORA,NR3C1,EFNA5,HIF1A,FSTL1,RND3,SYNE1,SOCS3,NT5E,ALCAM,CALD1,PSD3,PMEPA1,FLNB,JARID2,CTSC,TLE4,JAG1,MYO10,LIMCH1,PLK2,FN1,INHBA,KIAA1217,COL3A1,MARCKS,COL1A2,CDC42EP3,TXNIP,SGK1,CREB5","chea3","53","0.012820000000000000",NA,NA,"","3","Enrichr--Queries(rank=18); GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=330)","53","0.012820000000000000","Enrichr Queries,0.01282"
"DEG_MVL_HUB098","54","FOXD1","0.012900000000000000","ARCHS4 Coexpression,0.0129","FOXC2,ECM1,TNFRSF12A,FN1,HMGA2,FOXL1,INHBA,FSTL1,FOSL1,NT5E,COL1A2,TMEM158,CALD1,UBE2S,DLC1,RIN1,HOXB6,CHST3","chea3","54","0.012900000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=21); GTEx--Coexpression(rank=308)","54","0.012900000000000000","ARCHS4 Coexpression,0.0129"
"DEG_MVL_HUB098","55","KLF6","0.013469999999999999","ReMap ChIP-seq,0.01347","ZNF296,CCDC120,LAMC2,AREG,PLAU,HOXA3,PMEPA1,SLC39A1,GRAMD2B,TNFRSF12A,ATG9B,MYEOV,ITGA1,HPCAL1,FOXL1,RHOF,HOXB9,VGF,CLDN7,TXNIP,UBE2V1,HOXB8,MET,HOXB6,HOXB5,CHST3,FOXC2,KRT80,AMIGO2,TACSTD2,NTN4,DNAJC22,HIF1A,SOCS3,CCDC85B,P2RY2,FLNB,FAM47E,PDLIM5,NTSR1,TM4SF18,ITPRID2,JAG1,JUP,SQOR,HMGA1,IFFO2,NFATC4,DCBLD2,EHD1,FOSL1,RNF224,BFSP1,GJB3,COL9A3,SPRY1","chea3","55","0.013469999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=4); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=801); ARCHS4--Coexpression(rank=909)","55","0.013469999999999999","ReMap ChIP-seq,0.01347"
"DEG_MVL_HUB098","56","RFX8","0.014130000000000000","ARCHS4 Coexpression,0.01413","SRGN,CERKL,ECM1,CXCL8,STYK1,FN1,CACNA2D4,FOXL1,INHBA,NR3C1,FSTL1,GLIPR1,NT5E,IL6,COL1A2,TMEM158,IL1B,AP1M2","chea3","56","0.014130000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=23); GTEx--Coexpression(rank=401)","56","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"DEG_MVL_HUB098","57","ZNF501","0.014250000000000001","Enrichr Queries,0.01425","ZNF594,RIPOR2,ZNF493,ZNF350,CXCL8,SYNPO2,AMIGO2,SLC2A3,IL1RAP,CLDN1,SYNE1,EFNB2,ZNF708,ZNF404,ZNF701,ZNF345,ZNF585A,ARRDC4,ZNF681,JAG1,EGR3,PLK2,FN1,FZD9,SLC7A5,CDCP1,ZNF93,ZNF419,ZNF737,ZNF736,TXNIP,ZNF117,SPRY1,SGK1,PHLDB2,CREB5","chea3","57","0.014250000000000001",NA,NA,"","3","Enrichr--Queries(rank=20); ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=1293)","57","0.014250000000000001","Enrichr Queries,0.01425"
"DEG_MVL_HUB098","58","IRX4","0.014310000000000000","GTEx Coexpression,0.01431","ZNF440,CRYBG2,KRT80,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,TINCR,EFNA5,CLDN1,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN,EPHA1","chea3","58","0.014310000000000000",NA,NA,"","3","GTEx--Coexpression(rank=23); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=767)","58","0.014310000000000000","GTEx Coexpression,0.01431"
"DEG_MVL_HUB098","59","ARNTL2","0.014740000000000000","ARCHS4 Coexpression,0.01474","EHF,LAMB3,IL20RB,IFFO2,LAMC2,PTPRK,SERPINB5,DCBLD2,FOSL1,NT5E,ALCAM,CDCP1,GJB3,PLAU,SFN,FLNB,PHLDB2,MET","chea3","59","0.014740000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=24); Enrichr--Queries(rank=77); GTEx--Coexpression(rank=174)","59","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"DEG_MVL_HUB098","60","TFAP2C","0.014930000000000001","GTEx Coexpression,0.01493","ZNF440,ARHGEF35,KRT80,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,RORA,TINCR,EFNA5,CLDN1,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN","chea3","60","0.014930000000000001",NA,NA,"","6","GTEx--Coexpression(rank=24); Literature--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=161)","60","0.014930000000000001","GTEx Coexpression,0.01493"
"DEG_MVL_HUB098","61","ZNF488","0.014959999999999999","Enrichr Queries,0.01496","KRT80,CXCL8,SEMA3C,LAMC2,SLC2A3,CLDN1,RND3,EFNB2,CALB2,NT5E,PLAU,CA2,PDK4,PMEPA1,CCL2,IGFBP6,EGLN3,JAG1,LAMB3,UNC5B,LIMCH1,CAVIN2,PLK2,FZD9,DHRS3,SYTL2,KIAA1217,FOSL1,SLC7A5,CDC42EP3,TXNIP,PAEP,SGK1,MGLL,CREB5","chea3","61","0.014959999999999999",NA,NA,"","2","Enrichr--Queries(rank=21); ARCHS4--Coexpression(rank=252)","61","0.014959999999999999","Enrichr Queries,0.01496"
"DEG_MVL_HUB098","62","HEYL","0.015360000000000000","ARCHS4 Coexpression,0.01536","ECM1,TRPC6,UNC5B,SYNPO2,ITGA1,FN1,NEXN,FSTL1,PCDH18,NFATC4,COL3A1,CALD1,DLC1,DOK7,CDH13,IGFBP7,CDH15,SYNPO","chea3","62","0.015360000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=438)","62","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"DEG_MVL_HUB098","63","ZBTB7C","0.015559999999999999","GTEx Coexpression,0.01556","EHF,CRYBG2,ARHGEF35,CCDC120,JUP,SPINK5,TACSTD2,IL20RB,SDCBP2,SERPINB5,TMEM154,CDCP1,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,DSC2","chea3","63","0.015559999999999999",NA,NA,"","3","GTEx--Coexpression(rank=25); ARCHS4--Coexpression(rank=35); Enrichr--Queries(rank=370)","63","0.015559999999999999","GTEx Coexpression,0.01556"
"DEG_MVL_HUB098","64","HOXA4","0.015670000000000000","Enrichr Queries,0.01567","SEMA3C,ADRB2,CXCL2,BACH2,FOXQ1,EFNB2,SOCS3,PLAU,HOXA3,PDK4,PMEPA1,CCL2,IGFBP6,SYNPO,NTRK2,EGLN3,JAG1,EGR3,LIMCH1,CAVIN2,FN1,FZD9,DHRS3,FOSL1,HOXB9,TXNIP,HOXB2,HOXD4,SPRY1,HOXB8,SGK1,HOXB6,MGLL,HOXB5,CREB5","chea3","64","0.015670000000000000",NA,NA,"","3","Enrichr--Queries(rank=22); ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=577)","64","0.015670000000000000","Enrichr Queries,0.01567"
"DEG_MVL_HUB098","65","KLF8","0.016180000000000000","GTEx Coexpression,0.01618","CRYBG2,KRT80,JAG1,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,RORA,TINCR,IL17RE,CLDN1,SERPINB5,TMEM154,LTB4R2,GJB3,ESRP1,SFN,EPHA1","chea3","65","0.016180000000000000",NA,NA,"","3","Enrichr--Queries(rank=26); GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=136)","65","0.016180000000000000","GTEx Coexpression,0.01618"
"DEG_MVL_HUB098","66","MEIS1","0.016379999999999999","Enrichr Queries,0.01638","SEMA3C,SATB1,ZBTB20,RORA,NR3C1,EFNA5,TFPI,RND3,EFNB2,ALCAM,CALD1,CA2,FLNB,IGFBP7,JARID2,TLE4,NTRK2,EGLN3,JAG1,LIMCH1,CAVIN2,PLK2,FN1,HMGA2,DHRS3,COL3A1,MARCKS,COL1A2,ALDH1A1,TXNIP,HOXB2,SGK1,SSBP2,MGLL,CREB5","chea3","66","0.016379999999999999",NA,NA,"","5","Enrichr--Queries(rank=23); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=852)","66","0.016379999999999999","Enrichr Queries,0.01638"
"DEG_MVL_HUB098","67","TFCP2L1","0.016580000000000001","ARCHS4 Coexpression,0.01658","EHF,CRYBG2,JUP,LAMB3,IL20RB,PTPRK,SDCBP2,SERPINB5,KIAA1217,GJB3,ESRP1,COBLL1,CLDN7,MALL,FLNB,CD24,TSPAN1,DSC2","chea3","67","0.016580000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=27); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=209)","67","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"DEG_MVL_HUB098","68","ZNF471","0.016799999999999999","GTEx Coexpression,0.0168","ZNF540,ZNF594,GSTM2,ZNF493,ZFP2,KLHDC1,LCA5,CARF,NFATC4,SLC25A27,ZNF83,AKT3,ZNF404,ZNF514,ZNF780B,ZNF214,SSBP2,RIMKLB,ZNF585A","chea3","68","0.016799999999999999",NA,NA,"","3","GTEx--Coexpression(rank=27); ARCHS4--Coexpression(rank=31); Enrichr--Queries(rank=132)","68","0.016799999999999999","GTEx Coexpression,0.0168"
"DEG_MVL_HUB098","69","GATA2","0.016950000000000000","ENCODE ChIP-seq,0.01695","TES,CXCL8,ZBTB20,HSF2BP,IL1RAP,CXCL2,ALCAM,UBASH3B,TMEM88,ZNF83,TMSB4X,AKT3,UPP1,JARID2,SYNPO,CTSC,KLF10,SRGN,PRKCH,RNASE4,TEX14,IL17RE,SDCBP2,SYTL2,RASA3,CD8A,PLSCR4,TXNIP,TLR6,MET,CCDC82,HOXB6,MGLL,INO80C,CAMK2D,KRT80,SEMA3C,AMIGO2,TFPI,PBLD,NT5E,SH3TC2,CCDC85B,CALD1,GCNT2,ZNF547,CCL2,IGFBP6,TBL1X,SEC31B,KLRG1,TM4SF18,ITPRID2,JAG1,MYO10,CAVIN2,PLK2,SPDYC,STYK1,HMGA1,IFFO2,HMGA2,PNMA2,INHBA,TMEM154,IL6,AADAC,FABP6,ZNF419,ZNF737,SP5,SPRY1","chea3","69","0.016950000000000000",NA,NA,"","6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=849); ARCHS4--Coexpression(rank=1411)","69","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"DEG_MVL_HUB098","70","ZNF608","0.017090000000000001","Enrichr Queries,0.01709","MAML2,SEMA3C,SATB1,ZBTB20,RORA,SLC2A3,EFNA5,PCDH18,RND3,BACH2,SYNE1,EFNB2,ALCAM,CALD1,TRIM2,PSD3,JARID2,TLE4,ARRDC4,JAG1,MYO10,LIMCH1,PLK2,FN1,DHRS3,KIAA1217,SLC7A5,MARCKS,CDC42EP3,TXNIP,SPRY1,SGK1,SSBP2,PHLDB2,CREB5","chea3","70","0.017090000000000001",NA,NA,"","3","Enrichr--Queries(rank=24); GTEx--Coexpression(rank=232); ARCHS4--Coexpression(rank=754)","70","0.017090000000000001","Enrichr Queries,0.01709"
"DEG_MVL_HUB098","71","ZNF382","0.017809999999999999","Enrichr Queries,0.01781","ZNF594,RIPOR2,ZNF493,SATB1,ZBTB20,RORA,SLC2A3,IQGAP2,NCALD,ZNF708,NT5E,ZNF83,AKT3,ZNF404,CCL2,ZNF345,ZNF585A,ZNF540,ARRDC4,ZNF681,PLK2,FN1,FZD9,SYTL2,MLLT11,ZNF93,ZNF737,CAMK4,TXNIP,PAEP,ZNF117,ZNF780B,SSBP2,ZNF233,CREB5","chea3","71","0.017809999999999999",NA,NA,"","3","Enrichr--Queries(rank=25); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=280)","71","0.017809999999999999","Enrichr Queries,0.01781"
"DEG_MVL_HUB098","72","GLIS1","0.017809999999999999","ARCHS4 Coexpression,0.01781","FOXC2,ECM1,MYH15,FN1,NTN4,FBLN1,FSTL1,NFATC4,NT5E,COL1A2,CALD1,DLC1,CDH13,IGFBP7,ALPK2,CCDC82,CHST3","chea3","72","0.017809999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=29); GTEx--Coexpression(rank=303); Enrichr--Queries(rank=456)","72","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"DEG_MVL_HUB098","73","ZNF605","0.018050000000000000","GTEx Coexpression,0.01805","ZNF540,ZNF594,ZNF493,ZNF491,TMEM178A,ZFP2,SYNE1,TRMT9B,SLC25A27,ZNF827,ZNF419,ZNF83,ZNF547,ZNF404,ZNF780B,GOLGA8A,CAPS2,ZNF585A","chea3","73","0.018050000000000000",NA,NA,"","3","GTEx--Coexpression(rank=29); ARCHS4--Coexpression(rank=272); Enrichr--Queries(rank=491)","73","0.018050000000000000","GTEx Coexpression,0.01805"
"DEG_MVL_HUB098","74","ZNF217","0.018290000000000001","Literature ChIP-seq,0.01829","EHF,DOCK4,TES,MAML2,RASEF,RORA,PTPRK,NR3C1,AREG,RND3,SYNE1,ALCAM,PSD3,JARID2,TLE4,KLF10,TLE3,GRAMD2B,PRKCH,LIMCH1,MYEOV,ARAP2,FOXL1,CDYL2,SYTL2,KIAA1217,SLC7A5,CLDN4,ESRP1,CDC42EP3,SIDT1,UBE2V1,RAPGEF5,SGK1,MET,MGLL,SHANK2,KRT80,SEMA3C,SATB1,AMIGO2,NTN4,IQGAP2,EFNA5,TFPI,HIF1A,SLC7A2,NCALD,EFNB2,MAP2,P2RY2,COBLL1,FLNB,SLC25A21,SLC38A4,NTRK2,TM4SF18,EGLN3,JAG1,MYO10,PLK2,FN1,HMGA2,OXR1,GULP1,MARCKS,IL6,DLC1,FSIP1,SSBP2","chea3","74","0.018290000000000001",NA,NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=45); Enrichr--Queries(rank=574); ARCHS4--Coexpression(rank=898); GTEx--Coexpression(rank=1563)","74","0.018290000000000001","Literature ChIP-seq,0.01829"
"DEG_MVL_HUB098","75","GLIS3","0.018429999999999998","ARCHS4 Coexpression,0.01843","NTRK2,MAML2,TNFRSF12A,ZBTB20,CLDN1,FSTL1,KIAA1217,ALCAM,COL1A2,CDCP1,CALD1,EFHC1,IGFBP7,PDLIM5,PHLDB2,NECTIN3,CHST3","chea3","75","0.018429999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=30); Enrichr--Queries(rank=35); GTEx--Coexpression(rank=430)","75","0.018429999999999998","ARCHS4 Coexpression,0.01843"
"DEG_MVL_HUB098","76","ZNF154","0.018669999999999999","GTEx Coexpression,0.01867","ZNF540,ZNF594,ZNF493,SYNE1,TRMT9B,SLC25A27,GOLGA8B,ZNF827,ZNF419,ZNF737,ZNF547,ZNF404,ZNF780B,PCDHAC2,GOLGA8A,SHANK2,CAPS2,ZNF585A","chea3","76","0.018669999999999999",NA,NA,"","3","GTEx--Coexpression(rank=30); Enrichr--Queries(rank=446); ARCHS4--Coexpression(rank=847)","76","0.018669999999999999","GTEx Coexpression,0.01867"
"DEG_MVL_HUB098","77","ZNF582","0.019290000000000002","GTEx Coexpression,0.01929","ZNF594,CCDC120,JUP,LAMB3,ZNF491,ZFP2,TACSTD2,SDCBP2,CDCP1,ESRP1,AKT3,SPIN2B,ZNF547,ZNF404,ZNF214,EPHA1,AP1M2,ZNF585A","chea3","77","0.019290000000000002",NA,NA,"","3","GTEx--Coexpression(rank=31); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=1466)","77","0.019290000000000002","GTEx Coexpression,0.01929"
"DEG_MVL_HUB098","78","KLF12","0.019660000000000000","ARCHS4 Coexpression,0.01966","RIPOR2,FCMR,MAML2,SATB1,ARAP2,RORA,BACH2,SYNE1,MLLT11,RASA3,MAP2,TRIM2,CAMK4,AKT3,TXNIP,SLC39A1,AP1M2","chea3","78","0.019660000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=32); GTEx--Coexpression(rank=89); Enrichr--Queries(rank=141)","78","0.019660000000000000","ARCHS4 Coexpression,0.01966"
"DEG_MVL_HUB098","79","TP73","0.019910000000000001","GTEx Coexpression,0.01991","ZNF440,ZNF296,ZNF681,KRT80,CCDC120,JUP,FBXO27,TACSTD2,IL20RB,IFFO2,TINCR,SERPINB5,TMEM154,LTB4R2,GJB3,ESRP1,JARID2,RIN1","chea3","79","0.019910000000000001",NA,NA,"","3","GTEx--Coexpression(rank=32); ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=1034)","79","0.019910000000000001","GTEx Coexpression,0.01991"
"DEG_MVL_HUB098","80","ETV5","0.019939999999999999","Enrichr Queries,0.01994","SEMA3C,SLC2A3,RND3,EFNB2,SOCS3,NT5E,ALCAM,UBASH3B,PLAU,CA2,PMEPA1,CCL2,FLNB,SLC25A21,UPP1,KLF10,JAG1,EGR3,MYO10,TNFRSF12A,PLK2,FN1,FZD9,HMGA1,HMGA2,INHBA,DHRS3,FOSL1,SLC7A5,TUBB2A,CDC42EP3,TXNIP,SPRY1,SGK1,MGLL","chea3","80","0.019939999999999999",NA,NA,"","3","Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=827)","80","0.019939999999999999","Enrichr Queries,0.01994"
