Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE3982_MAST_CELL_VS_TH2_DN	GSE3982_MAST_CELL_VS_TH2_DN	1.13e-07	82	0.41	0	0	1	0	keep	itself		True	PNO1,ATAD2,URB1,ALPL,SLC5A6,NEU3,RAN,DDX18,MIF,XPO4,POLR2D,CTPS1,ADRM1,ORC6,TRIP13,ERF,PA2G4,ZNF281,CKS1B,TIMELESS
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	1.17e-07	87	0.435	0	0	1	0	keep	itself		True	CSE1L,ANLN,CDK2,E2F7,CDK4,CDO1,HAUS6,KCTD20,CTPS1,ORC6,TPX2,LEMD1,TUBB,EXOSC8,RBL1,TARS2,KARS1,MAGOHB,CDC25B,GSPT1
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	1.17e-07	77	0.385	0	0	1	0	keep	itself		True	SLC7A5,TF,CSE1L,TGIF2,THBS2,JADE3,IFITM3,NUP107,AOX1,NOLC1,GTF2F2,OTUD6B,CTPS1,PRPF4,INTS7,E2F1,TEX30,DDX47,BRCA2,SHH
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	1.19e-07	78	0.392	0	0	1	0	keep	itself		True	FAM89A,ATG9B,CDK2,LRP8,EBPL,GTPBP4,ARMC10,RRP1,UTP25,EIF2S3,CFAP20,NIP7,CSTF1,TCOF1,INTS7,SF3B3,CUL4A,RPP40,NTMT1,POLR1C
GSE3982_DC_VS_TH2_DN	GSE3982_DC_VS_TH2_DN	1.21e-07	84	0.4221	0	0	1	0	keep	itself		True	SPTBN2,ATAD2,RFC3,STC1,PCID2,RAN,DIS3,DDX18,TESC,PSMA2,PMAIP1,TRIP13,PDCD5,CENPN,ZNF281,FTSJ1,CCNB1IP1,RMND1,GINS4,XRCC5
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	1.24e-07	68	0.3505	0	0	1	0	keep	itself		True	CLDN1,BYSL,PSAT1,CDCA4,SPHK1,TRIP13,CLDN14,CENPN,MCM10,UBE2T,EPHA1,MCM2,YY2,CDCA5,FEN1,LIPC,DIAPH3,HMGB3,CIT,MAD2L1
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	1.26e-07	80	0.402	0	0	1	0	keep	itself		True	CFAP251,TRIP13,TPX2,ECT2,TRIM24,UBE2T,CKS1B,RANGAP1,DONSON,HDGF,ZNF367,IQGAP3,CDCA5,CDC25B,DEK,CENPI,RFC4,DIAPH3,HMGB3,PKMYT1
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN	1.60e-07	55	0.2806	56	30	1.14e-06	0.0019	keep	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	True	TCL1A,PDLIM1,IGLV3-19,MEF2C,ITGAE,SLC37A1,MS4A1,PRKCD,VPS37B,PAX5,PIP5K1B,IGLJ3,IGKV1D-13,BCL2L2,BANK1,IGKV4-1,BHLHE41,PKIG,IGLV1-44,IRAG2
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN	1.63e-07	62	0.3163	0	0	1	0	keep	itself		True	COLEC10,HAMP,PNO1,SLC6A6,SLC22A3,GRHL1,URB1,IL1RAP,PAK1IP1,FPR1,SLC1A3,GLA,IPO4,PYCR3,FPGS,CCT6A,GOLT1A,NUP58,IFRD2,SLC3A2
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_DN	1.66e-07	79	0.397	0	0	1	0	keep	itself		True	TMEM97,SLC19A1,DARS1,IL1RAP,RPL7L1,NPM1,E2F3,AZIN1,CLPB,CDK4,CCT4,PRMT3,DIS3,CP,BHLHE40,OTUD6B,SLC1A2,HM13,CAD,NUP160
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	1.73e-07	68	0.34	0	0	1	0	keep	itself		True	ATP11A,SAA2,SERPINE1,TIMP1,PLIN2,IFITM3,PSMA7,CP,NOLC1,ODC1,CCDC86,INHBB,TIMM8A,CXCL2,IFRD2,SPHK1,SLC3A2,ENC1,TXNRD3,PSMA2
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	1.73e-07	92	0.4623	0	0	1	0	keep	itself		True	HSPD1,DDX21,SSB,PAK1IP1,PPA1,CDK4,LTV1,TGFBI,RAN,GTPBP4,YTHDF1,ARMC10,CCT6A,SET,ABCE1,SYNCRIP,RRP15,HSP90AB1,RAB5IF,FCGR1A
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	1.74e-07	66	0.33	0	0	1	0	keep	itself		True	MTHFD1L,HSPD1,NOP58,FUT1,DDX21,PSAT1,NUP107,STC2,CDC6,ECT2,TCP1,EIF3B,CCT7,SS18L1,NUP205,RUVBL1,PTPN11,HDGF,CDCA5,PSPH
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	1.86e-07	85	0.425	0	0	1	0	keep	itself		True	UTP4,SLC7A5,BYSL,TGIF2,EIF2S2,DDX21,CFI,SERPINA5,PPA1,WDR75,YTHDF1,TIMM8A,DCAF13,EPO,CDCA4,UMPS,NIP7,SLC3A2,RRS1,NTMT1
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP	1.98e-07	87	0.435	0	0	1	0	keep	itself		True	F5,TRIB3,SLC25A32,RFC3,HILPDA,PHLDA1,DKC1,SCLY,CTPS1,PLS3,CDC6,HPRT1,ECT2,MDC1,MCM10,DTL,C19orf53,DNA2,HELLS,HMGB3
GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN	2.12e-07	70	0.3571	0	0	1	0	keep	itself		True	AMBP,NIT2,SLC25A32,RPF2,OGFOD1,PPA1,KNG1,TRAP1,POLR1E,EXOSC5,XPO5,IFRD2,GDPD5,RRP9,ATF5,POLB,RUVBL1,NOP2,TFB1M,WDR77
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	2.16e-07	92	0.46	0	0	1	0	keep	itself		True	AHCY,ATAD2,UHRF1,NELFCD,CCT4,NUP107,CYP4F3,ECT2,POLA1,WEE1,EIF2A,RFWD3,PAICS,SUV39H1,CIP2A,NUP155,RPN2,HMGB3,CHEK1,NTAQ1
GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_DN	2.34e-07	73	0.3946	72	40	3.16e-04	0.6863	exclude	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	False	SNX10,E2F7,PPA1,DSCC1,RFC3,RAN,PSMA1,ORC6,PMAIP1,HPRT1,NME1,ACADL,TEX30,SPDL1,PANX1,NUP43,RANBP1,RAD18,UBE2S,FIGNL1
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN	GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_DN	2.36e-07	88	0.44	0	0	1	0	keep	itself		True	GART,SLC7A5,ANLN,DDX21,PSAT1,GALK1,RFC3,BRIX1,TCF7,POLR2D,POLD2,TIMM8A,GCSH,MEMO1,CDC6,ATF5,TRIP13,POLA1,CKAP2,CKS1B
GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN	2.37e-07	66	0.3317	0	0	1	0	keep	itself		True	INHBE,TM4SF4,IPO5,ACSL1,PSAT1,UHRF1,PUS7,AKR1D1,BHLHE40,TIMM8A,ABCE1,CTPS1,MEX3A,CCT2,SLC3A2,ECT2,EIF3B,ZNF281,CYP1A1,KYNU
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	2.49e-07	74	0.37	0	0	1	0	keep	itself		True	CSE1L,F9,NUDCD1,GRHL1,MRPL17,GLA,DIS3,GRPEL2,OLA1,PFDN6,NAA15,SLC29A1,NHP2,GARS1,CIBAR1,CBX2,PFKFB1,TUBB,EIF5B,NAA50
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.56e-07	78	0.392	0	0	1	0	keep	itself		True	SLCO4A1,RCL1,CMSS1,IFT56,AOX1,QSOX2,GPT2,LRRC8E,PDCD2L,ORC6,TRIP13,TPX2,WEE1,SMIM13,PRIM1,DESI1,ZNF239,FANCB,FAM72A,SHCBP1
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_UP	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_UP	2.58e-07	85	0.4293	0	0	1	0	keep	itself		True	UGT2B4,HSPD1,SERPIND1,PPA1,TEAD4,HLCS,CBX3,DCAF13,OTUD6B,CTPS1,SLC43A1,STRAP,TRIP13,ERF,EIF3B,NME1,MCM10,EXO1,POP1,NOB1
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	2.64e-07	104	0.52	0	0	1	0	keep	itself		True	CMSS1,ANLN,PLIN2,SNX10,E2F7,LRP8,OSBPL3,PRDX4,PALS2,NME1,TEX30,BRCA2,GNPDA1,CKAP2,DUSP14,CKS1B,RFWD3,SPDL1,CIP2A,MAGOHB
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	2.70e-07	82	0.41	0	0	1	0	keep	itself		True	SMYD2,PPA1,DSCC1,CLPB,PPIL1,GCSH,LDHA,RGS16,EPDR1,TPX2,E2F1,MCM10,PFKFB1,RUVBL1,PAQR4,ZNF367,DTL,LPGAT1,CIP2A,IQGAP3
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	2.82e-07	86	0.43	0	0	1	0	keep	itself		True	CMSS1,SHMT2,DARS1,UTP14A,WDR75,GTPBP4,GCSH,TOP1MT,RLIG1,RIOK1,DCTD,EIF3J,PRKDC,DDX31,METTL5,RABEPK,FGF23,NUP155,TIMM10,C19orf53
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	2.82e-07	80	0.402	0	0	1	0	keep	itself		True	IPO5,NELFCD,XPOT,CCT4,EIF3M,RAN,NAP1L1,ASXL1,MIF,GTPBP4,GLO1,NCL,GMPS,CCT2,PSMA1,STRAP,NUP210,RSL1D1,PTPN11,GTF3A
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	2.98e-07	86	0.43	0	0	1	0	keep	itself		True	TNFRSF12A,CLEC5A,FPR1,LTV1,PSMA7,TREM1,RCBTB1,PCID2,PPIL1,POLD2,ENC1,UBE2V1,UBD,PITPNB,TOMM6,PFKFB1,NEK6,CKS1B,DDX31,SMOX
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_UP	3.05e-07	83	0.4171	0	0	1	0	keep	itself		True	SLC7A5,BHMT,CRHBP,NAP1L1,HAUS6,ECT2,GPR180,TBC1D24,CENPN,MORF4L2,CKAP2,FADS1,TIMELESS,ERO1A,UBE2C,BBOX1,RNASEH2A,CDK1,DNMT1,GPAM
GSE13547_WT_VS_ZFX_KO_BCELL_DN	GSE13547_WT_VS_ZFX_KO_BCELL_DN	3.06e-07	65	0.3652	0	0	1	0	keep	itself		True	IFITM3,SNX10,DSCC1,OSBPL3,RFC3,PHLDA1,RAN,ESM1,GTF2F2,LDHA,PSMA1,PMAIP1,TRIP13,HPRT1,NME1,ACADL,ITGAX,PRIM1,GINS1,RAD18
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	3.49e-07	68	0.34	0	0	1	0	keep	itself		True	SAA1,SERPINE1,RIPK2,TIMP1,MARCO,NNMT,IFITM3,PSAT1,FJX1,PPA1,LTV1,XPOT,HILPDA,PRMT3,DDX18,INHBB,NUFIP1,CXCL2,CTPS1,CFB
GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP	3.65e-07	67	0.3829	0	0	1	0	keep	itself		True	APOH,AHCY,NKRF,CDK4,TRAP1,PRMT3,RHBDF2,UTP25,CXCL2,HEATR1,ABCE1,CCT2,XRCC2,POLR1F,NONO,PA2G4,CTNNBL1,NEMP1,AATF,NUP43
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	3.70e-07	54	0.2714	0	0	1	0	keep	itself		True	APOC3,MTHFD1L,TMEM97,BHMT,LECT2,SLC19A1,SSB,PPA1,UHRF1,NUP107,UMPS,CDC6,POLR1G,HMGB1,PA2G4,CAD,NXT1,NEK6,ATIC,MCM6
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP	GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP	3.86e-07	75	0.3866	0	0	1	0	keep	itself		True	ATAD2,C5,ANLN,E2F7,UHRF1,RFC3,ORC6,ECT2,E2F1,SUV39H1,ZNF367,SPDL1,CAMSAP1,NCAPG2,DEK,CENPI,ZMYM2,WDR5,HMGB3,ZMYND19
GSE28408_LY6G_POS_VS_NEG_DC_DN	GSE28408_LY6G_POS_VS_NEG_DC_DN	3.94e-07	69	0.345	0	0	1	0	keep	itself		True	IFITM3,SNX10,CTSH,CCT4,RAN,BHLHE40,DKC1,CTPS1,POMP,RAD54B,HPRT1,TCP1,WEE1,CYRIB,SNRPE,JPT2,UBAP2L,WDR12,SPDL1,PRIM1
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	4.01e-07	69	0.345	0	0	1	0	keep	itself		True	FCGR3A,SYT12,ATP11A,SLC11A1,ANLN,PLIN2,IFITM3,SORD,NELFCD,PAQR9,GPT2,XPO5,LDHA,ADK,TRIP13,CLEC1B,TPX2,NEK6,CKS1B,MCM6
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	4.01e-07	66	0.386	0	0	1	0	keep	itself		True	AQP9,GART,NOP58,EIF2S2,IPO5,UTP14A,RFC3,EBPL,DDX18,POLR1E,DKC1,CPSF3,E2F6,PSMD14,TCP1,IARS1,HNRNPC,CLNS1A,MCM6,EIF2A
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	4.24e-07	90	0.4523	0	0	1	0	keep	itself		True	GCKR,CPN2,HSPE1,GTF2IRD1,COMT,GTPBP4,CCT6A,OLA1,WDR74,NONO,ZPR1,RRS1,GARS1,PRKDC,WDR77,IFFO2,IPO9,TANGO6,AARS1,RNASEH2A
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN	GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_DN	4.27e-07	75	0.3769	51	40	5.45e-12	0.0045	keep	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	True	RFC3,LDLRAD3,INTS13,SLC43A1,TPX2,CKAP2,RUVBL1,MCM6,EXO1,SUV39H1,WDR12,DTL,CIP2A,GINS1,CDCA5,CENPI,FXN,SHCBP1,FIGNL1,MAD2L1
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	4.45e-07	58	0.29	0	0	1	0	keep	itself		True	HP,FCGR3A,ATP11A,BYSL,RIPK2,HSPD1,PNO1,TIMP1,MYC,FAP,IFITM3,PSAT1,FPR1,RAE1,IPO4,CCDC86,TIMM8A,HEATR1,CTPS1,CFB
GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_UP	4.46e-07	98	0.49	0	0	1	0	keep	itself		True	GART,BYSL,PNO1,SLC19A1,UTP14A,RPL7L1,CLPB,DIO1,SLC5A6,NIFK,MRPL17,VARS1,COMT,IPO4,POLR1B,ODC1,DNAJC2,FPGS,GCSH,ASAP1
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	4.51e-07	74	0.37	0	0	1	0	keep	itself		True	VSNL1,PNO1,NUDCD1,PRDX4,RAE1,MIF,CCT3,ODC1,KCTD20,PALS2,CCT6A,DKC1,ADK,POMP,UMPS,UBA2,PFKFB1,UBE2T,TIMELESS,NAA50
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	4.80e-07	68	0.3778	0	0	1	0	keep	itself		True	NOP58,ATAD2,ANLN,UHRF1,NELFCD,TRAP1,ENTR1,CKAP5,TMPRSS13,UTP20,TGDS,HNRNPU,SUV39H1,SLC4A2,DNA2,CENPI,HELLS,G3BP1,PTPN12,CIT
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	5.07e-07	63	0.315	0	0	1	0	keep	itself		True	SAA1,VEGFA,SLC6A6,REEP6,HPN,IL1RAP,CYP2A6,PRMT3,TXLNG,DCAF13,GRPEL2,LACTB2,TBC1D24,EIF3B,ALG3,PHLDA2,MPHOSPH10,IL1RN,CDCA5,TSR1
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	5.64e-07	80	0.4103	0	0	1	0	keep	itself		True	ANGPTL8,CA5A,PFDN4,SLC25A32,DPY19L1,ARMC10,SYNCRIP,GRPEL2,SLC3A2,NAT10,CUL4A,RPP40,EIF3B,DDX47,TRIM27,NAA50,FTSJ1,GABRD,PLXNA1,TFB2M
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	6.00e-07	77	0.385	0	0	1	0	keep	itself		True	DGAT2,CBX4,ANLN,MYC,OSBPL3,SCD,WDR75,MIF,CDCA4,PSMA1,TCOF1,HSPH1,TCP1,RIOK1,ZNF281,BRCA2,LARP1,EEF1E1,CYRIB,CKS1B
GSE17721_POLYIC_VS_CPG_12H_BMDC_DN	GSE17721_POLYIC_VS_CPG_12H_BMDC_DN	6.01e-07	84	0.42	0	0	1	0	keep	itself		True	BYSL,IPO7,DARS1,MTAP,CDK4,LTV1,PRMT3,DDX18,FGF21,GDF15,DCAF13,OTUD6B,EIF2S3,FN1,PDCD5,KIFC3,TOMM6,LRRC58,ELOC,BOP1
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	6.19e-07	78	0.39	0	0	1	0	keep	itself		True	CMSS1,DARS1,WDR43,CRHBP,LRP8,PFDN2,URB2,AFP,CBX3,WDR3,UTP25,GTF2F2,OTUD6B,WDR74,CSTF1,ZPR1,RSL1D1,TPD52L2,ERO1A,HSD17B7
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	6.32e-07	91	0.455	0	0	1	0	keep	itself		True	AJUBA,MTHFD1L,ANLN,DARS1,GALK1,CDK4,NELFCD,NAP1L1,DNAJC2,GTF2F2,PSMA2,HPRT1,UBE2V1,ECT2,CAD,MCM10,GNPDA1,NAA10,GTF3A,TKT
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	6.32e-07	65	0.325	0	0	1	0	keep	itself		True	APOA2,INHBA,PNO1,RCL1,DCUN1D5,SCD,CEP72,CA9,FSTL3,KCTD20,CTPS1,KRT17,COL4A1,ATF5,RRS1,CUL4A,SLC29A1,NUP205,RUVBL1,FADS1
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	6.52e-07	88	0.4422	0	0	1	0	keep	itself		True	TRIB3,SLCO4A1,SHMT2,IPO5,SORD,UHRF1,CLPB,MRPL17,PRDX4,RAN,CEP72,KHK,GLO1,GPN3,NAT10,ORC6,SF3B3,GLRX3,CPSF3,FADS1
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	6.64e-07	64	0.3216	0	0	1	0	keep	itself		True	SERPINC1,CBX4,HSPD1,SLCO4A1,HSPE1,GAS2,AEN,PHLDA1,AMPD2,WDR75,CCT3,INSIG1,ASAP1,POLR1F,ZNF281,RHOD,RUVBL1,PTPN11,PUS3,RFWD3
GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	7.01e-07	90	0.45	95	47	0.1429	0.7944	keep	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	False	PROX1,CMSS1,ANLN,PLIN2,SNX10,LRP8,PPIL1,PALS2,RHBDF2,UMPS,PDCD5,WEE1,NME1,TEX30,NXT1,GNPDA1,CKS1B,SKA3,RFWD3,GTF3A
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	7.36e-07	91	0.4596	0	0	1	0	keep	itself		True	BYSL,PNO1,SLC25A32,UTP14A,LRP8,STAU1,PFDN2,CCT3,STRAP,STIP1,PA2G4,NME1,CCT7,JPT2,WDR77,FOSL1,KARS1,FUS,RPN2,NOP14
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	7.67e-07	65	0.325	0	0	1	0	keep	itself		True	CBFB,IFITM3,E2F3,NUP107,SCD,CCT3,HAUS6,TTPAL,WDR3,ASAP1,TEX10,EIF2S3,INTS7,HSPH1,TRMT10C,TRIM24,NUP160,PTPN11,ZNF367,CDCA5
GSE27786_LSK_VS_NKTCELL_UP	GSE27786_LSK_VS_NKTCELL_UP	7.88e-07	88	0.44	0	0	1	0	keep	itself		True	MAT1A,HRG,CDK2,PRDX4,LDLRAD3,WDR75,MIF,CCDC86,NUFIP1,MEX3A,SLC6A13,MTFR1,RLIG1,NHP2,CAD,IARS1,EXO1,FADS1,PAICS,NOB1
GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN	GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN	8.19e-07	57	0.3904	0	0	1	0	keep	itself		True	ETV4,CSE1L,HSD17B13,IPO5,ANLN,DARS1,SMYD2,DSCC1,MRPL57,ANXA10,CDC6,UBA2,CKAP5,PMAIP1,KPNA3,ECT2,TBC1D24,PPAT,NUP160,NAA50
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	8.48e-07	81	0.405	0	0	1	0	keep	itself		True	TMEM97,DDX21,WDR43,PPA1,GALK1,RAN,CCT3,GPN3,LDHA,ADK,MEMO1,HSP90AB1,SPHK1,IL4I1,AGO2,KPNA3,TCP1,ELOVL2,POLB,MORF4L2
GSE10325_CD4_TCELL_VS_BCELL_DN	GSE10325_CD4_TCELL_VS_BCELL_DN	8.52e-07	88	0.4513	68	41	0.0015	7.13e-07	keep	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	True	MEF2A,DNMBP,SMAGP,P2RX5,SYNPO,CD180,AIM2,SH2B2,COCH,RNASE6,BTK,TLE1,LMO2,SEL1L3,FAM3C,TSPAN13,RABEP2,OPN3,TPD52,PCDH9
