Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.0055	26	0.5306	36	24	0.0018	0.9648	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,UBE2M,ADRM1,PSMC6,PSMC2,PSMA2,RELB,PSMB6,PSMD3
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING	0.0055	11	0.275	12	6	0.047	0.2318	exclude	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	False	GAB1,RAP1GAP,SRC,FRS2,GRB2,PIK3CB,PTPN11,GRB7,PRKCA,PIK3CA,PRKACB
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	0.0056	7	0.2258	19	6	0.143	0.2763	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	PPP2R5C,LRP6,CSNK1A1,PPP2R5E,DVL2,APC,GSK3B
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.0056	39	0.3578	93	32	0.842	0	keep	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	True	MAPK9,RPS6KA2,CD14,MAP2K1,N4BP1,LY96,TLR4,MAPK3,BTRC,PELI3,PELI1,RPS6KA1,PELI2,CUL1,NKIRAS1,MAP3K1,ALPK1,NLRC5,DUSP3,MAPK1
REACTOME_SIGNAL_AMPLIFICATION	REACTOME_SIGNAL_AMPLIFICATION	0.0056	9	0.2727	23	7	0.4344	0.2176	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	False	GNB5,SRC,GNAI3,GNA13,MAPK14,GNG7,GNG2,GNAQ,GNG12
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.0056	27	0.5294	36	25	2.92e-04	0.9168	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,FZD8,PSMA2,PSMB6,PSMD3,PSMA3
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0057	45	0.6081	38	28	0.0179	0.7699	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,EXOSC5,SEM1,HNRNPD,SET,PSMD8,PSMC5,EXOSC6,EXOSC2,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,EXOSC1,RPS27A,ADRM1,PSMC6
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.0059	7	0.5385	0	0	1	0	keep	itself		True	SLC25A28,FDX1,ISCU,NFS1,HSCB,SLC25A37,GLRX5
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.006	19	0.322	51	19	0.0347	0.098	exclude	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	False	OBSCN,FGD1,ARHGEF26,AKAP13,ARHGEF4,ITSN1,TIAM1,ARHGEF5,ARHGEF12,ARHGEF2,ARHGEF37,SOS2,PREX1,ARHGEF6,ECT2,GNA13,ARHGEF40,ARHGEF11,ABR
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	0.0061	19	0.3585	17	9	0.0709	1	keep	REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	False	SH3KBP1,EPS15,EREG,TGFA,GAB1,ADAM12,AREG,SRC,LRIG1,GRB2,PTPN11,ADAM10,ADAM17,PAG1,PTPN12,KRAS,PTPN3,CBL,PIK3CA
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.0062	10	0.5263	12	8	0.1299	0.0197	keep	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	True	POLR2L,POLR2F,POLR2G,POLR2C,POLR2H,POLR2J,POLR2I,FGF1,NCBP2,POLR2K
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0062	10	0.4167	0	0	1	0	keep	itself		True	GLI3,SRC,HES1,RUNX2,ABL1,MAPK1,RB1,ZNF521,AR,YES1
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	0.0063	12	0.1101	23	6	0.0182	1	exclude	REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	False	NME1,HSD11B2,ITPA,NUDT15,IMPDH1,GUK1,SLC29A2,CES1,CNDP2,SLC22A1,NME2,GSTP1
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.0064	20	0.3922	24	12	0.115	1	keep	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	False	MAOA,SYN3,GLS,TSPOAP1,VAMP2,SLC1A2,SLC1A3,PPFIA3,LIN7C,APBA1,ABAT,DNAJC5,PPFIA4,PPFIA1,SLC38A2,STXBP1,SLC6A12,CASK,SLC17A7,ARL6IP5
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0064	21	0.25	38	13	0.0645	1	keep	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	False	ACTB,POLE4,UBE2I,POLE3,XRCC1,MCRS1,ACTR5,INO80E,COPS7B,COPS7A,POLD2,COPS8,GPS1,COPS6,UBE2N,UBA52,LIG1,RPA2,RPS27A,RAD23A
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0065	71	0.272	32	12	0.1194	0	keep	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	True	GTPBP2,ADRA2A,DGKD,FCER1G,PIK3R5,RAB27B,SERPINA1,RAPGEF3,MPIG6B,SYTL4,TIMP3,APLP2,APOOL,DGKE,MAPK3,RAPGEF4,CALU,CDC37L1,PROS1,GNAI2
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.0066	15	0.3947	12	8	0.0246	0.2966	exclude	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	False	GAB2,STAT5A,ERLIN2,MYO18A,GAB1,FGFR1OP2,FRS2,FGF20,GRB2,CUX1,STAT5B,KRAS,ZMYM2,PIK3CA,STAT3
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0067	70	0.231	40	14	0.047	0.4637	exclude	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	False	ADCY3,AKT3,IL1RAP,PHLPP1,TNRC6C,FRK,KDM1A,PIP5K1A,RCOR1,WWP2,GAB2,PSMD2,AGO1,PIP4K2B,EREG,PHC1,CAMK2D,CSNK2A1,PIP4K2C,BMI1
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.0067	21	0.3043	31	12	0.1388	0.3977	keep	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	False	NAPB,STX17,SEC24D,NAPG,TBC1D20,TGFA,AREG,TMED10,SEC16A,PPP6R3,LMAN1,F8,SEC24B,MCFD2,SEC22C,STX5,TRAPPC10,SEC24A,SEC24C,GOLGA2
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.007	22	0.2895	17	5	0.5915	0.9817	keep	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	False	RAN,BANF1,UBE2I,TUBA4B,LMNB1,SEC13,CCNB1,VPS4A,NUP62,TUBB4B,RCC1,EMD,CHMP7,SEH1L,TUBB6,CCNB2,LEMD2,ANKLE2,TUBA4A,NUP37
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	0.007	29	0.2302	0	0	1	0	keep	itself		True	NUP160,LARP1,SEC24D,POM121,NUP210,TBK1,STAT2,NUP205,TRAF3,CHUK,NUP155,SEC24B,NUP98,IRAK2,HLA-B,PTPN11,MAVS,CREBBP,MAP3K7,G3BP2
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.0071	8	0.4	0	0	1	0	keep	itself		True	PPFIA3,IL1RAP,PPFIA4,PPFIA1,PTPRS,PTPRF,LRRC4B,PPFIBP1
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.0071	11	0.2619	16	7	0.0487	1	exclude	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	False	AKT3,HNF4G,PDX1,FOXA3,EP300,KAT2B,HES1,CREBBP,RBPJ,MAML3,MAML2
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING	0.0072	14	0.1972	63	14	0.1553	0.9936	keep	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	False	MAPK1,CHUK,IRAK2,CREB1,RPS6KA5,MAP3K7,MAPK14,TAB3,RPS6KA3,MEF2A,NOD2,ATF2,FBXW11,TAB2
REACTOME_SYNTHESIS_OF_PC	REACTOME_SYNTHESIS_OF_PC	0.0073	9	0.3214	0	0	1	0	keep	itself		True	ACHE,CSNK2A1,LPIN2,PHOSPHO1,SLC44A2,CSNK2A2,LPIN1,LPIN3,SLC44A1
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION	0.0076	29	0.6042	14	11	0.0907	0.0412	keep	REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	True	POLR2L,POLR2F,POLR2G,POLR2C,TAF4,TAF10,POLR2H,POLR2J,POLR2I,TAF11,POLR2K,TAF8,TAF9,ERCC3,POLR2E,TAF12,TBP,TAF15,GTF2H2,CDK7
REACTOME_METAL_ION_SLC_TRANSPORTERS	REACTOME_METAL_ION_SLC_TRANSPORTERS	0.0076	17	0.3864	0	0	1	0	keep	itself		True	SLC9A5,SLC39A8,SLC9A2,SLC8A3,SLC40A1,SLC39A6,SLC8A2,SLC39A10,SLC9A1,SLC24A1,SLC11A2,SLC9A3,SLC31A1,SLC9A6,SLC39A14,SLC30A10,SLC41A1
REACTOME_SIGNALING_BY_INTERLEUKINS	REACTOME_SIGNALING_BY_INTERLEUKINS	0.0077	85	0.1844	48	16	0.0066	1	exclude	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	False	STAT6,VEGFA,RPS6KA1,IL20RA,PELI2,CUL1,GAB2,PSMD2,STAT5A,NKIRAS1,PTPN14,TSLP,SOD2,ALPK1,LYN,NLRC5,DUSP3,CTF1,IL19,JAK3
REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	0.0077	8	0.6667	0	0	1	0	keep	itself		True	SLIRP,FASTK,GRSF1,TBRG4,SUPV3L1,PNPT1,FASTKD2,REXO2
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0077	9	0.6429	8	6	0.3427	0.0028	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	True	RAP1A,MAP2K1,KIDINS220,MAPK3,CRK,FRS2,MAPK1,CRKL,BRAF
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.0077	48	0.1529	44	14	0.0022	0.1225	exclude	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	False	PPP3R1,ADCY3,GNAI2,RXFP4,CXCL2,ADRA2B,S1PR2,CCR7,PPP3CA,GNAZ,CHRM4,CAMK2D,LPAR1,PDE4A,GNB5,GPSM2,PLCB4,CAMK2G,C3,SRC
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.0078	23	0.3485	0	0	1	0	keep	itself		True	SIRT3,BBC3,NR3C1,CDKN1B,GADD45A,AKT3,BTG1,PINK1,EP300,SOD2,YWHAG,SREBF1,KAT2B,CCNG2,SIN3A,PPARGC1A,CREBBP,RBL2,FBXO32,BCL6
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0078	6	0.4	12	4	0.956	0.5297	keep	REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	False	FN1,PTK2,SRC,GRB2,ITGA2B,TLN1
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	0.0079	12	0.4	7	6	0.0086	0.0513	exclude	REACTOME_INTERLEUKIN_15_SIGNALING	REACTOME_INTERLEUKIN_15_SIGNALING	False	GAB2,STAT5A,LYN,UBE2D1,GRB2,CUL5,STAT5B,PTPN11,JAK2,KRAS,JAK1,STAT3
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.008	13	0.3023	22	8	0.2872	0.4587	keep	REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	False	ADCY3,GNAI2,GNAZ,GNB5,ADCY6,GNAI3,ADCY7,CREB1,PRKAR2A,GNG7,GNG2,GNG12,PRKACB
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.0081	6	0.6	0	0	1	0	keep	itself		True	RAD21,WAPL,PDS5A,PDS5B,STAG2,NIPBL
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.0082	7	0.0986	11	5	6.36e-04	0.0904	exclude	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	FCER1G,LAT2,GAB2,LYN,GRB2,PIK3CB,PIK3CA
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.0083	7	0.5	12	7	0.2308	0.0692	keep	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	False	EP300,KAT2B,HES1,CREBBP,RBPJ,MAML3,MAML2
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	0.0084	42	0.2727	15	11	1.19e-04	0.3931	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	HSD3B1,ACACA,HSD17B12,IDI1,MBTPS2,AKR1C1,HSD17B14,LBR,TBL1XR1,OSBPL9,SCD,INSIG2,LRP2,SMARCD3,SEC24D,LDLRAP1,ACACB,OSBPL6,SREBF1,RXRA
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0086	19	0.1712	0	0	1	0	keep	itself		True	JAK3,SOCS5,FN1,ITGB1,IL10,ITGAX,HIF1A,RORA,HMOX1,POU2F1,ZEB1,JAK2,CXCL8,IL13RA1,RORC,BCL6,JAK1,NOS2,STAT3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.0088	5	0.2778	6	3	0.1758	0.6082	keep	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	False	PI4KA,PIK3C2A,PIK3R4,OCRL,PIKFYVE
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING	0.0089	7	0.3684	5	4	0.0379	0.0193	keep	REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	True	EPHB2,SRC,SDCBP,PAK2,PAK1,EPHB4,EFNB3
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.009	7	0.2917	5	4	0.0145	0.0556	exclude	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	False	IL6ST,PTPN11,CNTFR,JAK2,JAK1,CBL,STAT3
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	0.0093	31	0.223	12	7	0.0051	0.43	exclude	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	False	PIF1,DKC1,POLR2L,POLR2F,CENPT,HJURP,H3-3A,FEN1,NPM1,POLA2,POLR2G,CENPM,CENPW,POLR2C,POLD2,MIS18A,H2BC6,LIG1,GAR1,RPA2
REACTOME_SIGNALLING_TO_ERKS	REACTOME_SIGNALLING_TO_ERKS	0.0093	17	0.5	14	9	0.148	1	keep	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	False	MAPKAPK2,RAP1A,SHC3,MAP2K1,RIT1,KIDINS220,MAPK3,CRK,SRC,FRS2,MAPK1,GRB2,CRKL,BRAF,MAPK14,KRAS,SHC2
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.0093	13	0.5417	22	12	0.7174	0.3585	keep	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	False	UBE2C,ANAPC7,CDC20,CCNB1,ANAPC4,UBA52,RPS27A,ANAPC11,ANAPC2,ANAPC15,CDC16,UBE2S,ANAPC16
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.0094	10	0.303	29	8	0.9274	0.9916	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	MCM8,GMNN,POLE4,POLE3,CDC7,ORC6,POLA2,RPA4,RPA2,MCM5
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.0096	10	0.4	12	7	0.082	0.7043	keep	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	RAN,POLR2L,POLR2F,TARBP2,POLR2G,POLR2C,DGCR8,POLR2H,POLR2J,POLR2I
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.0097	39	0.2422	0	0	1	0	keep	itself		True	TGFBR3,CDKN2B,AGO1,PPP1CB,TCF12,EP300,NCOR1,ITGB6,SMURF1,FURIN,ITGB1,ACVRL1,MMP14,RXRA,XPO1,TGFB3,PARD3,ITGAV,BMPR1A,UBE2D1
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.0098	38	0.3304	97	36	0.0245	0.3138	exclude	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	False	MAPK9,RPS6KA2,CD14,MAP2K1,N4BP1,LY96,TLR4,MAPK3,BTRC,PELI3,PELI1,RPS6KA1,PELI2,CUL1,NKIRAS1,MAP3K1,ALPK1,NLRC5,DUSP3,MAPK1
REACTOME_RHOV_GTPASE_CYCLE	REACTOME_RHOV_GTPASE_CYCLE	0.0098	15	0.4054	7	4	0.2829	0.0907	keep	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	False	NCK1,DLG5,CLTC,CCP110,ARHGAP12,PAK2,GIT2,PAK1,VANGL1,USP9X,SPTBN1,CEP97,IQGAP1,PEAK1,WASL
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	0.0099	6	0.4286	8	5	0.1212	0.0141	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	True	NCK1,PTK2,SRC,ABLIM1,WASL,DOCK1
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	0.01	13	0.3333	0	0	1	0	keep	itself		True	ATRIP,EME2,EME1,FANCL,FANCA,FAAP100,UBA52,RPA2,RPS27A,FANCF,FAN1,MUS81,FAAP20
REACTOME_MAPK1_ERK2_ACTIVATION	REACTOME_MAPK1_ERK2_ACTIVATION	0.01	5	0.5556	3	3	0.119	0.0324	keep	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	True	MAPK1,IL6ST,PTPN11,JAK2,JAK1
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	0.01	8	0.381	0	0	1	0	keep	itself		True	EP300,LYN,PAK2,PAK1,CREBBP,RPS6KA5,KRAS,PRKACB
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.01	20	0.2778	0	0	1	0	keep	itself		True	SNX2,AP3B1,IGF2R,DNASE2,SH3D19,AP1S2,SNAP23,SORT1,PICALM,PUM1,APP,PIK3C2A,DNAJC6,GOLGB1,CLINT1,GNS,TFRC,OCRL,ARRB1,CPD
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.01	8	0.3636	5	4	0.0393	0.0769	exclude	REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	False	LYN,CRK,GRB2,PIK3CB,CRKL,CBL,YES1,PIK3CA
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.0102	8	0.2963	10	5	0.091	0.4033	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	False	GAB2,JAK3,INPPL1,GRB2,PIK3CB,JAK2,JAK1,PIK3CA
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4	0.0102	15	0.2586	34	9	0.5739	0.4073	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	APOE,STAT5A,EREG,NCOR1,SRC,GRB2,SPARC,ADAM17,ERBB3,KRAS,DLG4,TAB2,WWP1,PIK3CA,GABRQ
