"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZNF350","1.481349283095162672","-1.481349283095162672","0.138513522069606903608374182113","HVL_HUB098=-1.481","Repressed","252","collectri","252","1.481349283095162672",NA,"3","Enrichr--Queries(rank=190); GTEx--Coexpression(rank=1119); ARCHS4--Coexpression(rank=1370)","510","0.13530000000000000","Enrichr Queries,0.1353"
"ZEB1","1.474347159668924379","1.474347159668924379","0.140388143683545657536271278332","HVL_HUB098=1.474","Activated","253","collectri","253","1.474347159668924379",NA,"5","ENCODE--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=196); GTEx--Coexpression(rank=225)","210","0.05221000000000000","ARCHS4 Coexpression,0.05221"
"PROX1","1.471798748325636952","1.471798748325636952","0.141075231727683131355277623697","HVL_HUB098=1.472","Activated","254","collectri","254","1.471798748325636952",NA,"4","ReMap--ChIP-seq(rank=130); Enrichr--Queries(rank=272); ARCHS4--Coexpression(rank=724); GTEx--Coexpression(rank=1240)","670","0.19370000000000001","Enrichr Queries,0.1937"
"ATF2","1.463588471335089958","1.463588471335089958","0.143306424423875866658306676982","HVL_HUB098=1.464","Activated","255","collectri","255","1.463588471335089958",NA,"5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=331); GTEx--Coexpression(rank=817); Enrichr--Queries(rank=1215)","696","0.20330000000000001","ARCHS4 Coexpression,0.2033"
"NUPR1","1.461781239081434425","1.461781239081434425","0.143801166773819405486634082081","HVL_HUB098=1.462","Activated","256","collectri","256","1.461781239081434425",NA,"0","",NA,NA,NA
"MYOG","1.457764139060011566","-1.457764139060011566","0.144905566011142572513392678957","HVL_HUB098=-1.458","Repressed","257","collectri","257","1.457764139060011566",NA,"4","ENCODE--ChIP-seq(rank=47); GTEx--Coexpression(rank=889); ARCHS4--Coexpression(rank=1020); Enrichr--Queries(rank=1263)","1129","0.39829999999999999","ENCODE ChIP-seq,0.3983"
"NCOA3","1.440291552409232789","1.440291552409232789","0.149784930395328336194538110249","HVL_HUB098=1.44","Activated","258","collectri","258","1.440291552409232789",NA,"4","ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=593); Enrichr--Queries(rank=686); ARCHS4--Coexpression(rank=832)","1072","0.36899999999999999","GTEx Coexpression,0.369"
"FEV","1.437858940916587169","1.437858940916587169","0.150474081651026575512375416110","HVL_HUB098=1.438","Activated","259","collectri","259","1.437858940916587169",NA,"3","ARCHS4--Coexpression(rank=694); GTEx--Coexpression(rank=710); Enrichr--Queries(rank=1199)","1179","0.42630000000000001","ARCHS4 Coexpression,0.4263"
"TEF","1.437776079965036757","1.437776079965036757","0.150497598401924892463910055085","HVL_HUB098=1.438","Activated","260","collectri","260","1.437776079965036757",NA,"3","Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=646); GTEx--Coexpression(rank=824)","891","0.27989999999999998","Enrichr Queries,0.2799"
"SOX9","1.436019049015879956","1.436019049015879956","0.150996920902979697709511697212","HVL_HUB098=1.436","Activated","261","collectri","261","1.436019049015879956",NA,"5","ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=28); Enrichr--Queries(rank=137); ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=360)","115","0.03030000000000000","ReMap ChIP-seq,0.0303"
"KLF7","1.435780980433875920","1.435780980433875920","0.151064673515185571295305066997","HVL_HUB098=1.436","Activated","262","collectri","262","1.435780980433875920",NA,"3","Enrichr--Queries(rank=110); GTEx--Coexpression(rank=198); ARCHS4--Coexpression(rank=303)","315","0.07835000000000000","Enrichr Queries,0.07835"
"CDX1","1.421984377973220193","1.421984377973220193","0.155030786099137840583495062674","HVL_HUB098=1.422","Activated","263","collectri","263","1.421984377973220193",NA,"3","GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=604)","609","0.17110000000000000","GTEx Coexpression,0.1711"
"XBP1","1.421971496545746172","1.421971496545746172","0.155034525721237964601684211630","HVL_HUB098=1.422","Activated","264","collectri","264","1.421971496545746172",NA,"4","ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=877); Enrichr--Queries(rank=1033)","1048","0.35499999999999998","ARCHS4 Coexpression,0.355"
"NR5A1","1.421963422624048290","1.421963422624048290","0.155036869705701768618055780280","HVL_HUB098=1.422","Activated","265","collectri","265","1.421963422624048290",NA,"3","ARCHS4--Coexpression(rank=555); Enrichr--Queries(rank=849); GTEx--Coexpression(rank=916)","1025","0.34089999999999998","ARCHS4 Coexpression,0.3409"
"BCLAF1","1.417313626927338532","1.417313626927338532","0.156391252805811981074768368671","HVL_HUB098=1.417","Activated","266","collectri","266","1.417313626927338532",NA,"0","",NA,NA,NA
"ZNF699","1.409280009793387078","-1.409280009793387078","0.158752387391560167984039253497","HVL_HUB098=-1.409","Repressed","267","collectri","267","1.409280009793387078",NA,"3","Enrichr--Queries(rank=102); ARCHS4--Coexpression(rank=1016); GTEx--Coexpression(rank=1361)","295","0.07265000000000001","Enrichr Queries,0.07265"
"YBX1","1.408818990892026335","-1.408818990892026335","0.158888698175103537657548713469","HVL_HUB098=-1.409","Repressed","268","collectri","268","1.408818990892026335",NA,"3","ARCHS4--Coexpression(rank=444); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1387)","872","0.27270000000000000","ARCHS4 Coexpression,0.2727"
"RFX5","1.407159409918880222","1.407159409918880222","0.159380124676750889456400273048","HVL_HUB098=1.407","Activated","269","collectri","269","1.407159409918880222",NA,"5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=47); GTEx--Coexpression(rank=114); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=1264)","287","0.07094000000000000","GTEx Coexpression,0.07094"
"GATA6","1.404677677422531357","1.404677677422531357","0.160117146575238095129734006150","HVL_HUB098=1.405","Activated","270","collectri","270","1.404677677422531357",NA,"5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=198); GTEx--Coexpression(rank=397)","314","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"BRD4","1.399509432293458921","-1.399509432293458921","0.161660271838123453802538165291","HVL_HUB098=-1.4","Repressed","271","collectri","271","1.399509432293458921",NA,"0","",NA,NA,NA
"TCF7L2","1.397376441931303059","1.397376441931303059","0.162300399548782170455751838745","HVL_HUB098=1.397","Activated","272","collectri","272","1.397376441931303059",NA,"6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=252); GTEx--Coexpression(rank=504); ARCHS4--Coexpression(rank=598)","128","0.03367000000000000","ReMap ChIP-seq,0.03367"
"IRF7","1.395588405973738677","1.395588405973738677","0.162838475788561781731900168779","HVL_HUB098=1.396","Activated","273","collectri","273","1.395588405973738677",NA,"3","ARCHS4--Coexpression(rank=157); Enrichr--Queries(rank=473); GTEx--Coexpression(rank=496)","376","0.09644000000000000","ARCHS4 Coexpression,0.09644"
"LHX8","1.390893668476349099","1.390893668476349099","0.164257673071022014532616140059","HVL_HUB098=1.391","Activated","274","collectri","274","1.390893668476349099",NA,"3","GTEx--Coexpression(rank=510); ARCHS4--Coexpression(rank=553); Enrichr--Queries(rank=1244)","977","0.31740000000000002","GTEx Coexpression,0.3174"
"NFIC","1.387255972100949419","-1.387255972100949419","0.165363723335430978789162281828","HVL_HUB098=-1.387","Repressed","275","collectri","275","1.387255972100949419",NA,"5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=860); GTEx--Coexpression(rank=928)","529","0.14140000000000000","ReMap ChIP-seq,0.1414"
"ZBED1","1.380330485295093279","-1.380330485295093279","0.167484912742146024866585207747","HVL_HUB098=-1.38","Repressed","276","collectri","276","1.380330485295093279",NA,"4","ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=515); GTEx--Coexpression(rank=1204); ARCHS4--Coexpression(rank=1309)","1068","0.36680000000000001","Enrichr Queries,0.3668"
"CREB1","1.375538328939675203","1.375538328939675203","0.168964611286585242311275578686","HVL_HUB098=1.376","Activated","277","collectri","277","1.375538328939675203",NA,"6","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=317); Enrichr--Queries(rank=1031); GTEx--Coexpression(rank=1057)","436","0.11450000000000000","ReMap ChIP-seq,0.1145"
"EWSR1","1.373259990749856607","1.373259990749856607","0.169671535811662999027049636425","HVL_HUB098=1.373","Activated","278","collectri","278","1.373259990749856607",NA,"0","",NA,NA,NA
"SOX10","1.367225077060539862","1.367225077060539862","0.171554767399663715687907483698","HVL_HUB098=1.367","Activated","279","collectri","279","1.367225077060539862",NA,"4","ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=284); ARCHS4--Coexpression(rank=399); Enrichr--Queries(rank=930)","623","0.17670000000000000","GTEx Coexpression,0.1767"
"NEUROG2","1.366878594411518932","1.366878594411518932","0.171663362472138231185070367246","HVL_HUB098=1.367","Activated","280","collectri","280","1.366878594411518932",NA,"3","GTEx--Coexpression(rank=57); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=1180)","134","0.03547000000000000","GTEx Coexpression,0.03547"
"GSC","1.364715230340662888","-1.364715230340662888","0.172342570831461122660144269503","HVL_HUB098=-1.365","Repressed","281","collectri","281","1.364715230340662888",NA,"3","GTEx--Coexpression(rank=100); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=1163)","251","0.06223000000000000","GTEx Coexpression,0.06223"
"SATB1","1.362914140279865016","-1.362914140279865016","0.172909571717032972681948876925","HVL_HUB098=-1.363","Repressed","282","collectri","282","1.362914140279865016",NA,"4","ARCHS4--Coexpression(rank=142); Enrichr--Queries(rank=161); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=396)","346","0.08722000000000001","ARCHS4 Coexpression,0.08722"
"MYT1","1.354671352598480372","1.354671352598480372","0.175522288980591550933141320456","HVL_HUB098=1.355","Activated","283","collectri","283","1.354671352598480372",NA,"3","GTEx--Coexpression(rank=336); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=1271)","709","0.20910000000000001","GTEx Coexpression,0.2091"
"SOX17","1.353707795658259050","1.353707795658259050","0.175829620047892293266400542961","HVL_HUB098=1.354","Activated","284","collectri","284","1.353707795658259050",NA,"4","GTEx--Coexpression(rank=59); Literature--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=191); Enrichr--Queries(rank=1057)","140","0.03671000000000000","GTEx Coexpression,0.03671"
"LHX2","1.350870449305317855","1.350870449305317855","0.176736935785457627279271264342","HVL_HUB098=1.351","Activated","285","collectri","285","1.350870449305317855",NA,"4","ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=513); GTEx--Coexpression(rank=694); ARCHS4--Coexpression(rank=940)","1064","0.36540000000000000","Enrichr Queries,0.3654"
"KAT5","1.350339945963524801","1.350339945963524801","0.176906964565049951154662721819","HVL_HUB098=1.35","Activated","286","collectri","286","1.350339945963524801",NA,"0","",NA,NA,NA
"NR1H2","1.349607129573763498","1.349607129573763498","0.177142036028680588399808470967","HVL_HUB098=1.35","Activated","287","collectri","287","1.349607129573763498",NA,"4","ReMap--ChIP-seq(rank=41); GTEx--Coexpression(rank=204); ARCHS4--Coexpression(rank=657); Enrichr--Queries(rank=1010)","480","0.12690000000000001","GTEx Coexpression,0.1269"
"HDAC1","1.349193537550184230","1.349193537550184230","0.177274809979024977613093483342","HVL_HUB098=1.349","Activated","288","collectri","288","1.349193537550184230",NA,"0","",NA,NA,NA
"ZBTB16","1.346030991908274244","1.346030991908274244","0.178292521872314230213518726487","HVL_HUB098=1.346","Activated","289","collectri","289","1.346030991908274244",NA,"4","ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=309); GTEx--Coexpression(rank=412); ARCHS4--Coexpression(rank=478)","744","0.22009999999999999","Enrichr Queries,0.2201"
"NFE2L3","1.335970717395610130","1.335970717395610130","0.181558844650474532356199119931","HVL_HUB098=1.336","Activated","290","collectri","290","1.335970717395610130",NA,"3","Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=866)","146","0.03775000000000000","Enrichr Queries,0.03775"
"NFYA","1.332520337023375134","-1.332520337023375134","0.182689263185044997728212479160","HVL_HUB098=-1.333","Repressed","291","collectri","291","1.332520337023375134",NA,"5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=74); GTEx--Coexpression(rank=91); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1503)","166","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ZNF91","1.323680426066046412","1.323680426066046412","0.185609201895837322426885407367","HVL_HUB098=1.324","Activated","292","collectri","292","1.323680426066046412",NA,"3","Enrichr--Queries(rank=91); ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=685)","262","0.06481000000000001","Enrichr Queries,0.06481"
"PRDM2","1.314204411781609183","-1.314204411781609183","0.188777424240541752409328069007","HVL_HUB098=-1.314","Repressed","293","collectri","293","1.314204411781609183",NA,"3","ARCHS4--Coexpression(rank=420); GTEx--Coexpression(rank=654); Enrichr--Queries(rank=704)","835","0.25800000000000001","ARCHS4 Coexpression,0.258"
"KLF11","1.302840931613741260","1.302840931613741260","0.192629073391116151237056897116","HVL_HUB098=1.303","Activated","294","collectri","294","1.302840931613741260",NA,"3","Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=676); GTEx--Coexpression(rank=1235)","159","0.04060000000000000","Enrichr Queries,0.0406"
"NR0B1","1.300961556125692864","1.300961556125692864","0.193271614076721803821001799406","HVL_HUB098=1.301","Activated","295","collectri","295","1.300961556125692864",NA,"4","Literature--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=574); GTEx--Coexpression(rank=773); Enrichr--Queries(rank=871)","724","0.21340000000000001","Literature ChIP-seq,0.2134"
"SMARCB1","1.299018985460452358","1.299018985460452358","0.193937413769591365797495541301","HVL_HUB098=1.299","Activated","296","collectri","296","1.299018985460452358",NA,"0","",NA,NA,NA
"ZXDC","1.298104195273204642","1.298104195273204642","0.194251532898291667805779070477","HVL_HUB098=1.298","Activated","297","collectri","297","1.298104195273204642",NA,"3","ARCHS4--Coexpression(rank=857); Enrichr--Queries(rank=968); GTEx--Coexpression(rank=1162)","1349","0.52639999999999998","ARCHS4 Coexpression,0.5264"
"NR2F2","1.288777027902023420","1.288777027902023420","0.197475614526811560356378549841","HVL_HUB098=1.289","Activated","298","collectri","298","1.288777027902023420",NA,"5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=62); GTEx--Coexpression(rank=182); Enrichr--Queries(rank=269)","147","0.03808000000000000","ARCHS4 Coexpression,0.03808"
"NONO","1.287820201761803673","-1.287820201761803673","0.197808558329591793745194650000","HVL_HUB098=-1.288","Repressed","299","collectri","299","1.287820201761803673",NA,"0","",NA,NA,NA
"EGR3","1.286356258069071723","1.286356258069071723","0.198318756838289228516813977876","HVL_HUB098=1.286","Activated","300","collectri","300","1.286356258069071723",NA,"3","Enrichr--Queries(rank=94); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=677)","270","0.06695000000000000","Enrichr Queries,0.06695"
"FOSB","1.285947728200943718","1.285947728200943718","0.198461305040751156969491830750","HVL_HUB098=1.286","Activated","301","collectri","301","1.285947728200943718",NA,"3","GTEx--Coexpression(rank=74); Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=228)","181","0.04605000000000000","GTEx Coexpression,0.04605"
"EGR2","1.285195089413244895","1.285195089413244895","0.198724119197557669291853699178","HVL_HUB098=1.285","Activated","302","collectri","302","1.285195089413244895",NA,"3","GTEx--Coexpression(rank=108); Enrichr--Queries(rank=182); ARCHS4--Coexpression(rank=265)","272","0.06721000000000001","GTEx Coexpression,0.06721"
"MEIS2","1.283370235206451770","1.283370235206451770","0.199362396693398197244917469106","HVL_HUB098=1.283","Activated","303","collectri","303","1.283370235206451770",NA,"4","ARCHS4--Coexpression(rank=177); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=784)","416","0.10870000000000000","ARCHS4 Coexpression,0.1087"
"ELK1","1.282663485574683682","-1.282663485574683682","0.199609997798568417071152225617","HVL_HUB098=-1.283","Repressed","304","collectri","304","1.282663485574683682",NA,"5","ENCODE--ChIP-seq(rank=106); Literature--ChIP-seq(rank=141); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=664); ARCHS4--Coexpression(rank=1252)","1160","0.41320000000000001","GTEx Coexpression,0.4132"
"HSF2","1.282175518566828876","-1.282175518566828876","0.199781082123090814040011764519","HVL_HUB098=-1.282","Repressed","305","collectri","305","1.282175518566828876",NA,"3","Enrichr--Queries(rank=447); ARCHS4--Coexpression(rank=889); GTEx--Coexpression(rank=1360)","980","0.31840000000000002","Enrichr Queries,0.3184"
"TCF12","1.282064168512347724","1.282064168512347724","0.199820137161169836259588805660","HVL_HUB098=1.282","Activated","306","collectri","306","1.282064168512347724",NA,"5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=24); GTEx--Coexpression(rank=316); Enrichr--Queries(rank=731)","50","0.01474000000000000","ARCHS4 Coexpression,0.01474"
