"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000180992","ENSG00000180992","MRPL14","ENSG00000180992","64928","protein_coding","3.6678751490698480175","0.08384331261262378820","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000112110","ENSG00000112110","MRPL18","ENSG00000112110","29074","protein_coding","7.1089425092878846257","0.12971992304253024408","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197345","ENSG00000197345","MRPL21","ENSG00000197345","219927","protein_coding","4.9121452839450938654","0.12149965612226430733","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000214026","ENSG00000214026","MRPL23","ENSG00000214026","6150","protein_coding","2.5442821999748215234","0.32108702442542430555","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000108826","ENSG00000108826","MRPL27","ENSG00000108826","51264","protein_coding","7.2779757972801943922","0.02258860536505208697","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000086504","ENSG00000086504","MRPL28","ENSG00000086504","10573","protein_coding","7.9798990871688895155","0.10096736274947795686","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000114686","ENSG00000114686","MRPL3","ENSG00000114686","11222","protein_coding","6.1971878908201674108","0.09968193670834142595","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000185414","ENSG00000185414","MRPL30","ENSG00000185414","51263","protein_coding","5.0003208592109169572","0.13608529894531579130","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000130312","ENSG00000130312","MRPL34","ENSG00000130312","64981","protein_coding","6.3316888671262931965","0.08244286297178884948","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000132313","ENSG00000132313","MRPL35","ENSG00000132313","51318","protein_coding","5.6589036877700786832","0.06944903028619278662","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000116221","ENSG00000116221","MRPL37","ENSG00000116221","51253","protein_coding","5.8494606397365300765","0.02722762872487718283","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204316","ENSG00000204316","MRPL38","ENSG00000204316","64978","protein_coding","3.3800473275015736618","0.13543994305915621479","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182154","ENSG00000182154","MRPL41","ENSG00000182154","64975","protein_coding","8.4394469884459866194","0.08009905336156712685","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000198015","ENSG00000198015","MRPL42","ENSG00000198015","28977","protein_coding","3.5691214724919126944","0.14043715902323261613","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000055950","ENSG00000055950","MRPL43","ENSG00000055950","84545","protein_coding","4.6197997801717578525","0.02317900977639508753","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000278845","ENSG00000278845","MRPL45","ENSG00000278845","84311","protein_coding","5.7205834910010961991","0.01662147341984665516","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162910","ENSG00000162910","MRPL55","ENSG00000162910","128308","protein_coding","6.2755920047469748724","0.16579731415810350370","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173141","ENSG00000173141","MRPL57","ENSG00000173141","78988","protein_coding","8.6182543786025718191","0.00758946847518497409","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181991","ENSG00000181991","MRPS11","ENSG00000181991","64963","protein_coding","3.1752764624451295106","0.01372420408425883802","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182180","ENSG00000182180","MRPS16","ENSG00000182180","51021","protein_coding","8.4486426229925601916","0.01540419086129003919","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204568","ENSG00000204568","MRPS18B","ENSG00000204568","28973","protein_coding","7.2459114120142826820","0.02681733096544949152","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163319","ENSG00000163319","MRPS18C","ENSG00000163319","51023","protein_coding","2.6458138402766926411","0.09410820078130352484","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000266472","ENSG00000266472","MRPS21","ENSG00000266472","54460","protein_coding","4.1956925838218701585","0.04633997863589865707","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000131368","ENSG00000131368","MRPS25","ENSG00000131368","64432","protein_coding","3.0027165623711624676","0.02825886695144031596","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000125901","ENSG00000125901","MRPS26","ENSG00000125901","64949","protein_coding","9.0909098589820143133","0.10929210991339599612","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000112996","ENSG00000112996","MRPS30","ENSG00000112996","10884","protein_coding","5.8250946344441949520","0.08292907904392207707","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000074071","ENSG00000074071","MRPS34","ENSG00000074071","65993","protein_coding","9.8846015744552744309","0.07649521070832437930","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000061794","ENSG00000061794","MRPS35","ENSG00000061794","60488","protein_coding","5.1570724175196209771","0.03771787090103365103","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144029","ENSG00000144029","MRPS5","ENSG00000144029","64969","protein_coding","2.6707235391960737481","0.04788318014590920574","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186260","ENSG00000186260","MRTFB","ENSG00000186260","57496","protein_coding","2.0158085495553930144","0.05756971894919120369","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000066697","ENSG00000066697","MSANTD3","ENSG00000066697","91283","protein_coding","3.5848626037566924118","0.04926226929034235175","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000095002","ENSG00000095002","MSH2","ENSG00000095002","4436","protein_coding","3.5945759336049025734","0.03495637439875629721","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000113318","ENSG00000113318","MSH3","ENSG00000113318","4437","protein_coding","1.5805993095472272714","0.03336846168918915223","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000057468","ENSG00000057468","MSH4","ENSG00000057468","4438","protein_coding","0.0255630693122136272","0.02589153054287225003","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162006","ENSG00000162006","MSLNL","ENSG00000162006",NA,"protein_coding","0.6303511639728439642","0.05984478990475446819","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000052802","ENSG00000052802","MSMO1","ENSG00000052802","6307","protein_coding","5.4907268319459001660","0.06365336025442730472","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000038945","ENSG00000038945","MSR1","ENSG00000038945","4481","protein_coding","0.0058295151302796928","0.00306225783933711812","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174099","ENSG00000174099","MSRB3","ENSG00000174099","253827","protein_coding","1.3978516096473427854","0.03069769708238822073","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000166343","ENSG00000166343","MSS51","ENSG00000166343","118490","protein_coding","1.5172562789032169039","0.22034130071698368458","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164078","ENSG00000164078","MST1R","ENSG00000164078","4486","protein_coding","6.0585143909253709182","0.07715187847567640811","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120149","ENSG00000120149","MSX2","ENSG00000120149","4488","protein_coding","7.1581130259538392480","0.08310815233658946921","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000198417","ENSG00000198417","MT1F","ENSG00000198417","4494","protein_coding","3.1174986083829190342","0.34401370414947385346","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000187193","ENSG00000187193","MT1X","ENSG00000187193","4501","protein_coding","3.7524641488591803373","0.17977907675834808865","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182979","ENSG00000182979","MTA1","ENSG00000182979","9112","protein_coding","5.5707045643126518186","0.07354334789181055099","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000099810","ENSG00000099810","MTAP","ENSG00000099810","4507","protein_coding","2.8068965287743616877","0.03591524883187539874","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172167","ENSG00000172167","MTBP","ENSG00000172167","27085","protein_coding","1.9876449089817720406","0.04176775748357729884","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000109919","ENSG00000109919","MTCH2","ENSG00000109919","23788","protein_coding","5.7461183292399242717","0.06173683224490681548","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000168502","ENSG00000168502","MTCL1","ENSG00000168502","23255","protein_coding","1.6166877374318950888","0.04351856828104570113","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000214827","ENSG00000214827","MTCP1","ENSG00000214827","4515","protein_coding","0.8072245610499617641","0.05178334595870485307","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000127989","ENSG00000127989","MTERF1","ENSG00000127989","7978","protein_coding","1.8167809409684954058","0.06417179135148323721","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120832","ENSG00000120832","MTERF2","ENSG00000120832","80298","protein_coding","3.7700553981326181407","0.08568052039702497846","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000242114","ENSG00000242114","MTFP1","ENSG00000242114","51537","protein_coding","3.2385521190231059130","0.31704069379292448838","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000066855","ENSG00000066855","MTFR1","ENSG00000066855","9650","protein_coding","2.1508586336092214708","0.02806360349127249437","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000148824","ENSG00000148824","MTG1","ENSG00000148824","92170","protein_coding","1.9051234960895042647","0.17977613575186288108","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
