"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163644","ENSG00000163644","PPM1K","ENSG00000163644","152926","protein_coding","2.42270355316757290964","0.04685420151706642250","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000214517","ENSG00000214517","PPME1","ENSG00000214517","51400","protein_coding","4.53743851974781620129","0.04816423723065280799","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000143224","ENSG00000143224","PPOX","ENSG00000143224","5498","protein_coding","4.46485208389468990475","0.11647603852901909638","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186298","ENSG00000186298","PPP1CC","ENSG00000186298","5501","protein_coding","6.67077997694376545468","0.06101632655627425156","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000125503","ENSG00000125503","PPP1R12C","ENSG00000125503","54776","protein_coding","6.02246729611087072698","0.08460156494473321243","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000087074","ENSG00000087074","PPP1R15A","ENSG00000087074","23645","protein_coding","9.06366275431474655022","0.34299271088458038736","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000158615","ENSG00000158615","PPP1R15B","ENSG00000158615","84919","protein_coding","6.62150130866456709811","0.06701679424419983155","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000160972","ENSG00000160972","PPP1R16A","ENSG00000160972","84988","protein_coding","3.69485064012730779481","0.16900106476502904651","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000146112","ENSG00000146112","PPP1R18","ENSG00000146112","170954","protein_coding","6.88512416641079738611","0.01651227757246115369","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000135447","ENSG00000135447","PPP1R1A","ENSG00000135447","5502","protein_coding","1.31820129732148516588","0.20476758453751398026","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000131771","ENSG00000131771","PPP1R1B","ENSG00000131771","84152","protein_coding","5.98376342447638620570","0.06294333622310209486","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000150722","ENSG00000150722","PPP1R1C","ENSG00000150722","151242","protein_coding","0.34352873131214028968","0.01551531478379944776","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000184203","ENSG00000184203","PPP1R2","ENSG00000184203","5504","protein_coding","6.55427049846908360564","0.05511510856930562641","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196422","ENSG00000196422","PPP1R26","ENSG00000196422","9858","protein_coding","7.01214521405415780464","0.12567860687735232794","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000104866","ENSG00000104866","PPP1R37","ENSG00000104866","284352","protein_coding","4.10042360560323881913","0.13517575273527707158","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000119938","ENSG00000119938","PPP1R3C","ENSG00000119938","5507","protein_coding","0.85362279100415638933","0.14827523191069225117","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000049769","ENSG00000049769","PPP1R3F","ENSG00000049769","89801","protein_coding","2.45473662297847683433","0.06523937908716075096","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000219607","ENSG00000219607","PPP1R3G","ENSG00000219607","648791","protein_coding","0.92467509541249770511","0.03023459637563461963","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000117751","ENSG00000117751","PPP1R8","ENSG00000117751","5511","protein_coding","5.49510411413232713329","0.04098787944394772370","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000158528","ENSG00000158528","PPP1R9A","ENSG00000158528","55607","protein_coding","1.77778813503611288205","0.02024255714737180356","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000104695","ENSG00000104695","PPP2CB","ENSG00000104695","5516","protein_coding","4.50262226077704763583","0.09963963191768240857","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000221914","ENSG00000221914","PPP2R2A","ENSG00000221914","5520","protein_coding","4.32967965454894443411","0.06373430226989620917","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000073711","ENSG00000073711","PPP2R3A","ENSG00000073711","5523","protein_coding","0.85304449587389141740","0.01938976969310271178","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000292327","ENSG00000292327","PPP2R3B","ENSG00000292327","28227","protein_coding","1.63576071253984411946","0.33946541315001621530","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000078304","ENSG00000078304","PPP2R5C","ENSG00000078304","5527","protein_coding","4.35102612230139573768","0.09003736265604926625","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000112640","ENSG00000112640","PPP2R5D","ENSG00000112640","5528","protein_coding","4.85708080791958352052","0.05163577052491385294","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000138814","ENSG00000138814","PPP3CA","ENSG00000138814","5530","protein_coding","1.66018277175687267722","0.05809158671678805314","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000221823","ENSG00000221823","PPP3R1","ENSG00000221823","5534","protein_coding","3.66953437046864294757","0.06936880192252309341","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000149923","ENSG00000149923","PPP4C","ENSG00000149923","5531","protein_coding","7.29340483003680883911","0.07778479414898581412","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163605","ENSG00000163605","PPP4R2","ENSG00000163605","151987","protein_coding","4.26179086928557904201","0.05460310239972911150","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000275052","ENSG00000275052","PPP4R3B","ENSG00000275052","57223","protein_coding","5.06058427416736744675","0.06861274937148396924","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000224960","ENSG00000224960","PPP4R3C","ENSG00000224960","139420","protein_coding","0.22003523803634847389","0.19456469615398297446","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000119414","ENSG00000119414","PPP6C","ENSG00000119414","5537","protein_coding","5.17958814782324505899","0.06053027224001347045","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000131238","ENSG00000131238","PPT1","ENSG00000131238","5538","protein_coding","6.72231236298891499104","0.06943384633586695276","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000258388","ENSG00000258388","PPT2-EGFL8","ENSG00000258388",NA,"protein_coding","0.52152461658507021092","0.09124429888324261939","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000135617","ENSG00000135617","PRADC1","ENSG00000135617","84279","protein_coding","5.88559346366054381150","0.11830615815478966180","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000243279","ENSG00000243279","PRAF2","ENSG00000243279","11230","protein_coding","5.60754588178278989830","0.04278591712534715596","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000185686","ENSG00000185686","PRAME","ENSG00000185686","23532","protein_coding","0.88544573788540203996","0.22557932768382890631","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165828","ENSG00000165828","PRAP1","ENSG00000165828","118471","protein_coding","0.67034190838856222427","0.16118885468087099100","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000251655","ENSG00000251655","PRB1","ENSG00000251655","5542","protein_coding","0.12404870616851071397","0.10887207383847841147","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197870","ENSG00000197870","PRB3","ENSG00000197870","5544","protein_coding","2.06237498876533065229","0.24170356584850918868","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000137509","ENSG00000137509","PRCP","ENSG00000137509","5547","protein_coding","3.30836675349107700583","0.02723230311203314602","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170325","ENSG00000170325","PRDM10","ENSG00000170325","56980","protein_coding","1.86237589372183176550","0.03037719176746052699","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141956","ENSG00000141956","PRDM15","ENSG00000141956","63977","protein_coding","2.36008447711984459261","0.02641864571009646181","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000142611","ENSG00000142611","PRDM16","ENSG00000142611","63976","protein_coding","0.44369574909669512452","0.02088982202367268767","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000110851","ENSG00000110851","PRDM4","ENSG00000110851","11108","protein_coding","4.77087772953908384466","0.03333746906325899678","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164256","ENSG00000164256","PRDM9","ENSG00000164256","56979","protein_coding","0.02842989546351086874","0.02566128773921045117","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
