"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RARG","131","258.00000000000000","2","0.2401176469977337468719724711263552308082580566406250000000000000000000000000000000000000","0.46713796779559091376654578198213130235671997070312500000000000000000000000000000000000","1.72388111871905014283","Transcription_Factor_PPIs(rank=131, adjP=0.985); ChEA_2022(rank=385, adjP=0.467)","RARG; RARG 19884340 ChIP-ChIP MEFs Mouse","319","1.72388111871905014283","enrichr","319","1.72388111871905014283","0.2401176469977337468719724711263552308082580566406250000000000000000000000000000000000000","0.46713796779559091376654578198213130235671997070312500000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=128); Enrichr--Queries(rank=485); ARCHS4--Coexpression(rank=1230)","309","0.079649999999999999","GTEx Coexpression,0.07965"
"GLI2","132","132.00000000000000","1","0.1676021084230949753646200406365096569061279296875000000000000000000000000000000000000000","0.44734974527634890906213627204124350100755691528320312500000000000000000000000000000000","5.33116842782491229258","TRRUST_Transcription_Factors_2019(rank=132, adjP=0.447)","GLI2 mouse","320","5.33116842782491229258","enrichr","320","5.33116842782491229258","0.1676021084230949753646200406365096569061279296875000000000000000000000000000000000000000","0.44734974527634890906213627204124350100755691528320312500000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=291); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=1022)","650","0.178699999999999998","ARCHS4 Coexpression,0.1787"
"BCL11A","132","202.00000000000000","2","0.6444681453522203007366897509200498461723327636718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","0.43653850974551111630","Transcription_Factor_PPIs(rank=132, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=272, adjP=1)","BCL11A; BCL11A H1-hESC hg19","321","0.43653850974551111630","enrichr","321","0.43653850974551111630","0.6444681453522203007366897509200498461723327636718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=272); GTEx--Coexpression(rank=399); Enrichr--Queries(rank=639); ARCHS4--Coexpression(rank=813)","850","0.248299999999999993","GTEx Coexpression,0.2483"
"NF1","133","133.00000000000000","1","0.1676021084230949753646200406365096569061279296875000000000000000000000000000000000000000","0.44734974527634890906213627204124350100755691528320312500000000000000000000000000000000","5.33116842782491229258","TRRUST_Transcription_Factors_2019(rank=133, adjP=0.447)","NF1 human","322","5.33116842782491229258","enrichr","322","5.33116842782491229258","0.1676021084230949753646200406365096569061279296875000000000000000000000000000000000000000","0.44734974527634890906213627204124350100755691528320312500000000000000000000000000000000","","0","",NA,NA,NA
"MAFK","133","151.00000000000000","2","0.6444681453522203007366897509200498461723327636718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","0.43653850974551111630","Transcription_Factor_PPIs(rank=133, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=169, adjP=1)","MAFK; MAFK GM12878 hg19","323","0.43653850974551111630","enrichr","323","0.43653850974551111630","0.6444681453522203007366897509200498461723327636718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=30); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=923); ARCHS4--Coexpression(rank=1346)","485","0.128200000000000008","Enrichr Queries,0.1282"
"PGR","133","178.50000000000000","2","0.0282165084201070198721694737287180032581090927124023437500000000000000000000000000000000","0.15871666714051768654059060281724669039249420166015625000000000000000000000000000000000","4.76538090977315675900","ChEA_2022(rank=133, adjP=0.159); TRRUST_Transcription_Factors_2019(rank=224, adjP=0.593)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer; PGR human","324","4.76538090977315675900","enrichr","324","4.76538090977315675900","0.0282165084201070198721694737287180032581090927124023437500000000000000000000000000000000","0.15871666714051768654059060281724669039249420166015625000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=151); GTEx--Coexpression(rank=631); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1101)","1164","0.392699999999999994","GTEx Coexpression,0.3927"
"SOX17","135","135.00000000000000","1","0.0299414715717603099887078599294909508898854255676269531250000000000000000000000000000000","0.16611972005369238236660578422743128612637519836425781250000000000000000000000000000000","4.40569364982230116112","ChEA_2022(rank=135, adjP=0.166)","SOX17 20123909 ChIP-Seq XEN Mouse","325","4.40569364982230116112","enrichr","325","4.40569364982230116112","0.0299414715717603099887078599294909508898854255676269531250000000000000000000000000000000","0.16611972005369238236660578422743128612637519836425781250000000000000000000000000000000","","4","Literature--ChIP-seq(rank=46); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=721); ARCHS4--Coexpression(rank=876)","447","0.117599999999999996","GTEx Coexpression,0.1176"
"PAX3","137","137.00000000000000","1","0.6464617744415687150549842954205814749002456665039062500000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","0.40005974048169984369","Transcription_Factor_PPIs(rank=137, adjP=0.985)","PAX3","326","0.40005974048169984369","enrichr","326","0.40005974048169984369","0.6464617744415687150549842954205814749002456665039062500000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=1024); Enrichr--Queries(rank=1148); GTEx--Coexpression(rank=1218)","1485","0.629000000000000004","ARCHS4 Coexpression,0.629"
"ETV2","138","138.00000000000000","1","0.0310281207209202117280888444383890600875020027160644531250000000000000000000000000000000","0.16840624942006685027529044873517705127596855163574218750000000000000000000000000000000","4.62077746160458513458","ChEA_2022(rank=138, adjP=0.168)","ETV2 25802403 ChIP-Seq MESCs Mouse","327","4.62077746160458513458","enrichr","327","4.62077746160458513458","0.0310281207209202117280888444383890600875020027160644531250000000000000000000000000000000","0.16840624942006685027529044873517705127596855163574218750000000000000000000000000000000","","4","Literature--ChIP-seq(rank=54); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=1425); ARCHS4--Coexpression(rank=1535)","1046","0.329299999999999982","Literature ChIP-seq,0.3293"
"SP4","139","203.00000000000000","2","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","1.42714002519403093672","ENCODE_TF_ChIP-seq_2015(rank=139, adjP=1); TRRUST_Transcription_Factors_2019(rank=267, adjP=0.606)","SP4 H1-hESC hg19; SP4 human","328","1.42714002519403093672","enrichr","328","1.42714002519403093672","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=103); Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=1210); GTEx--Coexpression(rank=1385)","843","0.245700000000000002","Enrichr Queries,0.2457"
"WT1","140","156.00000000000000","3","0.0416149612687184144999008594822953455150127410888671875000000000000000000000000000000000","0.18756592858100445964097957585181575268507003784179687500000000000000000000000000000000","5.43037137614409193276","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.474); Transcription_Factor_PPIs(rank=163, adjP=0.985); ChEA_2022(rank=165, adjP=0.188)","WT1 human; WT1; WT1 19549856 ChIP-ChIP CCG9911 Human","329","5.43037137614409193276","enrichr","329","5.43037137614409193276","0.0416149612687184144999008594822953455150127410888671875000000000000000000000000000000000","0.18756592858100445964097957585181575268507003784179687500000000000000000000000000000000","","4","Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=542); GTEx--Coexpression(rank=1085)","839","0.243900000000000006","Literature ChIP-seq,0.2439"
"MTF2","141","236.00000000000000","2","0.1748088465976820049530005007909494452178478240966796875000000000000000000000000000000000","0.39556442931016283504064290355017874389886856079101562500000000000000000000000000000000","1.91042603930101129173","Transcription_Factor_PPIs(rank=141, adjP=0.985); ChEA_2022(rank=331, adjP=0.396)","MTF2; MTF2 20144788 ChIP-Seq MESCs Mouse","330","1.91042603930101129173","enrichr","330","1.91042603930101129173","0.1748088465976820049530005007909494452178478240966796875000000000000000000000000000000000","0.39556442931016283504064290355017874389886856079101562500000000000000000000000000000000","","3","GTEx--Coexpression(rank=57); Literature--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=872)","131","0.035470000000000002","GTEx Coexpression,0.03547"
"PBX","143","143.00000000000000","1","0.0327648819236099758667180026350251864641904830932617187500000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","4.23714294629333299014","ChEA_2022(rank=143, adjP=0.171)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","331","4.23714294629333299014","enrichr","331","4.23714294629333299014","0.0327648819236099758667180026350251864641904830932617187500000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","","0","",NA,NA,NA
"RELB","144","156.00000000000000","2","0.0331032438817370627814895556184637825936079025268554687500000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","6.32500295546668578339","ChEA_2022(rank=144, adjP=0.171); TRRUST_Transcription_Factors_2019(rank=168, adjP=0.578)","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation; RELB mouse","332","6.32500295546668578339","enrichr","332","6.32500295546668578339","0.0331032438817370627814895556184637825936079025268554687500000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=214); Enrichr--Queries(rank=221)","364","0.095210000000000003","GTEx Coexpression,0.09521"
"IKZF1","144","174.75000000000000","4","0.0333249248008349249761117505386209813877940177917480468750000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","6.49567607846175132380","TRRUST_Transcription_Factors_2019(rank=144, adjP=0.517); ChEA_2022(rank=145, adjP=0.171); Transcription_Factor_PPIs(rank=193, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=217, adjP=1)","IKZF1 mouse; IKZF1 21737484 ChIP-ChIP HCT116 Human; IKZF1; IKZF1 GM12878 hg19","333","6.49567607846175132380","enrichr","333","6.49567607846175132380","0.0333249248008349249761117505386209813877940177917480468750000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=134); ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=504); GTEx--Coexpression(rank=589)","319","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"HCFC1","145","339.33333333333331","3","0.6738750486989231180956494426936842501163482666015625000000000000000000000000000000000000","0.79928699798787339325656375876860693097114562988281250000000000000000000000000000000000","0.35437749079542130159","Transcription_Factor_PPIs(rank=145, adjP=0.985); ENCODE_TF_ChIP-seq_2015(rank=242, adjP=1); ChEA_2022(rank=631, adjP=0.799)","HCFC1; HCFC1 K562 hg19; HCFC1 20581084 ChIP-Seq MESCs Mouse","334","0.35437749079542130159","enrichr","334","0.35437749079542130159","0.6738750486989231180956494426936842501163482666015625000000000000000000000000000000000000","0.79928699798787339325656375876860693097114562988281250000000000000000000000000000000000","","0","",NA,NA,NA
"TCOF1","146","146.00000000000000","1","0.6844667983116575760149657980946358293294906616210937500000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","0.32278672971233668409","Transcription_Factor_PPIs(rank=146, adjP=0.985)","TCOF1","335","0.32278672971233668409","enrichr","335","0.32278672971233668409","0.6844667983116575760149657980946358293294906616210937500000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","","0","",NA,NA,NA
"SAP30","146","146.00000000000000","1","0.6356403465881552694582978801918216049671173095703125000000000000000000000000000000000000","0.99999355924831168085376020826515741646289825439453125000000000000000000000000000000000","0.43863070384510466360","ENCODE_TF_ChIP-seq_2015(rank=146, adjP=1)","SAP30 H1-hESC hg19","336","0.43863070384510466360","enrichr","336","0.43863070384510466360","0.6356403465881552694582978801918216049671173095703125000000000000000000000000000000000000","0.99999355924831168085376020826515741646289825439453125000000000000000000000000000000000","","0","",NA,NA,NA
"TBL1","148","148.00000000000000","1","0.0337764344348326431277662607044476317241787910461425781250000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","4.17109008263758074264","ChEA_2022(rank=148, adjP=0.171)","TBL1 22424771 ChIP-Seq 293T Human","337","4.17109008263758074264","enrichr","337","4.17109008263758074264","0.0337764344348326431277662607044476317241787910461425781250000000000000000000000000000000","0.17093614453844352407685391881386749446392059326171875000000000000000000000000000000000","","0","",NA,NA,NA
"NOD2","148","148.00000000000000","1","0.6963683039872274882498004444641992449760437011718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","0.30092819635580164706","Transcription_Factor_PPIs(rank=148, adjP=0.985)","NOD2","338","0.30092819635580164706","enrichr","338","0.30092819635580164706","0.6963683039872274882498004444641992449760437011718750000000000000000000000000000000000000","0.98535134547683000949547249547322280704975128173828125000000000000000000000000000000000","","0","",NA,NA,NA
