"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PAX3","1.32021403672425697","1.320214036724256967","0.073092651985324483265848982682655333","RKO=1.792; SW948=0.8482","Activated","250","collectri","250","1.32021403672425697",NA,"3","ARCHS4--Coexpression(rank=65); Enrichr--Queries(rank=920); GTEx--Coexpression(rank=940)","179","0.039930000000000000","ARCHS4 Coexpression,0.03993"
"RELA","1.04104779401969516","1.041047794019695161","0.073651728608031277745205045448528836","RKO=0.2933; SW948=1.789","Activated","251","collectri","251","1.04104779401969516",NA,"6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=26); GTEx--Coexpression(rank=427); ARCHS4--Coexpression(rank=488); Enrichr--Queries(rank=521)","197","0.043770000000000003","ReMap ChIP-seq,0.04377"
"NKX6-1","1.40009850146927151","-1.400098501469271506","0.073970848198300617748479623969615204","RKO=-1.013; SW948=-1.787","Repressed","252","collectri","252","1.40009850146927151",NA,"0","",NA,NA,NA
"JDP2","1.04120013632060093","0.742553480137266408","0.074463709600126951060339308696711669","RKO=1.784; SW948=-0.2986","Activated","253","collectri","253","1.04120013632060093",NA,"3","Enrichr--Queries(rank=10); ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=806)","34","0.007123000000000000","Enrichr Queries,0.007123"
"TRPS1","1.59840992651200065","1.598409926512000645","0.074664778805630493963008120772428811","RKO=1.783; SW948=1.414","Activated","254","collectri","254","1.59840992651200065",NA,"3","Enrichr--Queries(rank=395); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=574)","915","0.281299999999999994","Enrichr Queries,0.2813"
"XBP1","1.59732760783675642","1.597327607836756425","0.074687050149838979384853132614807691","RKO=1.412; SW948=1.782","Activated","255","collectri","255","1.59732760783675642",NA,"4","ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=333); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=686)","727","0.207199999999999995","GTEx Coexpression,0.2072"
"ELK3","1.38300408147558573","1.383004081475585734","0.074829971551090598835820344447711250","RKO=1.782; SW948=0.9845","Activated","256","collectri","256","1.38300408147558573",NA,"4","GTEx--Coexpression(rank=5); Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=72); Enrichr--Queries(rank=179)","13","0.003111000000000000","GTEx Coexpression,0.003111"
"DNMT3A","0.98854882057749860","0.988548820577498599","0.074862880909008305829743790127395187","RKO=0.1958; SW948=1.781","Activated","257","collectri","257","0.98854882057749860",NA,"0","",NA,NA,NA
"NKRF","1.12888373948053911","1.128883739480539106","0.075294059239063959587667795858578756","RKO=1.779; SW948=0.4791","Activated","258","collectri","258","1.12888373948053911",NA,"3","GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=1103); Enrichr--Queries(rank=1314)","340","0.085250000000000006","GTEx Coexpression,0.08525"
"ERG","1.75886502981927961","1.758865029819279613","0.077219904847152548432731578031962272","RKO=1.751; SW948=1.767","Activated","259","collectri","259","1.75886502981927961",NA,"5","GTEx--Coexpression(rank=43); Literature--ChIP-seq(rank=108); Enrichr--Queries(rank=200); ARCHS4--Coexpression(rank=234); ReMap--ChIP-seq(rank=240)","121","0.026759999999999999","GTEx Coexpression,0.02676"
"HDAC3","1.65215896386458372","1.652158963864583718","0.078367205862825903284196726872323779","RKO=1.544; SW948=1.76","Activated","260","collectri","260","1.65215896386458372",NA,"0","",NA,NA,NA
"MECP2","0.92909085256489510","0.829301364284450448","0.078680796525455176659846756592742167","RKO=-0.09979; SW948=1.758","Activated","261","collectri","261","0.92909085256489510",NA,"3","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=526)","860","0.262600000000000000","GTEx Coexpression,0.2626"
"HINFP","1.37961973426739970","-0.376597093131632255","0.079051392500245731831398643407737836","RKO=-1.756; SW948=1.003","Repressed","262","collectri","262","1.37961973426739970",NA,"3","ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=648); ARCHS4--Coexpression(rank=1416)","1183","0.403200000000000003","GTEx Coexpression,0.4032"
"HIVEP2","1.50184860590469071","1.501848605904690714","0.079293397891141786937296842552314047","RKO=1.755; SW948=1.249","Activated","263","collectri","263","1.50184860590469071",NA,"3","ARCHS4--Coexpression(rank=25); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=451)","71","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"TWIST1","1.47148669515469055","1.471486695154690549","0.079551667865889227893028134985797806","RKO=1.19; SW948=1.753","Activated","264","collectri","264","1.47148669515469055",NA,"4","ARCHS4--Coexpression(rank=118); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=174); Enrichr--Queries(rank=605)","299","0.072480000000000003","ARCHS4 Coexpression,0.07248"
"GATA2","1.09988409070841131","1.099884090708411311","0.080094135248095943424573306401725858","RKO=0.4496; SW948=1.75","Activated","265","collectri","265","1.09988409070841131",NA,"6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=18); Enrichr--Queries(rank=52); ReMap--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=310); GTEx--Coexpression(rank=524)","78","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"RFXANK","1.51672992845032306","1.516729928450323062","0.080848297364133611675462987022910966","RKO=1.746; SW948=1.288","Activated","266","collectri","266","1.51672992845032306",NA,"0","",NA,NA,NA
"BCOR","1.34959050683276915","-0.393567048548312703","0.081306097271712271523647075355256675","RKO=-1.743; SW948=0.956","Repressed","267","collectri","267","1.34959050683276915",NA,"0","",NA,NA,NA
"MYB","1.01020853087880313","1.010208530878803135","0.081362562825979048430902196287206607","RKO=0.2776; SW948=1.743","Activated","268","collectri","268","1.01020853087880313",NA,"6","Literature--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=606); ARCHS4--Coexpression(rank=837); GTEx--Coexpression(rank=1147)","1202","0.414600000000000024","Literature ChIP-seq,0.4146"
"TFDP2","0.87844609129312001","-0.858538136367466231","0.082389954888949762379368735309981275","RKO=-1.737; SW948=0.01991","Repressed","269","collectri","269","0.87844609129312001",NA,"3","Enrichr--Queries(rank=391); ARCHS4--Coexpression(rank=1319); GTEx--Coexpression(rank=1569)","907","0.278500000000000025","Enrichr Queries,0.2785"
"ASCL1","1.02255312430717460","0.705186206818890104","0.084034968699091078248031294606334995","RKO=1.728; SW948=-0.3174","Activated","270","collectri","270","1.02255312430717460",NA,"4","ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=384); GTEx--Coexpression(rank=622); Enrichr--Queries(rank=1173)","793","0.235899999999999999","ARCHS4 Coexpression,0.2359"
"HNF1A","1.38689493335218494","-0.335188310268909273","0.085054440045790644098211430446099257","RKO=1.052; SW948=-1.722","Repressed","271","collectri","271","1.38689493335218494",NA,"3","Enrichr--Queries(rank=703); GTEx--Coexpression(rank=1079); ARCHS4--Coexpression(rank=1089)","1342","0.500700000000000034","Enrichr Queries,0.5007"
"RARB","1.20491872849272896","1.204918728492728963","0.085145065534592889733289666764903814","RKO=1.722; SW948=0.6883","Activated","272","collectri","272","1.20491872849272896",NA,"4","GTEx--Coexpression(rank=48); Literature--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=271)","133","0.029870000000000001","GTEx Coexpression,0.02987"
"MAX","1.42866509358037197","-1.428665093580371970","0.087914193495694181734734229394234717","RKO=-1.151; SW948=-1.707","Repressed","273","collectri","273","1.42866509358037197",NA,"5","ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=111); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=840)","283","0.068180000000000004","ARCHS4 Coexpression,0.06818"
"AR","1.24963222453871525","1.249632224538715253","0.088579066180936888441621590573049616","RKO=1.703; SW948=0.7963","Activated","274","collectri","274","1.24963222453871525",NA,"5","Literature--ChIP-seq(rank=13); Enrichr--Queries(rank=108); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=512)","316","0.076920000000000002","Enrichr Queries,0.07692"
"FOXA2","1.34535977763919012","1.345359777639190124","0.089037624900488665513620389901916496","RKO=1.7; SW948=0.9902","Activated","275","collectri","275","1.34535977763919012",NA,"6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=36); GTEx--Coexpression(rank=289); Enrichr--Queries(rank=552); ARCHS4--Coexpression(rank=684)","458","0.121200000000000002","ReMap ChIP-seq,0.1212"
"NSD2","1.21769972443113672","0.481851340637497072","0.089215401577959610457391192994691664","RKO=1.7; SW948=-0.7358","Activated","276","collectri","276","1.21769972443113672",NA,"0","",NA,NA,NA
"ESRRB","1.37166260492442604","1.371662604924426043","0.089571082963081763428370152269053506","RKO=1.046; SW948=1.698","Activated","277","collectri","277","1.37166260492442604",NA,"4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=367); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=803)","858","0.261400000000000021","Enrichr Queries,0.2614"
"FOXG1","1.64576171018194861","1.645761710181948612","0.089579698541783478460409639865247300","RKO=1.594; SW948=1.698","Activated","278","collectri","278","1.64576171018194861",NA,"3","Enrichr--Queries(rank=794); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1190)","1422","0.565500000000000003","Enrichr Queries,0.5655"
"NFATC1","1.44455654363385499","1.444556543633854995","0.089633155707798367606287115449958947","RKO=1.192; SW948=1.697","Activated","279","collectri","279","1.44455654363385499",NA,"5","ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=87); Enrichr--Queries(rank=171); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=1033)","234","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"THRA","1.20838828093295070","0.487320018378030406","0.089941136024703383089473618383635767","RKO=-0.7211; SW948=1.696","Activated","280","collectri","280","1.20838828093295070",NA,"4","ARCHS4--Coexpression(rank=91); Literature--ChIP-seq(rank=153); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=300)","241","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"E2F5","0.93508217300370433","-0.935082173003704331","0.090532884599250282309235160482785432","RKO=-1.693; SW948=-0.1776","Repressed","281","collectri","281","0.93508217300370433",NA,"4","ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=458); GTEx--Coexpression(rank=991); ARCHS4--Coexpression(rank=1365)","950","0.296300000000000008","ReMap ChIP-seq,0.2963"
"SMARCA1","1.67771896833046430","-1.677718968330464300","0.091683804231260171424544580531801330","RKO=-1.669; SW948=-1.687","Repressed","282","collectri","282","1.67771896833046430",NA,"0","",NA,NA,NA
"ESR2","1.33552085501440376","1.335520855014403763","0.092133937594112161328929744286142522","RKO=0.9868; SW948=1.684","Activated","283","collectri","283","1.33552085501440376",NA,"5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=1454)","887","0.272100000000000009","ARCHS4 Coexpression,0.2721"
"PDX1","1.30174270229129285","1.301742702291292852","0.092376601257375609566047103271557717","RKO=0.9205; SW948=1.683","Activated","284","collectri","284","1.30174270229129285",NA,"5","ReMap--ChIP-seq(rank=2); Literature--ChIP-seq(rank=84); GTEx--Coexpression(rank=123); ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=1011)","31","0.006734000000000000","ReMap ChIP-seq,0.006734"
"MEIS1","1.46762057125909040","1.467620571259090401","0.093864917381262069628888866645866074","RKO=1.675; SW948=1.26","Activated","285","collectri","285","1.46762057125909040",NA,"5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=113); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=299); GTEx--Coexpression(rank=1098)","663","0.183700000000000002","ARCHS4 Coexpression,0.1837"
"STAT5A","1.60580526593114303","1.605805265931143033","0.094106115148106780909920132671686588","RKO=1.674; SW948=1.537","Activated","286","collectri","286","1.60580526593114303",NA,"6","Literature--ChIP-seq(rank=59); ENCODE--ChIP-seq(rank=84); Enrichr--Queries(rank=136); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=185); GTEx--Coexpression(rank=420)","377","0.096869999999999998","Enrichr Queries,0.09687"
"TFAM","1.08227074359953135","-1.082270743599531349","0.094748202885277230111960022895800648","RKO=-0.4937; SW948=-1.671","Repressed","287","collectri","287","1.08227074359953135",NA,"0","",NA,NA,NA
"HR","1.18790215527140419","1.187902155271404192","0.094877673541156351544323399593849899","RKO=0.7056; SW948=1.67","Activated","288","collectri","288","1.18790215527140419",NA,"0","",NA,NA,NA
"TCF7L2","1.17542167717691104","0.491833909410590797","0.095463593898391485570442682728753425","RKO=-0.6836; SW948=1.667","Activated","289","collectri","289","1.17542167717691104",NA,"6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=144); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1485); ARCHS4--Coexpression(rank=1532)","151","0.033669999999999999","ReMap ChIP-seq,0.03367"
"PBX1","1.60634457626288940","1.606344576262889401","0.096503799551384619737071091094549047","RKO=1.551; SW948=1.662","Activated","290","collectri","290","1.60634457626288940",NA,"4","GTEx--Coexpression(rank=62); Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=695)","173","0.038580000000000003","GTEx Coexpression,0.03858"
"FOS_JUN","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","291","collectri","291","1.37158034667618756",NA,"0","",NA,NA,NA
"FOS_JUNB","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","292","collectri","292","1.37158034667618756",NA,"0","",NA,NA,NA
"FOS_JUND","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","293","collectri","293","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSB_JUN","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","294","collectri","294","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSB_JUNB","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","295","collectri","295","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSB_JUND","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","296","collectri","296","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL1_JUN","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","297","collectri","297","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL1_JUNB","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","298","collectri","298","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL1_JUND","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","299","collectri","299","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL2_JUN","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","300","collectri","300","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL2_JUNB","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","301","collectri","301","1.37158034667618756",NA,"0","",NA,NA,NA
"FOSL2_JUND","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","302","collectri","302","1.37158034667618756",NA,"0","",NA,NA,NA
"JUNB_JUND","1.37158034667618756","1.371580346676187556","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","303","collectri","303","1.37158034667618756",NA,"0","",NA,NA,NA
"JUN_JUNB","1.37158034667618711","1.371580346676187112","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","304","collectri","304","1.37158034667618711",NA,"0","",NA,NA,NA
"JUN_JUND","1.37158034667618711","1.371580346676187112","0.096819414295003458637012272447464056","RKO=1.66; SW948=1.083","Activated","305","collectri","305","1.37158034667618711",NA,"0","",NA,NA,NA
"POU4F1","1.27204606641837925","1.272046066418379251","0.097616150759015765658865859677462140","RKO=1.657; SW948=0.8876","Activated","306","collectri","306","1.27204606641837925",NA,"3","ARCHS4--Coexpression(rank=632); GTEx--Coexpression(rank=640); Enrichr--Queries(rank=1183)","1152","0.388199999999999990","ARCHS4 Coexpression,0.3882"
"VDR","1.19945746059483360","1.199457460594833602","0.098095875914835956033144270804768894","RKO=0.7448; SW948=1.654","Activated","307","collectri","307","1.19945746059483360",NA,"5","Enrichr--Queries(rank=2); Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=908)","6","0.001425000000000000","Enrichr Queries,0.001425"
"SMAD1","1.05896440208270581","1.058964402082705814","0.098780234561788193836662230751244351","RKO=1.651; SW948=0.4671","Activated","308","collectri","308","1.05896440208270581",NA,"5","Literature--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=215); ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=1207)","568","0.153100000000000014","Enrichr Queries,0.1531"
