"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MBD3","520","520.000000000000000","1","0.60605758172277779394221","0.829291337819292095901","0.47962110195667506662","ChEA_2022(rank=520, adjP=0.829)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","386","0.47962110195667506662","enrichr","386","0.47962110195667506662","0.60605758172277779394221","0.829291337819292095901","","4","ReMap--ChIP-seq(rank=16); GTEx--Coexpression(rank=720); Enrichr--Queries(rank=1197); ARCHS4--Coexpression(rank=1302)","207","0.05387000000000000","ReMap ChIP-seq,0.05387"
"PKCTHETA","529","529.000000000000000","1","0.62435416637602059175549","0.838949799259794848361","0.44778432914207655369","ChEA_2022(rank=529, adjP=0.839)","PKCTHETA 26484144 Chip-Seq BREAST Human","387","0.44778432914207655369","enrichr","387","0.44778432914207655369","0.62435416637602059175549","0.838949799259794848361","","0","",NA,NA,NA
"GBX2","530","530.000000000000000","1","0.62516552127010371897597","0.838949799259794848361","0.48241859651264579201","ChEA_2022(rank=530, adjP=0.839)","GBX2 23144817 ChIP-Seq PC3 Human","388","0.48241859651264579201","enrichr","388","0.48241859651264579201","0.62516552127010371897597","0.838949799259794848361","","4","Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=405); ARCHS4--Coexpression(rank=454); GTEx--Coexpression(rank=1594)","881","0.27889999999999998","ARCHS4 Coexpression,0.2789"
"ELF3","534","534.000000000000000","1","0.63250638187328955819311","0.839286964333849527797","0.42495633289830681001","ChEA_2022(rank=534, adjP=0.839)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","389","0.42495633289830681001","enrichr","389","0.42495633289830681001","0.63250638187328955819311","0.839286964333849527797","","4","ARCHS4--Coexpression(rank=17); GTEx--Coexpression(rank=17); Enrichr--Queries(rank=50); ReMap--ChIP-seq(rank=178)","45","0.01044000000000000","ARCHS4 Coexpression,0.01044"
"GFI1B","535","535.000000000000000","1","0.63341399194606351485959","0.839286964333849527797","0.42241483144061009458","ChEA_2022(rank=535, adjP=0.839)","GFI1B 20887958 ChIP-Seq HPC-7 Mouse","390","0.42241483144061009458","enrichr","390","0.42241483144061009458","0.63341399194606351485959","0.839286964333849527797","","5","ReMap--ChIP-seq(rank=44); Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=227); ARCHS4--Coexpression(rank=525); GTEx--Coexpression(rank=777)","528","0.14810000000000001","ReMap ChIP-seq,0.1481"
"DCP1A","537","537.000000000000000","1","0.63389232008069551493890","0.839286964333849527797","0.42043442142544429352","ChEA_2022(rank=537, adjP=0.839)","DCP1A 22483619 ChIP-Seq HELA Human","391","0.42043442142544429352","enrichr","391","0.42043442142544429352","0.63389232008069551493890","0.839286964333849527797","","0","",NA,NA,NA
"SCL","538","538.000000000000000","1","0.63556878312585751711339","0.839286964333849527797","0.41835002466962339929","ChEA_2022(rank=538, adjP=0.839)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","392","0.41835002466962339929","enrichr","392","0.41835002466962339929","0.63556878312585751711339","0.839286964333849527797","","0","",NA,NA,NA
"TTF2","539","539.000000000000000","1","0.63679263857492096612134","0.839286964333849527797","0.41512788127437055818","ChEA_2022(rank=539, adjP=0.839)","TTF2 22483619 ChIP-Seq HELA Human","393","0.41512788127437055818","enrichr","393","0.41512788127437055818","0.63679263857492096612134","0.839286964333849527797","","0","",NA,NA,NA
"PADI4","542","542.000000000000000","1","0.64131676971051210234265","0.839691942670191204812","0.40483259267441451534","ChEA_2022(rank=542, adjP=0.84)","PADI4 21655091 ChIP-ChIP MCF-7 Human","394","0.40483259267441451534","enrichr","394","0.40483259267441451534","0.64131676971051210234265","0.839691942670191204812","","0","",NA,NA,NA
"WHSC1","543","543.000000000000000","1","0.94943050496810499350175","0.999996090818403238210","0.02912146577937042499","ENCODE_TF_ChIP-seq_2015(rank=543, adjP=1)","WHSC1 K562 hg19","395","0.02912146577937042499","enrichr","395","0.02912146577937042499","0.94943050496810499350175","0.999996090818403238210","","0","",NA,NA,NA
"ELF5","545","545.000000000000000","1","0.64405807757692434822872","0.839691942670191204812","0.39947738416817329954","ChEA_2022(rank=545, adjP=0.84)","ELF5 23300383 ChIP-Seq T47D Human","396","0.39947738416817329954","enrichr","396","0.39947738416817329954","0.64405807757692434822872","0.839691942670191204812","","5","Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=171); ARCHS4--Coexpression(rank=541)","174","0.04416000000000000","Enrichr Queries,0.04416"
"FUS","547","547.000000000000000","1","0.64510041101207116209793","0.839691942670191204812","0.40072946182102647805","ChEA_2022(rank=547, adjP=0.84)","FUS 26573619 Chip-Seq HEK293 Human","397","0.40072946182102647805","enrichr","397","0.40072946182102647805","0.64510041101207116209793","0.839691942670191204812","","0","",NA,NA,NA
"NR2C2","550","550.000000000000000","1","0.95394413903466435122880","0.999996090818403238210","0.01522412798975614732","ENCODE_TF_ChIP-seq_2015(rank=550, adjP=1)","NR2C2 GM12878 hg19","398","0.01522412798975614732","enrichr","398","0.01522412798975614732","0.95394413903466435122880","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=1053); ARCHS4--Coexpression(rank=1109); Enrichr--Queries(rank=1224)","1307","0.48149999999999998","ReMap ChIP-seq,0.4815"
"HNF4G","554","554.000000000000000","1","0.95676701376421580125253","0.999996090818403238210","0.01397786221582947297","ENCODE_TF_ChIP-seq_2015(rank=554, adjP=1)","HNF4G HepG2 hg19","399","0.01397786221582947297","enrichr","399","0.01397786221582947297","0.95676701376421580125253","0.999996090818403238210","","5","ReMap--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=183); GTEx--Coexpression(rank=407); Enrichr--Queries(rank=786)","418","0.11240000000000000","ARCHS4 Coexpression,0.1124"
"TOP2B","562","562.000000000000000","1","0.70132995515938967301395","0.888517665611183837804","0.30559487491329123676","ChEA_2022(rank=562, adjP=0.889)","TOP2B 26459242 ChIP-Seq MCF-7 Human","400","0.30559487491329123676","enrichr","400","0.30559487491329123676","0.70132995515938967301395","0.888517665611183837804","","0","",NA,NA,NA
"TBL1","564","564.000000000000000","1","0.70387231019148244204331","0.888576391589247061020","0.30164250168321132817","ChEA_2022(rank=564, adjP=0.889)","TBL1 22424771 ChIP-Seq 293T Human","401","0.30164250168321132817","enrichr","401","0.30164250168321132817","0.70387231019148244204331","0.888576391589247061020","","0","",NA,NA,NA
"PCGF4","567","567.000000000000000","1","0.71328273056436941601532","0.890266526444256078854","0.28725573958288941334","ChEA_2022(rank=567, adjP=0.89)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","402","0.28725573958288941334","enrichr","402","0.28725573958288941334","0.71328273056436941601532","0.890266526444256078854","","0","",NA,NA,NA
"TAF2","570","570.000000000000000","1","0.71390313783108882983441","0.890266526444256078854","0.28632052043318917400","ChEA_2022(rank=570, adjP=0.89)","TAF2 19829295 ChIP-Seq ESCs Human","403","0.28632052043318917400","enrichr","403","0.28632052043318917400","0.71390313783108882983441","0.890266526444256078854","","0","",NA,NA,NA
"ESRRA","577","577.000000000000000","1","0.96959732196250769664658","0.999996090818403238210","0.01141658243749731939","ENCODE_TF_ChIP-seq_2015(rank=577, adjP=1)","ESRRA GM12878 hg19","404","0.01141658243749731939","enrichr","404","0.01141658243749731939","0.96959732196250769664658","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=866); ARCHS4--Coexpression(rank=1381)","1210","0.43099999999999999","ReMap ChIP-seq,0.431"
"ZIC3","580","580.000000000000000","1","0.73629236020890376224202","0.903862345635757624684","0.23072968485105041503","ChEA_2022(rank=580, adjP=0.904)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","405","0.23072968485105041503","enrichr","405","0.23072968485105041503","0.73629236020890376224202","0.903862345635757624684","","4","Literature--ChIP-seq(rank=137); ARCHS4--Coexpression(rank=822); Enrichr--Queries(rank=1063); GTEx--Coexpression(rank=1074)","1328","0.50490000000000002","ARCHS4 Coexpression,0.5049"
"NKX2-5","582","582.000000000000000","1","0.74244064361146644426270","0.908277900775539714928","0.23566432498390152417","ChEA_2022(rank=582, adjP=0.908)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","406","0.23566432498390152417","enrichr","406","0.23566432498390152417","0.74244064361146644426270","0.908277900775539714928","","0","",NA,NA,NA
"LDB1","585","585.000000000000000","1","0.74879340123462290179646","0.911351968682139523814","0.23368338959080944828","ChEA_2022(rank=585, adjP=0.911)","LDB1 21186366 ChIP-Seq BM-HSCs Mouse","407","0.23368338959080944828","enrichr","407","0.23368338959080944828","0.74879340123462290179646","0.911351968682139523814","","0","",NA,NA,NA
"ZBTB33","590","590.000000000000000","1","0.97588130372519366062534","0.999996090818403238210","0.00857507265294418439","ENCODE_TF_ChIP-seq_2015(rank=590, adjP=1)","ZBTB33 HCT116 hg19","408","0.00857507265294418439","enrichr","408","0.00857507265294418439","0.97588130372519366062534","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=99); GTEx--Coexpression(rank=233); ReMap--ChIP-seq(rank=247); Enrichr--Queries(rank=1073); ARCHS4--Coexpression(rank=1431)","521","0.14499999999999999","GTEx Coexpression,0.145"
"SOX11","593","593.000000000000000","1","0.75981398078464079670624","0.912289299019670152369","0.20677333205736705968","ChEA_2022(rank=593, adjP=0.912)","SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human","409","0.20677333205736705968","enrichr","409","0.20677333205736705968","0.75981398078464079670624","0.912289299019670152369","","5","ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=131); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=928); GTEx--Coexpression(rank=1587)","302","0.08047000000000000","ARCHS4 Coexpression,0.08047"
"SMARCD1","595","595.000000000000000","1","0.76505454071174594510296","0.914912821454700209145","0.21454591824508686959","ChEA_2022(rank=595, adjP=0.915)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","410","0.21454591824508686959","enrichr","410","0.21454591824508686959","0.76505454071174594510296","0.914912821454700209145","","0","",NA,NA,NA
"GRHL2","598","598.000000000000000","1","0.77124673346644490035118","0.918273702722590123848","0.19164420953181818263","ChEA_2022(rank=598, adjP=0.918)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","411","0.19164420953181818263","enrichr","411","0.19164420953181818263","0.77124673346644490035118","0.918273702722590123848","","5","GTEx--Coexpression(rank=41); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=372); Enrichr--Queries(rank=634)","102","0.02551000000000000","GTEx Coexpression,0.02551"
"CCNT2","598","598.000000000000000","1","0.97959199478272795946765","0.999996090818403238210","0.00953787071566100132","ENCODE_TF_ChIP-seq_2015(rank=598, adjP=1)","CCNT2 K562 hg19","412","0.00953787071566100132","enrichr","412","0.00953787071566100132","0.97959199478272795946765","0.999996090818403238210","","0","",NA,NA,NA
"ETV2","603","603.000000000000000","1","0.78295539136382785727619","0.922903193611217309567","0.17677318056730154106","ChEA_2022(rank=603, adjP=0.923)","ETV2 25802403 ChIP-Seq MESCs Mouse","413","0.17677318056730154106","enrichr","413","0.17677318056730154106","0.78295539136382785727619","0.922903193611217309567","","4","Literature--ChIP-seq(rank=140); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=1219); GTEx--Coexpression(rank=1386)","778","0.23360000000000000","Enrichr Queries,0.2336"
"EGFP-HDAC8","603","603.000000000000000","1","0.97959199478272795946765","0.999996090818403238210","0.00953787071566100132","ENCODE_TF_ChIP-seq_2015(rank=603, adjP=1)","eGFP-HDAC8 K562 hg19","414","0.00953787071566100132","enrichr","414","0.00953787071566100132","0.97959199478272795946765","0.999996090818403238210","","0","",NA,NA,NA
"EGFP-JUND","604","604.000000000000000","1","0.97959199478272795946765","0.999996090818403238210","0.00953787071566100132","ENCODE_TF_ChIP-seq_2015(rank=604, adjP=1)","eGFP-JUND K562 hg19","415","0.00953787071566100132","enrichr","415","0.00953787071566100132","0.97959199478272795946765","0.999996090818403238210","","0","",NA,NA,NA
"ASH2L","606","606.000000000000000","1","0.79018345141255841301842","0.927037213775989688003","0.19005781380484140786","ChEA_2022(rank=606, adjP=0.927)","ASH2L 23239880 ChIP-Seq MESCs Mouse","416","0.19005781380484140786","enrichr","416","0.19005781380484140786","0.79018345141255841301842","0.927037213775989688003","","0","",NA,NA,NA
"GF1B","608","608.000000000000000","1","0.79162728367387880101802","0.927037213775989688003","0.17533838354027386774","ChEA_2022(rank=608, adjP=0.927)","GF1B 26923725 Chip-Seq HPCs Mouse","417","0.17533838354027386774","enrichr","417","0.17533838354027386774","0.79162728367387880101802","0.927037213775989688003","","0","",NA,NA,NA
"SMC4","612","612.000000000000000","1","0.80868339702439884231211","0.938884696039559818459","0.15843243725578751158","ChEA_2022(rank=612, adjP=0.939)","SMC4 20622854 ChIP-Seq HELA Human","418","0.15843243725578751158","enrichr","418","0.15843243725578751158","0.80868339702439884231211","0.938884696039559818459","","0","",NA,NA,NA
"WDR5","613","613.000000000000000","1","0.80890264984860071884043","0.938884696039559818459","0.13880599943709207023","ChEA_2022(rank=613, adjP=0.939)","WDR5 24793694 ChIP-Seq LNCAP Human","419","0.13880599943709207023","enrichr","419","0.13880599943709207023","0.80890264984860071884043","0.938884696039559818459","","0","",NA,NA,NA
"ASXL1","614","614.000000000000000","1","0.80965618450602505618008","0.938884696039559818459","0.13795559423243408670","ChEA_2022(rank=614, adjP=0.939)","ASXL1 24218140 ChIP-Seq BMDM Mouse","420","0.13795559423243408670","enrichr","420","0.13795559423243408670","0.80965618450602505618008","0.938884696039559818459","","0","",NA,NA,NA
"TBX5","617","617.000000000000000","1","0.81695900988183611790561","0.942746863915506105869","0.14904893425738374724","ChEA_2022(rank=617, adjP=0.943)","TBX5 21415370 ChIP-Seq HL-1 Mouse","421","0.14904893425738374724","enrichr","421","0.14904893425738374724","0.81695900988183611790561","0.942746863915506105869","","4","Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=689); Enrichr--Queries(rank=943)","524","0.14740000000000000","ARCHS4 Coexpression,0.1474"
"HNFA","619","619.000000000000000","1","0.82495640813948523106802","0.946479489327588963121","0.14020259425766470884","ChEA_2022(rank=619, adjP=0.946)","HNFA 21074721 ChIP-Seq CACO-2 Human","422","0.14020259425766470884","enrichr","422","0.14020259425766470884","0.82495640813948523106802","0.946479489327588963121","","0","",NA,NA,NA
"PRDM5","622","622.000000000000000","1","0.82796989878908000548563","0.946479489327588963121","0.12511587967916590336","ChEA_2022(rank=622, adjP=0.946)","PRDM5 23873026 ChIP-Seq MEFs Mouse","423","0.12511587967916590336","enrichr","423","0.12511587967916590336","0.82796989878908000548563","0.946479489327588963121","","4","Literature--ChIP-seq(rank=142); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1240); ARCHS4--Coexpression(rank=1586)","1563","0.73009999999999997","Enrichr Queries,0.7301"
"ETV1","624","624.000000000000000","1","0.82953246638212629893161","0.946517814205246499348","0.13523754523967948526","ChEA_2022(rank=624, adjP=0.947)","ETV1 20927104 ChIP-Seq GIST48 Human","424","0.13523754523967948526","enrichr","424","0.13523754523967948526","0.82953246638212629893161","0.946517814205246499348","","4","ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=640); GTEx--Coexpression(rank=914)","992","0.32560000000000000","ARCHS4 Coexpression,0.3256"
"SIRT6","627","627.000000000000000","1","0.97959199478272795946765","0.999996090818403238210","0.00953787071566100132","ENCODE_TF_ChIP-seq_2015(rank=627, adjP=1)","SIRT6 K562 hg19","425","0.00953787071566100132","enrichr","425","0.00953787071566100132","0.97959199478272795946765","0.999996090818403238210","","0","",NA,NA,NA
"PAX6","631","631.000000000000000","1","0.85333125767647088899537","0.961347872572226425092","0.09304648765720882619","ChEA_2022(rank=631, adjP=0.961)","PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","426","0.09304648765720882619","enrichr","426","0.09304648765720882619","0.85333125767647088899537","0.961347872572226425092","","5","ReMap--ChIP-seq(rank=17); Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=736); ARCHS4--Coexpression(rank=828); GTEx--Coexpression(rank=1199)","219","0.05724000000000000","ReMap ChIP-seq,0.05724"
"WRNIP1","633","633.000000000000000","1","0.97959199478272795946765","0.999996090818403238210","0.00953787071566100132","ENCODE_TF_ChIP-seq_2015(rank=633, adjP=1)","WRNIP1 GM12878 hg19","427","0.00953787071566100132","enrichr","427","0.00953787071566100132","0.97959199478272795946765","0.999996090818403238210","","0","",NA,NA,NA
"KDM6A","634","634.000000000000000","1","0.86227474542597237761044","0.966757055950202115469","0.07475528355273414194","ChEA_2022(rank=634, adjP=0.967)","KDM6A 18722178 ChIP-ChIP U937 AND SAOS2 Human","428","0.07475528355273414194","enrichr","428","0.07475528355273414194","0.86227474542597237761044","0.966757055950202115469","","0","",NA,NA,NA
