term_id	term_name	p_value	term_size	intersection_size	intersection
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN	GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN	7.58681869e-08	183	84	ELOVL1,MAMLD1,NFE2L3,LY96,PFKP,ASB2,ELL2,LPCAT3,ATP6V0D1,F2R,DBI,COTL1,WSB2,CDC34,TBC1D2B,CLTA,NCEH1,AP1S1,CTSA,PDXDC1,VDAC1,MRPL28,CLIC1,CKS2,NOD2,H3C12,NPC1,INSIG1,FDPS,FADS2,DDIAS,SIRT2,PLIN2,CD58,H3C7,DCTN2,TTL,MCOLN2,RILPL2,PSMD3,CDC20,LGALS1,ACTN4,PLAT,PPIF,KDSR,G6PD,EZR,BLM,STK39,HEXB,TUBA1C,STOM,FADS1,CHKA,SLC25A1,PLEKHA5,KPNA2,CORO1C,STK24,TOP2A,ITGA2,ARHGAP35,CLTC,FUT8,WIPI1,ADAM19,TRIP10,SPIRE1,GPI,NQO1,ORAI2,CAPN1,SEC14L1,ADAM9,TFRC,MTHFD2,HERPUD1,IDH1,S100A4,PCK2,CTNNA1,CYB5B,SESN2
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	1.526238379e-07	192	77	MCM10,HBEGF,NFE2L3,SEC13,TIPIN,APEX2,STAT3,NANP,NSUN7,PFDN2,FARSB,MLF2,ADRM1,RHEBL1,VDAC1,BATF3,CYC1,EIF5B,GRAMD4,RTTN,NUDCD1,CYTIP,PRMT5,LMNB2,CCT4,MRPS15,POLD1,ALAS1,ENDOD1,PSMB3,GEMIN5,ZEB1,EIF4H,SRPK1,AP2B1,ACSS2,NCAPD3,AK4,FSCN1,TK1,STIP1,MPP1,LGALS1,TPI1,SBF2,SYTL3,ITPR1,VLDLR,DNAJC12,C4orf46,ICAM1,FAH,BTG3,KIF2C,IPO5,ETV5,CDK6,PMAIP1,ANXA3,GPI,ABCA1,CLIC4,ITPRID2,SERPINE2,CD109,MTHFD1L,ACLY,DHRS3,MTHFD2,ENO1,SLC7A11,VEGFA,AARS1,PIM1,GARS1,PHGDH,DDIT4
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	1.920410906e-07	175	53	HSP90AB1,SLC3A2,INPP5F,PMEPA1,SKIL,NFIL3,ERN1,ADGRG1,SMOX,WNK1,MXD1,GLRX,NUP98,SELENON,INPP4B,LAMC1,TNFSF10,TGFBR3,PIP5K1B,RGS10,DUSP2,QPCT,ICAM1,CCNI,RFTN1,CBX4,ITM2C,PYGL,ADAM19,CORO2A,ATP2B4,PTPRJ,MKI67,RGS16,TJP1,EGR1,SORL1,PRDX6,JUN,CLIC4,XBP1,PPP1R15A,MAPKAPK3,RNF213,ITGA1,HERPUD1,TNFRSF1B,NEK6,ATF3,FOSL2,NEDD9,ZFP36L1,DOCK9
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	2.102572039e-07	170	51	OAS3,HSP90AB1,RNF125,NRIP1,SKIL,NFIL3,ERN1,SERTAD2,SMOX,WNK1,HSP90AA1,MXD1,GLRX,PRNP,NUP98,SELENON,HSPD1,LAMC1,NIBAN1,DUSP2,NCOA2,QPCT,JMY,UBE2L6,GPR132,TOP2A,CBX4,HELZ2,ITM2C,ADAM19,CORO2A,PMAIP1,TJP1,EGR1,PRDX6,JUN,CLIC4,PPP1R15A,SNX18,RNF213,DUSP16,ITGA1,SMAD7,HERPUD1,TNFRSF1B,ATF3,FOSL2,NEDD9,ZFP36L1,DOCK9,SLC38A2
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	8.317761704e-07	167	55	CSRP1,PLK1,VAMP8,ANK3,AURKB,TEC,EHD4,ADGRG1,BRIP1,CCNB2,TNFRSF18,SEMA4D,KIF14,MIS18BP1,CENPA,MX1,INPP4B,PPIP5K2,CCNA2,TTK,CDC25C,ETFB,NIBAN1,NCAPG,TRIM25,CBX5,BUB1,CPT1A,HMMR,KPNA2,CENPE,OCIAD2,KIF2C,MCM7,PTPN13,NSD2,TOP2A,ADAM19,H2AZ1,PRR11,MYO5A,CDK6,CORO2A,TPX2,PRR5L,MKI67,INCENP,CLIC4,NCAPD2,ASPM,CENPF,SLC23A2,RNF213,CYTH3,PSAT1
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	2.21833199e-07	178	79	ABR,GET3,CLTA,EIF4G1,GRN,HIPK1,ALDOA,GPX1,SLC16A3,NOD2,CD14,SVIL,ID2,PXN,METTL9,IMMT,FEZ2,ASAH1,NCF2,PRKCD,VASP,CD93,ATP6V1A,ATP1A1,SERPINB6,CTBP2,SEMA4D,KLF13,UQCRC1,DYNLT1,IL6R,LGALS1,GLRX,NEU1,ZMIZ1,PNPLA6,TPI1,PLXNB2,TWF2,CDC42EP3,RIN2,TNFRSF1A,RPS6KA1,TBC1D2,G6PD,CAPG,HEXB,DUSP3,QPCT,MAP7D1,RTN4,SDCBP,RAB31,CLTC,ANXA1,CTSB,HPCAL1,VIM,BID,PKM,GAPDH,UBR4,WARS1,MICAL2,CEBPB,S100A11,RXRA,TIMP2,MAPKAPK3,NOTCH2,IGF2R,PLXND1,ANXA2,TNFRSF1B,SLC7A7,FTL,S100A4,TKT,IQGAP2
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	1.243507576e-07	189	82	TOPBP1,CSTF3,ZFAND3,KIDINS220,ZNF236,CAPN15,TDP1,ME2,STUM,MTO1,TRAF3,TAOK3,GPHN,PAK4,POLR2B,WRN,SMC6,DKC1,HMBS,NPC1,PPP6R1,NFATC3,RFC1,DIAPH2,ZZZ3,GMEB2,PRMT5,PHKA1,NUP93,EHBP1,EIF3B,TMEM45A,CSE1L,RAP1GDS1,TUBGCP4,POLD1,MXI1,HERC1,SLC39A14,ACVR1,LRRC59,NCAPD3,CCT5,GSPT1,ADGRA3,PRSS23,AIFM1,TWF2,HSPD1,LARS2,RIN2,TTK,PFAS,THOP1,PRMT1,SMARCA1,RANGAP1,GATAD2A,BUB1,COG5,MCM2,SORD,KPNA2,BIRC5,KIF2C,MCM7,ZFYVE26,KIF20A,AHNAK2,NARS1,AHCY,ASPM,TRAP1,TXNRD1,MPRIP,IARS1,HERPUD1,HMGA1,SHMT2,TBC1D4,YARS1,GARS1
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	1.2243685877e-06	151	45	NSMAF,MAP3K8,ZNF710,ERBIN,INSIG1,SMS,IFITM2,SOCS3,PRKAG2,SKIL,HNRNPC,STAT5B,MXD1,ZMIZ1,VPS13D,NIBAN1,DENND5A,PLAU,MYBPH,FNDC3B,QPCT,GPR132,RASSF2,SLC11A2,ANKRD33B,GRAMD1A,ETV5,LYN,TNFSF9,PTPRJ,ABCA1,CD22,CHI3L1,MARCKS,LIMS1,DUSP16,PLXND1,LCN2,VEGFA,BMF,SLC7A7,FOSL2,SLC6A6,ZFP36L1,MSN
GSE29618_PDC_VS_MDC_DN	GSE29618_PDC_VS_MDC_DN	2.202408385e-06	162	69	NDRG2,COTL1,RAB7A,PTP4A2,GBP2,VDAC1,CD226,NAMPT,KLF11,NOD2,ID2,SMS,GRK3,LAT2,IFITM2,YBX3,NCF2,OAS3,STX11,C2CD2,SLC25A24,CD93,APAF1,SERPINB6,IQGAP1,JUNB,ASAP1,IL6R,OXA1L,LGALS1,PPIF,MEGF9,GSTP1,TMSB10,ITPK1,PTPN12,RGS10,YBX1,CUL1,BASP1,CYFIP1,RIN3,STOM,LMO2,AP1B1,RAB31,PPA1,VDR,PDLIM1,ANXA1,ARRB1,SPG21,LMNA,BLVRB,PKM,EMP3,GAPDH,SERINC5,NDST1,MARCKS,TBL1X,ENO1,ANXA2,VEGFA,S100A4,TKT,TIPARP,ZFP36L1,MSN
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	9.2129962178e-06	113	28	PLAT,SELPLG,ID1,SYTL3,TMSB10,RAC2,PLAAT3,APOL6,CST7,RASGRP1,ITGB7,SHISA5,CORO2A,RGS16,BLVRB,AXL,PLA2G7,VIL1,CHST11,JDP2,GADD45A,S100A6,LCN2,TNFRSF1B,PRF1,ATF3,PIM1,ZAP70
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	7.55804441e-08	198	76	POLR3K,FH,TOPBP1,MCM10,PPAT,TIPIN,SFXN1,CDK2AP2,MAD2L1,MRPS35,CCT8,MCM5,WSB2,LDLR,WDR1,VDAC1,CD226,SLCO4A1,MTHFD1,CCT7,DCTPP1,ASCC3,EBNA1BP2,CKS2,MRPL35,CKS1B,ZZZ3,PSMC4,DTL,CDK4,WDR12,MLEC,LMNB2,CSE1L,MRPS15,POLD1,ATP1A1,GRPEL1,SLC39A14,POLD2,CCT5,STIP1,TPM4,CDC20,ORC1,PRNP,NUP98,HSPD1,SNRPB,GLRX3,DNMT1,CTNNAL1,BLM,BCAT2,NUP205,STOML2,CDT1,SLC1A4,MCM2,KPNA2,CORO1C,MCM7,IPO7,ELOVL6,XPOT,VIM,ITPRID2,ASNS,ENO1,IARS1,MMD,EPRS1,STX3,SHMT2,SARS1,SLC7A1
GSE22886_NAIVE_BCELL_VS_DC_DN	GSE22886_NAIVE_BCELL_VS_DC_DN	1.47780434e-07	190	75	SLC16A6,ADAP1,CCDC88A,ATP6V1E1,ABR,ETHE1,EIF4G1,DGKZ,GCLC,VDAC1,NQO2,IMPA2,GRAMD4,MTMR6,RAP2B,COMT,RRP1B,FEZ2,DNAJB6,NPEPPS,CD58,MRPS15,HMOX1,EHD4,PSMD1,ZNF106,LRRC59,TPM4,LGALS1,NEU1,CTDP1,RAPGEF2,ZMIZ1,PPIF,DDB1,TPI1,AIFM1,PLXNB2,ANKRD17,TNFRSF1A,ARAP1,NIBAN1,PINK1,PLAU,PEA15,PLEKHB2,NRP1,MITF,QPCT,CUX1,PLIN3,MAP7D1,RREB1,RTN4,JPT1,ZFYVE26,BID,PLA2G7,IMPDH1,HDLBP,ABHD6,MAPKAPK3,TXNRD1,MTHFD2,SLC7A11,PLXND1,CITED2,NCOR2,TGFBI,SLC7A8,DOCK4,EPAS1,TIAM1,CTNNA1,TRPV2
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	1.603880733e-07	191	72	ARF1,MRPL10,CCND2,SORCS2,CKS1B,NFATC4,PABPC1,EHBP1,RPL27,TMEM45A,RPS29,LMNB2,RPL23A,HSP90AB1,LDHA,RPS3A,RPL37A,RPL18,EIF4H,RPL23,HNRNPC,ATOX1,CHCHD2,WNK1,BLTP2,HSP90AA1,LGALS1,CFL1,RPLP1,CALB1,EIF3E,RPL38,RPS7,YBX1,FAU,RPS4X,RPL27A,RPL35,PLEKHA6,RPS23,RPLP0,GOT2,RPS18,RPS8,RPL12,RPL10,RPS5,RPL13,PGK1,FAM169A,ADAM19,RPL5,VIM,RPS14,AGO2,RPS16,PKM,RPL19,RPS11,INCENP,NDST1,RACK1,HDLBP,RPL3,DHRS3,EEF2,RPS3,RPSA,RPL4,ENO1,NT5E,PIM1
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	2.9930327526e-06	151	39	TENT5C,HNRNPH1,DDX5,MYB,SRSF6,SRSF10,SRSF7,DDX17,RBM39,TUG1,SRSF2,BCLAF1,CCNL1,TIA1,CCNL2,NKTR,TTC14,NFKB2,PNISR,PRP4K,VPS36,CCNT2,RASA1,STAT1,PDE4D,ING4,TRAPPC14,PRPF38B,EPS8L1,IVNS1ABP,CEP95,CASD1,OGT,LGALS8,CLK4,VWA5A,RELB,PKNOX1,MPHOSPH10
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	5.265001468e-07	170	55	UBE2O,SEMA7A,RNF26,SOCS3,MUC16,KIRREL1,HIRA,HSP90AB1,WDR43,THG1L,AKAP1,LDHA,GEMIN5,MCOLN2,NUP188,CAD,ZNF106,ODC1,SLC39A14,POLD2,VARS1,RAD51B,KCNQ5,PARP1,TARS2,GSTO1,SCARB1,PFAS,TTC7A,ECSIT,THOP1,DNMT1,ST3GAL4,SDHB,MDH2,SYNE2,SLC1A4,NDRG1,RASGRP1,MCM2,HEATR1,IPO5,ISYNA1,HSPA9,SND1,ABCC1,MDN1,HDLBP,RPSA,MTHFD2,SREBF1,GRB10,SLC7A1,PDZD2,CHAC1
GSE3982_BASOPHIL_VS_TH1_DN	GSE3982_BASOPHIL_VS_TH1_DN	2.946912226e-07	183	74	MFHAS1,NME1,SNTB2,RAD51,ACSL3,ALDH18A1,MAMLD1,HCFC1,HBEGF,ILF3,CBR3,MALT1,MRTO4,ANO10,CD28,CCNJL,DCPS,MRPL11,ADRM1,PRPF19,MRPS18A,STXBP1,PHB1,DDX10,OLA1,MTHFD1,CDC37,SPAG5,CKS2,MRPL4,GRK3,PRMT5,PSMC4,MRPS15,PLEKHG6,CDC123,LRRC20,SCAND1,ZFPM2,DIXDC1,SPSB1,BUB1B,B4GALT5,PPIF,PPFIA3,HSPD1,NEK2,CAST,LIMA1,EIF5A,CTNNAL1,BFAR,BLM,FNDC3B,RAI14,STK39,MRC2,ELOVL6,PRKAR2A,GGH,MYO5A,APOBEC3G,NQO1,AURKA,EEF2,SINHCAF,ENO1,IARS1,SLC38A1,HMGA1,DOCK4,AARS1,YARS1,DDIT4
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	5.53843703e-07	169	62	GNB1,PLD3,MAP1LC3B,RNF41,VPS26C,TOM1,PAPOLA,UGGT1,INPP5A,CYTIP,LAPTM5,CRYBG1,ACTB,HDAC4,KDM1B,IGBP1,DDX54,ARHGEF18,STEAP2,PRAME,DHX8,CAPZB,WASHC5,TEC,VASP,PEPD,GRPEL1,PPP1R14B,RNPEP,IQGAP1,ACSS2,CAP1,ETS1,GLRX,TWF2,GART,GSTP1,LBH,CABIN1,VIPR1,RORA,NRP1,SYNRG,PSME4,RASSF3,TSPO,CBX4,CLTC,GCN1,XPOT,RPL5,SND1,PYGB,MID1IP1,RACK1,EEF2,ABCG1,TBL1X,RPL13A,NPC2,MYH9,ABLIM1
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	1.1628094067e-06	177	73	RAB27A,CTSA,VDAC1,NDC80,CLIC1,PIEZO1,SMC6,HNRNPLL,NOD2,ARHGDIA,RAP2B,VCL,TOM1,EPHA4,DUSP5,MED15,CAPNS1,CD58,PHACTR2,SSR3,PRKCD,ARF3,LPP,RGS3,EHD4,PPM1G,IQGAP1,RILPL2,SPSB1,LGALS1,ACTN4,RAPGEF2,MAP3K1,CDC42EP3,CAST,ARHGAP18,ITPK1,TGFBR3,NIBAN1,RHOU,EZR,SPAG9,RORA,PEA15,AHNAK,RAPGEF1,STOM,IFFO2,SIAH2,OGDH,ARHGAP35,PRDM1,ANXA1,ADAM19,PARP4,KIF1B,MYO5A,ATP2B4,PRR5L,PKM,RAB11FIP1,ABCC1,AGFG2,MICAL2,LIMS1,TAGLN2,MPRIP,HERPUD1,SETD7,S100A4,IQGAP2,SLC6A6,CTNNA1
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	1.761846736e-07	196	65	SLCO4A1,MTHFD1,CCT7,CDC37,DCTPP1,DDX39A,EBNA1BP2,CKS2,SNU13,ARHGDIA,DKC1,MRPL35,CCND2,CKS1B,NOP10,NUP93,CDK4,WDR12,MLEC,LMNB2,CSE1L,PSMD1,ATP1A1,NUP188,CDCA4,SLC39A14,POLD2,HNRNPC,STIP1,TPM4,CDC20,PRMT3,HSPD1,SNRPB,BLM,TUBA1C,STOML2,HMMR,CDT1,MCM2,KPNA2,MCM7,SREBF2,IPO7,ESPL1,XPOT,VIM,DHCR7,CDK6,PKM,HSPA9,FASN,ASNS,TLN1,TXNRD1,ENO1,IARS1,MMD,ACACA,EPRS1,STX3,SYNE3,SHMT2,SARS1,SLC7A1
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	8.224829497e-07	168	39	TNFRSF18,PRXL2A,PTPRK,PPARG,DSG2,ANAPC5,LGALS1,PRNP,INPP4B,CAST,DENND5A,AREG,AHNAK,LBR,CAPG,RPS6KA5,JCAD,NDRG1,RPS23,AFF1,RPL14,NIBAN2,RRAGD,XBP1,PLEC,CRYBG2,RXRA,DUSP16,NOTCH2,ITGA1,EIF4EBP1,FAM107B,CCR1,IQGAP2,PIM1,L1CAM,SLC38A2,STC2,FN1
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	1.7713585533e-06	174	44	PPIF,MX1,SFXN3,FARP1,UBE2H,AHNAK,PHLDB1,DUSP2,NOTCH3,AP1B1,BIN1,EREG,HPCAL1,TUBB2A,IER3,STK10,ADAM19,LMNA,BID,TUBB4A,BLVRB,EMP3,RPS6KA2,APOBEC3C,XBP1,NQO1,PPP1R15A,PLEC,TIMP2,CAPN2,TXNRD1,MPRIP,EMP1,SLC7A11,ANXA2,HMGA1,TNFRSF1B,NCOR2,TGFBI,DNMBP,SLC7A8,S100A4,SERPINE1,DDIT4
GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP	GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP	1.8630643221e-06	177	61	CYB5R3,CCDC88A,NDRG2,ALDH1A2,STXBP1,RITA1,GPX1,OAS1,CYC1,SCPEP1,DAP,SMAD6,CLIP4,PREP,ATP6V1H,SEMA6A,FZD5,CLCN7,ALAS1,C2CD2,SHB,RENBP,SLC16A5,EHD4,LRRK1,SPINT2,PPARG,IL6R,SLC19A1,APP,TRIO,FRAT2,RIN2,LRP10,LIMA1,CTNNAL1,CLPB,PEA15,BASP1,ACO1,NRP1,MRC2,MITF,SLC1A4,ZCCHC24,ANXA11,PRDX6,NQO1,MID1IP1,ABHD6,RXRA,TIMP2,TXNRD1,ACACA,TGFBI,ATF3,MYOF,RASGRP3,PCK2,H1-0,FN1
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN	GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN	4.08537815e-07	194	55	SLCO4A1,NCAPG2,CYC1,SPAG5,EIF5B,CKS2,CKS1B,SMS,ETFA,PRMT5,POLR2F,CSE1L,OAS3,LSM4,ARF3,PSMD13,EHD4,PSMD1,DIXDC1,CDCA4,PYCR1,PSMD3,DSG2,PDK3,CENPA,TBL3,CDC25C,BLM,SDHB,STEAP1,FAH,NFIC,JPT1,CEBPG,GGH,QPRT,H2AZ1,PRR11,TPX2,PMAIP1,RAB11FIP1,GPI,MID1IP1,MYH10,CHST11,GLUD1,MAPKAPK3,HPGD,ACACA,CCR1,EPAS1,H1-0,CTNNA1,PHGDH,FN1
GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP	GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_UP	2.1543455576e-06	174	40	EEF2K,CTBP2,ACSS2,SNX29,LGALS1,RPS6KA1,SEPTIN11,EZR,DIPK1A,FAH,NDRG1,ASPH,LZTS1,SPECC1,RTN4,SREBF2,ARHGAP45,MAP2K2,AGTPBP1,ARRB1,CDKN2B,FOS,VIM,CORO2A,OSBPL1A,LMNA,PLXNA1,PHLDA3,PLEC,MID1IP1,FRMD5,ACLY,S100A11,PKN1,CAPN2,HPGD,CCR1,IER2,CTNNA1,TRPV2
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	1.3154450284e-06	192	47	RAP1GDS1,HAUS6,SLC3A2,NRDC,VASP,NFIL3,ERN1,RNF126,UBR5,SEMA4D,KCNQ5,WNK1,CNNM4,GRAMD1B,PRPF8,ST3GAL4,PIM3,SIAH2,LARS1,RASGRP1,VSIR,CLCN3,IER3,XPOT,MYO10,NARS1,BLTP3A,EIF2S2,HSPA9,ABCC1,XBP1,LARP1,IMPDH1,ASNS,HDLBP,MTHFD2,IARS1,EPRS1,MYC,LRATD2,MARS1,SHMT2,AARS1,YARS1,GARS1,SLC38A2,CHAC1
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	1.2631941674e-06	178	62	FARSA,MLF2,TRAF3,NDRG2,TPD52L2,TBC1D2B,PCCA,LMTK2,CD37,ERF,ECHS1,GNB1,ALDH1B1,DAP,PLEKHM2,PRKCA,SUN2,EEF1B2,JUP,NOS2,CDC25B,COPS6,SMPD1,NUP188,MFN2,PMPCA,LTA4H,SERPINB6,CAMKK2,TEAD1,BLTP2,ADCY3,NEU1,FBL,DUSP3,CDA,NMT2,RASSF2,RPL12,SREBF2,RPL10A,ITPKB,STK10,BLVRB,SND1,KIAA0930,RPS6KA2,PYGB,ASS1,PC,TXNRD1,VAT1,ITGB5,MARS1,BCAR3,SHMT2,PCK2,ATF4,PIM1,YARS1,ITGA3,GARS1
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	3.428438979e-07	193	57	CD14,NPC1,SMAD6,SMS,CRYBG1,SUCLG2,GNA12,USE1,MLEC,ZFP36L2,PRKCD,GOLM1,SERPINB6,UROD,DSTN,RPL36,PARP1,GSTO1,AHNAK,NRP1,FADS1,CPT1A,RPS18,GPX4,RTN4,NFIC,ANKH,CUEDC1,ISYNA1,BRI3,EIF3L,PRKAR2A,FUT8,LRBA,ARRB1,NINJ1,FOS,MYCBP2,RPS6KA2,MBP,INCENP,SLC6A8,MID1IP1,ASPM,ACLY,GLUD1,HMGA2,CAPN2,RASA3,CKB,TNFRSF21,NCOR2,PCK2,TKT,FLNB,NEDD9,TRPV2
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	1.94087445436e-05	142	39	BTF3,KIT,MRPS27,MRPL45,TEAD1,OXA1L,TBC1D14,RSL1D1,OLR1,SLC25A5,PRRC2B,EP400,MYBPH,TOP1MT,FBL,RPLP2,EIF3D,RPS8,IPO5,PRSS33,RPL10,CELSR2,FOS,RPL5,RPS16,SORL1,EIF4B,ALPK2,HADHA,CHI3L1,RPL3,EEF2,PPM1H,RPL4,VAT1,EPRS1,TKT,PDZD2,WNT5A
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	1.564349063e-06	181	74	BMP2K,ELL2,FHL2,MAD2L1,MTM1,PLSCR1,MCM5,CCNF,CDK2AP1,TACC3,PRIM2,F2RL3,STARD10,KLRG1,VPS51,TNFRSF9,RHOQ,BATF3,SCPEP1,CKS2,VCL,CKS1B,CDKN3,PLIN2,DTL,CISD1,CRMP1,AURKB,SERPINB6,CCNB2,ODC1,DSTN,TK1,CHAF1A,LGALS1,GLRX,MIS18BP1,CENPA,TPI1,NEK2,CCNA2,TTK,CDC25C,LITAF,CYFIP1,NRP1,CAPG,NCAPH,BUB1,DLGAP5,BIRC5,ARHGAP21,KIF2C,TOP2A,DOCK5,PRDM1,ANXA1,KIF20A,H2AZ1,LYN,MKI67,ANLN,EMP3,INCENP,AURKA,ACOT7,ASPM,S100A6,CAPN2,EMP1,ANXA2,PRF1,S100A4,H1-0
GSE29618_MONOCYTE_VS_PDC_UP	GSE29618_MONOCYTE_VS_PDC_UP	3.9580140069e-06	160	60	NAMPT,KLF11,SCPEP1,NOD2,CD14,PXN,LAT2,UPP1,IFITM2,ASAH1,CD58,YBX3,CSRP1,WDFY3,NCF2,HMOX1,CTSS,CD93,NFIL3,KDM7A,G0S2,PPIF,CDC42EP3,MEGF9,RIN2,CAST,ITPK1,ALDH3B1,USP3,QPCT,TLE4,SDCBP,RAB31,TSPO,ANXA1,PYGL,IER3,BLVRB,PKM,EGR1,CDC42EP4,GAPDH,SERINC5,PLA2G7,SEC14L1,S100A11,RXRA,MARCKS,TIMP2,ACSL1,CAPN2,TNFRSF1B,IER2,SLC7A7,FTL,S100A4,TKT,SLC6A6,ZFP36L1,MSN
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	1.0959179922e-06	188	74	POP7,TCIRG1,ZYX,CCNF,DBF4,ACAT2,PRIM2,KIF20B,LGALS3BP,NDC80,PAK4,MTHFD1,SMC3,SPAG5,CKS2,PRPS2,ID2,CKS1B,CEP131,CDKN3,SLC27A2,TOM1L2,RFC3,CSE1L,NUP155,AP3B1,GTSE1,FOXM1,NEDD4,MELK,CCNB2,APOBEC3B,NCAPD3,KIF14,BUB1B,TK1,CDC20,CHAF1A,ADCY3,CENPA,CCNB1,GPSM2,NEK2,CCNA2,TTK,CDC25C,GMPS,CTNNAL1,BLM,NUP205,KIAA0586,NCAPH,BUB1,HMMR,DLGAP5,KPNA2,CENPE,KIF2C,TOP2A,DLG3,ESPL1,GGH,TPX2,RRAGD,BID,CLIC4,AURKA,CIT,PFKM,ACOT7,MTHFD2,FHL1,SLC7A1,PHGDH
