"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_RKO","1197","SRY","0.394500000000000017","GTEx Coexpression,0.3945","CDCA4,PCDHGB4,HR,RORA,LYPD5,XKRX,GAR1,ASCC3,ATP7A,LRRC8E,POLH,CPA4,EPHB3,DSP,TFAP2C,CCDC137,WNT7B,MYOF,AHNAK2,ARHGEF19,TINCR,ADAT3,PCDHGA10,PCDHGA11,GAN,CD109,NECTIN4,INKA1","chea3","1197","0.394500000000000017",NA,NA,"","4","Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=1172); ARCHS4--Coexpression(rank=1339)","1197","0.394500000000000017","GTEx Coexpression,0.3945"
"DEG_RKO","1198","ZNF502","0.394600000000000006","Enrichr Queries,0.3946","NRP1,BTG2,CDKN1A,CXCL8,XYLT1,ZBTB20,RORA,ADM,SLC7A11,ETS1,IFIT3,IFIT2,HHAT,CCND2,PDE4B,ZNF404,PMEPA1,ZNF568,CHAC1,SOX9,ENPP5,ZNF441,ARRDC4,ZHX2,ANXA1,PCDHGA5,ARID5B,DUSP6,ARL4C,DDIT4,CDC42EP3,TXNIP,BIRC5,ATF3,BIRC3,CREB5,SLFN5,EPAS1,PLPPR3,PTGS2,AURKB,NT5E,TP53INP1,HMOX1,IGFBP6,CPA4,ABCA1,ZNF540,BDNF,GDF15,CAV1,G0S2,PBX1,BMP4,NR4A2,PTPRE,EFNA2,MELTF","chea3","1198","0.394600000000000006",NA,NA,"","3","Enrichr--Queries(rank=554); ARCHS4--Coexpression(rank=1497); GTEx--Coexpression(rank=1502)","1198","0.394600000000000006","Enrichr Queries,0.3946"
"DEG_RKO","1199","BHLHA15","0.397000000000000020","GTEx Coexpression,0.397","DHRS12,SHC2,AMY2B,GMNN,ICA1,TM7SF3,KIAA1549,AKR7A3,TP53INP1,EIF4EBP1,PLXNA2,GRB10,DNAJB9,SLC25A45,ARSD,N4BP2,EDEM3,SPINK1,KSR1,HOMER2,INSR,SSR3,SPAG4,GCAT,BACE1,EEF1AKMT3,SMPDL3B,SIDT2","chea3","1199","0.397000000000000020",NA,NA,"","2","GTEx--Coexpression(rank=638); ARCHS4--Coexpression(rank=1538)","1199","0.397000000000000020","GTEx Coexpression,0.397"
"DEG_RKO","1200","AKAP8","0.397600000000000009","GTEx Coexpression,0.3976","NLGN3,ADCYAP1R1,NRSN2,COLGALT2,STMN3,SKA2,TPPP,CCDC92,PRKACB,LRRC4B,ACOT7,WSB2,HSBP1,FBXO2,IGIP,APLP1,LMTK3,RUNDC3A,NR4A2,CLIP2,ADGRB2,SYT11,SNPH,FEZ1,TTLL1,MAP1A,CSPG5,FAM171B","chea3","1200","0.397600000000000009",NA,NA,"","3","GTEx--Coexpression(rank=639); Enrichr--Queries(rank=655); ARCHS4--Coexpression(rank=1070)","1200","0.397600000000000009","GTEx Coexpression,0.3976"
"DEG_RKO","1201","HOXD1","0.398600000000000010","ARCHS4 Coexpression,0.3986","KDM5B,FH,PCNA,BUB1B,SMC3,HDAC6,NCAPH,YY2,TCTN1,ANKRD31,RBBP8,BUB1,CENPU,CCT2,RFC3,INCA1,VRK1,TRAF2,ESCO2,TEX19,POLA2,EFNA2,SLC9A5,CCNE2,STAG3,TESMIN,MCM6,GLCCI1,TRIP13,DZIP3,HOXD8","chea3","1201","0.398600000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=837); GTEx--Coexpression(rank=1289)","1201","0.398600000000000010","ARCHS4 Coexpression,0.3986"
"DEG_RKO","1202","POU2F3","0.399600000000000011","Enrichr Queries,0.3996","CPM,FCGBP,BTG2,CDKN1A,RORA,ADM,PRDM1,SLC7A11,ETS1,AQP3,HHAT,CCND2,LIPH,MYB,CHAC1,SOX9,TGM2,TNS1,DSP,ANXA1,UNC5B,USP2,PROX1,ETV4,DUSP6,DDIT4,TXNIP,SMPDL3B,ATF3,PMEL,CRABP2,EPAS1,PLPPR3,PTGS2,PPL,NDRG1,AURKB,NT5E,PRDM16,MAL2,PCDH1,CPA4,WNT4,EGR2,TFAP2C,CDKN2B,ST14,GDF15,FOSL1,NR4A2,BMP2,EFNA2,MYO5B,KRT15,F2RL1,MELTF,NECTIN4,FGFR2","chea3","1202","0.399600000000000011",NA,NA,"","3","Enrichr--Queries(rank=561); ARCHS4--Coexpression(rank=778); GTEx--Coexpression(rank=1074)","1202","0.399600000000000011","Enrichr Queries,0.3996"
"DEG_RKO","1203","CDX1","0.400100000000000011","GTEx Coexpression,0.4001","GUCY2C,SLC44A3,AHCYL2,EPHA10,TUBAL3,MTMR11,MVP,USH1C,PIGZ,CA2,MYB,VILL,SIAE,TRPM6,TSPAN1,TRPM4,GSDMB,ST14,KRT8,CORO2A,TMC4,EFNA2,F2RL1,ADTRP,CES3,CDH17,FRYL,TRABD2A","chea3","1203","0.400100000000000011",NA,NA,"","3","Enrichr--Queries(rank=588); GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=699)","1203","0.400100000000000011","GTEx Coexpression,0.4001"
"DEG_RKO","1204","ZNF786","0.400500000000000023","ARCHS4 Coexpression,0.4005","GIPR,EFCAB6,LAMC1,SKA1,FAM228B,ACOXL,PDE11A,HYKK,PODNL1,DZANK1,ZNF568,AP1S3,SLC25A45,PRELID3A,ACBD7,PCDHGA8,TCAF2,CRTAP,TMEM30A,SPATA6L,ZNF382,GTF2IRD2,NICN1,FAM227A,RAD51D,TFAP4,PRR19,ZNF713,TCEANC2,TLCD2,ZNF554","chea3","1204","0.400500000000000023",NA,NA,"","3","ARCHS4--Coexpression(rank=652); Enrichr--Queries(rank=971); GTEx--Coexpression(rank=1233)","1204","0.400500000000000023","ARCHS4 Coexpression,0.4005"
"DEG_RKO","1205","ARID2","0.400700000000000001","ReMap ChIP-seq,0.4007","PGAP3,ZMYND8,LRR1,YEATS4,ENO2,ACTB,CMIP,FADS2,ZMIZ1,TUBB3,CFL1,SESN2,SLC25A45,SAMD10,TMPO,LZTS3,CHRNB1,PCYT2,IFRD2,USP2,HPCAL1,TM4SF1,PRSS53,THOC6,ATAD3C,FRMD8,DDIT4,ORAI3,TMEM126A,SRSF2,SLC27A5,LSMEM2,TEDC1,SEMA7A,PKDCC,NDUFB10,ANP32A,SHC1,EPAS1,PLD1,OAZ1,INAVA,ANAPC11,CYP27B1,ATXN1,GRK5,S100A16,HMOX1,S100A14,FAM83D,FDFT1,BCL9L,MPDU1,NEK8,ZFHX2,SMAD3,ALYREF,GREB1,ABCA7,DHCR24,NR1D1,REX1BD,ELL2,ACSF2,SMAD7,FOSL1,EFNA1,BMP4,SQLE,EFNA2,FAT1,REEP6,FGF11,BCL2L1,CDKN1A,NRSN2,DAZAP1,FEN1,MCM7,TECR,ADM,CHD2,BBC3,CKS1B,AP1G2,TMEM104,ADAMTSL4,TCP11L2,CIC,PGPEP1,ZNF367,EIF5A,KDM6B,DSP,ABCC2,ARHGEF17,ROM1,KIF22,DUSP6,TEX19,APRT,NME1,ENAH,MRPL53,SLC25A10,TMEM106A,LAMA5,PCNA,RGS14,IDUA,PRCD,MVP,OPRL1,APOLD1,PSMA7,AURKB,FSTL3,CNPY4,MCRIP2,TRA2B,HSF4,HES1,EPS8L2,SLC12A4,CENPX,GDF15,WDR18,NOL4L,TTC6,KLF9,ZNF217,NOTUM,AGRN,EEF1AKMT3,PLCD3,MYORG","chea3","1205","0.400700000000000001",NA,NA,"","4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=934); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1371)","1205","0.400700000000000001","ReMap ChIP-seq,0.4007"
"DEG_RKO","1206","ZMAT4","0.400700000000000001","GTEx Coexpression,0.4007","NRSN2,PLPPR3,CELF5,STMN3,SNX32,CAMKK1,RGS4,TSPAN7,IDS,TPPP,RIMKLA,KCNH3,CA11,PRMT8,NPM2,CAMK1D,WSB2,KIAA1549L,LMTK3,EPHX4,SYN1,GAP43,ADGRB2,SNPH,ADGRB1,HECW1,MAP1A,SERPINI1","chea3","1206","0.400700000000000001",NA,NA,"","3","GTEx--Coexpression(rank=644); ARCHS4--Coexpression(rank=1183); Enrichr--Queries(rank=1393)","1206","0.400700000000000001","GTEx Coexpression,0.4007"
"DEG_RKO","1207","SNAI3","0.401700000000000002","Enrichr Queries,0.4017","RET,BTG2,CDKN1A,TNFAIP3,ADM,ETS1,CLU,BBC3,ICAM1,HHAT,MT2A,CCND2,CA2,ADAMTSL4,EMILIN2,PDE4A,KIF21B,CHAC1,ANXA1,ITGA3,TESC,USP2,F2R,MYO7A,TENT5C,DUSP6,ACTA2,DDIT4,TXNIP,TRIB2,GPRC5C,ATF3,SLC43A2,PLPPR3,PDGFB,PTGS2,NDRG1,AURKB,RASD2,SH3TC1,LDHD,E2F2,HMOX1,ABCA1,CD74,EGR2,ST14,GSN,GDF15,G0S2,ABCA7,NR1D1,CORO2A,MLXIPL,SBK1,NR4A3,BCL3,MELTF","chea3","1207","0.401700000000000002",NA,NA,"","3","Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=917); GTEx--Coexpression(rank=1151)","1207","0.401700000000000002","Enrichr Queries,0.4017"
"DEG_RKO","1208","ERF","0.403100000000000014","Enrichr Queries,0.4031","BTG2,CDKN1A,PGAP3,ZMYND8,TNFAIP3,ADM,MKI67,ETS1,ACTB,BBC3,ICAM1,LMNB1,HHAT,MT2A,CCND2,ZMIZ1,PMEPA1,MYBL2,SOX9,CIC,KDM6B,KLF10,ARID5B,ETV4,DUSP6,DDIT4,TXNIP,TAGLN2,PFN1,ATF3,EPAS1,PLPPR3,SLC20A1,LTBP4,IER5L,SLC1A5,NDRG1,AURKB,EIF4EBP1,HMOX1,BCL9L,EGR2,JAG1,SMAD3,GDF15,PLK2,NR1D1,SMAD7,FOSL1,NR4A2,EFNA2,NR4A3,BCL3,KLF9,PLXNB2,MELTF,AGRN,BCL2L1","chea3","1208","0.403100000000000014",NA,NA,"","3","Enrichr--Queries(rank=566); GTEx--Coexpression(rank=1221); ARCHS4--Coexpression(rank=1461)","1208","0.403100000000000014","Enrichr Queries,0.4031"
"DEG_RKO","1209","ZNF654","0.403600000000000014","ARCHS4 Coexpression,0.4036","KDM5B,KDM3A,DAZAP1,PGAP1,KMT2C,CEP85L,CFL1,NEK1,JAK2,N4BP2,ATP5MF,PCMTD1,EIF5A,GADD45GIP1,COX8A,ARRDC4,MON2,PRELID1,TIPARP,PRMT1,PDAP1,HNRNPL,SLC4A7,P4HA1,TTC3,SLC25A10,MT-CO3,PFN1,DZIP3,FRYL","chea3","1209","0.403600000000000014",NA,NA,"","3","Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=763)","1209","0.403600000000000014","ARCHS4 Coexpression,0.4036"
"DEG_RKO","1210","ZNF653","0.403899999999999981","GTEx Coexpression,0.4039","SPTBN4,DOC2A,MAST1,ENO2,PKD1,CELSR3,GRK4,CKMT1B,MAP3K9,SRGAP3,CIC,LZTS3,SKOR1,ZFHX2,ZNF382,NCAPH2,RAB3IP,ADAM11,HPCAL1,MAPK8IP3,CDYL2,FGF17,DISP2,AJM1,SBK1,CBLN3,ABCG4,TMEM229B","chea3","1210","0.403899999999999981",NA,NA,"","3","GTEx--Coexpression(rank=649); Enrichr--Queries(rank=1285); ARCHS4--Coexpression(rank=1534)","1210","0.403899999999999981","GTEx Coexpression,0.4039"
"DEG_RKO","1211","ZBTB24","0.404200000000000004","ARCHS4 Coexpression,0.4042","DDR1,LGALS3BP,NRSN2,NDRG4,TCF7,RORA,CHD2,SEZ6L2,ETS1,AKAP13,ABLIM3,GPC1,INPP5D,TIMP2,HIVEP1,CD37,JAK3,TRIM22,TNS2,LAMB2,SP110,ARHGEF17,APLP1,TMC8,HASPIN,PIK3IP1,SRSF2,PLXNB2,SRSF7,TRABD2A","chea3","1211","0.404200000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=658); Enrichr--Queries(rank=674); GTEx--Coexpression(rank=1212)","1211","0.404200000000000004","ARCHS4 Coexpression,0.4042"
"DEG_RKO","1212","IRX6","0.404799999999999993","ARCHS4 Coexpression,0.4048","ROBO4,PHLDB1,PKDCC,EPAS1,ACACB,CALB2,NEURL1B,FADS2,ABLIM3,MAP3K6,SYNPO,TNS2,PHLDA3,SH3D19,TNS1,CRTAP,GSN,CAV2,S100A1,LAMB2,KRT79,G0S2,SORBS1,PC,MRAS,ITGA7,RDH5,TLN2,CRAT,RAPGEF3","chea3","1212","0.404799999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=1066); Enrichr--Queries(rank=1210)","1212","0.404799999999999993","ARCHS4 Coexpression,0.4048"
"DEG_RKO","1213","SKOR2","0.405700000000000005","GTEx Coexpression,0.4057","L3MBTL1,SPTBN4,MAST1,ENO2,CHTF18,PKD1,CELSR3,GRK4,HECTD4,CCDC180,MAP3K9,SRGAP3,CIC,SKOR1,ZFHX2,ZNF382,PCDHGC4,RAB3IP,ADAM11,MAPK8IP3,CDYL2,NISCH,DISP2,SBK1,STAG3,PRR19,CBLN3,ABCG4","chea3","1213","0.405700000000000005",NA,NA,"","2","GTEx--Coexpression(rank=652); ARCHS4--Coexpression(rank=802)","1213","0.405700000000000005","GTEx Coexpression,0.4057"
"DEG_RKO","1214","ZNF800","0.406000000000000028","ARCHS4 Coexpression,0.406","SLFN5,KMT2C,CEP85L,TNFAIP3,RORA,CHD2,SEZ6L2,ETS1,AKAP13,APOL6,HERC1,SERTAD2,PHGDH,JAK2,TRIM22,ACOT7,TIPARP,PRMT1,TET2,ARAP2,VPS13B,TMC8,GPCPD1,PNRC1,CLEC2B,PIK3IP1,TEP1,CYP2S1,MEGF8,KDM7A","chea3","1214","0.406000000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=661); GTEx--Coexpression(rank=923); Enrichr--Queries(rank=1182)","1214","0.406000000000000028","ARCHS4 Coexpression,0.406"
"DEG_RKO","1215","CEBPA","0.407600000000000018","GTEx Coexpression,0.4076","CPM,SHMT1,MGST1,IL1RAP,CSAD,ACACB,LTB4R,STX11,APOL6,ZNF467,MPZL3,BBS1,TMEM86A,AOC2,TRPC1,TALDO1,G0S2,TINCR,ADAT3,APRT,GCHFR,MLXIPL,PC,LTB4R2,NF1,PEMT,RDH5,PRRT4","chea3","1215","0.407600000000000018",NA,NA,"","5","Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=655); Enrichr--Queries(rank=857); ARCHS4--Coexpression(rank=904)","1215","0.407600000000000018","GTEx Coexpression,0.4076"
"DEG_RKO","1216","PTF1A","0.408200000000000007","GTEx Coexpression,0.4082","DHRS12,SHC2,AMY2B,GMNN,ICA1,TM7SF3,KIAA1549,AKR7A3,EIF4EBP1,PLXNA2,GRB10,DNAJB9,SLC25A45,N4BP2,PCMTD1,EDEM3,SPINK1,KSR1,HOMER2,INSR,SSR3,SPAG4,GVQW3,GCAT,BACE1,EEF1AKMT3,SMPDL3B,SIDT2","chea3","1216","0.408200000000000007",NA,NA,"","3","GTEx--Coexpression(rank=656); ARCHS4--Coexpression(rank=1270); Enrichr--Queries(rank=1391)","1216","0.408200000000000007","GTEx Coexpression,0.4082"
"DEG_RKO","1217","MEIS1","0.408499999999999974","Literature ChIP-seq,0.4085","AHCYL2,ANKRD36,IPP,ABAT,PRDM1,SMC3,IFIT1,MKI67,CARF,MYLK,HYKK,ALCAM,CDH3,CFL2,MYB,GRB10,SOX9,TMPO,CDON,TLE4,ARRDC4,TSPYL2,MREG,ZBTB38,PIPOX,MITF,MYO7A,MAPK8IP3,TIAM2,CACNB2,DEPDC1B,NEIL3,CACNB4,DAAM1,FEZ1,SRFBP1,MAML3,UTRN,ALPK1,ABCG2,PKDCC,PARM1,CABP7,HPCA,TRANK1,ENDOD1,CHRD,PDGFA,MTMR9,PIK3R3,BAZ2B,ACACB,LTBP1,RAP1GAP,COMMD8,ATXN1,HNRNPDL,GRK5,ZMAT5,PSAP,CCDC30,LPXN,ST3GAL5,STXBP6,SKIL,PRELID3A,MFAP3L,NEK8,CDK18,TMEM86A,JAG1,IL31RA,KLHL24,ANKEF1,SYT7,SMAD7,HNRNPM,HNRNPD,PLCH1,RGL1,PLEKHM3,ATG2B,BCL2L1,DDR1,NRP1,CPM,MYOM1,RYR2,NRP2,TNFAIP8,COLGALT2,SCHIP1,ICA1,TNFAIP3,SLC7A11,CHD2,PRSS23,MYOM2,OSBPL10,ROBO1,AKAP13,SLC22A15,UPP1,PCMTD1,GPR135,SUN3,PLEKHG1,RBM14,CAMK1D,DST,KCND3,VWA5A,TRAF2,PROX1,GLRX2,MASTL,ETV4,TENT5C,DCK,DUSP6,PGM2L1,ARL4C,GAP43,SFPQ,NEMP2,PSMA4,PSMA1,PAX8,MCM3,EXOC6,KIF2C,EEF1E1,CDH17,CFAP53,KDM7A,KDM3A,PPM1L,SLC43A2,CDNF,TTK,AKAP6,AURKC,STX11,PDE11A,HAUS8,PSMB2,CLMN,TRA2B,GPC1,DNAJB9,MAL2,HES1,SNRPB2,GPR155,CTNNAL1,ATF7IP,CRYGS,GINS2,MON2,CDKN2B,TMEM30A,CDKN2A,STAT1,MMAB,CYP51A1,NMNAT3,POLE4,FRAS1,RAD51,CCNG2,FAM171B,INSM1,TRIP13,FRYL,CDKN3,MEGF9,MAD2L1","chea3","1217","0.408499999999999974",NA,NA,"","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=752); ARCHS4--Coexpression(rank=1418)","1217","0.408499999999999974","Literature ChIP-seq,0.4085"
"DEG_RKO","1218","ZNF761","0.408799999999999997","Enrichr Queries,0.4088","ARHGAP11A,TNFAIP8,BTG2,CDKN1A,MSMO1,ADM,SLC7A11,MKI67,SMC4,IFIT3,IFIT2,HHAT,ALCAM,PMEPA1,ZNF841,DSP,ANXA1,HMGCS1,ZNF160,F2R,DUSP6,RRM2B,DDIT4,TXNIP,UTRN,ATF3,BIRC3,IDI1,SLFN5,KDM3A,UHRF1,PLPPR3,KMT2C,IQGAP2,NDRG1,AURKB,HELZ2,TP53INP1,HIVEP1,HMOX1,ZNF701,FAM43A,ABCA1,RRM2,TIPARP,UBE2C,STAT1,GDF15,DHCR24,CDC6,CORO2A,SQLE,ANLN,EFNA2,DMXL1,FAT1,MELTF","chea3","1218","0.408799999999999997",NA,NA,"","3","Enrichr--Queries(rank=574); GTEx--Coexpression(rank=1365); ARCHS4--Coexpression(rank=1484)","1218","0.408799999999999997","Enrichr Queries,0.4088"
"DEG_RKO","1219","NR2F6","0.409499999999999975","GTEx Coexpression,0.4095","SLC44A3,PGAP3,SHMT1,MRPS34,PALM3,TIMM13,DNAJC22,EBP,MCRIP2,LDHD,EPS8L2,ARSD,MPDU1,ST14,MMAB,IFRD2,CACFD1,MRPL23,CYP4F11,TMC4,GCHFR,EFNA2,ACOX2,DMRTA1,SARDH,SLC25A10,CES3,SLC27A5","chea3","1219","0.409499999999999975",NA,NA,"","4","ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=658); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1003)","1219","0.409499999999999975","GTEx Coexpression,0.4095"
"DEG_RKO","1220","FOXP3","0.409700000000000009","ARCHS4 Coexpression,0.4097","SLFN5,RGS14,MVP,DGKA,TCF7,BICDL1,ETS1,RNF213,RAC2,LPXN,TNFRSF14,CD37,KIF21B,GBP2,TIGIT,JAK3,BTN3A1,STAT1,SP110,HLA-B,TMC8,BTN3A3,TRAF1,ETV7,ARHGAP30,PIK3IP1,BCL3,FAS,TNFRSF25,IRF9","chea3","1220","0.409700000000000009",NA,NA,"","4","Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=667); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1524)","1220","0.409700000000000009","ARCHS4 Coexpression,0.4097"
"DEG_RKO","1221","ZNF101","0.411499999999999977","ARCHS4 Coexpression,0.4115","INO80C,TRIM72,TCF7,MAST1,FAM228B,PDE11A,HYKK,CCDC30,SLC25A45,MFSD4B,ACBD7,TCAF2,PCDHGA6,SPATA6L,ZNF382,GTF2IRD2,NICN1,DAPK2,FAM227A,RAD51D,TFAP4,PRR19,TMEM116,ZNF713,TCEANC2,PLXNB2,TLCD2,ZNF554,SLC27A5,TRABD2A","chea3","1221","0.411499999999999977",NA,NA,"","3","ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=1031); GTEx--Coexpression(rank=1148)","1221","0.411499999999999977","ARCHS4 Coexpression,0.4115"
"DEG_RKO","1222","BBX","0.411700000000000010","Enrichr Queries,0.4117","NRP1,BTG2,CDKN1A,CHD9,ZMYND8,ZBTB20,RORA,LAMC1,CHD2,ETS1,AFF4,IGF1R,ROBO1,AKAP13,HHAT,ALCAM,CCND2,ZMIZ1,PSD3,REV3L,PCMTD1,TNS1,ANXA1,DST,ZBTB38,TET2,ARID5B,DUSP6,ENAH,DAAM1,KAT6B,DDIT4,TXNIP,UTRN,KMT2A,PLPPR3,KMT2C,ITPR1,BAZ2B,NDRG1,AURKB,ATXN1,ZMAT3,SKIL,ABCA1,SMAD3,STAT1,CEP350,ATP2B4,KLHL24,PBX1,SLC4A7,EFNA2,FAT1,NF1,FRYL,CPEB4","chea3","1222","0.411700000000000010",NA,NA,"","3","Enrichr--Queries(rank=578); GTEx--Coexpression(rank=1037); ARCHS4--Coexpression(rank=1195)","1222","0.411700000000000010","Enrichr Queries,0.4117"
"DEG_RKO","1223","KLF17","0.412399999999999989","Enrichr Queries,0.4124","NRP1,CD82,PCSK9,PLAT,RORA,PRDM1,SLC7A11,FGF1,MKI67,ETS1,MYOM2,CDC20,RGS4,C1QTNF3,HHAT,HEY1,STMN1,SOX9,TGM2,TNS1,DSP,MITF,PROX1,ETV4,TENT5C,DUSP6,ARL4C,SPOCD1,DDIT4,DEPDC1,BIRC5,KIF2C,ATF3,PMEL,EPAS1,PLPPR3,CDCA7,PTGS2,AURKB,PLXNA2,E2F2,HIVEP3,CPA4,WNT4,EGR2,GDF15,TIE1,ATP2B4,SMAD7,BMP4,KITLG,EFNA2,SLC6A9,FAM131C,UBE2T,F2RL1,MELTF","chea3","1223","0.412399999999999989",NA,NA,"","3","Enrichr--Queries(rank=579); ARCHS4--Coexpression(rank=1503); GTEx--Coexpression(rank=1528)","1223","0.412399999999999989","Enrichr Queries,0.4124"
"DEG_RKO","1224","ZNF721","0.413200000000000012","GTEx Coexpression,0.4132","SPTBN4,MAST1,PPM1H,ENO2,CELSR3,PCNX2,SCRN1,HECTD4,PSD3,SRGAP3,OPCML,LZTS3,ZNF540,ZNF461,ZNF382,PCDHGC4,RAB3IP,ADAM11,LHFPL4,MAPK8IP2,MAPK8IP3,FGF17,DISP2,CACNB4,FAM131B,AAK1,DENND6B,ABCG4","chea3","1224","0.413200000000000012",NA,NA,"","3","GTEx--Coexpression(rank=664); ARCHS4--Coexpression(rank=955); Enrichr--Queries(rank=1300)","1224","0.413200000000000012","GTEx Coexpression,0.4132"
"DEG_RKO","1225","ZNF431","0.413399999999999990","ARCHS4 Coexpression,0.4134","INO80C,TRIM72,INTU,FAM228B,HYKK,OPHN1,ZSCAN30,CCDC30,MFSD4B,ACBD7,TCAF2,MBD5,PCDHGA6,MORC4,SPATA6L,ZNF382,GTF2IRD2,XRCC2,DAPK2,FAM227A,RAD51D,TEX9,TMEM116,ZNF713,TCEANC2,TLCD2,ASTN2,ZNF554,SLC27A5,SPC25","chea3","1225","0.413399999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=673); Enrichr--Queries(rank=999); GTEx--Coexpression(rank=1028)","1225","0.413399999999999990","ARCHS4 Coexpression,0.4134"
"DEG_RKO","1226","SOX11","0.415200000000000014","Enrichr Queries,0.4152","NRP1,CDKN1A,ONECUT2,SERPINE2,HMGB2,SLC7A11,MKI67,PRSS23,IGF1R,LMNB1,ROBO1,RGS4,HHAT,ALCAM,CCND2,TUBB3,STMN1,PBK,GRB10,PMEPA1,SOX9,UNC5B,F2R,PROX1,DUSP6,ARL4C,CCNA2,GAP43,DDIT4,GAS1,BIRC5,TRIB2,ATF3,CRABP2,UHRF1,CDCA7,PTGS2,AURKB,CCNB2,PLXNA2,HAS2,ABCA1,EGR2,JAG1,RRM2,UBE2C,BDNF,PLK2,PBX1,NR4A2,BMP2,KIF26B,COL5A2,FAT1,INSM1,CD24,NES","chea3","1226","0.415200000000000014",NA,NA,"","5","Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=583); GTEx--Coexpression(rank=677); ARCHS4--Coexpression(rank=962)","1226","0.415200000000000014","Enrichr Queries,0.4152"
"DEG_RKO","1227","ZSCAN26","0.415700000000000014","GTEx Coexpression,0.4157","L3MBTL1,KMT2A,ZNF491,TRANK1,ZCCHC18,FAM228B,ZSCAN30,ZNF404,ZNF568,PRELID3A,GARNL3,EIF5A,ZNF540,BBS1,MBD5,ZNF461,ZNF382,SLC2A11,TRPC1,NICN1,IGIP,ZFP2,AMT,CPLANE1,ZFP90,AJM1,ZNF235,RAB9B","chea3","1227","0.415700000000000014",NA,NA,"","2","GTEx--Coexpression(rank=668); ARCHS4--Coexpression(rank=1373)","1227","0.415700000000000014","GTEx Coexpression,0.4157"
"DEG_RKO","1228","ZNF831","0.415800000000000003","ARCHS4 Coexpression,0.4158","SLFN5,RGS14,TCF7,TRANK1,PTPRJ,ETS1,AKAP13,RNF213,MCRIP2,INPP5D,RAC2,CD37,NLRP1,JAK3,DNAH17,BTN3A1,PDE4D,HAGHL,HLA-B,TMC8,ABCA7,BTN3A3,PRSS53,HPDL,ARHGAP30,SLFNL1,CPS1,PIK3IP1,TXNIP,TRABD2A","chea3","1228","0.415800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=677); Enrichr--Queries(rank=1187); GTEx--Coexpression(rank=1346)","1228","0.415800000000000003","ARCHS4 Coexpression,0.4158"
"DEG_RKO","1229","ZNF416","0.416700000000000015","Enrichr Queries,0.4167","LGALS3BP,BTG2,CDKN1A,TNFAIP3,MSMO1,ADM,SLC7A11,IFIT3,ICAM1,IFIT2,CCND2,DUSP10,SESN1,SESN2,PDK4,PMEPA1,CHAC1,ARRDC4,KLF10,ARID5B,TENT5C,DUSP6,ZFP90,DDIT4,TXNIP,ATF3,BIRC3,IDI1,PLPPR3,PTGS2,AURKB,TP53INP1,ZNF548,HMOX1,DNAJB9,FAM43A,ZNF226,IGFBP6,GBP2,CPA4,ABCA1,ZNF461,EGR2,JAG1,TIPARP,STAT1,GDF15,PLK2,FOSL1,NR4A2,EFNA2,UBE2T,ZNF616,BCL3,KLF9,MELTF,DHCR7","chea3","1229","0.416700000000000015",NA,NA,"","3","Enrichr--Queries(rank=585); ARCHS4--Coexpression(rank=1046); GTEx--Coexpression(rank=1560)","1229","0.416700000000000015","Enrichr Queries,0.4167"
