"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MVL_ALL","969","ZNF282","0.263500000000000012","ARCHS4 Coexpression,0.2635","","chea3","969","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=402); ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=835)","969","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"DEG_MVL_ALL","970","YBX1","0.263500000000000012","Enrichr Queries,0.2635","","chea3","970","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=370); ARCHS4--Coexpression(rank=752); GTEx--Coexpression(rank=1301)","970","0.263500000000000012","Enrichr Queries,0.2635"
"DEG_MVL_ALL","971","CSRNP3","0.263799999999999979","GTEx Coexpression,0.2638","","chea3","971","0.263799999999999979",NA,NA,"","2","GTEx--Coexpression(rank=424); ARCHS4--Coexpression(rank=704)","971","0.263799999999999979","GTEx Coexpression,0.2638"
"DEG_MVL_ALL","972","ZNF611","0.264199999999999990","Enrichr Queries,0.2642","","chea3","972","0.264199999999999990",NA,NA,"","3","Enrichr--Queries(rank=371); GTEx--Coexpression(rank=821); ARCHS4--Coexpression(rank=1067)","972","0.264199999999999990","Enrichr Queries,0.2642"
"DEG_MVL_ALL","973","HES5","0.264699999999999991","ARCHS4 Coexpression,0.2647","","chea3","973","0.264699999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=665); GTEx--Coexpression(rank=1506)","973","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"DEG_MVL_ALL","974","LCOR","0.265000000000000013","Enrichr Queries,0.265","","chea3","974","0.265000000000000013",NA,NA,"","3","Enrichr--Queries(rank=372); GTEx--Coexpression(rank=1024); ARCHS4--Coexpression(rank=1567)","974","0.265000000000000013","Enrichr Queries,0.265"
"DEG_MVL_ALL","975","ZNF599","0.265699999999999992","Enrichr Queries,0.2657","","chea3","975","0.265699999999999992",NA,NA,"","3","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=1413)","975","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_MVL_ALL","976","ZNF446","0.266000000000000014","ARCHS4 Coexpression,0.266","","chea3","976","0.266000000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=433); Enrichr--Queries(rank=579); GTEx--Coexpression(rank=1011)","976","0.266000000000000014","ARCHS4 Coexpression,0.266"
"DEG_MVL_ALL","977","ZNF500","0.266299999999999981","GTEx Coexpression,0.2663","","chea3","977","0.266299999999999981",NA,NA,"","3","GTEx--Coexpression(rank=428); Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=1575)","977","0.266299999999999981","GTEx Coexpression,0.2663"
"DEG_MVL_ALL","978","SIX1","0.267199999999999993","ARCHS4 Coexpression,0.2672","","chea3","978","0.267199999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=753)","978","0.267199999999999993","ARCHS4 Coexpression,0.2672"
"DEG_MVL_ALL","979","ZSCAN10","0.267799999999999983","ARCHS4 Coexpression,0.2678","","chea3","979","0.267799999999999983",NA,NA,"","3","ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=507); GTEx--Coexpression(rank=773)","979","0.267799999999999983","ARCHS4 Coexpression,0.2678"
"DEG_MVL_ALL","980","ZNF16","0.268199999999999994","GTEx Coexpression,0.2682","","chea3","980","0.268199999999999994",NA,NA,"","3","GTEx--Coexpression(rank=431); ARCHS4--Coexpression(rank=805); Enrichr--Queries(rank=951)","980","0.268199999999999994","GTEx Coexpression,0.2682"
"DEG_MVL_ALL","981","PLAGL1","0.268400000000000027","ARCHS4 Coexpression,0.2684","","chea3","981","0.268400000000000027",NA,NA,"","3","ARCHS4--Coexpression(rank=437); GTEx--Coexpression(rank=929); Enrichr--Queries(rank=1021)","981","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"DEG_MVL_ALL","982","ZNF467","0.269000000000000017","ARCHS4 Coexpression,0.269","","chea3","982","0.269000000000000017",NA,NA,"","3","ARCHS4--Coexpression(rank=438); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=932)","982","0.269000000000000017","ARCHS4 Coexpression,0.269"
"DEG_MVL_ALL","983","BCL11A","0.269399999999999973","ReMap ChIP-seq,0.2694","CDKN1B","chea3","983","0.269399999999999973",NA,NA,"","5","ReMap--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=102); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=575); ARCHS4--Coexpression(rank=1176)","983","0.269399999999999973","ReMap ChIP-seq,0.2694"
"DEG_MVL_ALL","984","GTF2I","0.269699999999999995","ARCHS4 Coexpression,0.2697","","chea3","984","0.269699999999999995",NA,NA,"","1","ARCHS4--Coexpression(rank=439)","984","0.269699999999999995","ARCHS4 Coexpression,0.2697"
"DEG_MVL_ALL","985","ZFPM2","0.271299999999999986","GTEx Coexpression,0.2713","","chea3","985","0.271299999999999986",NA,NA,"","3","GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=633); Enrichr--Queries(rank=1188)","985","0.271299999999999986","GTEx Coexpression,0.2713"
"DEG_MVL_ALL","986","ZNF346","0.271399999999999975","Enrichr Queries,0.2714","","chea3","986","0.271399999999999975",NA,NA,"","3","Enrichr--Queries(rank=381); GTEx--Coexpression(rank=1109); ARCHS4--Coexpression(rank=1156)","986","0.271399999999999975","Enrichr Queries,0.2714"
"DEG_MVL_ALL","987","NR4A2","0.271500000000000019","ARCHS4 Coexpression,0.2715","","chea3","987","0.271500000000000019",NA,NA,"","4","Literature--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=805); GTEx--Coexpression(rank=1131)","987","0.271500000000000019","ARCHS4 Coexpression,0.2715"
"DEG_MVL_ALL","988","TERF2","0.271899999999999975","GTEx Coexpression,0.2719","","chea3","988","0.271899999999999975",NA,NA,"","4","ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=613); ARCHS4--Coexpression(rank=967)","988","0.271899999999999975","GTEx Coexpression,0.2719"
"DEG_MVL_ALL","989","CDX1","0.272600000000000009","GTEx Coexpression,0.2726","","chea3","989","0.272600000000000009",NA,NA,"","3","GTEx--Coexpression(rank=438); Enrichr--Queries(rank=586); ARCHS4--Coexpression(rank=604)","989","0.272600000000000009","GTEx Coexpression,0.2726"
"DEG_MVL_ALL","990","SEBOX","0.272799999999999987","Enrichr Queries,0.2728","","chea3","990","0.272799999999999987",NA,NA,"","2","Enrichr--Queries(rank=383); ARCHS4--Coexpression(rank=959)","990","0.272799999999999987","Enrichr Queries,0.2728"
"DEG_MVL_ALL","991","ZNF700","0.273500000000000021","Enrichr Queries,0.2735","","chea3","991","0.273500000000000021",NA,NA,"","3","Enrichr--Queries(rank=384); GTEx--Coexpression(rank=1201); ARCHS4--Coexpression(rank=1459)","991","0.273500000000000021","Enrichr Queries,0.2735"
"DEG_MVL_ALL","992","LHX6","0.274000000000000021","ARCHS4 Coexpression,0.274","","chea3","992","0.274000000000000021",NA,NA,"","3","ARCHS4--Coexpression(rank=446); Enrichr--Queries(rank=876); GTEx--Coexpression(rank=1306)","992","0.274000000000000021","ARCHS4 Coexpression,0.274"
"DEG_MVL_ALL","993","ZFP42","0.274399999999999977","Literature ChIP-seq,0.2744","DOCK4","chea3","993","0.274399999999999977",NA,NA,"","4","Literature--ChIP-seq(rank=45); Enrichr--Queries(rank=781); ARCHS4--Coexpression(rank=1259); GTEx--Coexpression(rank=1287)","993","0.274399999999999977","Literature ChIP-seq,0.2744"
"DEG_MVL_ALL","994","ZSCAN31","0.274399999999999977","GTEx Coexpression,0.2744","","chea3","994","0.274399999999999977",NA,NA,"","2","GTEx--Coexpression(rank=441); ARCHS4--Coexpression(rank=1212)","994","0.274399999999999977","GTEx Coexpression,0.2744"
"DEG_MVL_ALL","995","ISL1","0.274600000000000011","ARCHS4 Coexpression,0.2746","","chea3","995","0.274600000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=859); GTEx--Coexpression(rank=1486)","995","0.274600000000000011","ARCHS4 Coexpression,0.2746"
"DEG_MVL_ALL","996","ZNF652","0.275000000000000022","GTEx Coexpression,0.275","","chea3","996","0.275000000000000022",NA,NA,"","4","Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=521); Enrichr--Queries(rank=693)","996","0.275000000000000022","GTEx Coexpression,0.275"
"DEG_MVL_ALL","997","PHOX2B","0.275200000000000000","ARCHS4 Coexpression,0.2752","","chea3","997","0.275200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=1163); GTEx--Coexpression(rank=1273)","997","0.275200000000000000","ARCHS4 Coexpression,0.2752"
"DEG_MVL_ALL","998","ZNF671","0.275700000000000001","GTEx Coexpression,0.2757","","chea3","998","0.275700000000000001",NA,NA,"","3","GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=617); Enrichr--Queries(rank=818)","998","0.275700000000000001","GTEx Coexpression,0.2757"
"DEG_MVL_ALL","999","TGIF2","0.276100000000000012","ReMap ChIP-seq,0.2761","CDKN1B","chea3","999","0.276100000000000012",NA,NA,"","4","ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=739); Enrichr--Queries(rank=1307)","999","0.276100000000000012","ReMap ChIP-seq,0.2761"
"DEG_MVL_ALL","1000","E2F2","0.277500000000000024","GTEx Coexpression,0.2775","","chea3","1000","0.277500000000000024",NA,NA,"","3","Enrichr--Queries(rank=415); GTEx--Coexpression(rank=446); ARCHS4--Coexpression(rank=586)","1000","0.277500000000000024","GTEx Coexpression,0.2775"
"DEG_MVL_ALL","1001","BARX2","0.278299999999999992","ARCHS4 Coexpression,0.2783","","chea3","1001","0.278299999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=453); Enrichr--Queries(rank=743); GTEx--Coexpression(rank=846)","1001","0.278299999999999992","ARCHS4 Coexpression,0.2783"
"DEG_MVL_ALL","1002","TEF","0.278799999999999992","GTEx Coexpression,0.2788","","chea3","1002","0.278799999999999992",NA,NA,"","3","GTEx--Coexpression(rank=448); Enrichr--Queries(rank=1039); ARCHS4--Coexpression(rank=1396)","1002","0.278799999999999992","GTEx Coexpression,0.2788"
"DEG_MVL_ALL","1003","ZNF431","0.279200000000000004","Enrichr Queries,0.2792","","chea3","1003","0.279200000000000004",NA,NA,"","3","Enrichr--Queries(rank=392); GTEx--Coexpression(rank=681); ARCHS4--Coexpression(rank=1062)","1003","0.279200000000000004","Enrichr Queries,0.2792"
"DEG_MVL_ALL","1004","MYF5","0.279500000000000026","ARCHS4 Coexpression,0.2795","","chea3","1004","0.279500000000000026",NA,NA,"","3","ARCHS4--Coexpression(rank=455); Enrichr--Queries(rank=882); GTEx--Coexpression(rank=1127)","1004","0.279500000000000026","ARCHS4 Coexpression,0.2795"
"DEG_MVL_ALL","1005","LHX3","0.280100000000000016","ARCHS4 Coexpression,0.2801","","chea3","1005","0.280100000000000016",NA,NA,"","3","ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=903); Enrichr--Queries(rank=1342)","1005","0.280100000000000016","ARCHS4 Coexpression,0.2801"
"DEG_MVL_ALL","1006","ZFP92","0.280600000000000016","Enrichr Queries,0.2806","","chea3","1006","0.280600000000000016",NA,NA,"","3","Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=976); GTEx--Coexpression(rank=1082)","1006","0.280600000000000016","Enrichr Queries,0.2806"
"DEG_MVL_ALL","1007","HNF4G","0.280700000000000005","ARCHS4 Coexpression,0.2807","","chea3","1007","0.280700000000000005",NA,NA,"","5","ReMap--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=580); GTEx--Coexpression(rank=1173)","1007","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"DEG_MVL_ALL","1008","SNAPC2","0.281299999999999994","ARCHS4 Coexpression,0.2813","","chea3","1008","0.281299999999999994",NA,NA,"","2","ARCHS4--Coexpression(rank=458); GTEx--Coexpression(rank=1129)","1008","0.281299999999999994","ARCHS4 Coexpression,0.2813"
"DEG_MVL_ALL","1009","SPIC","0.281299999999999994","Enrichr Queries,0.2813","","chea3","1009","0.281299999999999994",NA,NA,"","3","Enrichr--Queries(rank=395); GTEx--Coexpression(rank=715); ARCHS4--Coexpression(rank=823)","1009","0.281299999999999994","Enrichr Queries,0.2813"
"DEG_MVL_ALL","1010","CEBPD","0.281899999999999984","GTEx Coexpression,0.2819","","chea3","1010","0.281899999999999984",NA,NA,"","5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=121); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=453); ARCHS4--Coexpression(rank=662)","1010","0.281899999999999984","GTEx Coexpression,0.2819"
"DEG_MVL_ALL","1011","HOMEZ","0.282799999999999996","Enrichr Queries,0.2828","","chea3","1011","0.282799999999999996",NA,NA,"","3","Enrichr--Queries(rank=397); ARCHS4--Coexpression(rank=740); GTEx--Coexpression(rank=1356)","1011","0.282799999999999996","Enrichr Queries,0.2828"
"DEG_MVL_ALL","1012","ARID3A","0.282799999999999996","ReMap ChIP-seq,0.2828","CDKN1B","chea3","1012","0.282799999999999996",NA,NA,"","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=468); GTEx--Coexpression(rank=651); Enrichr--Queries(rank=787)","1012","0.282799999999999996","ReMap ChIP-seq,0.2828"
"DEG_MVL_ALL","1013","ZNF141","0.283499999999999974","Enrichr Queries,0.2835","","chea3","1013","0.283499999999999974",NA,NA,"","3","Enrichr--Queries(rank=398); GTEx--Coexpression(rank=677); ARCHS4--Coexpression(rank=1340)","1013","0.283499999999999974","Enrichr Queries,0.2835"
"DEG_MVL_ALL","1014","ZNF66","0.283799999999999997","GTEx Coexpression,0.2838","","chea3","1014","0.283799999999999997",NA,NA,"","2","GTEx--Coexpression(rank=456); ARCHS4--Coexpression(rank=716)","1014","0.283799999999999997","GTEx Coexpression,0.2838"
"DEG_MVL_ALL","1015","ZNF567","0.283799999999999997","ARCHS4 Coexpression,0.2838","","chea3","1015","0.283799999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=462); Enrichr--Queries(rank=1221); GTEx--Coexpression(rank=1415)","1015","0.283799999999999997","ARCHS4 Coexpression,0.2838"
"DEG_MVL_ALL","1016","ZNF763","0.284200000000000008","Enrichr Queries,0.2842","","chea3","1016","0.284200000000000008",NA,NA,"","3","Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=1099)","1016","0.284200000000000008","Enrichr Queries,0.2842"
"DEG_MVL_ALL","1017","SON","0.284399999999999986","ARCHS4 Coexpression,0.2844","","chea3","1017","0.284399999999999986",NA,NA,"","2","ARCHS4--Coexpression(rank=463); GTEx--Coexpression(rank=1351)","1017","0.284399999999999986","ARCHS4 Coexpression,0.2844"
"DEG_MVL_ALL","1018","ZNF354A","0.285600000000000021","GTEx Coexpression,0.2856","","chea3","1018","0.285600000000000021",NA,NA,"","3","GTEx--Coexpression(rank=459); Enrichr--Queries(rank=1131); ARCHS4--Coexpression(rank=1377)","1018","0.285600000000000021","GTEx Coexpression,0.2856"
"DEG_MVL_ALL","1019","ELK3","0.285600000000000021","ARCHS4 Coexpression,0.2856","","chea3","1019","0.285600000000000021",NA,NA,"","4","Literature--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=465); Enrichr--Queries(rank=572); GTEx--Coexpression(rank=1545)","1019","0.285600000000000021","ARCHS4 Coexpression,0.2856"
"DEG_MVL_ALL","1020","RFX6","0.286899999999999988","ARCHS4 Coexpression,0.2869","","chea3","1020","0.286899999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=467); Enrichr--Queries(rank=629); GTEx--Coexpression(rank=1418)","1020","0.286899999999999988","ARCHS4 Coexpression,0.2869"
"DEG_MVL_ALL","1021","ZNF674","0.286899999999999988","GTEx Coexpression,0.2869","","chea3","1021","0.286899999999999988",NA,NA,"","3","GTEx--Coexpression(rank=461); Enrichr--Queries(rank=1320); ARCHS4--Coexpression(rank=1371)","1021","0.286899999999999988","GTEx Coexpression,0.2869"
"DEG_MVL_ALL","1022","MECP2","0.286999999999999977","Enrichr Queries,0.287","","chea3","1022","0.286999999999999977",NA,NA,"","3","Enrichr--Queries(rank=403); GTEx--Coexpression(rank=648); ARCHS4--Coexpression(rank=1500)","1022","0.286999999999999977","Enrichr Queries,0.287"
"DEG_MVL_ALL","1023","HELT","0.288100000000000023","ARCHS4 Coexpression,0.2881","","chea3","1023","0.288100000000000023",NA,NA,"","3","ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=745); Enrichr--Queries(rank=1389)","1023","0.288100000000000023","ARCHS4 Coexpression,0.2881"
"DEG_MVL_ALL","1024","NOBOX","0.288100000000000023","GTEx Coexpression,0.2881","","chea3","1024","0.288100000000000023",NA,NA,"","3","GTEx--Coexpression(rank=463); ARCHS4--Coexpression(rank=559); Enrichr--Queries(rank=1227)","1024","0.288100000000000023","GTEx Coexpression,0.2881"
"DEG_MVL_ALL","1025","ZNF646","0.288700000000000012","ARCHS4 Coexpression,0.2887","","chea3","1025","0.288700000000000012",NA,NA,"","3","GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=470); Enrichr--Queries(rank=515)","1025","0.288700000000000012","ARCHS4 Coexpression,0.2887"
"DEG_MVL_ALL","1026","NANOGNB","0.289300000000000002","ARCHS4 Coexpression,0.2893","","chea3","1026","0.289300000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=471); GTEx--Coexpression(rank=1089)","1026","0.289300000000000002","ARCHS4 Coexpression,0.2893"
"DEG_MVL_ALL","1027","ZNF606","0.289899999999999991","Enrichr Queries,0.2899","","chea3","1027","0.289899999999999991",NA,NA,"","3","Enrichr--Queries(rank=407); ARCHS4--Coexpression(rank=960); GTEx--Coexpression(rank=1144)","1027","0.289899999999999991","Enrichr Queries,0.2899"
"DEG_MVL_ALL","1028","PRDM1","0.289999999999999980","GTEx Coexpression,0.29","","chea3","1028","0.289999999999999980",NA,NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=466); ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=963)","1028","0.289999999999999980","GTEx Coexpression,0.29"
"DEG_MVL_ALL","1029","HOXA4","0.290499999999999980","ARCHS4 Coexpression,0.2905","","chea3","1029","0.290499999999999980",NA,NA,"","3","ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=1114)","1029","0.290499999999999980","ARCHS4 Coexpression,0.2905"
"DEG_MVL_ALL","1030","TFDP3","0.291200000000000014","ARCHS4 Coexpression,0.2912","","chea3","1030","0.291200000000000014",NA,NA,"","3","Enrichr--Queries(rank=440); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=892)","1030","0.291200000000000014","ARCHS4 Coexpression,0.2912"
"DEG_MVL_ALL","1031","CDC5L","0.291200000000000014","GTEx Coexpression,0.2912","","chea3","1031","0.291200000000000014",NA,NA,"","3","GTEx--Coexpression(rank=468); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=1560)","1031","0.291200000000000014","GTEx Coexpression,0.2912"
"DEG_MVL_ALL","1032","DNMT1","0.291800000000000004","ARCHS4 Coexpression,0.2918","","chea3","1032","0.291800000000000004",NA,NA,"","2","ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=749)","1032","0.291800000000000004","ARCHS4 Coexpression,0.2918"
"DEG_MVL_ALL","1033","MYSM1","0.291800000000000004","GTEx Coexpression,0.2918","","chea3","1033","0.291800000000000004",NA,NA,"","3","GTEx--Coexpression(rank=469); Enrichr--Queries(rank=718); ARCHS4--Coexpression(rank=1207)","1033","0.291800000000000004","GTEx Coexpression,0.2918"
"DEG_MVL_ALL","1034","NFE2L3","0.292399999999999993","ARCHS4 Coexpression,0.2924","","chea3","1034","0.292399999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=726); GTEx--Coexpression(rank=1189)","1034","0.292399999999999993","ARCHS4 Coexpression,0.2924"
"DEG_MVL_ALL","1035","ZNF486","0.292499999999999982","GTEx Coexpression,0.2925","","chea3","1035","0.292499999999999982",NA,NA,"","3","GTEx--Coexpression(rank=470); ARCHS4--Coexpression(rank=1333); Enrichr--Queries(rank=1370)","1035","0.292499999999999982","GTEx Coexpression,0.2925"
"DEG_MVL_ALL","1036","PROX2","0.292700000000000016","Enrichr Queries,0.2927","","chea3","1036","0.292700000000000016",NA,NA,"","3","Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=1276); GTEx--Coexpression(rank=1276)","1036","0.292700000000000016","Enrichr Queries,0.2927"
"DEG_MVL_ALL","1037","ZNF503","0.292999999999999983","ARCHS4 Coexpression,0.293","","chea3","1037","0.292999999999999983",NA,NA,"","3","ARCHS4--Coexpression(rank=477); Enrichr--Queries(rank=979); GTEx--Coexpression(rank=1068)","1037","0.292999999999999983","ARCHS4 Coexpression,0.293"
"DEG_MVL_ALL","1038","SIX4","0.293600000000000028","ARCHS4 Coexpression,0.2936","","chea3","1038","0.293600000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=1054); GTEx--Coexpression(rank=1193)","1038","0.293600000000000028","ARCHS4 Coexpression,0.2936"
"DEG_MVL_ALL","1039","ZNF224","0.293700000000000017","GTEx Coexpression,0.2937","","chea3","1039","0.293700000000000017",NA,NA,"","3","GTEx--Coexpression(rank=472); Enrichr--Queries(rank=596); ARCHS4--Coexpression(rank=1119)","1039","0.293700000000000017","GTEx Coexpression,0.2937"
"DEG_MVL_ALL","1040","MBNL2","0.294200000000000017","ARCHS4 Coexpression,0.2942","","chea3","1040","0.294200000000000017",NA,NA,"","3","ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=995); GTEx--Coexpression(rank=1371)","1040","0.294200000000000017","ARCHS4 Coexpression,0.2942"
"DEG_MVL_ALL","1041","ZNF57","0.294300000000000006","GTEx Coexpression,0.2943","","chea3","1041","0.294300000000000006",NA,NA,"","3","GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=1326); Enrichr--Queries(rank=1351)","1041","0.294300000000000006","GTEx Coexpression,0.2943"
"DEG_MVL_ALL","1042","ARGFX","0.294899999999999995","Enrichr Queries,0.2949","","chea3","1042","0.294899999999999995",NA,NA,"","3","Enrichr--Queries(rank=414); ARCHS4--Coexpression(rank=1040); GTEx--Coexpression(rank=1064)","1042","0.294899999999999995","Enrichr Queries,0.2949"
"DEG_MVL_ALL","1043","NEUROD2","0.294999999999999984","GTEx Coexpression,0.295","","chea3","1043","0.294999999999999984",NA,NA,"","4","Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=829); Enrichr--Queries(rank=1111)","1043","0.294999999999999984","GTEx Coexpression,0.295"
"DEG_MVL_ALL","1044","ZNF408","0.295499999999999985","ARCHS4 Coexpression,0.2955","","chea3","1044","0.295499999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=481); Enrichr--Queries(rank=823); GTEx--Coexpression(rank=1271)","1044","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"DEG_MVL_ALL","1045","ZBTB45","0.296099999999999919","ARCHS4 Coexpression,0.2961","","chea3","1045","0.296099999999999919",NA,NA,"","3","ARCHS4--Coexpression(rank=482); Enrichr--Queries(rank=716); GTEx--Coexpression(rank=911)","1045","0.296099999999999919","ARCHS4 Coexpression,0.2961"
"DEG_MVL_ALL","1046","ZNF138","0.296200000000000019","GTEx Coexpression,0.2962","","chea3","1046","0.296200000000000019",NA,NA,"","3","GTEx--Coexpression(rank=476); Enrichr--Queries(rank=965); ARCHS4--Coexpression(rank=1508)","1046","0.296200000000000019","GTEx Coexpression,0.2962"
"DEG_MVL_ALL","1047","FOXA3","0.296300000000000008","Enrichr Queries,0.2963","","chea3","1047","0.296300000000000008",NA,NA,"","3","Enrichr--Queries(rank=416); GTEx--Coexpression(rank=494); ARCHS4--Coexpression(rank=517)","1047","0.296300000000000008","Enrichr Queries,0.2963"
"DEG_MVL_ALL","1048","SIX5","0.296599999999999919","ENCODE ChIP-seq,0.2966","DOCK4","chea3","1048","0.296599999999999919",NA,NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=553); Enrichr--Queries(rank=1018); GTEx--Coexpression(rank=1376)","1048","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"DEG_MVL_ALL","1049","MYF6","0.296700000000000019","ARCHS4 Coexpression,0.2967","","chea3","1049","0.296700000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=940); GTEx--Coexpression(rank=1023)","1049","0.296700000000000019","ARCHS4 Coexpression,0.2967"
"DEG_MVL_ALL","1050","PAX8","0.297700000000000020","Enrichr Queries,0.2977","","chea3","1050","0.297700000000000020",NA,NA,"","4","ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=418); GTEx--Coexpression(rank=570); ARCHS4--Coexpression(rank=964)","1050","0.297700000000000020","Enrichr Queries,0.2977"
"DEG_MVL_ALL","1051","ZNF514","0.297899999999999998","ARCHS4 Coexpression,0.2979","","chea3","1051","0.297899999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=485); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1155)","1051","0.297899999999999998","ARCHS4 Coexpression,0.2979"
"DEG_MVL_ALL","1052","ZNF333","0.298399999999999999","Enrichr Queries,0.2984","","chea3","1052","0.298399999999999999",NA,NA,"","3","Enrichr--Queries(rank=419); GTEx--Coexpression(rank=658); ARCHS4--Coexpression(rank=1068)","1052","0.298399999999999999","Enrichr Queries,0.2984"
"DEG_MVL_ALL","1053","ZBTB40","0.298499999999999988","ARCHS4 Coexpression,0.2985","","chea3","1053","0.298499999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=486); GTEx--Coexpression(rank=511); Enrichr--Queries(rank=606)","1053","0.298499999999999988","ARCHS4 Coexpression,0.2985"
"DEG_MVL_ALL","1054","HOXA6","0.298700000000000021","GTEx Coexpression,0.2987","","chea3","1054","0.298700000000000021",NA,NA,"","3","GTEx--Coexpression(rank=480); ARCHS4--Coexpression(rank=992); Enrichr--Queries(rank=1134)","1054","0.298700000000000021","GTEx Coexpression,0.2987"
"DEG_MVL_ALL","1055","ZNF560","0.299300000000000010","GTEx Coexpression,0.2993","","chea3","1055","0.299300000000000010",NA,NA,"","3","GTEx--Coexpression(rank=481); Enrichr--Queries(rank=488); ARCHS4--Coexpression(rank=1192)","1055","0.299300000000000010","GTEx Coexpression,0.2993"
"DEG_MVL_ALL","1056","BORCS8MEF2B","0.299800000000000011","ARCHS4 Coexpression,0.2998","","chea3","1056","0.299800000000000011",NA,NA,"","1","ARCHS4--Coexpression(rank=488)","1056","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"DEG_MVL_ALL","1057","ZZZ3","0.299900000000000000","Enrichr Queries,0.2999","","chea3","1057","0.299900000000000000",NA,NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=290); Enrichr--Queries(rank=421); GTEx--Coexpression(rank=867); ARCHS4--Coexpression(rank=1600)","1057","0.299900000000000000","Enrichr Queries,0.2999"
