"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXF2","0.244531843909258167","0.244531843909258167","0.80681894250735231022275684154010378","RKO=0.2445","Activated","567","collectri","567","0.244531843909258167",NA,"3","ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=755); GTEx--Coexpression(rank=1248)","1192","0.39250000000000002","ARCHS4 Coexpression,0.3925"
"SPIB","0.244412439483658983","0.244412439483658983","0.80691140856181231555410704459063709","RKO=0.2444","Activated","568","collectri","568","0.244412439483658983",NA,"4","GTEx--Coexpression(rank=67); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=969); Enrichr--Queries(rank=970)","167","0.04169000000000000","GTEx Coexpression,0.04169"
"SRY","0.243903217272920331","0.243903217272920331","0.80730577739617881416478439859929495","RKO=0.2439","Activated","569","collectri","569","0.243903217272920331",NA,"4","Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=1172); ARCHS4--Coexpression(rank=1339)","1197","0.39450000000000002","GTEx Coexpression,0.3945"
"FOXC1","0.238447197963716190","0.238447197963716190","0.81153426419544916203818729627528228","RKO=0.2384","Activated","570","collectri","570","0.238447197963716190",NA,"3","GTEx--Coexpression(rank=125); ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=528)","318","0.07778000000000000","GTEx Coexpression,0.07778"
"KLF2","0.222725457361704626","0.222725457361704626","0.82374918687881049095267371740192175","RKO=0.2227","Activated","571","collectri","571","0.222725457361704626",NA,"4","Literature--ChIP-seq(rank=156); Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=1050); GTEx--Coexpression(rank=1276)","949","0.27210000000000001","Enrichr Queries,0.2721"
"NFE2L3","0.216789818659202188","0.216789818659202188","0.82837214681630533252842951696948148","RKO=0.2168","Activated","572","collectri","572","0.216789818659202188",NA,"3","Enrichr--Queries(rank=107); ARCHS4--Coexpression(rank=301); GTEx--Coexpression(rank=1001)","313","0.07621000000000000","Enrichr Queries,0.07621"
"ISL1","0.209281982585347276","0.209281982585347276","0.83422811616677627899463232097332366","RKO=0.2093","Activated","573","collectri","573","0.209281982585347276",NA,"3","ARCHS4--Coexpression(rank=593); GTEx--Coexpression(rank=593); Enrichr--Queries(rank=1093)","1137","0.36430000000000001","ARCHS4 Coexpression,0.3643"
"BHLHE41","0.206748895037928510","-0.206748895037928510","0.83620596956312143177569851104635745","RKO=-0.2067","Repressed","574","collectri","574","0.206748895037928510",NA,"2","ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=982)","1296","0.46620000000000000","ARCHS4 Coexpression,0.4662"
"ELK1","0.202890674957456885","-0.202890674957456885","0.83922048300812401855353073187870905","RKO=-0.2029","Repressed","575","collectri","575","0.202890674957456885",NA,"5","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=198); ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=1577)","501","0.12320000000000000","GTEx Coexpression,0.1232"
"HOXB13","0.201153920844857281","0.201153920844857281","0.84057822081968602834223247555200942","RKO=0.2012","Activated","576","collectri","576","0.201153920844857281",NA,"4","ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=659); GTEx--Coexpression(rank=749); ARCHS4--Coexpression(rank=1329)","1295","0.46610000000000001","GTEx Coexpression,0.4661"
"ZNF236","0.197075415079201705","0.197075415079201705","0.84376852205563879216754230583319440","RKO=0.1971","Activated","577","collectri","577","0.197075415079201705",NA,"3","ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=314); Enrichr--Queries(rank=964)","304","0.07432000000000000","ARCHS4 Coexpression,0.07432"
"ESR1","0.196789106312028422","-0.196789106312028422","0.84399257633036406378579386000637896","RKO=-0.1968","Repressed","578","collectri","578","0.196789106312028422",NA,"6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=524); GTEx--Coexpression(rank=750); ARCHS4--Coexpression(rank=789)","955","0.27439999999999998","Literature ChIP-seq,0.2744"
"HOXD1","0.196245439380875519","0.196245439380875519","0.84441806397771534964391548783169128","RKO=0.1962","Activated","579","collectri","579","0.196245439380875519",NA,"3","ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=837); GTEx--Coexpression(rank=1289)","1201","0.39860000000000001","ARCHS4 Coexpression,0.3986"
"PAX7","0.195664804369057338","0.195664804369057338","0.84487253392168293331110362487379462","RKO=0.1957","Activated","580","collectri","580","0.195664804369057338",NA,"3","GTEx--Coexpression(rank=848); Enrichr--Queries(rank=1247); ARCHS4--Coexpression(rank=1400)","1379","0.52769999999999995","GTEx Coexpression,0.5277"
"ZNF382","0.193355721751994586","-0.193355721751994586","0.84668038993937322356231334197218530","RKO=-0.1934","Repressed","581","collectri","581","0.193355721751994586",NA,"3","GTEx--Coexpression(rank=350); Enrichr--Queries(rank=551); ARCHS4--Coexpression(rank=681)","807","0.21779999999999999","GTEx Coexpression,0.2178"
"FOXC2","0.192165027506769420","0.192165027506769420","0.84761293933827352997667503586853854","RKO=0.1922","Activated","582","collectri","582","0.192165027506769420",NA,"3","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=124); Enrichr--Queries(rank=786)","258","0.06388000000000001","ARCHS4 Coexpression,0.06388"
"CDX1","0.188566612957194485","-0.188566612957194485","0.85043250231510836290027555151027627","RKO=-0.1886","Repressed","583","collectri","583","0.188566612957194485",NA,"3","Enrichr--Queries(rank=588); GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=699)","1203","0.40010000000000001","GTEx Coexpression,0.4001"
"IRX1","0.188391474088758892","0.188391474088758892","0.85056978273087768815940989952650853","RKO=0.1884","Activated","584","collectri","584","0.188391474088758892",NA,"3","ARCHS4--Coexpression(rank=437); GTEx--Coexpression(rank=837); Enrichr--Queries(rank=1023)","939","0.26840000000000003","ARCHS4 Coexpression,0.2684"
"HSF1","0.179889773672718412","-0.179889773672718412","0.85723910366393807347407118868432008","RKO=-0.1799","Repressed","585","collectri","585","0.179889773672718412",NA,"5","ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=1226); GTEx--Coexpression(rank=1234)","189","0.04714000000000000","ReMap ChIP-seq,0.04714"
"CREBZF","0.179249003693573133","0.179249003693573133","0.85774218738200336265009582348284312","RKO=0.1792","Activated","586","collectri","586","0.179249003693573133",NA,"3","GTEx--Coexpression(rank=547); Enrichr--Queries(rank=774); ARCHS4--Coexpression(rank=1122)","1088","0.34039999999999998","GTEx Coexpression,0.3404"
"RXRA","0.176358810329636545","0.176358810329636545","0.86001206201782109950215726712485775","RKO=0.1764","Activated","587","collectri","587","0.176358810329636545",NA,"6","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=87); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1047); ARCHS4--Coexpression(rank=1231)","330","0.08081000000000001","ReMap ChIP-seq,0.08081"
"EGR2","0.168510404637867650","0.168510404637867650","0.86618175899707083864598189393291250","RKO=0.1685","Activated","588","collectri","588","0.168510404637867650",NA,"3","GTEx--Coexpression(rank=117); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=485)","298","0.07281000000000000","GTEx Coexpression,0.07281"
"PGR","0.164593999472827907","0.164593999472827907","0.86926355452673942370012127867084928","RKO=0.1646","Activated","589","collectri","589","0.164593999472827907",NA,"4","ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=310); ARCHS4--Coexpression(rank=567); Enrichr--Queries(rank=916)","737","0.19289999999999999","GTEx Coexpression,0.1929"
"DNMT3A","0.160299914548273470","0.160299914548273470","0.87264482618558114612739018411957659","RKO=0.1603","Activated","590","collectri","590","0.160299914548273470",NA,"0","",NA,NA,NA
"EZH2","0.159321007740240328","-0.159321007740240328","0.87341597036847540280746216012630612","RKO=-0.1593","Repressed","591","collectri","591","0.159321007740240328",NA,"0","",NA,NA,NA
"PITX2","0.158555016087098349","0.158555016087098349","0.87401947230581689129991218578652479","RKO=0.1586","Activated","592","collectri","592","0.158555016087098349",NA,"3","Enrichr--Queries(rank=820); GTEx--Coexpression(rank=893); ARCHS4--Coexpression(rank=1076)","1401","0.55569999999999997","GTEx Coexpression,0.5557"
"NR1H4","0.157729092731932780","-0.157729092731932780","0.87467027475834246974528696227935143","RKO=-0.1577","Repressed","593","collectri","593","0.157729092731932780",NA,"3","Enrichr--Queries(rank=625); ARCHS4--Coexpression(rank=935); GTEx--Coexpression(rank=1353)","1270","0.44519999999999998","Enrichr Queries,0.4452"
"NFE2L2","0.153077951401208501","0.153077951401208501","0.87833680316945295096786594513105229","RKO=0.1531","Activated","594","collectri","594","0.153077951401208501",NA,"5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=122); Enrichr--Queries(rank=623); GTEx--Coexpression(rank=785)","307","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"JUNB","0.151672381294301384","0.151672381294301384","0.87944534164808296772264384344452992","RKO=0.1517","Activated","595","collectri","595","0.151672381294301384",NA,"4","ReMap--ChIP-seq(rank=197); GTEx--Coexpression(rank=420); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=788)","919","0.26140000000000002","GTEx Coexpression,0.2614"
"SALL4","0.147507897328022219","0.147507897328022219","0.88273114675032671172516529622953385","RKO=0.1475","Activated","596","collectri","596","0.147507897328022219",NA,"4","Literature--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=267); GTEx--Coexpression(rank=703)","327","0.07985000000000000","ARCHS4 Coexpression,0.07985"
"SMAD6","0.141016664242195194","-0.141016664242195194","0.88785677773229998432924503504182212","RKO=-0.141","Repressed","597","collectri","597","0.141016664242195194",NA,"0","",NA,NA,NA
"ESRRA","0.136050037884684644","0.136050037884684644","0.89178172416298395752676242409506813","RKO=0.1361","Activated","598","collectri","598","0.136050037884684644",NA,"5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=247); Enrichr--Queries(rank=656); ARCHS4--Coexpression(rank=1532)","612","0.15370000000000000","GTEx Coexpression,0.1537"
"KLF15","0.127969892078852843","-0.127969892078852843","0.89817279974308439349783839134033769","RKO=-0.128","Repressed","599","collectri","599","0.127969892078852843",NA,"3","GTEx--Coexpression(rank=166); Enrichr--Queries(rank=788); ARCHS4--Coexpression(rank=1376)","427","0.10330000000000000","GTEx Coexpression,0.1033"
"GTF2I","0.127629474628107031","-0.127629474628107031","0.89844220450070111372298242713441141","RKO=-0.1276","Repressed","600","collectri","600","0.127629474628107031",NA,"1","ARCHS4--Coexpression(rank=1456)","1610","0.89429999999999998","ARCHS4 Coexpression,0.8943"
"FOXP3","0.127428552216981683","0.127428552216981683","0.89860121904002121517862633481854573","RKO=0.1274","Activated","601","collectri","601","0.127428552216981683",NA,"4","Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=667); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1524)","1220","0.40970000000000001","ARCHS4 Coexpression,0.4097"
"ZNF362","0.121015222816991563","0.121015222816991563","0.90367897774594452275920275496901013","RKO=0.121","Activated","602","collectri","602","0.121015222816991563",NA,"3","GTEx--Coexpression(rank=313); Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=1202)","741","0.19480000000000000","GTEx Coexpression,0.1948"
"MECP2","0.119700674426891307","-0.119700674426891307","0.90472026608658184798628099088091403","RKO=-0.1197","Repressed","603","collectri","603","0.119700674426891307",NA,"3","GTEx--Coexpression(rank=74); ARCHS4--Coexpression(rank=252); Enrichr--Queries(rank=903)","185","0.04605000000000000","GTEx Coexpression,0.04605"
"NR1H2","0.112560824553031083","0.112560824553031083","0.91037874507712068794518245340441354","RKO=0.1126","Activated","604","collectri","604","0.112560824553031083",NA,"4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=1035); Enrichr--Queries(rank=1105); GTEx--Coexpression(rank=1133)","1160","0.37369999999999998","ReMap ChIP-seq,0.3737"
"HDAC5","0.103267605566609758","-0.103267605566609758","0.91775058514344676208196460720500909","RKO=-0.1033","Repressed","605","collectri","605","0.103267605566609758",NA,"0","",NA,NA,NA
"HOXC8","0.101916940582035251","-0.101916940582035251","0.91882260334035670279462237886036746","RKO=-0.1019","Repressed","606","collectri","606","0.101916940582035251",NA,"3","GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=667)","1030","0.31180000000000002","GTEx Coexpression,0.3118"
"TET1","0.100189908897500873","0.100189908897500873","0.92019355723716123041100445334450342","RKO=0.1002","Activated","607","collectri","607","0.100189908897500873",NA,"3","Literature--ChIP-seq(rank=32); GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=259)","351","0.08525000000000001","GTEx Coexpression,0.08525"
"DLX4","0.098690147684538404","-0.098690147684538404","0.92138429168407598446322026575217023","RKO=-0.09869","Repressed","608","collectri","608","0.098690147684538404",NA,"4","ARCHS4--Coexpression(rank=79); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=703); GTEx--Coexpression(rank=1540)","196","0.04853000000000000","ARCHS4 Coexpression,0.04853"
"KAT2B","0.091082822197290844","0.091082822197290844","0.92742678180224524808750174997840077","RKO=0.09108","Activated","609","collectri","609","0.091082822197290844",NA,"0","",NA,NA,NA
"YBX1","0.088712005829974294","0.088712005829974294","0.92931079088501233886887575863511302","RKO=0.08871","Activated","610","collectri","610","0.088712005829974294",NA,"3","ARCHS4--Coexpression(rank=491); Enrichr--Queries(rank=1161); GTEx--Coexpression(rank=1190)","1013","0.30159999999999998","ARCHS4 Coexpression,0.3016"
"SP2","0.087956232152809843","0.087956232152809843","0.92991146294477811107270781576517038","RKO=0.08796","Activated","611","collectri","611","0.087956232152809843",NA,"5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=1044); ARCHS4--Coexpression(rank=1239); GTEx--Coexpression(rank=1458)","1309","0.47460000000000002","ENCODE ChIP-seq,0.4746"
"RREB1","0.076410487269247165","-0.076410487269247165","0.93909252636560358595829711703117937","RKO=-0.07641","Repressed","612","collectri","612","0.076410487269247165",NA,"3","Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=485)","707","0.18240000000000001","ARCHS4 Coexpression,0.1824"
"ARID5B","0.070610998127021304","0.070610998127021304","0.94370735702430885716296415921533480","RKO=0.07061","Activated","613","collectri","613","0.070610998127021304",NA,"3","Enrichr--Queries(rank=117); ARCHS4--Coexpression(rank=140); GTEx--Coexpression(rank=940)","342","0.08333000000000000","Enrichr Queries,0.08333"
"FOXO1","0.068340718221704941","-0.068340718221704941","0.94551441142448067189718585723312572","RKO=-0.06834","Repressed","614","collectri","614","0.068340718221704941",NA,"5","Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=184); ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=356)","460","0.11300000000000000","ARCHS4 Coexpression,0.113"
"NRL","0.066012352001146135","-0.066012352001146135","0.94736799143101080300510830056737177","RKO=-0.06601","Repressed","615","collectri","615","0.066012352001146135",NA,"3","ARCHS4--Coexpression(rank=840); GTEx--Coexpression(rank=843); Enrichr--Queries(rank=1171)","1362","0.51600000000000001","ARCHS4 Coexpression,0.516"
"CRX","0.061957949564187702","-0.061957949564187702","0.95059631901628227623746170138474554","RKO=-0.06196","Repressed","616","collectri","616","0.061957949564187702",NA,"4","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=1151); Enrichr--Queries(rank=1212); GTEx--Coexpression(rank=1541)","1417","0.56710000000000005","Literature ChIP-seq,0.5671"
"JARID2","0.056946093465728251","0.056946093465728251","0.95458813658518459899227082132711075","RKO=0.05695","Activated","617","collectri","617","0.056946093465728251",NA,"0","",NA,NA,NA
"ARID4A","0.050451118424049840","-0.050451118424049840","0.95976290160854305089088711611111648","RKO=-0.05045","Repressed","618","collectri","618","0.050451118424049840",NA,"0","",NA,NA,NA
"TBX15","0.047024084464198389","0.047024084464198389","0.96249403213192574746415175468428060","RKO=0.04702","Activated","619","collectri","619","0.047024084464198389",NA,"3","Enrichr--Queries(rank=783); ARCHS4--Coexpression(rank=808); GTEx--Coexpression(rank=845)","1335","0.49630000000000002","ARCHS4 Coexpression,0.4963"
"NANOG","0.044517161869847971","0.044517161869847971","0.96449217234396977804777861820184626","RKO=0.04452","Activated","620","collectri","620","0.044517161869847971",NA,"6","Literature--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=626); GTEx--Coexpression(rank=689); Enrichr--Queries(rank=858)","1114","0.35349999999999998","ReMap ChIP-seq,0.3535"
