"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXQ1","190","190.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=190, adjP=0.261)","FOXQ1 human","340","14.345306359734788514970","enrichr","340","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","Enrichr--Queries(rank=25); GTEx--Coexpression(rank=49); ARCHS4--Coexpression(rank=122)","66","0.017809999999999999","Enrichr Queries,0.01781"
"GFI1","191","191.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=191, adjP=0.261)","GFI1 human","341","14.345306359734788514970","enrichr","341","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","Enrichr--Queries(rank=302); GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=469)","657","0.215100000000000013","Enrichr Queries,0.2151"
"POLR2APHOSPHOS5","191","191.00000000000000","1","0.6795524911276675794624679838307202","0.9999949732249073797163418930722","0.361052383254996778206","ENCODE_TF_ChIP-seq_2015(rank=191, adjP=1)","POLR2AphosphoS5 HCT116 hg19","342","0.361052383254996778206","enrichr","342","0.361052383254996778206","0.6795524911276675794624679838307202","0.9999949732249073797163418930722","","0","",NA,NA,NA
"HDGF","192","192.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=192, adjP=0.261)","HDGF human","343","14.345306359734788514970","enrichr","343","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","0","",NA,NA,NA
"HES1","193","193.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=193, adjP=0.261)","HES1 mouse","344","14.345306359734788514970","enrichr","344","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","4","GTEx--Coexpression(rank=14); Enrichr--Queries(rank=52); ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=1509)","34","0.008711999999999999","GTEx Coexpression,0.008712"
"CDX2","193","226.50000000000000","2","0.0067551681247420072851106453981629","0.0260406481078137505558167674735","9.986544883977153119758","ChEA_2022(rank=193, adjP=0.026); TRRUST_Transcription_Factors_2019(rank=260, adjP=0.291)","CDX2 20551321 ChIP-Seq CACO-2 Human; CDX2 human","345","9.986544883977153119758","enrichr","345","9.986544883977153119758","0.0067551681247420072851106453981629","0.0260406481078137505558167674735","","5","ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=188); Enrichr--Queries(rank=509)","134","0.036240000000000001","ARCHS4 Coexpression,0.03624"
"HOXA9","195","195.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=195, adjP=0.261)","HOXA9 mouse","346","14.345306359734788514970","enrichr","346","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","4","GTEx--Coexpression(rank=43); ReMap--ChIP-seq(rank=294); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=522)","99","0.026759999999999999","GTEx Coexpression,0.02676"
"EGFP-JUNB","195","195.00000000000000","1","0.7032346102586338743023475217341911","0.9999949732249073797163418930722","0.327648178729858130520","ENCODE_TF_ChIP-seq_2015(rank=195, adjP=1)","eGFP-JUNB K562 hg19","347","0.327648178729858130520","enrichr","347","0.327648178729858130520","0.7032346102586338743023475217341911","0.9999949732249073797163418930722","","0","",NA,NA,NA
"IKBKB","196","196.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=196, adjP=0.261)","IKBKB human","348","14.345306359734788514970","enrichr","348","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","0","",NA,NA,NA
"SCL","197","197.00000000000000","1","0.0076450266940827158596016843716825","0.0288690237737787708249825868734","7.129681735584854962440","ChEA_2022(rank=197, adjP=0.0289)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","349","7.129681735584854962440","enrichr","349","7.129681735584854962440","0.0076450266940827158596016843716825","0.0288690237737787708249825868734","","0","",NA,NA,NA
"KLF3","197","197.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=197, adjP=0.261)","KLF3 mouse","350","14.345306359734788514970","enrichr","350","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","4","GTEx--Coexpression(rank=61); ARCHS4--Coexpression(rank=169); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=261)","142","0.037960000000000001","GTEx Coexpression,0.03796"
"MAZ","197","222.00000000000000","2","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","8.846300899791094352054","ENCODE_TF_ChIP-seq_2015(rank=197, adjP=1); TRRUST_Transcription_Factors_2019(rank=247, adjP=0.281)","MAZ MEL cell line mm9; MAZ human","351","8.846300899791094352054","enrichr","351","8.846300899791094352054","0.1907199270761761877857054514606716","0.2809053189494067903630991622776","","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=429); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1531)","721","0.242400000000000004","ReMap ChIP-seq,0.2424"
"STAT4","198","198.00000000000000","1","0.0077208313074133240114238496687449","0.0288690237737787708249825868734","7.561968697793983729127","ChEA_2022(rank=198, adjP=0.0289)","STAT4 19710469 ChIP-ChIP TH1 Mouse","352","7.561968697793983729127","enrichr","352","7.561968697793983729127","0.0077208313074133240114238496687449","0.0288690237737787708249825868734","","4","Literature--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=545)","317","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"LMX1B","198","198.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=198, adjP=0.261)","LMX1B human","353","14.345306359734788514970","enrichr","353","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","GTEx--Coexpression(rank=41); ARCHS4--Coexpression(rank=119); Enrichr--Queries(rank=704)","96","0.025510000000000001","GTEx Coexpression,0.02551"
"MEF2D","199","199.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=199, adjP=0.261)","MEF2D human","354","14.345306359734788514970","enrichr","354","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","GTEx--Coexpression(rank=509); Enrichr--Queries(rank=873); ARCHS4--Coexpression(rank=1034)","889","0.316699999999999982","GTEx Coexpression,0.3167"
"MSX1","200","200.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=200, adjP=0.261)","MSX1 human","355","14.345306359734788514970","enrichr","355","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","Enrichr--Queries(rank=62); GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=1455)","163","0.044159999999999998","Enrichr Queries,0.04416"
"NEUROG2","201","201.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=201, adjP=0.261)","NEUROG2 mouse","356","14.345306359734788514970","enrichr","356","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","ARCHS4--Coexpression(rank=64); GTEx--Coexpression(rank=534); Enrichr--Queries(rank=700)","147","0.039309999999999998","ARCHS4 Coexpression,0.03931"
"NUPR1","202","202.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=202, adjP=0.261)","NUPR1 mouse","357","14.345306359734788514970","enrichr","357","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","0","",NA,NA,NA
"OTX2","203","203.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=203, adjP=0.261)","OTX2 mouse","358","14.345306359734788514970","enrichr","358","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","4","ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=883); GTEx--Coexpression(rank=975); ARCHS4--Coexpression(rank=1242)","1394","0.606700000000000017","GTEx Coexpression,0.6067"
"SOX5","205","205.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=205, adjP=0.261)","SOX5 mouse","359","14.345306359734788514970","enrichr","359","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","3","ARCHS4--Coexpression(rank=568); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=1055)","951","0.348899999999999988","ARCHS4 Coexpression,0.3489"
"SOX6","206","311.00000000000000","2","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=206, adjP=0.261); ChEA_2022(rank=416, adjP=0.263)","SOX6 human; SOX6 21985497 ChIP-Seq MYOTUBES Mouse","360","14.345306359734788514970","enrichr","360","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","4","ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=842); Enrichr--Queries(rank=984); GTEx--Coexpression(rank=1020)","941","0.343399999999999983","ReMap ChIP-seq,0.3434"
"OCT4","207","207.00000000000000","1","0.0088616448433667897172094640723117","0.0318505495819560030534844941030","6.747611104995876907253","ChEA_2022(rank=207, adjP=0.0319)","OCT4 18692474 ChIP-Seq MEFs Mouse","361","6.747611104995876907253","enrichr","361","6.747611104995876907253","0.0088616448433667897172094640723117","0.0318505495819560030534844941030","","0","",NA,NA,NA
"CSB","209","209.00000000000000","1","0.0094580593982551246223788865563620","0.0336688813028794900472639994859","6.669040481678944587429","ChEA_2022(rank=209, adjP=0.0337)","CSB 26484114 Chip-Seq FIBROBLAST Human","362","6.669040481678944587429","enrichr","362","6.669040481678944587429","0.0094580593982551246223788865563620","0.0336688813028794900472639994859","","0","",NA,NA,NA
"ZFP148","211","211.00000000000000","1","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","14.345306359734788514970","TRRUST_Transcription_Factors_2019(rank=211, adjP=0.261)","ZFP148 mouse","363","14.345306359734788514970","enrichr","363","14.345306359734788514970","0.1467473417343417296798691040748963","0.2607082703847818927478385830909","","0","",NA,NA,NA
"SMAD2/3","212","212.00000000000000","1","0.0101907260317795813481245303933065","0.0356367919913552766431052987173","6.553503154390237561699","ChEA_2022(rank=212, adjP=0.0356)","SMAD2/3 21741376 ChIP-Seq EPCs Human","364","6.553503154390237561699","enrichr","364","6.553503154390237561699","0.0101907260317795813481245303933065","0.0356367919913552766431052987173","","0","",NA,NA,NA
"NR1I2","213","273.50000000000000","2","0.0682245190420697755762091674114345","0.1519731801416164818085974275164","5.981320830716575720487","TRRUST_Transcription_Factors_2019(rank=213, adjP=0.261); ChEA_2022(rank=334, adjP=0.152)","NR1I2 human; NR1I2 20693526 ChIP-Seq LIVER Mouse","365","5.981320830716575720487","enrichr","365","5.981320830716575720487","0.0682245190420697755762091674114345","0.1519731801416164818085974275164","","4","Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=102); GTEx--Coexpression(rank=204); Enrichr--Queries(rank=679)","225","0.062649999999999997","ARCHS4 Coexpression,0.06265"
"P300","220","220.00000000000000","1","0.0131478756428122130206492812476426","0.0443286085572696317291807588390","6.043809946660250176365","ChEA_2022(rank=220, adjP=0.0443)","P300 27058665 Chip-Seq ZR-75-30cells Human","366","6.043809946660250176365","enrichr","366","6.043809946660250176365","0.0131478756428122130206492812476426","0.0443286085572696317291807588390","","0","",NA,NA,NA
"ASCL1","220","220.00000000000000","1","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","11.073471187508452828752","TRRUST_Transcription_Factors_2019(rank=220, adjP=0.277)","ASCL1 human","367","11.073471187508452828752","enrichr","367","11.073471187508452828752","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","","4","ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=488); Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1047)","851","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"PBX","222","222.00000000000000","1","0.0133646789787016002926112179238771","0.0447897349556486065735860790937","6.122118768928609178204","ChEA_2022(rank=222, adjP=0.0448)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","368","6.122118768928609178204","enrichr","368","6.122118768928609178204","0.0133646789787016002926112179238771","0.0447897349556486065735860790937","","0","",NA,NA,NA
"ING1","224","224.00000000000000","1","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","11.073471187508452828752","TRRUST_Transcription_Factors_2019(rank=224, adjP=0.277)","ING1 human","369","11.073471187508452828752","enrichr","369","11.073471187508452828752","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","","0","",NA,NA,NA
"KLF10","226","226.00000000000000","1","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","11.073471187508452828752","TRRUST_Transcription_Factors_2019(rank=226, adjP=0.277)","KLF10 human","370","11.073471187508452828752","enrichr","370","11.073471187508452828752","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","","3","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=28); GTEx--Coexpression(rank=462)","3","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"NR3C2","227","228.00000000000000","2","0.0143488984067825352947123107583138","0.0469365314594930027602970312728","11.073471187508452828752","ChEA_2022(rank=227, adjP=0.0469); TRRUST_Transcription_Factors_2019(rank=229, adjP=0.277)","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus; NR3C2 human","371","11.073471187508452828752","enrichr","371","11.073471187508452828752","0.0143488984067825352947123107583138","0.0469365314594930027602970312728","","3","ARCHS4--Coexpression(rank=255); GTEx--Coexpression(rank=513); Enrichr--Queries(rank=797)","501","0.156599999999999989","ARCHS4 Coexpression,0.1566"
"NFATC2","228","228.00000000000000","1","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","11.073471187508452828752","TRRUST_Transcription_Factors_2019(rank=228, adjP=0.277)","NFATC2 human","372","11.073471187508452828752","enrichr","372","11.073471187508452828752","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","","3","ARCHS4--Coexpression(rank=172); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=398)","356","0.105700000000000002","ARCHS4 Coexpression,0.1057"
"YBX1","232","232.00000000000000","1","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","11.073471187508452828752","TRRUST_Transcription_Factors_2019(rank=232, adjP=0.277)","YBX1 mouse","373","11.073471187508452828752","enrichr","373","11.073471187508452828752","0.1690238873732113622505579542121268","0.2768494706975014318928174361645","","3","GTEx--Coexpression(rank=672); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1594)","1092","0.418200000000000016","GTEx Coexpression,0.4182"
