"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000155816","ENSG00000155816","FMN2","ENSG00000155816","56776","protein_coding","0.05656744313320692663","0.07161483843688283557","-0.744066047471620307","0.744066047471620307","0.00039921054412666591958147588314886888838373124599456787109375000000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000106633","ENSG00000106633","GCK","ENSG00000106633","2645","protein_coding","0.03403960431736491321","0.02412168083268049351","-0.744066047471620307","0.744066047471620307","0.00039921054412666591958147588314886888838373124599456787109375000000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000171450","ENSG00000171450","CDK5R2","ENSG00000171450","8941","protein_coding","1.04640568724704174919","0.75179647907873670132","-0.742002063983488225","0.742002063983488225","0.00042266515033981207115701406173968734947266057133674621582031250000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000186510","ENSG00000186510","CLCNKA","ENSG00000186510","1187","protein_coding","0.13165506990949593646","0.10879500899562685734","-0.742002063983488225","0.742002063983488225","0.00042266515033981207115701406173968734947266057133674621582031250000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000185513","ENSG00000185513","L3MBTL1","ENSG00000185513","26013","protein_coding","0.23751054486274453259","0.10185687561722502059","-0.742002063983488225","0.742002063983488225","0.00042266515033981207115701406173968734947266057133674621582031250000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000099957","ENSG00000099957","P2RX6","ENSG00000099957","9127","protein_coding","0.22999762847409938038","0.13730648895186106651","-0.742002063983488225","0.742002063983488225","0.00042266515033981207115701406173968734947266057133674621582031250000000000000000000000000000000000000000000000000000000000000000000000","0.1157918744474415589928995018453861121088266372680664062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000162621","ENSG00000162621","LRRC53","ENSG00000162621","105378803","protein_coding","0.01389581361580515678","0.01550841098354299903","-0.740673863317565129","0.740673863317565129","0.00043836177064139299815875849830604238377418369054794311523437500000000000000000000000000000000000000000000000000000000000000000000000","0.1183764650062035933553161726194957736879587173461914062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000054356","ENSG00000054356","PTPRN","ENSG00000054356","5798","protein_coding","0.57506470010428989426","0.66004621594189705203","-0.737874097007223950","0.737874097007223950","0.00047305669590900475745751108114234284585108980536460876464843750000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000179057","ENSG00000179057","IGSF22","ENSG00000179057","283284","protein_coding","0.14730062993290557460","0.04319560957344929786","-0.735810113519091757","0.735810113519091757","0.00050008341387593115579673908044355812307912856340408325195312500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000135835","ENSG00000135835","KIAA1614","ENSG00000135835","57710","protein_coding","0.43105647926672729930","0.33578665623603487500","-0.735810113519091757","0.735810113519091757","0.00050008341387593115579673908044355812307912856340408325195312500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000276734","ENSG00000276734","KIF5C","ENSG00000276734","3800","protein_coding","0.48866946988056880752","0.37495562949546951126","-0.735810113519091757","0.735810113519091757","0.00050008341387593115579673908044355812307912856340408325195312500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000006071","ENSG00000006071","ABCC8","ENSG00000006071","6833","protein_coding","0.07091791337943260942","0.06294529278368088399","-0.733746130030959676","0.733746130030959676","0.00052839267139472782374570725139051319274585694074630737304687500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000261893","ENSG00000261893","CLK2","ENSG00000261893","1196","protein_coding","2.83749243584612509395","0.23027017146837128192","-0.733746130030959676","0.733746130030959676","0.00052839267139472782374570725139051319274585694074630737304687500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000158445","ENSG00000158445","KCNB1","ENSG00000158445","3745","protein_coding","0.06997766459299158137","0.15803989361784909207","-0.733746130030959676","0.733746130030959676","0.00052839267139472782374570725139051319274585694074630737304687500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000180043","ENSG00000180043","GARIN5B","ENSG00000180043","284418","protein_coding","0.30117279993097206825","0.19401374066820489817","-0.731682146542827594","0.731682146542827594","0.00055803246977298968673625312320041302882600575685501098632812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000219607","ENSG00000219607","PPP1R3G","ENSG00000219607","648791","protein_coding","1.67208400803317247529","0.69974808417393652427","-0.731682146542827594","0.731682146542827594","0.00055803246977298968673625312320041302882600575685501098632812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000274939","ENSG00000274939","TBC1D3B","ENSG00000274939","414059","protein_coding","0.29087621843414962486","0.07911045912983576123","-0.731682146542827594","0.731682146542827594","0.00055803246977298968673625312320041302882600575685501098632812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000177551","ENSG00000177551","NHLH2","ENSG00000177551","4808","protein_coding","0.05376748373903685041","0.04643845263614459346","-0.731128761282708095","0.731128761282708095","0.00056621184477611782338846158069145531044341623783111572265625000000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000120129","ENSG00000120129","DUSP1","ENSG00000120129","1843","protein_coding","7.33259265616344002581","0.83946651189644139190","0.729618163054695512","0.729618163054695512","0.00058905208665114606753770987168650208332110196352005004882812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000102878","ENSG00000102878","HSF4","ENSG00000102878","3299","protein_coding","3.04898676330269102763","0.35840984337262649095","-0.729618163054695512","0.729618163054695512","0.00058905208665114606753770987168650208332110196352005004882812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000127511","ENSG00000127511","SIN3B","ENSG00000127511","23309","protein_coding","1.78976656484278962012","0.28354112128125696923","-0.729618163054695512","0.729618163054695512","0.00058905208665114606753770987168650208332110196352005004882812500000000000000000000000000000000000000000000000000000000000000000000000","0.1207072495473948126054608565027592703700065612792968750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
