"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000110011","ENSG00000110011","DNAJC4","ENSG00000110011","3338","protein_coding","4.4228742457471081906","0.2917263971402155320","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000179388","ENSG00000179388","EGR3","ENSG00000179388","1960","protein_coding","1.7170033438252780833","0.8740846803045930757","0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188483","ENSG00000188483","IER5L","ENSG00000188483","389792","protein_coding","3.1478427912486481866","0.6398503794246100940","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000144583","ENSG00000144583","MARCHF4","ENSG00000144583","57574","protein_coding","0.0424921966450271180","0.0263609988991299893","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000139266","ENSG00000139266","MARCHF9","ENSG00000139266","92979","protein_coding","2.6256152950234628030","0.3043118663286087933","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000187800","ENSG00000187800","PEAR1","ENSG00000187800","375033","protein_coding","1.0739496975911189125","0.2565705271502396467","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000011422","ENSG00000011422","PLAUR","ENSG00000011422","5329","protein_coding","1.8161906377075309749","0.5437844312974698946","0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188322","ENSG00000188322","SBK1","ENSG00000188322","388228","protein_coding","0.1464435909353647147","0.0504321180953725134","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000171951","ENSG00000171951","SCG2","ENSG00000171951","7857","protein_coding","3.2319712367724746649","0.9837312053939385459","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000179542","ENSG00000179542","SLITRK4","ENSG00000179542","139065","protein_coding","0.1693334633537189882","0.0745833085742209773","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000165684","ENSG00000165684","SNAPC4","ENSG00000165684","6621","protein_coding","1.6405328641333027928","0.1847724539090425111","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291827","ENSG00000291827","TCEAL6","ENSG00000291827","158931","protein_coding","0.2785268767040620097","0.4095155772046459863","-0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211800","ENSG00000211800","TRAV20","ENSG00000211800","28663","TR_V_gene","1.2592079763324335318","0.6354163746303289617","0.6160990712074303","0.6160990712074303","0.00647796835824063915731940710429626051336526870727539062500000000000000000000000000000000000000000000000000000000000000000000000000000","0.2841137723336956133479702657496090978384017944335937500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000128714","ENSG00000128714","HOXD13","ENSG00000128714","3239","protein_coding","2.0810036163715057711","2.1659045176984723646","-0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000139636","ENSG00000139636","LMBR1L","ENSG00000139636","55716","protein_coding","3.0081907584653690968","0.2487776842658834808","-0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000185022","ENSG00000185022","MAFF","ENSG00000185022","23764","protein_coding","2.6555400321210860248","0.6478699566051809855","0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123358","ENSG00000123358","NR4A1","ENSG00000123358","3164","protein_coding","2.7826681558390191640","1.1097498271158729999","0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000130714","ENSG00000130714","POMT1","ENSG00000130714","10585","protein_coding","2.5446144395105858571","0.2275031516188119607","-0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188783","ENSG00000188783","PRELP","ENSG00000188783","5549","protein_coding","2.5685842848932738391","1.1319613077220418429","-0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000226660","ENSG00000226660","TRBV2","ENSG00000226660","28620","TR_V_gene","1.9085342820050081869","0.9079387344597205090","0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000037042","ENSG00000037042","TUBG2","ENSG00000037042","27175","protein_coding","2.2363655954631145306","0.6893259150496721110","-0.6140350877192983","0.6140350877192983","0.00671075877335922717920047020356832945253700017929077148437500000000000000000000000000000000000000000000000000000000000000000000000000","0.2889600753822538781179218858596868813037872314453125000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
