"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HOXC8","0.12097189018215240286","0.12097189018215240286","0.90371330003498862027","HMVL_HUB098=0.121","Activated","577","collectri","577","0.12097189018215240286",NA,"3","Enrichr--Queries(rank=147); GTEx--Coexpression(rank=356); ARCHS4--Coexpression(rank=514)","384","0.104700000000000001","Enrichr Queries,0.1047"
"LHX8","0.11995232544895964577","-0.11995232544895964577","0.90452091395939271390","HMVL_HUB098=-0.12","Repressed","578","collectri","578","0.11995232544895964577",NA,"3","ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=832); Enrichr--Queries(rank=933)","841","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"JUNB","0.11715805694951546279","0.11715805694951546279","0.90673480366161807176","HMVL_HUB098=0.1172","Activated","579","collectri","579","0.11715805694951546279",NA,"4","ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=207); ARCHS4--Coexpression(rank=557)","400","0.109700000000000006","Enrichr Queries,0.1097"
"NFYB","0.11576997481271164570","0.11576997481271164570","0.90783484710319783950","HMVL_HUB098=0.1158","Activated","580","collectri","580","0.11576997481271164570",NA,"5","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=97); GTEx--Coexpression(rank=433); Enrichr--Queries(rank=1248); ARCHS4--Coexpression(rank=1437)","819","0.269399999999999973","GTEx Coexpression,0.2694"
"ZIC1","0.11350668656408639812","0.11350668656408639812","0.90962886223162209287","HMVL_HUB098=0.1135","Activated","581","collectri","581","0.11350668656408639812",NA,"3","GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=336); Enrichr--Queries(rank=614)","296","0.075920000000000001","GTEx Coexpression,0.07592"
"DLX4","0.11277644234684572333","0.11277644234684572333","0.91020779545558405665","HMVL_HUB098=0.1128","Activated","582","collectri","582","0.11277644234684572333",NA,"4","Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=408); ARCHS4--Coexpression(rank=860)","436","0.121100000000000013","Enrichr Queries,0.1211"
"TCF7L2","0.11042833017176170718","0.11042833017176170718","0.91206968629136309090","HMVL_HUB098=0.1104","Activated","583","collectri","583","0.11042833017176170718",NA,"6","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=84); GTEx--Coexpression(rank=440); Enrichr--Queries(rank=506); ARCHS4--Coexpression(rank=540)","91","0.020199999999999999","ReMap ChIP-seq,0.0202"
"GRHL3","0.10830820564186806332","0.10830820564186806332","0.91375121374807888319","HMVL_HUB098=0.1083","Activated","584","collectri","584","0.10830820564186806332",NA,"3","Enrichr--Queries(rank=80); GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=232)","231","0.056980000000000003","Enrichr Queries,0.05698"
"SATB2","0.10191602420463038992","-0.10191602420463038992","0.91882333071629751498","HMVL_HUB098=-0.1019","Repressed","585","collectri","585","0.10191602420463038992",NA,"3","ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=88); GTEx--Coexpression(rank=265)","133","0.030710000000000001","ARCHS4 Coexpression,0.03071"
"GATA4","0.10183712220783953939","-0.10183712220783953939","0.91888595954937835053","HMVL_HUB098=-0.1018","Repressed","586","collectri","586","0.10183712220783953939",NA,"5","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=75); ReMap--ChIP-seq(rank=82); Enrichr--Queries(rank=448); GTEx--Coexpression(rank=865)","193","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"NR0B2","0.10094760911672159831","-0.10094760911672159831","0.91959204949648076788","HMVL_HUB098=-0.1009","Repressed","587","collectri","587","0.10094760911672159831",NA,"0","",NA,NA,NA
"KAT5","0.09114816279355002215","-0.09114816279355002215","0.92737486351090880898","HMVL_HUB098=-0.09115","Repressed","588","collectri","588","0.09114816279355002215",NA,"0","",NA,NA,NA
"ATF5","0.08772262504446155795","0.08772262504446155795","0.93009713675813254774","HMVL_HUB098=0.08772","Activated","589","collectri","589","0.08772262504446155795",NA,"3","Enrichr--Queries(rank=638); GTEx--Coexpression(rank=780); ARCHS4--Coexpression(rank=1508)","1192","0.454400000000000026","Enrichr Queries,0.4544"
"GTF3A","0.08661316268883394176","0.08661316268883394176","0.93097900290913815358","HMVL_HUB098=0.08661","Activated","590","collectri","590","0.08661316268883394176",NA,"3","ARCHS4--Coexpression(rank=981); GTEx--Coexpression(rank=1208); Enrichr--Queries(rank=1373)","1405","0.602600000000000025","ARCHS4 Coexpression,0.6026"
"SMAD5","0.08191746200733451833","0.08191746200733451833","0.93471234843384509716","HMVL_HUB098=0.08192","Activated","591","collectri","591","0.08191746200733451833",NA,"4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=997); Enrichr--Queries(rank=1005)","1247","0.488900000000000001","ARCHS4 Coexpression,0.4889"
"KLF3","0.07613358117211180276","-0.07613358117211180276","0.93931282375021096787","HMVL_HUB098=-0.07613","Repressed","592","collectri","592","0.07613358117211180276",NA,"4","GTEx--Coexpression(rank=41); ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=366); Enrichr--Queries(rank=537)","110","0.025510000000000001","GTEx Coexpression,0.02551"
"JUND","0.07491328823996384889","-0.07491328823996384889","0.94028370378086323367","HMVL_HUB098=-0.07491","Repressed","593","collectri","593","0.07491328823996384889",NA,"6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=691); Enrichr--Queries(rank=788); GTEx--Coexpression(rank=1012)","402","0.110200000000000006","ENCODE ChIP-seq,0.1102"
"LEF1","0.07287024970750931308","-0.07287024970750931308","0.94190936827880489268","HMVL_HUB098=-0.07287","Repressed","594","collectri","594","0.07287024970750931308",NA,"4","Enrichr--Queries(rank=106); ReMap--ChIP-seq(rank=236); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=989)","294","0.075499999999999998","Enrichr Queries,0.0755"
"MTA1","0.07222337087962985014","-0.07222337087962985014","0.94242414646635641606","HMVL_HUB098=-0.07222","Repressed","595","collectri","595","0.07222337087962985014",NA,"0","",NA,NA,NA
"VDR","0.07044240398162307515","0.07044240398162307515","0.94384154155650545892","HMVL_HUB098=0.07044","Activated","596","collectri","596","0.07044240398162307515",NA,"5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=81); GTEx--Coexpression(rank=202); Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=318)","450","0.125700000000000006","GTEx Coexpression,0.1257"
"E2F7","0.06724319942825765506","0.06724319942825765506","0.94638809475787211145","HMVL_HUB098=0.06724","Activated","597","collectri","597","0.06724319942825765506",NA,"5","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1170)","220","0.053870000000000001","ReMap ChIP-seq,0.05387"
"TFDP2","0.06600064695569436701","0.06600064695569436701","0.94737731038325634358","HMVL_HUB098=0.066","Activated","598","collectri","598","0.06600064695569436701",NA,"3","Enrichr--Queries(rank=312); ARCHS4--Coexpression(rank=960); GTEx--Coexpression(rank=1228)","702","0.222200000000000009","Enrichr Queries,0.2222"
"GABPA","0.06425189544088183435","0.06425189544088183435","0.94876965613799846277","HMVL_HUB098=0.06425","Activated","599","collectri","599","0.06425189544088183435",NA,"6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=586); Enrichr--Queries(rank=1355); ARCHS4--Coexpression(rank=1530)","201","0.048779999999999997","Literature ChIP-seq,0.04878"
"HOXA10","0.06046908089436721367","-0.06046908089436721367","0.95178204064387206262","HMVL_HUB098=-0.06047","Repressed","600","collectri","600","0.06046908089436721367",NA,"3","Enrichr--Queries(rank=38); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1153)","118","0.027070000000000000","Enrichr Queries,0.02707"
"PREB","0.05779340399928855482","0.05779340399928855482","0.95391319224496018414","HMVL_HUB098=0.05779","Activated","601","collectri","601","0.05779340399928855482",NA,"3","GTEx--Coexpression(rank=1071); Enrichr--Queries(rank=1341); ARCHS4--Coexpression(rank=1558)","1466","0.666499999999999981","GTEx Coexpression,0.6665"
"BHLHE40","0.05090744364532263228","0.05090744364532263228","0.95939927403153324459","HMVL_HUB098=0.05091","Activated","602","collectri","602","0.05090744364532263228",NA,"4","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=101); GTEx--Coexpression(rank=131); ARCHS4--Coexpression(rank=885)","317","0.081519999999999995","GTEx Coexpression,0.08152"
"HOXA5","0.04924359147497829603","-0.04924359147497829603","0.96072517241120702902","HMVL_HUB098=-0.04924","Repressed","603","collectri","603","0.04924359147497829603",NA,"3","Enrichr--Queries(rank=26); GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=152)","85","0.018519999999999998","Enrichr Queries,0.01852"
"KLF2","0.04887587232751400279","0.04887587232751400279","0.96101821696953060314","HMVL_HUB098=0.04888","Activated","604","collectri","604","0.04887587232751400279",NA,"4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=728); ARCHS4--Coexpression(rank=975)","723","0.230800000000000005","Enrichr Queries,0.2308"
"PITX3","0.04717652674406460495","0.04717652674406460495","0.96237253563156943681","HMVL_HUB098=0.04718","Activated","605","collectri","605","0.04717652674406460495",NA,"3","ARCHS4--Coexpression(rank=482); Enrichr--Queries(rank=846); GTEx--Coexpression(rank=965)","876","0.296099999999999919","ARCHS4 Coexpression,0.2961"
"GATA2","0.04307110165870957352","0.04307110165870957352","0.96564485544947842310","HMVL_HUB098=0.04307","Activated","606","collectri","606","0.04307110165870957352",NA,"6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=265); GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=708)","326","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"RARB","0.03859454085595704492","0.03859454085595704492","0.96921365481759036431","HMVL_HUB098=0.03859","Activated","607","collectri","607","0.03859454085595704492",NA,"4","Enrichr--Queries(rank=10); ARCHS4--Coexpression(rank=47); Literature--ChIP-seq(rank=77); GTEx--Coexpression(rank=288)","35","0.007123000000000000","Enrichr Queries,0.007123"
"ZNF382","0.03629208161375509223","-0.03629208161375509223","0.97104946373894884815","HMVL_HUB098=-0.03629","Repressed","608","collectri","608","0.03629208161375509223",NA,"3","GTEx--Coexpression(rank=85); Enrichr--Queries(rank=205); ARCHS4--Coexpression(rank=377)","216","0.052890000000000000","GTEx Coexpression,0.05289"
"EHF","0.03556823013043635545","-0.03556823013043635545","0.97162664096793849300","HMVL_HUB098=-0.03557","Repressed","609","collectri","609","0.03556823013043635545",NA,"4","ARCHS4--Coexpression(rank=55); Enrichr--Queries(rank=104); ReMap--ChIP-seq(rank=104); GTEx--Coexpression(rank=278)","144","0.033779999999999998","ARCHS4 Coexpression,0.03378"
"MYRF","0.03115380477673209900","0.03115380477673209900","0.97514688046215480810","HMVL_HUB098=0.03115","Activated","610","collectri","610","0.03115380477673209900",NA,"2","GTEx--Coexpression(rank=283); ARCHS4--Coexpression(rank=565)","591","0.176100000000000007","GTEx Coexpression,0.1761"
"MYOD1","0.02913633575176907686","0.02913633575176907686","0.97675585635170125709","HMVL_HUB098=0.02914","Activated","611","collectri","611","0.02913633575176907686",NA,"5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=231); Enrichr--Queries(rank=668); GTEx--Coexpression(rank=878)","455","0.127099999999999991","ENCODE ChIP-seq,0.1271"
"KDM5A","0.02734357077923883078","-0.02734357077923883078","0.97818570539063776081","HMVL_HUB098=-0.02734","Repressed","612","collectri","612","0.02734357077923883078",NA,"0","",NA,NA,NA
"EWSR1","0.02705728286673743377","-0.02705728286673743377","0.97841404560929667866","HMVL_HUB098=-0.02706","Repressed","613","collectri","613","0.02705728286673743377",NA,"0","",NA,NA,NA
"FOS_JUN","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","614","collectri","614","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOS_JUNB","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","615","collectri","615","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOS_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","616","collectri","616","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSB_JUN","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","617","collectri","617","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSB_JUNB","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","618","collectri","618","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSB_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","619","collectri","619","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL1_JUN","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","620","collectri","620","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL1_JUNB","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","621","collectri","621","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL1_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","622","collectri","622","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL2_JUN","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","623","collectri","623","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL2_JUNB","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","624","collectri","624","0.02412004463937857460",NA,"0","",NA,NA,NA
"FOSL2_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","625","collectri","625","0.02412004463937857460",NA,"0","",NA,NA,NA
"JUN_JUNB","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","626","collectri","626","0.02412004463937857460",NA,"0","",NA,NA,NA
"JUN_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","627","collectri","627","0.02412004463937857460",NA,"0","",NA,NA,NA
"JUNB_JUND","0.02412004463937857460","0.02412004463937857460","0.98075685466291484538","HMVL_HUB098=0.02412","Activated","628","collectri","628","0.02412004463937857460",NA,"0","",NA,NA,NA
"NEUROD6","0.01745327415362761883","-0.01745327415362761883","0.98607500898526756483","HMVL_HUB098=-0.01745","Repressed","629","collectri","629","0.01745327415362761883",NA,"3","ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=532); Enrichr--Queries(rank=1135)","100","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"E2F5","0.01702473509639094648","0.01702473509639094648","0.98641688287674533786","HMVL_HUB098=0.01702","Activated","630","collectri","630","0.01702473509639094648",NA,"4","Enrichr--Queries(rank=244); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=1436); ARCHS4--Coexpression(rank=1441)","585","0.173800000000000010","Enrichr Queries,0.1738"
"ETV6","0.01308976180309643841","0.01308976180309643841","0.98955617939752227308","HMVL_HUB098=0.01309","Activated","631","collectri","631","0.01308976180309643841",NA,"4","ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=700); GTEx--Coexpression(rank=1188)","767","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"CEBPE","0.01303540697715304363","-0.01303540697715304363","0.98959954457406029693","HMVL_HUB098=-0.01304","Repressed","632","collectri","632","0.01303540697715304363",NA,"3","Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1437); ARCHS4--Coexpression(rank=1496)","1535","0.741500000000000048","Enrichr Queries,0.7415"
"SP3","0.01201222456656150274","0.01201222456656150274","0.99041586196619735283","HMVL_HUB098=0.01201","Activated","633","collectri","633","0.01201222456656150274",NA,"3","GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1285)","1186","0.451799999999999979","GTEx Coexpression,0.4518"
"ELF4","0.00593794534203917306","-0.00593794534203917306","0.99526223293035398498","HMVL_HUB098=-0.005938","Repressed","634","collectri","634","0.00593794534203917306",NA,"3","Enrichr--Queries(rank=740); GTEx--Coexpression(rank=1072); ARCHS4--Coexpression(rank=1349)","1310","0.527100000000000013","Enrichr Queries,0.5271"
"MAFG","0.00395745084878602188","-0.00395745084878602188","0.99684241930965122869","HMVL_HUB098=-0.003957","Repressed","635","collectri","635","0.00395745084878602188",NA,"4","ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1159); ARCHS4--Coexpression(rank=1202)","1029","0.366099999999999981","Enrichr Queries,0.3661"
"DEAF1","0.00008393039164838505","0.00008393039164838505","0.99993303323640037039","HMVL_HUB098=8.393e-05","Activated","636","collectri","636","0.00008393039164838505",NA,"4","ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=493); ARCHS4--Coexpression(rank=527); Enrichr--Queries(rank=944)","907","0.306800000000000017","GTEx Coexpression,0.3068"
