"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000153157","ENSG00000153157","SYCP2L","ENSG00000153157","221711","protein_coding","0.015154553926055275292","0.01101086458919701971","0.795665634674922573","0.795665634674922573","0.00007866871839732863104337201587412664594012312591075897216796875000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000288673","ENSG00000288673","DLC1","ENSG00000288673","10395","protein_coding","1.466543823354291564698","0.72724731954366572673","0.793601651186790491","0.793601651186790491","0.00008465997360412665811470189769494254505843855440616607666015625000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000126091","ENSG00000126091","ST3GAL3","ENSG00000126091","6487","protein_coding","0.103311357984570542645","0.07011761209026681763","0.793601651186790491","0.793601651186790491","0.00008465997360412665811470189769494254505843855440616607666015625000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000254997","ENSG00000254997","KRTAP5-9","ENSG00000254997","3846","protein_coding","0.475750718025309604631","0.41697939639160763736","0.793579139268819844","0.793579139268819844","0.00008472739586416585990790578675202482372696977108716964721679687500000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000176155","ENSG00000176155","CCDC57","ENSG00000176155","284001","protein_coding","0.888565952921274160303","0.25920914191881355704","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000166507","ENSG00000166507","NDST2","ENSG00000166507","8509","protein_coding","3.470269863874308136076","0.61246149815366135449","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141447","ENSG00000141447","OSBPL1A","ENSG00000141447","114876","protein_coding","0.509172034921967164856","0.31642182385503492270","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116731","ENSG00000116731","PRDM2","ENSG00000116731","7799","protein_coding","1.254002546165396969613","0.34980561633132484234","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000263247","ENSG00000263247","PRR4","ENSG00000263247","5554","protein_coding","0.003965532095036202777","0.00305029951380017192","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000071242","ENSG00000071242","RPS6KA2","ENSG00000071242","6196","protein_coding","0.306099793053096147499","0.19875710583538513943","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116350","ENSG00000116350","SRSF4","ENSG00000116350","6429","protein_coding","3.439363565948191148181","0.55726572579300159838","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000158062","ENSG00000158062","UBXN11","ENSG00000158062","91544","protein_coding","1.574969926611815118633","0.47698435973354091910","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184465","ENSG00000184465","WDR27","ENSG00000184465","253769","protein_coding","0.333418289780265053590","0.14410268438780421407","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000083838","ENSG00000083838","ZNF446","ENSG00000083838","55663","protein_coding","2.553307071047030252231","0.46715694984822980773","0.791537667698658409","0.791537667698658409","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000162616","ENSG00000162616","DNAJB4","ENSG00000162616","11080","protein_coding","1.146140628215734036388","0.46961083265715974910","0.789473684210526327","0.789473684210526327","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000072134","ENSG00000072134","EPN2","ENSG00000072134","22905","protein_coding","0.853209789154427689084","0.34397585827144566695","0.789473684210526327","0.789473684210526327","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000197852","ENSG00000197852","INKA2","ENSG00000197852","55924","protein_coding","0.498164918501991960120","0.33922661909888113252","0.789473684210526327","0.789473684210526327","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000263956","ENSG00000263956","NBPF11","ENSG00000263956","200030","protein_coding","1.104975625973161790228","0.32979644700711391314","0.789473684210526327","0.789473684210526327","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000162231","ENSG00000162231","NXF1","ENSG00000162231","10482","protein_coding","4.416500979767572943047","0.57946877481661396292","0.789473684210526327","0.789473684210526327","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000092847","ENSG00000092847","AGO1","ENSG00000092847","26523","protein_coding","1.790312646827604492472","0.42689337470881399961","0.787409700722394246","0.787409700722394246","0.00010501039271078110252238824173787179461214691400527954101562500000000000000000000000000000000000000000000000000000000000000000000000","0.0229731356834976634118117289062865893356502056121826171875000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
