"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZMIZ1","54","222.500000000000000","2","0.8400688598832766196267129998886957765","0.99999462462538624141217269425396807","0.1399637719068005381473","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=54, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=391, adjP=1)","ZMIZ1 ENCODE; ZMIZ1 MEL cell line mm9","161","0.1399637719068005381473","enrichr","161","0.1399637719068005381473","0.8400688598832766196267129998886957765","0.99999462462538624141217269425396807","","0","",NA,NA,NA
"MYOG","55","55.000000000000000","1","0.1555812331172162499282052294802269898","0.99999572437999861840296489390311763","2.7441823580358351009068","ENCODE_TF_ChIP-seq_2015(rank=55, adjP=1)","MYOG C2C12 mm9","162","2.7441823580358351009068","enrichr","162","2.7441823580358351009068","0.1555812331172162499282052294802269898","0.99999572437999861840296489390311763","","4","ENCODE--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=767); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=953)","783","0.25419999999999998","ENCODE ChIP-seq,0.2542"
"CBX3","55","172.000000000000000","3","0.8468158062389132823000181815586984158","0.99900647128972597244001008220948279","0.0887103447701760444710","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=1); Transcription_Factor_PPIs(rank=135, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=326, adjP=1)","CBX3 ENCODE; CBX3; CBX3 HCT116 hg19","163","0.0887103447701760444710","enrichr","163","0.0887103447701760444710","0.8468158062389132823000181815586984158","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"CHD7","55","275.333333333333314","3","0.1696302909366507738475604583072708920","0.30675863179747187015067311222082935","3.0985755886031642880596","Transcription_Factor_PPIs(rank=55, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=359, adjP=1); ChEA_2022(rank=412, adjP=0.307)","CHD7; CHD7 H1-hESC hg19; CHD7 19251738 ChIP-ChIP MESCs Mouse","164","3.0985755886031642880596","enrichr","164","3.0985755886031642880596","0.1696302909366507738475604583072708920","0.30675863179747187015067311222082935","","0","",NA,NA,NA
"PPAR","56","56.000000000000000","1","0.0000027995348652025367953857879627089","0.00003729380374001950958218198906025","28.9284545827712236132356","ChEA_2022(rank=56, adjP=3.73e-05)","PPAR 26484153 Chip-Seq NCI-H1993 Human","165","28.9284545827712236132356","enrichr","165","28.9284545827712236132356","0.0000027995348652025367953857879627089","0.00003729380374001950958218198906025","","0","",NA,NA,NA
"MYCN","57","84.000000000000000","3","0.0002830640631117269708644235137739997","0.00185233150071358108716690349382361","13.9225458018552394889866","Transcription_Factor_PPIs(rank=57, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=81, adjP=0.292); ChEA_2022(rank=114, adjP=0.00185)","MYCN; MYCN human; MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","166","13.9225458018552394889866","enrichr","166","13.9225458018552394889866","0.0002830640631117269708644235137739997","0.00185233150071358108716690349382361","","5","ReMap--ChIP-seq(rank=27); Literature--ChIP-seq(rank=132); Enrichr--Queries(rank=176); GTEx--Coexpression(rank=316); ARCHS4--Coexpression(rank=1051)","341","0.09091000000000000","ReMap ChIP-seq,0.09091"
"STAT1","57","132.500000000000000","4","0.0110483364643833969348518664332914341","0.03492397882385600560439797845901921","6.7082609484084425588435","ENCODE_TF_ChIP-seq_2015(rank=57, adjP=1); TRRUST_Transcription_Factors_2019(rank=98, adjP=0.328); Transcription_Factor_PPIs(rank=139, adjP=0.999); ChEA_2022(rank=236, adjP=0.0349)","STAT1 K562 hg19; STAT1 human; STAT1; STAT1 17558387 ChIP-Seq HELA Human","167","6.7082609484084425588435","enrichr","167","6.7082609484084425588435","0.0110483364643833969348518664332914341","0.03492397882385600560439797845901921","","6","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=518); GTEx--Coexpression(rank=919)","607","0.18179999999999999","ReMap ChIP-seq,0.1818"
"CREB5","58","58.000000000000000","1","0.0295513571817000095243166413183644181","0.14469974895866899444740738545078784","30.2364452740766331828581","TRRUST_Transcription_Factors_2019(rank=58, adjP=0.145)","CREB5 human","168","30.2364452740766331828581","enrichr","168","30.2364452740766331828581","0.0295513571817000095243166413183644181","0.14469974895866899444740738545078784","","3","Enrichr--Queries(rank=146); ARCHS4--Coexpression(rank=992); GTEx--Coexpression(rank=1453)","382","0.10400000000000000","Enrichr Queries,0.104"
"STAT2","58","113.000000000000000","3","0.1695646250658879305994730657403124496","0.34288280659190245591716461603937205","6.3978890506130952076091","ENCODE_TF_ChIP-seq_2015(rank=58, adjP=1); Transcription_Factor_PPIs(rank=96, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=185, adjP=0.343)","STAT2 K562 hg19; STAT2; STAT2 human","169","6.3978890506130952076091","enrichr","169","6.3978890506130952076091","0.1695646250658879305994730657403124496","0.34288280659190245591716461603937205","","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=612); ARCHS4--Coexpression(rank=641); GTEx--Coexpression(rank=957)","904","0.30509999999999998","ENCODE ChIP-seq,0.3051"
"ESR2","58","149.000000000000000","2","0.0115068599582714946316652770974542364","0.03576715637029389410761481826739328","8.7807910233143253719845","Transcription_Factor_PPIs(rank=58, adjP=0.999); ChEA_2022(rank=240, adjP=0.0358)","ESR2; ESR2 21235772 ChIP-Seq MCF-7 Human","170","8.7807910233143253719845","enrichr","170","8.7807910233143253719845","0.0115068599582714946316652770974542364","0.03576715637029389410761481826739328","","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=529); Enrichr--Queries(rank=952); GTEx--Coexpression(rank=1239)","947","0.32490000000000002","ARCHS4 Coexpression,0.3249"
"NELFE","59","129.500000000000000","2","0.7781571281017888308539909303362946957","0.99999462462538624141217269425396807","0.1954857974588277980121","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=59, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=200, adjP=1)","NELFE ENCODE; NELFE K562 hg19","171","0.1954857974588277980121","enrichr","171","0.1954857974588277980121","0.7781571281017888308539909303362946957","0.99999462462538624141217269425396807","","0","",NA,NA,NA
"ATF3","59","174.333333333333343","3","0.0000034921581181485586800085363368140","0.00004415508400235298606733777559974","24.4153052895108118036660","ChEA_2022(rank=59, adjP=4.42e-05); TRRUST_Transcription_Factors_2019(rank=133, adjP=0.328); ENCODE_TF_ChIP-seq_2015(rank=331, adjP=1)","ATF3 27146783 Chip-Seq COLON Human; ATF3 mouse; ATF3 K562 hg19","172","24.4153052895108118036660","enrichr","172","24.4153052895108118036660","0.0000034921581181485586800085363368140","0.00004415508400235298606733777559974","","6","Literature--ChIP-seq(rank=54); ENCODE--ChIP-seq(rank=81); GTEx--Coexpression(rank=98); ARCHS4--Coexpression(rank=110); ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=279)","244","0.06098000000000000","GTEx Coexpression,0.06098"
"ATF2","59","251.250000000000000","4","0.4577695137680680703695657030039001256","0.55217551740377701641193652903893963","0.8946480792469500009645","Transcription_Factor_PPIs(rank=59, adjP=0.999); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=93, adjP=1); TRRUST_Transcription_Factors_2019(rank=267, adjP=0.552); ENCODE_TF_ChIP-seq_2015(rank=586, adjP=1)","ATF2; ATF2 ENCODE; ATF2 human; ATF2 H1-hESC hg19","173","0.8946480792469500009645","enrichr","173","0.8946480792469500009645","0.4577695137680680703695657030039001256","0.55217551740377701641193652903893963","","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=229); ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=901); Enrichr--Queries(rank=1297)","700","0.22170000000000001","ARCHS4 Coexpression,0.2217"
"SP3","61","61.000000000000000","1","0.0414909076786980773876578609815624077","0.19317078329098774647221148370590527","8.7847599045263020656193","TRRUST_Transcription_Factors_2019(rank=61, adjP=0.193)","SP3 mouse","174","8.7847599045263020656193","enrichr","174","8.7847599045263020656193","0.0414909076786980773876578609815624077","0.19317078329098774647221148370590527","","3","GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1285)","1186","0.45179999999999998","GTEx Coexpression,0.4518"
"SMC1","62","62.000000000000000","1","0.0000054765336156127644549754598934932","0.00006589506576205035148600941408148","23.4102265544144820808015","ChEA_2022(rank=62, adjP=6.59e-05)","SMC1 22415368 ChIP-Seq MEFs Mouse","175","23.4102265544144820808015","enrichr","175","23.4102265544144820808015","0.0000054765336156127644549754598934932","0.00006589506576205035148600941408148","","0","",NA,NA,NA
"ING4","62","62.000000000000000","1","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","20.4855143472418497196941","TRRUST_Transcription_Factors_2019(rank=62, adjP=0.196)","ING4 human","176","20.4855143472418497196941","enrichr","176","20.4855143472418497196941","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","","0","",NA,NA,NA
"PIAS1","63","63.000000000000000","1","0.0000061084283003837342934465824695334","0.00007233154781089313339892399312703","30.8128534913257681182586","ChEA_2022(rank=63, adjP=7.23e-05)","PIAS1 25552417 ChIP-Seq VCAP Human","177","30.8128534913257681182586","enrichr","177","30.8128534913257681182586","0.0000061084283003837342934465824695334","0.00007233154781089313339892399312703","","0","",NA,NA,NA
"BRD4","64","64.000000000000000","1","0.0000077432892127733896612575004159140","0.00009025771488638983149760397495243","21.9525253978157586232101","ChEA_2022(rank=64, adjP=9.03e-05)","BRD4 25478319 ChIP-Seq HGPS Human","178","21.9525253978157586232101","enrichr","178","21.9525253978157586232101","0.0000077432892127733896612575004159140","0.00009025771488638983149760397495243","","0","",NA,NA,NA
"RFXANK","64","64.000000000000000","1","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","20.4855143472418497196941","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.196)","RFXANK human","179","20.4855143472418497196941","enrichr","179","20.4855143472418497196941","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","","0","",NA,NA,NA
"RFXAP","65","65.000000000000000","1","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","20.4855143472418497196941","TRRUST_Transcription_Factors_2019(rank=65, adjP=0.196)","RFXAP human","180","20.4855143472418497196941","enrichr","180","20.4855143472418497196941","0.0449503350107031685034542078938102350","0.19639838681599536274191564189095516","","0","",NA,NA,NA
"MECP2","66","66.000000000000000","1","0.0506121018798876484701132483223773306","0.21778540808921348359561420693353284","18.2938877125458354555576","TRRUST_Transcription_Factors_2019(rank=66, adjP=0.218)","MECP2 mouse","181","18.2938877125458354555576","enrichr","181","18.2938877125458354555576","0.0506121018798876484701132483223773306","0.21778540808921348359561420693353284","","3","GTEx--Coexpression(rank=420); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1401)","800","0.26140000000000002","GTEx Coexpression,0.2614"
"NFE2","66","302.000000000000000","3","0.5147054592605668776883476311923004687","0.67010518779822492163589231495279819","0.7285181270691910571102","Transcription_Factor_PPIs(rank=66, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=267, adjP=1); ChEA_2022(rank=573, adjP=0.67)","NFE2; NFE2 K562 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","182","0.7285181270691910571102","enrichr","182","0.7285181270691910571102","0.5147054592605668776883476311923004687","0.67010518779822492163589231495279819","","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=1477)","1324","0.53620000000000001","ARCHS4 Coexpression,0.5362"
"ZFP281","67","67.000000000000000","1","0.0000098019486217251679824671861673835","0.00010913811450458169016990844779613","21.7264986762886280757812","ChEA_2022(rank=67, adjP=0.000109)","ZFP281 27345836 Chip-Seq ESCs Mouse","183","21.7264986762886280757812","enrichr","183","21.7264986762886280757812","0.0000098019486217251679824671861673835","0.00010913811450458169016990844779613","","0","",NA,NA,NA
"HMGA1","67","67.000000000000000","1","0.0565138188326052975929414401434769388","0.23602830218323389566137393558165058","16.4422617758920139863221","TRRUST_Transcription_Factors_2019(rank=67, adjP=0.236)","HMGA1 human","184","16.4422617758920139863221","enrichr","184","16.4422617758920139863221","0.0565138188326052975929414401434769388","0.23602830218323389566137393558165058","","3","ARCHS4--Coexpression(rank=519); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1138)","932","0.31879999999999992","ARCHS4 Coexpression,0.3188"
"NR0B1","67","78.500000000000000","2","0.0000731332772198639867239008949262313","0.00060619360895576113006100182900582","18.1084216541150553325679","Transcription_Factor_PPIs(rank=67, adjP=0.999); ChEA_2022(rank=90, adjP=0.000606)","NR0B1; NR0B1 18358816 ChIP-ChIP MESCs Mouse","185","18.1084216541150553325679","enrichr","185","18.1084216541150553325679","0.0000731332772198639867239008949262313","0.00060619360895576113006100182900582","","4","Literature--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=437); GTEx--Coexpression(rank=953)","401","0.10979999999999999","Literature ChIP-seq,0.1098"
"UBTF","67","217.000000000000000","2","0.9765585157956337969409332799841649830","0.99999462462538624141217269425396807","0.0170461213994643340230","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=67, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=367, adjP=1)","UBTF ENCODE; UBTF MEL cell line mm9","186","0.0170461213994643340230","enrichr","186","0.0170461213994643340230","0.9765585157956337969409332799841649830","0.99999462462538624141217269425396807","","0","",NA,NA,NA
"FOXP2","68","233.333333333333343","3","0.2381067358509298681479293691154452972","0.39358380278241666960781230955035426","1.7344916616639780571063","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=68, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=181, adjP=1); ChEA_2022(rank=451, adjP=0.394)","FOXP2 ENCODE; FOXP2 PFSK-1 hg19; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","187","1.7344916616639780571063","enrichr","187","1.7344916616639780571063","0.2381067358509298681479293691154452972","0.39358380278241666960781230955035426","","6","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=738)","274","0.07031999999999999","GTEx Coexpression,0.07032"
"PPARA","69","90.500000000000000","2","0.0002534808232342436245740358025102523","0.00168836334047094377246167606898553","14.2444194920795634828892","TRRUST_Transcription_Factors_2019(rank=69, adjP=0.243); ChEA_2022(rank=112, adjP=0.00169)","PPARA human; PPARA 22158963 ChIP-Seq LIVER Mouse","188","14.2444194920795634828892","enrichr","188","14.2444194920795634828892","0.0002534808232342436245740358025102523","0.00168836334047094377246167606898553","","3","GTEx--Coexpression(rank=626); Enrichr--Queries(rank=680); ARCHS4--Coexpression(rank=833)","1078","0.38950000000000001","GTEx Coexpression,0.3895"
"ETS2","69","222.333333333333343","3","0.0586280913322115640462506291896715993","0.13293786058914836001321191361057572","5.9441737017456599545540","Transcription_Factor_PPIs(rank=69, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=269, adjP=0.552); ChEA_2022(rank=329, adjP=0.133)","ETS2; ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","189","5.9441737017456599545540","enrichr","189","5.9441737017456599545540","0.0586280913322115640462506291896715993","0.13293786058914836001321191361057572","","4","Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=121); GTEx--Coexpression(rank=204); ARCHS4--Coexpression(rank=328)","331","0.08618000000000001","Enrichr Queries,0.08618"
"TAF7","70","202.000000000000000","3","0.6856308020704164896130805573193356395","0.99900647128972597244001008220948279","0.3292761914606774364955","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=70, adjP=1); Transcription_Factor_PPIs(rank=97, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=439, adjP=1)","TAF7 ENCODE; TAF7; TAF7 K562 hg19","190","0.3292761914606774364955","enrichr","190","0.3292761914606774364955","0.6856308020704164896130805573193356395","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"BCL6","70","288.500000000000000","2","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","14.8615780976578566452417","TRRUST_Transcription_Factors_2019(rank=70, adjP=0.247); ChEA_2022(rank=507, adjP=0.54)","BCL6 mouse; BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human","191","14.8615780976578566452417","enrichr","191","14.8615780976578566452417","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","","5","Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=263); GTEx--Coexpression(rank=1181); ARCHS4--Coexpression(rank=1353)","617","0.18729999999999999","Enrichr Queries,0.1873"
"DDIT3","71","71.000000000000000","1","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","14.8615780976578566452417","TRRUST_Transcription_Factors_2019(rank=71, adjP=0.247)","DDIT3 human","192","14.8615780976578566452417","enrichr","192","14.8615780976578566452417","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","","3","Enrichr--Queries(rank=325); GTEx--Coexpression(rank=1021); ARCHS4--Coexpression(rank=1443)","725","0.23150000000000001","Enrichr Queries,0.2315"
"GLI2","72","72.000000000000000","1","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","14.8615780976578566452417","TRRUST_Transcription_Factors_2019(rank=72, adjP=0.247)","GLI2 human","193","14.8615780976578566452417","enrichr","193","14.8615780976578566452417","0.0626416172344720356690572771185543388","0.24708637909152861289463487537432229","","3","GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=439)","328","0.08525000000000001","GTEx Coexpression,0.08525"
