"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TCF21","2.285077858855295574","2.285077858855295574","0.02230826282258589754459165988","ALL=2.285","Activated","87","collectri","87","2.285077858855295574",NA,"4","Literature--ChIP-seq(rank=10); GTEx--Coexpression(rank=169); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=1188)","249","0.060979999999999999","Literature ChIP-seq,0.06098"
"NUPR1","2.272605204053068650","2.272605204053068650","0.02304998175566289747573378577","ALL=2.273","Activated","88","collectri","88","2.272605204053068650",NA,"0","",NA,NA,NA
"ONECUT1","2.271292303096887455","2.271292303096887455","0.02312928886811476889007188618","ALL=2.271","Activated","89","collectri","89","2.271292303096887455",NA,"4","ReMap--ChIP-seq(rank=104); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=942); Enrichr--Queries(rank=973)","1068","0.340399999999999980","GTEx Coexpression,0.3404"
"OVOL1","2.267438589076819611","2.267438589076819611","0.02336344639817351451216431713","ALL=2.267","Activated","90","collectri","90","2.267438589076819611",NA,"3","ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=619)","457","0.116099999999999995","ARCHS4 Coexpression,0.1161"
"ETV7","2.261205047402942370","2.261205047402942370","0.02374656270579260028408263850","ALL=2.261","Activated","91","collectri","91","2.261205047402942370",NA,"3","Enrichr--Queries(rank=163); ARCHS4--Coexpression(rank=544); GTEx--Coexpression(rank=614)","458","0.116099999999999995","Enrichr Queries,0.1161"
"NCOR2","2.260780016699121209","2.260780016699121209","0.02377288263650408767224675444","ALL=2.261","Activated","92","collectri","92","2.260780016699121209",NA,"0","",NA,NA,NA
"ZNF91","2.245933222626106840","2.245933222626106840","0.02470828549692467498988257546","ALL=2.246","Activated","93","collectri","93","2.245933222626106840",NA,"3","Enrichr--Queries(rank=633); GTEx--Coexpression(rank=1032); ARCHS4--Coexpression(rank=1318)","1263","0.450900000000000023","Enrichr Queries,0.4509"
"RXRB","2.241459758052734674","2.241459758052734674","0.02499630940778631293941458580","ALL=2.241","Activated","94","collectri","94","2.241459758052734674",NA,"3","ARCHS4--Coexpression(rank=461); Enrichr--Queries(rank=1233); GTEx--Coexpression(rank=1589)","943","0.283200000000000007","ARCHS4 Coexpression,0.2832"
"ATF6","2.230343095852863833","2.230343095852863833","0.02572467419594235207846999458","ALL=2.23","Activated","95","collectri","95","2.230343095852863833",NA,"3","GTEx--Coexpression(rank=718); ARCHS4--Coexpression(rank=797); Enrichr--Queries(rank=1117)","1256","0.446799999999999975","GTEx Coexpression,0.4468"
"NR4A2","2.215089369187084323","2.215089369187084323","0.02675393097529601624251505143","ALL=2.215","Activated","96","collectri","96","2.215089369187084323",NA,"4","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=12); Literature--ChIP-seq(rank=152); GTEx--Coexpression(rank=1264)","27","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ATF2","2.211716890005955172","2.211716890005955172","0.02698623273225034951972034492","ALL=2.212","Activated","97","collectri","97","2.211716890005955172",NA,"5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=786); Enrichr--Queries(rank=1096); ARCHS4--Coexpression(rank=1285)","1324","0.489099999999999979","GTEx Coexpression,0.4891"
"AIP","2.168496454976855947","2.168496454976855947","0.03012093405325529799076988979","ALL=2.168","Activated","98","collectri","98","2.168496454976855947",NA,"0","",NA,NA,NA
"BCL3","2.166415227980208247","2.166415227980208247","0.03027947133843335997260837189","ALL=2.166","Activated","99","collectri","99","2.166415227980208247",NA,"0","",NA,NA,NA
"MTA3","2.163340088431568997","2.163340088431568997","0.03051503189560234377553094021","ALL=2.163","Activated","100","collectri","100","2.163340088431568997",NA,"0","",NA,NA,NA
"FOXA1","2.160921732550101559","2.160921732550101559","0.03070138582396050516698515764","ALL=2.161","Activated","101","collectri","101","2.160921732550101559",NA,"6","ReMap--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=93); Literature--ChIP-seq(rank=95); Enrichr--Queries(rank=492); ARCHS4--Coexpression(rank=997); GTEx--Coexpression(rank=1345)","465","0.117800000000000002","ReMap ChIP-seq,0.1178"
"NR2C2","2.153150691563322727","2.153150691563322727","0.03130683743130857621395080059","ALL=2.153","Activated","102","collectri","102","2.153150691563322727",NA,"5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=829); GTEx--Coexpression(rank=851); Enrichr--Queries(rank=1239)","1361","0.509199999999999986","ARCHS4 Coexpression,0.5092"
"FOXG1","2.151897998166796722","2.151897998166796722","0.03140538896408329866405395592","ALL=2.152","Activated","103","collectri","103","2.151897998166796722",NA,"3","ARCHS4--Coexpression(rank=351); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=943)","766","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"ZEB1","2.148507155499724597","2.148507155499724597","0.03167348856759388819881451127","ALL=2.149","Activated","104","collectri","104","2.148507155499724597",NA,"5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=852); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=1605)","1445","0.567799999999999971","ENCODE ChIP-seq,0.5678"
"GLI2","2.141851995246752072","2.141851995246752072","0.03220539383231005997609841529","ALL=2.142","Activated","105","collectri","105","2.141851995246752072",NA,"3","ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1441)","1350","0.504299999999999971","ARCHS4 Coexpression,0.5043"
"VDR","2.140035513355711405","2.140035513355711405","0.03235189683771683144541952970","ALL=2.14","Activated","106","collectri","106","2.140035513355711405",NA,"5","Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=629); GTEx--Coexpression(rank=930)","292","0.071230000000000002","Enrichr Queries,0.07123"
"ZFX","2.139211416839587265","2.139211416839587265","0.03241854997500938362353650746","ALL=2.139","Activated","107","collectri","107","2.139211416839587265",NA,"5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=289); GTEx--Coexpression(rank=878); Enrichr--Queries(rank=1103); ARCHS4--Coexpression(rank=1605)","1420","0.546399999999999997","GTEx Coexpression,0.5464"
"NFATC3","2.131201528366005959","2.131201528366005959","0.03307254316462800158848978072","ALL=2.131","Activated","108","collectri","108","2.131201528366005959",NA,"3","ARCHS4--Coexpression(rank=349); GTEx--Coexpression(rank=1109); Enrichr--Queries(rank=1309)","763","0.214400000000000007","ARCHS4 Coexpression,0.2144"
"FOSL2","2.094149469793570084","2.094149469793570084","0.03624666741690547172582981261","ALL=2.094","Activated","109","collectri","109","2.094149469793570084",NA,"5","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=66); GTEx--Coexpression(rank=443); ARCHS4--Coexpression(rank=799)","67","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"EWSR1","2.092726946577534441","2.092726946577534441","0.03637353636555180902423245470","ALL=2.093","Activated","110","collectri","110","2.092726946577534441",NA,"0","",NA,NA,NA
"NR1D1","2.089871764584428249","2.089871764584428249","0.03662932057607385522013387913","ALL=2.09","Activated","111","collectri","111","2.089871764584428249",NA,"3","ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=34); GTEx--Coexpression(rank=49)","40","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"JUNB","2.076727623223034502","2.076727623223034502","0.03782670558505790009418134900","ALL=2.077","Activated","112","collectri","112","2.076727623223034502",NA,"4","Enrichr--Queries(rank=21); ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=54)","57","0.014959999999999999","Enrichr Queries,0.01496"
"STOX1","2.066251818054649636","-2.066251818054649636","0.03880470832554988591667211040","ALL=-2.066","Repressed","113","collectri","113","2.066251818054649636",NA,"0","",NA,NA,NA
"GATA3","2.054598833934477398","2.054598833934477398","0.03991776839569880636071630420","ALL=2.055","Activated","114","collectri","114","2.054598833934477398",NA,"6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=45); Literature--ChIP-seq(rank=52); Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=894)","115","0.028000000000000001","GTEx Coexpression,0.028"
"LHX2","2.051730077251756601","2.051730077251756601","0.04019590200643881339193086433","ALL=2.052","Activated","115","collectri","115","2.051730077251756601",NA,"4","ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=1342); GTEx--Coexpression(rank=1390)","860","0.247900000000000009","Enrichr Queries,0.2479"
"ARNT","2.045713054345598358","2.045713054345598358","0.04078461060710489305414228056","ALL=2.046","Activated","116","collectri","116","2.045713054345598358",NA,"5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=528); GTEx--Coexpression(rank=841); Enrichr--Queries(rank=1192)","1032","0.324299999999999922","ARCHS4 Coexpression,0.3243"
"CTNNB1","2.045057186601458632","2.045057186601458632","0.04084922051150761262983124311","ALL=2.045","Activated","117","collectri","117","2.045057186601458632",NA,"0","",NA,NA,NA
"HOXB9","2.044481818232266157","2.044481818232266157","0.04090597178008936046778032392","ALL=2.044","Activated","118","collectri","118","2.044481818232266157",NA,"3","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=632)","309","0.075920000000000001","GTEx Coexpression,0.07592"
"CEBPD","2.035916414476212299","2.035916414476212299","0.04175874926119878954855479947","ALL=2.036","Activated","119","collectri","119","2.035916414476212299",NA,"5","ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=223); GTEx--Coexpression(rank=509)","523","0.137000000000000011","ARCHS4 Coexpression,0.137"
"IRF8","2.032644088976447438","2.032644088976447438","0.04208849377349081072319236796","ALL=2.033","Activated","120","collectri","120","2.032644088976447438",NA,"4","Literature--ChIP-seq(rank=64); GTEx--Coexpression(rank=147); Enrichr--Queries(rank=245); ARCHS4--Coexpression(rank=631)","371","0.091469999999999996","GTEx Coexpression,0.09147"
"PAX5","2.030119550154406038","2.030119550154406038","0.04234438874927837215267345528","ALL=2.03","Activated","121","collectri","121","2.030119550154406038",NA,"5","ENCODE--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=877)","504","0.130200000000000010","ARCHS4 Coexpression,0.1302"
"ESR2","2.017547249443405022","2.017547249443405022","0.04363843541581915314031547837","ALL=2.018","Activated","122","collectri","122","2.017547249443405022",NA,"5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=258); Enrichr--Queries(rank=684); GTEx--Coexpression(rank=1387)","535","0.140199999999999991","Literature ChIP-seq,0.1402"
"POU2F3","2.013669282739326327","2.013669282739326327","0.04404426708885737090648504477","ALL=2.014","Activated","123","collectri","123","2.013669282739326327",NA,"3","GTEx--Coexpression(rank=32); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=393)","79","0.019910000000000001","GTEx Coexpression,0.01991"
"BACH2","2.007436265962056599","2.007436265962056599","0.04470323053970420151825848620","ALL=2.007","Activated","124","collectri","124","2.007436265962056599",NA,"4","ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=148); Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=573)","374","0.092100000000000001","GTEx Coexpression,0.0921"
"SRF","2.004036067777895891","2.004036067777895891","0.04506619695727661495388005619","ALL=2.004","Activated","125","collectri","125","2.004036067777895891",NA,"6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=267); Enrichr--Queries(rank=401); ARCHS4--Coexpression(rank=985)","617","0.166099999999999998","GTEx Coexpression,0.1661"
"NFKB1","2.002869807616759701","2.002869807616759701","0.04519126456415945014555290982","ALL=2.003","Activated","126","collectri","126","2.002869807616759701",NA,"4","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=52); Enrichr--Queries(rank=220); ReMap--ChIP-seq(rank=224)","36","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"SOX17","2.000491749303641154","2.000491749303641154","0.04544718996147506517857550534","ALL=2","Activated","127","collectri","127","2.000491749303641154",NA,"4","Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=353); Enrichr--Queries(rank=535); ARCHS4--Coexpression(rank=1540)","776","0.219700000000000006","GTEx Coexpression,0.2197"
"IKZF1","1.998398745638841900","1.998398745638841900","0.04567344752662298723588918392","ALL=1.998","Activated","128","collectri","128","1.998398745638841900",NA,"6","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=123); GTEx--Coexpression(rank=515); Enrichr--Queries(rank=574)","110","0.026939999999999999","ReMap ChIP-seq,0.02694"
"DLX1","1.997520378401444807","1.997520378401444807","0.04576868298265919510203758591","ALL=1.998","Activated","129","collectri","129","1.997520378401444807",NA,"3","Enrichr--Queries(rank=499); ARCHS4--Coexpression(rank=1243); GTEx--Coexpression(rank=1420)","1090","0.355399999999999994","Enrichr Queries,0.3554"
"BCL11B","1.986484819179882955","1.986484819179882955","0.04697951682340748003063879423","ALL=1.986","Activated","130","collectri","130","1.986484819179882955",NA,"4","GTEx--Coexpression(rank=130); ARCHS4--Coexpression(rank=151); Literature--ChIP-seq(rank=161); Enrichr--Queries(rank=1026)","331","0.080900000000000000","GTEx Coexpression,0.0809"
"TFDP1","1.985308648940799836","-1.985308648940799836","0.04711014236605740035379596975","ALL=-1.985","Repressed","131","collectri","131","1.985308648940799836",NA,"4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=1022); Enrichr--Queries(rank=1322)","1315","0.482800000000000007","ARCHS4 Coexpression,0.4828"
"NR6A1","1.981951418084048955","1.981951418084048955","0.04748467829397865630491892830","ALL=1.982","Activated","132","collectri","132","1.981951418084048955",NA,"3","Enrichr--Queries(rank=835); GTEx--Coexpression(rank=1125); ARCHS4--Coexpression(rank=1151)","1467","0.594700000000000006","Enrichr Queries,0.5947"
"BACH1","1.975692722163406856","1.975692722163406856","0.04818958970488101956064497244","ALL=1.976","Activated","133","collectri","133","1.975692722163406856",NA,"6","Literature--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=50); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=157); GTEx--Coexpression(rank=1476)","21","0.006098000000000000","Literature ChIP-seq,0.006098"
"IRF4","1.974815801633801327","1.974815801633801327","0.04828905516136126202519918138","ALL=1.975","Activated","134","collectri","134","1.974815801633801327",NA,"5","ARCHS4--Coexpression(rank=15); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=323); GTEx--Coexpression(rank=425)","34","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"ZNF202","1.974782598428071356","1.974782598428071356","0.04829282464918579348411853402","ALL=1.975","Activated","135","collectri","135","1.974782598428071356",NA,"3","Enrichr--Queries(rank=254); ARCHS4--Coexpression(rank=777); GTEx--Coexpression(rank=1156)","664","0.180900000000000005","Enrichr Queries,0.1809"
"OTX2","1.965639702627909102","1.965639702627909102","0.04934024450301493364134941544","ALL=1.966","Activated","136","collectri","136","1.965639702627909102",NA,"4","ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=1053); Enrichr--Queries(rank=1395); ARCHS4--Coexpression(rank=1402)","1506","0.636399999999999966","ReMap ChIP-seq,0.6364"
"POU4F1","1.960536637530302828","1.960536637530302828","0.04993310006625049923822956544","ALL=1.961","Activated","137","collectri","137","1.960536637530302828",NA,"3","Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=761); GTEx--Coexpression(rank=1216)","1058","0.336199999999999999","Enrichr Queries,0.3362"
"NOTO","1.956783353219623711","-1.956783353219623711","0.05037294505884690187791363769","ALL=-1.957","Repressed","138","collectri","138","1.956783353219623711",NA,"3","ARCHS4--Coexpression(rank=232); GTEx--Coexpression(rank=239); Enrichr--Queries(rank=947)","544","0.142499999999999988","ARCHS4 Coexpression,0.1425"
"SMAD1","1.952914106907527758","1.952914106907527758","0.05082977383173555713247182553","ALL=1.953","Activated","139","collectri","139","1.952914106907527758",NA,"5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=992)","717","0.196599999999999997","Enrichr Queries,0.1966"
"CLOCK","1.952276528619134144","1.952276528619134144","0.05090538254507336046739141011","ALL=1.952","Activated","140","collectri","140","1.952276528619134144",NA,"5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=1121); GTEx--Coexpression(rank=1498)","326","0.079269999999999993","Literature ChIP-seq,0.07927"
"WT1","1.947150326462730563","1.947150326462730563","0.05151671494264631334658588457","ALL=1.947","Activated","141","collectri","141","1.947150326462730563",NA,"4","Literature--ChIP-seq(rank=7); Enrichr--Queries(rank=382); GTEx--Coexpression(rank=1310); ARCHS4--Coexpression(rank=1373)","177","0.042680000000000003","Literature ChIP-seq,0.04268"
