Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.0098	34	0.6667	0	0	1	0	keep	itself		True	EIF1AX,EIF2A,EIF4A1,EIF2S2,EIF3J,EIF2S3,EIF1,AGO2,EIF3E,MCTS1,DENR,EIF3C,EIF4B,EIF5,EIF4G1,EIF3CL,EIF6,EIF3I,EIF2S1,EIF3M
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.0098	17	0.2464	0	0	1	0	keep	itself		True	UPB1,PGLYRP2,VNN1,AFMID,GLS2,NIT2,HDAC6,ACY1,SIRT5,CAT,TGM2,HINT2,PARK7,AMDHD2,HDAC3,DARS1,PDF
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.0099	74	0.1637	0	0	1	0	keep	itself		True	GLIS2,MIXL1,MITF,HOXA10,SHOX,FOXO4,SOX30,PRDM2,ETV1,SALL2,SMAD2,HDAC4,UBP1,HOXA7,HOXA13,HOXB7,SIX5,MECOM,HINFP,TCF4
GOMF_ACYL_COA_HYDROLASE_ACTIVITY	GOMF_ACYL_COA_HYDROLASE_ACTIVITY	0.01	13	0.4643	0	0	1	0	keep	itself		True	BAAT,ACOT12,ACOT6,THEM5,ACOT4,DESI1,ACAA2,CLYBL,ABCD3,ABCD1,ACOT9,ACOT13,ACOT1
GOMF_FRUCTOSE_BINDING	GOMF_FRUCTOSE_BINDING	0.01	4	0.5714	0	0	1	0	keep	itself		True	ALDOB,KHK,CLEC4G,SLC2A5
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.0101	6	0.2727	6	4	0.0254	0.1725	exclude	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	False	SCN7A,SCN5A,SCN3B,SCN4B,SCN2B,SCN3A
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.0107	61	0.2824	11	8	0.0022	0	keep	GOMF_S_METHYLTRANSFERASE_ACTIVITY	GOMF_S_METHYLTRANSFERASE_ACTIVITY	True	BHMT,GAMT,GATM,FTCD,BHMT2,GNMT,SHMT1,NNMT,OTC,PEMT,COMT,INMT,SHMT2,AS3MT,TMT1B,NSUN6,DNMT3A,HNMT,SMYD2,TFB2M
GOMF_CARBOXY_LYASE_ACTIVITY	GOMF_CARBOXY_LYASE_ACTIVITY	0.0107	15	0.4167	0	0	1	0	keep	itself		True	ACMSD,CSAD,BCKDHA,PCK1,GGCX,DDT,GOT1,UMPS,PCK2,ODC1,UROD,PAICS,MLYCD,PISD,AZIN1
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.0113	29	0.232	0	0	1	0	keep	itself		True	KIF7,APPBP2,MYO7B,DYNC1I2,KIF19,KIF1C,DNAH7,MYO9A,MYO1A,KIF16B,MYL6B,DNAH3,DNAL4,DNAH9,KIF5C,MYH15,DYNC2H1,DYNC1H1,KIF13B,MYO5C
GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_INHIBITOR_ACTIVITY	0.0115	5	0.3571	8	3	0.6573	0.6876	keep	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING	False	WWP2,PRKACB,NEDD4L,CAV1,KCNK2
GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_5_ALPHA_ANDROSTANE_3_BETA_17_BETA_DIOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0117	3	0.5	4	3	0.2	0.1379	keep	GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	False	AKR1C4,AKR1C1,HSD17B6
GOMF_LIPOPEPTIDE_BINDING	GOMF_LIPOPEPTIDE_BINDING	0.0123	7	0.7	0	0	1	0	keep	itself		True	LBP,TLR2,TLR1,TLR6,CD1B,CD1E,CD1C
GOMF_IGM_BINDING	GOMF_IGM_BINDING	0.0123	4	0.6667	3	3	0.2	0.2308	keep	GOMF_IGG_BINDING	GOMF_IGG_BINDING	False	LILRA2,C1QB,C1QA,C1QC
GOMF_JUN_KINASE_BINDING	GOMF_JUN_KINASE_BINDING	0.0125	4	0.3636	0	0	1	0	keep	itself		True	DUSP10,RNF13,DUSP16,MAD2L2
GOMF_CARBOXYLESTERASE_ACTIVITY	GOMF_CARBOXYLESTERASE_ACTIVITY	0.0125	4	0.5	0	0	1	0	keep	itself		True	CES1,CES5A,ALDH2,CES4A
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0125	37	0.4568	48	23	0.3978	0.5993	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	False	NSUN6,PSTK,AARS1,EIF1AX,SEPSECS,HSD17B10,YRDC,EEFSEC,EIF2A,TRMT10C,SARS2,TARS1,TRMT11,TARBP1,EIF2S3,PUS1,YARS1,TYW5,EARS2,XPOT
GOMF_METALLOPEPTIDASE_ACTIVITY	GOMF_METALLOPEPTIDASE_ACTIVITY	0.0127	41	0.2158	110	32	0.0023	1	exclude	GOMF_METALLOENDOPEPTIDASE_ACTIVITY	GOMF_METALLOENDOPEPTIDASE_ACTIVITY	False	ADAM15,ADAM28,MMEL1,MMP17,NAALADL1,ADAM23,MMP14,ERAP2,ERAP1,ADAM12,ACE,PAPPA,ADAMTS7,CPZ,MMP16,ADAMTS9,MEP1A,ADAMTS18,LNPEP,CLCA2
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0128	12	0.3077	17	7	0.1872	0.2092	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC25A47,SLC38A3,AQP9,SLC25A42,AQP3,SLC5A6,SLC19A1,SLC15A4,SLC15A3,SLC13A3,SLC46A1,SLC19A2
GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0128	11	0.4783	7	5	0.1483	1	keep	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC2A2,SLC2A9,SLC2A6,SLC5A10,SLC2A5,SLC2A3,SLC5A9,SLC2A1,SLC2A14,PPBP,SLC2A12
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.0129	10	0.1667	4	3	0.0127	1	exclude	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	False	AMBP,ADH4,AKR1C4,AKR1C1,POR,AKR1C2,DCXR,KMO,CRYZ,NCF2
GOMF_PYRUVATE_DEHYDROGENASE_ACETYL_TRANSFERRING_KINASE_ACTIVITY	GOMF_PYRUVATE_DEHYDROGENASE_ACETYL_TRANSFERRING_KINASE_ACTIVITY	0.013	4	0.8	0	0	1	0	keep	itself		True	BCKDK,PDK3,PDK1,PDK4
GOMF_DYNEIN_LIGHT_CHAIN_BINDING	GOMF_DYNEIN_LIGHT_CHAIN_BINDING	0.0134	5	0.5556	0	0	1	0	keep	itself		True	DYNC1I1,DYNC2I1,DNAI4,DYNC1I2,DNAI3
GOMF_OPSONIN_RECEPTOR_ACTIVITY	GOMF_OPSONIN_RECEPTOR_ACTIVITY	0.0135	5	1	0	0	1	0	keep	itself		True	C5AR2,CD14,C5AR1,C3AR1,CR1
GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	0.0137	14	0.7368	0	0	1	0	keep	itself		True	PIM1,DDX3X,UNG,NPM1,PTCD3,EIF1,LARP1,MCTS1,ABCE1,G3BP1,RBFA,MTIF2,MTIF3,NME1
GOMF_C_ACYLTRANSFERASE_ACTIVITY	GOMF_C_ACYLTRANSFERASE_ACTIVITY	0.0138	8	0.4	7	3	0.6084	0.6667	keep	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	False	ACSM2B,ACSM2A,ACSM5,ACAA1,ACAT2,ACAT1,ACAA2,SCP2
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	0.0139	9	0.75	0	0	1	0	keep	itself		True	AKAP12,ADCY5,CALM3,CALM2,AKAP6,ADCYAP1R1,AKAP5,GRIA1,ADCY2
GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING	GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING	0.0141	4	0.8	0	0	1	0	keep	itself		True	PNPLA3,DBI,FABP1,SCP2
GOMF_SPERMIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPERMIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0141	2	0.4	3	2	0.3	0.5	keep	GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC22A3
GOMF_BILE_ACID_BINDING	GOMF_BILE_ACID_BINDING	0.0145	4	0.4444	4	3	0.1667	0.1213	keep	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	False	AKR1C4,AKR1C1,NR1H4,AKR1C2
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0145	6	0.5455	7	4	0.6515	0.3151	keep	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	False	COL3A1,COL1A2,COL2A1,PDGFA,COL6A1,PDGFRA
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.0148	97	0.5359	19	14	0.0515	1	keep	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	False	FMR1,SHFL,ANG,MAIP1,CPEB4,PIM1,TACO1,MDM2,NMD3,DDX3X,SERBP1,DHX33,EEFSEC,EIF2A,CPEB3,RBM39,ETF1,HNRNPU,UNG,C1QBP
GOMF_FATTY_ACID_BINDING	GOMF_FATTY_ACID_BINDING	0.0155	20	0.4167	0	0	1	0	keep	itself		True	ALB,APOC1,GSTA1,RBP5,ACOX2,CYP4F11,FABP3,FABP1,OXER1,ACOX1,UGT1A8,RBP1,ALOX5AP,SCP2,PPARD,HNF4A,ACOX3,NDUFAB1,PRR7,FABP6
GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	0.0155	2	0.3333	0	0	1	0	keep	itself		True	HTR1F,HTR1B
GOMF_TYPE_2_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_TYPE_2_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.0155	2	0.4	2	2	0.1	0.0568	keep	GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING	False	FGF7,FGF10
GOMF_ALKALI_METAL_ION_BINDING	GOMF_ALKALI_METAL_ION_BINDING	0.0156	7	0.35	0	0	1	0	keep	itself		True	SLC34A2,CPS1,PKLR,ACAT1,PDXK,SLC6A4,AMELX
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0157	33	0.2292	62	19	0.0433	0.3529	exclude	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	False	ROS1,LTK,PTK2B,RPS6KA5,AATK,KIT,NTRK3,CRIM1,SRC,NTRK1,TNK1,MAP2K5,MAP2K2,HIPK1,EIF2AK3,EPHA6,ERBB2,ROR1,ROR2,MAP2K6
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0158	6	0.3333	8	4	0.2014	0.2013	keep	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	False	SLC1A2,SLC25A18,SLC1A3,SLC25A13,SLC38A2,SLC38A6
GOMF_PHOSPHATE_ION_BINDING	GOMF_PHOSPHATE_ION_BINDING	0.016	5	0.3846	0	0	1	0	keep	itself		True	G6PC1,SLC34A2,OTC,ADSS1,NCEH1
GOMF_VIRION_BINDING	GOMF_VIRION_BINDING	0.0162	3	0.3	3	2	0.1833	0.713	keep	GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING	False	APCS,CRP,CLEC4M
GOMF_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_SEROTONIN_RECEPTOR_ACTIVITY	0.0164	5	0.2941	6	2	0.6054	1	keep	GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	False	HTR1F,HTR1B,HTR4,HTR3A,HTR2A
GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0164	2	0.25	4	2	0.2143	0.7203	keep	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC28A1
GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING	GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING	0.0164	46	0.3407	0	0	1	0	keep	itself		True	FGB,CYP2E1,PLG,ALB,CP,CYP1A1,CLU,SOD1,DNAJB9,ERN1,HSPD1,NOD2,GPR37,CDC37L1,GRPEL1,NUP62,SYVN1,TBCA,PFDN4,DNAJB1
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.0167	30	0.2586	109	29	0.4177	0.0106	keep	GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	True	KIF7,APPBP2,MYO7B,PIN1,DYNC1I2,KIF19,KIF1C,DNAH7,MYO9A,MYO1A,KIF16B,MYL6B,DNAH3,DNAL4,DNAH9,KIF5C,MYH15,DYNC2H1,DYNC1H1,KIF13B
GOMF_NAD_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NAD_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0167	1	0.2	2	1	0.4	0.6774	keep	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC25A47
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.0169	3	0.6	0	0	1	0	keep	itself		True	CACNA2D1,CACNA1C,CACNA1G
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY	0.0171	6	0.5	0	0	1	0	keep	itself		True	TGFBR2,TGFBR1,BMPR1A,BMPR2,LTBP4,ACVRL1
GOMF_DISACCHARIDE_BINDING	GOMF_DISACCHARIDE_BINDING	0.0172	4	0.8	0	0	1	0	keep	itself		True	LGALS3,LGALS9,LGALS1,LGALS12
GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.0174	4	0.4	0	0	1	0	keep	itself		True	B3GALT4,B3GALT1,B3GALT5,B3GNT6
GOMF_OXO_ACID_LYASE_ACTIVITY	GOMF_OXO_ACID_LYASE_ACTIVITY	0.0176	4	0.5714	0	0	1	0	keep	itself		True	HOGA1,NPL,HMGCL,CLYBL
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_BINDING	0.0181	9	0.375	13	7	0.0836	1	keep	GOMF_BMP_RECEPTOR_BINDING	GOMF_BMP_RECEPTOR_BINDING	False	BMP2,BMP6,FKBP1A,SRC,BMP5,CFC1,RSPO2,NEO1,BMP3
GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0182	6	0.4	7	4	0.2308	0.3393	keep	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC13A5,SLC25A18,SLC25A13,SLC13A3,SLC25A10,UCP2
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	0.0186	39	0.5571	0	0	1	0	keep	itself		True	ANG,KDM2B,DDX28,TACO1,MDM2,UTP25,DDX55,RPF2,GTF3A,NPM1,PTCD3,DDX21,UTP23,BRIX1,RPL37,RPL11,GTPBP10,RPL23,RRS1,IMP3
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0188	19	0.3065	0	0	1	0	keep	itself		True	ROS1,LTK,KIT,NTRK3,CRIM1,NTRK1,EPHA6,ERBB2,ROR1,ROR2,PDGFRL,EPHA5,MUSK,FGFR1,EPHA4,DDR2,PDGFRA,RET,EPHA7
GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.019	4	0.5	0	0	1	0	keep	itself		True	B3GALT4,B3GALT1,B3GALT5,B3GNT6
GOMF_ENDOPEPTIDASE_ACTIVITY	GOMF_ENDOPEPTIDASE_ACTIVITY	0.0193	64	0.1588	183	40	0.0021	0.0275	keep	GOMF_SERINE_HYDROLASE_ACTIVITY	GOMF_SERINE_HYDROLASE_ACTIVITY	True	HP,HPR,PLG,HABP2,F9,F2,HGFAC,F11,MASP2,LPA,PROZ,PROC,CPS1,F12,KLKB1,TMPRSS6,F7,MST1,HPN,F10
GOMF_HEMOGLOBIN_BINDING	GOMF_HEMOGLOBIN_BINDING	0.0195	3	0.3333	2	2	0.0833	0.1352	keep	GOMF_ANTIOXIDANT_ACTIVITY	GOMF_ANTIOXIDANT_ACTIVITY	False	HP,HPR,HBB
GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	GOMF_GLUTATHIONE_PEROXIDASE_ACTIVITY	0.0197	7	0.3043	0	0	1	0	keep	itself		True	CP,GSTA1,GPX3,GPX1,GPX4,MGST1,ALOX5AP
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0197	9	0.5294	0	0	1	0	keep	itself		True	CAPN1,CAPN8,CAPN11,CAPN2,CAPN6,ADGB,CAPNS1,CAPN5,CAPN9
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.0197	16	0.7619	0	0	1	0	keep	itself		True	RAPGEF5,DNM1L,RAB32,HPS6,RAC1,RAB3B,ARFIP2,RAB38,CDC42,UNC13B,RAB3A,RAB34,RAB5B,RAB3C,AP3B1,RAB3D
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	GOMF_OLFACTORY_RECEPTOR_ACTIVITY	0.0198	5	0.0116	0	0	1	0	keep	itself		True	OR2A7,OR2A4,OR2W3,OR51E1,OR51E2
GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0199	5	0.3333	7	3	0.4266	0.3977	keep	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	False	SLC1A2,SLC25A18,SLC1A3,SLC25A13,SLC38A6
GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING	0.0199	87	0.1946	0	0	1	0	keep	itself		True	SSH3,PDLIM1,ABLIM1,MYO9A,PDLIM4,ANKRD35,SCIN,MYO1A,TMSB4Y,WASL,TMOD2,CORO2A,EHBP1L1,MYBPC2,CYFIP1,PDLIM7,CDK5R2,LIMCH1,VILL,TMSB15B
GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	0.0207	4	0.2353	6	3	0.0987	0.2492	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC6A13,SLC6A1,SLC6A12
GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	0.0209	10	0.5882	0	0	1	0	keep	itself		True	PRKCA,PRKCD,PRKCZ,PKN2,PRKCI,DGKQ,PRKD2,PRKCH,PKN3,PRKD1
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING	0.0209	11	0.3793	0	0	1	0	keep	itself		True	MYOC,ITGB3,SSC5D,MFAP2,IGFBP6,IGFBP5,FBLN1,LRRC15,SFRP2,CTSK,MMP2
GOMF_TELETHONIN_BINDING	GOMF_TELETHONIN_BINDING	0.021	3	0.4286	0	0	1	0	keep	itself		True	BMP10,KCNE1,MYOZ1
GOMF_ZINC_CHAPERONE_ACTIVITY	GOMF_ZINC_CHAPERONE_ACTIVITY	0.021	3	0.6	0	0	1	0	keep	itself		True	ZNG1A,ZNG1B,ZNG1E
GOMF_INSULIN_RECEPTOR_BINDING	GOMF_INSULIN_RECEPTOR_BINDING	0.0211	8	0.3478	0	0	1	0	keep	itself		True	INS-IGF2,IGF2,ENPP1,IRS2,GRB10,PTPN11,PTPN1,CCDC88A
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I	0.0214	3	0.6	0	0	1	0	keep	itself		True	TGFBR1,BMPR1A,ACVRL1
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	GOMF_CARBOHYDRATE_KINASE_ACTIVITY	0.0214	8	0.381	0	0	1	0	keep	itself		True	PFKFB1,KHK,HK3,FGGY,GALK1,RBKS,XYLB,PFKFB3
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0215	4	0.4444	0	0	1	0	keep	itself		True	SLC17A2,SLC17A3,SLC2A9,SLC23A1
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0217	5	0.2083	6	3	0.0785	0.2492	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC6A13,SLC6A1,SLC6A12,SLC39A14
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING	0.0218	13	0.4333	14	9	0.0355	1	exclude	GOMF_IGG_BINDING	GOMF_IGG_BINDING	False	AMBP,HRG,FCGR3A,CD4,FCER1G,LILRA2,C1QB,FCGR3B,FCGR2B,FCGR1A,C1QA,C1QC,FCGR2C
GOMF_DERMATAN_4_SULFOTRANSFERASE_ACTIVITY	GOMF_DERMATAN_4_SULFOTRANSFERASE_ACTIVITY	0.0221	3	0.6	0	0	1	0	keep	itself		True	CHST9,CHST13,CHST11
GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ICOSANOID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0229	5	0.3846	7	3	0.5874	0.3468	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A7,SLCO1B1,SLC22A1,SLCO2B1,SLC22A11
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY	0.0231	18	0.2609	0	0	1	0	keep	itself		True	KIF7,APPBP2,DYNC1I2,KIF19,KIF1C,DNAH7,KIF16B,DNAH3,DNAL4,DNAH9,KIF5C,DYNC2H1,DYNC1H1,KIF13B,KIF1A,STARD9,KIF5A,KIF13A
