"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZFP281","202","202.000000000000000","1","0.163416150657319902972","0.5342193505634402761","2.8399371845029226513","ChEA_2022(rank=202, adjP=0.534)","ZFP281 27345836 Chip-Seq ESCs Mouse","246","2.8399371845029226513","enrichr","246","2.8399371845029226513","0.163416150657319902972","0.5342193505634402761","","0","",NA,NA,NA
"ELF3","215","215.000000000000000","1","0.176809968481728113643","0.5509892041058503942","2.6562520128899129723","ChEA_2022(rank=215, adjP=0.551)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","247","2.6562520128899129723","enrichr","247","2.6562520128899129723","0.176809968481728113643","0.5509892041058503942","","4","ReMap--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=70); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=492)","180","0.042999999999999997","ARCHS4 Coexpression,0.043"
"PHC1","221","221.000000000000000","1","0.192683314483483941748","0.5841530348594309308","2.9848315107757890097","ChEA_2022(rank=221, adjP=0.584)","PHC1 16625203 ChIP-ChIP MESCs Mouse","248","2.9848315107757890097","enrichr","248","2.9848315107757890097","0.192683314483483941748","0.5841530348594309308","","0","",NA,NA,NA
"POLR3A","223","223.000000000000000","1","0.466354511275573146989","0.9999554068237885840","1.2320766079274534377","ENCODE_TF_ChIP-seq_2015(rank=223, adjP=1)","POLR3A K562 hg19","249","1.2320766079274534377","enrichr","249","1.2320766079274534377","0.466354511275573146989","0.9999554068237885840","","0","",NA,NA,NA
"JARID1B-DAIN","224","224.000000000000000","1","0.199092852670081754685","0.5955009432542623937","2.4594548617196227980","ChEA_2022(rank=224, adjP=0.596)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","250","2.4594548617196227980","enrichr","250","2.4594548617196227980","0.199092852670081754685","0.5955009432542623937","","0","",NA,NA,NA
"HNF1A","225","225.000000000000000","1","0.201872087237182751274","0.6011302153284997507","2.1757459422601370669","ChEA_2022(rank=225, adjP=0.601)","HNF1A 27111144 ChIP-Seq CD8+TCells Mouse Blood Lymphoma","251","2.1757459422601370669","enrichr","251","2.1757459422601370669","0.201872087237182751274","0.6011302153284997507","","3","ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=782); Enrichr--Queries(rank=855)","539","0.141300000000000009","ARCHS4 Coexpression,0.1413"
"NEUROD2","226","226.000000000000000","1","0.204170132017058553187","0.6052831347408372809","2.4015822663267640813","ChEA_2022(rank=226, adjP=0.605)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","252","2.4015822663267640813","enrichr","252","2.4015822663267640813","0.204170132017058553187","0.6052831347408372809","","4","Literature--ChIP-seq(rank=62); GTEx--Coexpression(rank=853); Enrichr--Queries(rank=1019); ARCHS4--Coexpression(rank=1145)","1131","0.378000000000000003","Literature ChIP-seq,0.378"
"PBX","227","227.000000000000000","1","0.208362853787498886193","0.6137317375432593813","2.3553189645206851210","ChEA_2022(rank=227, adjP=0.614)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","253","2.3553189645206851210","enrichr","253","2.3553189645206851210","0.208362853787498886193","0.6137317375432593813","","0","",NA,NA,NA
"NR3C2","228","228.000000000000000","1","0.209248395614457072256","0.6137317375432593813","2.5513628802988046473","ChEA_2022(rank=228, adjP=0.614)","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","254","2.5513628802988046473","enrichr","254","2.5513628802988046473","0.209248395614457072256","0.6137317375432593813","","3","GTEx--Coexpression(rank=119); Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=529)","305","0.074050000000000005","GTEx Coexpression,0.07405"
"TDRD3","232","232.000000000000000","1","0.215734634771163391598","0.6209633947209904914","2.9449884590583810251","ChEA_2022(rank=232, adjP=0.621)","TDRD3 21172665 ChIP-Seq MCF-7 Human","255","2.9449884590583810251","enrichr","255","2.9449884590583810251","0.215734634771163391598","0.6209633947209904914","","0","",NA,NA,NA
"CBX2","233","340.500000000000000","2","0.477701267030836318472","0.8812650817711787932","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=233, adjP=1); ChEA_2022(rank=448, adjP=0.881)","CBX2 K562 hg19; CBX2 27304074 Chip-Seq ESCs Mouse","256","0.8026804374329250535","enrichr","256","0.8026804374329250535","0.477701267030836318472","0.8812650817711787932","","5","ReMap--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=48); GTEx--Coexpression(rank=689); ARCHS4--Coexpression(rank=1155); Enrichr--Queries(rank=1265)","418","0.104400000000000007","ReMap ChIP-seq,0.1044"
"PU1","235","235.000000000000000","1","0.217800593670795239465","0.6209633947209904914","2.2558928054219049564","ChEA_2022(rank=235, adjP=0.621)","PU1 27457419 Chip-Seq LIVER Mouse","257","2.2558928054219049564","enrichr","257","2.2558928054219049564","0.217800593670795239465","0.6209633947209904914","","0","",NA,NA,NA
"TCFCP2L1","236","236.000000000000000","1","0.219230236806527506443","0.6223909265270060054","2.2413699573972465373","ChEA_2022(rank=236, adjP=0.622)","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","258","2.2413699573972465373","enrichr","258","2.2413699573972465373","0.219230236806527506443","0.6223909265270060054","","0","",NA,NA,NA
"CTBP2","236","312.500000000000000","2","0.476491179952177823509","0.8160207955537029934","0.8727217621564367089","ENCODE_TF_ChIP-seq_2015(rank=236, adjP=1); ChEA_2022(rank=389, adjP=0.816)","CTBP2 H1-hESC hg19; CTBP2 25329375 ChIP-Seq LNCAP Human","259","0.8727217621564367089","enrichr","259","0.8727217621564367089","0.476491179952177823509","0.8160207955537029934","","0","",NA,NA,NA
"SOX9","237","237.000000000000000","1","0.220396057580485471572","0.6230605847212036252","2.4168437295390847730","ChEA_2022(rank=237, adjP=0.623)","SOX9 26525672 Chip-Seq Limbbuds Mouse","260","2.4168437295390847730","enrichr","260","2.4168437295390847730","0.220396057580485471572","0.6230605847212036252","","5","ARCHS4--Coexpression(rank=54); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=290); GTEx--Coexpression(rank=1489)","136","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"DNAJC2","241","241.000000000000000","1","0.232197413041791173027","0.6433577212121434075","2.4357498766627507791","ChEA_2022(rank=241, adjP=0.643)","DNAJC2 21179169 ChIP-ChIP NT2 Human","261","2.4357498766627507791","enrichr","261","2.4357498766627507791","0.232197413041791173027","0.6433577212121434075","","0","",NA,NA,NA
"NRF2","246","246.000000000000000","1","0.243561897731002313661","0.6633596401616729255","2.0134236819372128835","ChEA_2022(rank=246, adjP=0.663)","NRF2 31884422 ChIP-Seq A549 Human Lung Carcinoma","262","2.0134236819372128835","enrichr","262","2.0134236819372128835","0.243561897731002313661","0.6633596401616729255","","0","",NA,NA,NA
"PHF8","248","302.500000000000000","2","0.249035095436560327542","0.6661238348295240863","1.9666549105396833319","ChEA_2022(rank=248, adjP=0.666); ENCODE_TF_ChIP-seq_2015(rank=357, adjP=1)","PHF8 20622853 ChIP-Seq HELA Human; PHF8 K562 hg19","263","1.9666549105396833319","enrichr","263","1.9666549105396833319","0.249035095436560327542","0.6661238348295240863","","0","",NA,NA,NA
"TOP2B","250","250.000000000000000","1","0.249534677669055848792","0.6661238348295240863","1.9624604900347055736","ChEA_2022(rank=250, adjP=0.666)","TOP2B 26459242 ChIP-Seq MCF-7 Human","264","1.9624604900347055736","enrichr","264","1.9624604900347055736","0.249534677669055848792","0.6661238348295240863","","0","",NA,NA,NA
"HNFA","251","251.000000000000000","1","0.251035410791035973332","0.6661238348295240863","1.9499337897931792174","ChEA_2022(rank=251, adjP=0.666)","HNFA 21074721 ChIP-Seq CACO-2 Human","265","1.9499337897931792174","enrichr","265","1.9499337897931792174","0.251035410791035973332","0.6661238348295240863","","0","",NA,NA,NA
"E2F4","251","426.000000000000000","2","0.477701267030836318472","0.9653154311537133214","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=251, adjP=1); ChEA_2022(rank=601, adjP=0.965)","E2F4 MCF 10A hg19; E2F4 17652178 ChIP-ChIP JURKAT Human","266","0.8026804374329250535","enrichr","266","0.8026804374329250535","0.477701267030836318472","0.9653154311537133214","","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=1066); GTEx--Coexpression(rank=1463)","1240","0.438000000000000000","ARCHS4 Coexpression,0.438"
"TBL1","253","253.000000000000000","1","0.251536313749059159406","0.6661238348295240863","1.9457769969477136662","ChEA_2022(rank=253, adjP=0.666)","TBL1 22424771 ChIP-Seq 293T Human","267","1.9457769969477136662","enrichr","267","1.9457769969477136662","0.251536313749059159406","0.6661238348295240863","","0","",NA,NA,NA
"E2A","257","257.000000000000000","1","0.263653727501935053468","0.6859639605588984113","1.8487646235248942350","ChEA_2022(rank=257, adjP=0.686)","E2A 27217539 Chip-Seq RAMOS-Cell Line Human","268","1.8487646235248942350","enrichr","268","1.8487646235248942350","0.263653727501935053468","0.6859639605588984113","","0","",NA,NA,NA
"MXI1","258","258.000000000000000","1","0.477701267030836318472","0.9999554068237885840","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=258, adjP=1)","MXI1 CH12.LX mm9","269","0.8026804374329250535","enrichr","269","0.8026804374329250535","0.477701267030836318472","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=46); Enrichr--Queries(rank=85); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=485); GTEx--Coexpression(rank=1402)","246","0.060539999999999997","Enrichr Queries,0.06054"
"SMAD2/3","260","260.000000000000000","1","0.268243309937163054713","0.6859639605588984113","1.8137082828635386900","ChEA_2022(rank=260, adjP=0.686)","SMAD2/3 21741376 ChIP-Seq ESCs Human","270","1.8137082828635386900","enrichr","270","1.8137082828635386900","0.268243309937163054713","0.6859639605588984113","","0","",NA,NA,NA
"CDKN2AIP","261","261.000000000000000","1","0.268935237814291461245","0.6859639605588984113","4.2854552715311609035","ChEA_2022(rank=261, adjP=0.686)","CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","271","4.2854552715311609035","enrichr","271","4.2854552715311609035","0.268935237814291461245","0.6859639605588984113","","0","",NA,NA,NA
"POLR2APHOSPHOS2","264","264.000000000000000","1","0.477701267030836318472","0.9999554068237885840","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=264, adjP=1)","POLR2AphosphoS2 HeLa-S3 hg19","272","0.8026804374329250535","enrichr","272","0.8026804374329250535","0.477701267030836318472","0.9999554068237885840","","0","",NA,NA,NA
"SAP30","266","266.000000000000000","1","0.477701267030836318472","0.9999554068237885840","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=266, adjP=1)","SAP30 K562 hg19","273","0.8026804374329250535","enrichr","273","0.8026804374329250535","0.477701267030836318472","0.9999554068237885840","","0","",NA,NA,NA
"TRP63","268","268.000000000000000","1","0.276074480767643959389","0.6868345273612784796","4.0707744017633391564","ChEA_2022(rank=268, adjP=0.687)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","274","4.0707744017633391564","enrichr","274","4.0707744017633391564","0.276074480767643959389","0.6868345273612784796","","0","",NA,NA,NA
"ERA","269","269.000000000000000","1","0.277932079715138891096","0.6868345273612784796","1.9621624936904065173","ChEA_2022(rank=269, adjP=0.687)","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","275","1.9621624936904065173","enrichr","275","1.9621624936904065173","0.277932079715138891096","0.6868345273612784796","","0","",NA,NA,NA
"SMAD","270","270.000000000000000","1","0.278438939213788372307","0.6868345273612784796","4.0027535643903702223","ChEA_2022(rank=270, adjP=0.687)","SMAD 19615063 ChIP-ChIP OVARY Human","276","4.0027535643903702223","enrichr","276","4.0027535643903702223","0.278438939213788372307","0.6868345273612784796","","0","",NA,NA,NA
"TFAP2C","270","431.500000000000000","2","0.477701267030836318472","0.9653154311537133214","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=270, adjP=1); ChEA_2022(rank=593, adjP=0.965)","TFAP2C HeLa-S3 hg19; TFAP2C 20629094 ChIP-Seq MCF-7 Human","277","0.8026804374329250535","enrichr","277","0.8026804374329250535","0.477701267030836318472","0.9653154311537133214","","6","GTEx--Coexpression(rank=36); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=524)","92","0.022400000000000000","GTEx Coexpression,0.0224"
"TCF7","272","272.000000000000000","1","0.280077545591982057793","0.6868345273612784796","1.7272493500018430979","ChEA_2022(rank=272, adjP=0.687)","TCF7 22412390 ChIP-Seq EML Mouse","278","1.7272493500018430979","enrichr","278","1.7272493500018430979","0.280077545591982057793","0.6868345273612784796","","5","Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=400); GTEx--Coexpression(rank=485)","789","0.224399999999999988","Enrichr Queries,0.2244"
"SOX17","273","273.000000000000000","1","0.281388224250418539363","0.6868345273612784796","1.7654053854446489780","ChEA_2022(rank=273, adjP=0.687)","SOX17 20123909 ChIP-Seq XEN Mouse","279","1.7654053854446489780","enrichr","279","1.7654053854446489780","0.281388224250418539363","0.6868345273612784796","","4","Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=353); Enrichr--Queries(rank=535); ARCHS4--Coexpression(rank=1540)","776","0.219700000000000006","GTEx Coexpression,0.2197"
"ZNF143","274","274.000000000000000","1","0.477701267030836318472","0.9999554068237885840","0.8026804374329250535","ENCODE_TF_ChIP-seq_2015(rank=274, adjP=1)","ZNF143 H1-hESC hg19","280","0.8026804374329250535","enrichr","280","0.8026804374329250535","0.477701267030836318472","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=579); ARCHS4--Coexpression(rank=1503)","903","0.265699999999999992","Enrichr Queries,0.2657"
"ARNT","283","283.000000000000000","1","0.295490076523657219099","0.6941522095594041541","1.8127532908604595541","ChEA_2022(rank=283, adjP=0.694)","ARNT 22903824 ChIP-Seq MCF-7 Human","281","1.8127532908604595541","enrichr","281","1.8127532908604595541","0.295490076523657219099","0.6941522095594041541","","5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=528); GTEx--Coexpression(rank=841); Enrichr--Queries(rank=1192)","1032","0.324299999999999922","ARCHS4 Coexpression,0.3243"
"FOXP3","285","285.000000000000000","1","0.297082865285023145496","0.6941522095594041541","3.5143281878712473443","ChEA_2022(rank=285, adjP=0.694)","FOXP3 17237761 ChIP-ChIP TREG Mouse","282","3.5143281878712473443","enrichr","282","3.5143281878712473443","0.297082865285023145496","0.6941522095594041541","","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=604); Enrichr--Queries(rank=754)","317","0.077399999999999997","ARCHS4 Coexpression,0.0774"
"CUX1","286","362.500000000000000","2","0.297825115917343896665","0.6941522095594041541","1.6072456153511456289","ChEA_2022(rank=286, adjP=0.694); ENCODE_TF_ChIP-seq_2015(rank=439, adjP=1)","CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human; CUX1 GM12878 hg19","283","1.6072456153511456289","enrichr","283","1.6072456153511456289","0.297825115917343896665","0.6941522095594041541","","6","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=969); Enrichr--Queries(rank=1306)","277","0.067339999999999997","ReMap ChIP-seq,0.06734"
"PADI4","292","292.000000000000000","1","0.303591428893140502510","0.6965967717753567268","1.7486692510874541906","ChEA_2022(rank=292, adjP=0.697)","PADI4 21655091 ChIP-ChIP MCF-7 Human","284","1.7486692510874541906","enrichr","284","1.7486692510874541906","0.303591428893140502510","0.6965967717753567268","","0","",NA,NA,NA
"BMI1","293","293.000000000000000","1","0.305805943674482438865","0.6969047015710996273","1.7316443997380401854","ChEA_2022(rank=293, adjP=0.697)","BMI1 23680149 ChIP-Seq NPCS Mouse","285","1.7316443997380401854","enrichr","285","1.7316443997380401854","0.305805943674482438865","0.6969047015710996273","","0","",NA,NA,NA
"ELF5","294","294.000000000000000","1","0.305805943674482438865","0.6969047015710996273","1.7316443997380401854","ChEA_2022(rank=294, adjP=0.697)","ELF5 23300383 ChIP-Seq T47D Human","286","1.7316443997380401854","enrichr","286","1.7316443997380401854","0.305805943674482438865","0.6969047015710996273","","5","Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=193); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=300)","475","0.120099999999999998","GTEx Coexpression,0.1201"
"P300","295","295.000000000000000","1","0.308390534444725361585","0.7004124002642916347","1.5407387894266049155","ChEA_2022(rank=295, adjP=0.7)","P300 27058665 Chip-Seq ZR-75-30cells Human","287","1.5407387894266049155","enrichr","287","1.5407387894266049155","0.308390534444725361585","0.7004124002642916347","","0","",NA,NA,NA
"ZEB1","295","295.000000000000000","1","0.537000290942609037614","0.9999554068237885840","0.6664823087835537452","ENCODE_TF_ChIP-seq_2015(rank=295, adjP=1)","ZEB1 GM12878 hg19","288","0.6664823087835537452","enrichr","288","0.6664823087835537452","0.537000290942609037614","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=852); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=1605)","1445","0.567799999999999971","ENCODE ChIP-seq,0.5678"
"KLF1","297","297.000000000000000","1","0.311720916960080585145","0.7032088025698786105","1.6871625467297435286","ChEA_2022(rank=297, adjP=0.703)","KLF1 20508144 ChIP-Seq FETAL-LIVER-ERYTHROID Mouse","289","1.6871625467297435286","enrichr","289","1.6871625467297435286","0.311720916960080585145","0.7032088025698786105","","5","Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=204); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=747); GTEx--Coexpression(rank=960)","491","0.125299999999999995","ARCHS4 Coexpression,0.1253"
