Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING	0.0037	6	0.5	9	6	0.0909	0.1818	keep	REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	False	JAK1,JAK2,IL27RA,STAT3,STAT1,IL6ST
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	0.0038	53	0.3533	0	0	1	0	keep	itself		True	UBA52,RANBP1,PPIA,NEDD4L,POLR2G,RCC1,RAN,NUP62,HMGA1,TAF10,SSRP1,POLR2C,LIG1,MVB12A,POLR2F,BANF1,FEN1,RPS27A,GTF2H2,VPS4A
REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	0.0044	10	0.3226	0	0	1	0	keep	itself		True	VCL,NFKB1,ITGB1,YAP1,PDE4D,GNAQ,FN1,STAT1,ITGA5,ITGAV
REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	0.0045	2	0.4	4	2	0.6	0.3086	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	ERBB2,NRG2
REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.0045	5	0.2632	0	0	1	0	keep	itself		True	PPP1R12A,PPP1CB,MYH11,DLG4,RHOB
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	0.0045	24	0.4444	39	18	0.4616	0.6258	keep	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	False	SNRPB,SNRPD2,SNRPD3,NUP62,SNRPF,CLNS1A,SEH1L,SNRPD1,TGS1,RAE1,SMN1,SNRPE,AAAS,SNRPG,WDR77,NUP93,SEC13,NUP50,SNUPN,NUP42
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0045	8	0.3333	0	0	1	0	keep	itself		True	COL1A1,YAP1,RB1,YES1,WWTR1,GLI3,RUNX2,AR
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.0046	11	0.55	12	8	0.2049	0.1648	keep	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	FLT4,EP300,MAMLD1,SMAD3,MAML3,RBPJ,NOTCH2,CREBBP,HES1,KAT2B,MAML2
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0047	80	0.264	16	9	0.0091	0.3176	exclude	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	False	CHUK,RCOR1,SRC,PPARG,PPP2R5B,PSMD11,RNF2,PRKCE,MAPK1,MKRN1,CREB1,PIP5K1A,FLT3LG,AREG,NEDD4,IRS1,TNRC6C,MYD88,UBC,UBB
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	0.0047	6	0.5455	6	5	0.0671	0.0671	keep	REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	False	JAK1,JAK2,STAT3,STAT1,CBL,IL6ST
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.0048	36	0.2727	0	0	1	0	keep	itself		True	HABP4,QSOX1,TGFB2,SERPINF2,TGFB1,WDR1,SERPING1,SCG3,ITGA2B,CFD,CALU,BRPF3,PLEK,VCL,TOR4A,SERPINA1,TLN1,ENDOD1,PSAP,FLNA
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.0048	49	0.4495	9	5	0.3728	0.0751	keep	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	False	VRK3,IKBKG,RIPK1,NOD1,LY96,MAPK11,ATF2,MAP3K7,MAPKAPK3,IRF7,MAP2K4,PPP2CA,TAB2,IKBIP,TANK,CHUK,IKBKE,MAPK7,MAPK1,RPS6KA5
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	0.0049	7	0.3684	0	0	1	0	keep	itself		True	LMNB1,CCNB1,CCNB2,PPP2R1A,VRK1,EMD,BANF1
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.0049	4	0.5	0	0	1	0	keep	itself		True	PXN,ACTN1,ARHGEF6,LIMS1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.005	14	0.4375	0	0	1	0	keep	itself		True	PPP2R3B,CCNB1,TICRR,PLK1,CCNB2,PPP2R1A,CCNA1,CCNA2,LCMT1,CDC25C,PKMYT1,CCNH,PPME1,CDC25A
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.0051	10	0.5882	8	6	0.2178	0.007	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	True	SMAD3,SMAD4,KLF4,FOXO4,CAV1,RBL2,FOXO1,CDKN1A,GADD45A,FOXO3
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.0052	6	0.5455	4	4	0.0455	0.01	keep	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	True	ARNT,EP300,CREBBP,HIF1A,CITED2,EPAS1
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	0.0052	21	0.4773	0	0	1	0	keep	itself		True	MAN1A2,GOSR1,STX16,GOSR2,COG6,NAPB,GOLGA5,NAPG,STX5,RAB36,MAN1A1,CYTH4,COG3,STX6,RAB39A,MAN1C1,CYTH3,TRIP11,GOLIM4,RGP1
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.0053	6	0.375	5	4	0.0357	0.1584	exclude	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	False	HBEGF,EREG,ERBB2,EGF,NRG2,EGFR
REACTOME_MAPK1_MAPK3_SIGNALING	REACTOME_MAPK1_MAPK3_SIGNALING	0.0053	68	0.2509	9	5	0.0467	0.1102	exclude	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	False	SRC,RGL1,PPP2R5B,PSMD11,IL3RA,MAPK1,FLT3LG,IL17RD,LYPLA1,AREG,BCL2L1,IRS1,DUSP8,DUSP16,ACTG1,UBC,UBB,KSR1,IL2RA,PPP2R5E
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.0054	11	0.4231	5	4	0.0823	0.1753	keep	REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	False	STAT5B,IL22RA1,IFNLR1,JAK1,STAT5A,JAK2,IL20RA,STAT3,STAT2,IL19,STAT1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.0055	7	0.2188	12	5	0.0504	1	keep	REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	False	SLC29A2,ARL2,SLC25A5,SLC25A6,SLC29A1,SLC5A6,LCN12
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	0.0055	8	0.4706	6	5	0.043	0.0219	keep	REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6	True	HBEGF,EREG,TGFA,EGF,PXN,PAG1,EGFR,PIK3CA
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.0056	42	0.4468	0	0	1	0	keep	itself		True	CCNK,PARD3,MAPK1,TGFB2,RNF111,TGFB1,MYC,SMURF2,USP9X,EP300,TFDP2,UBC,UBB,SMAD3,SMAD4,TRIM33,USP15,TGIF1,CDK9,TGFBR3
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.0056	6	0.4286	5	4	0.0629	0.0862	keep	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	False	HBEGF,EREG,TGFA,EGF,SHC1,EGFR
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.0056	23	0.2875	53	16	0.4504	0.4991	keep	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	False	GNB5,ROCK1,GNG5,ARHGEF17,ARHGEF12,ARHGEF11,ADRA1D,ARHGEF7,KALRN,FGD1,ABR,GNG11,ARHGEF40,ECT2,GNG7,ADRA1B,ARHGEF4,ARHGEF6,GNG12,NET1
REACTOME_O_LINKED_GLYCOSYLATION	REACTOME_O_LINKED_GLYCOSYLATION	0.0057	37	0.2984	0	0	1	0	keep	itself		True	GCNT3,MUCL1,MUC12,B3GNT3,ADAMTS7,MGAT5B,ST3GAL2,MUC20,GCNT7,MUC4,GALNT16,ADAMTS16,ADAMTSL1,POMGNT2,B3GNT2,GALNT6,MUC13,GALNT5,MUC5AC,ADAMTS13
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.0059	29	0.3867	11	8	0.0156	0.0068	keep	REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	True	GNG2,XPO1,PDPK1,SRC,SPHK1,MAPK1,CREB1,AREG,GNB5,NOS3,GNG5,STRN,CAV1,HBEGF,HSP90AA1,EREG,UHMK1,TGFA,EGF,GNG11
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	0.0059	42	0.3925	37	20	0.0195	0	keep	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	True	SGPL1,ABCC1,PPM1L,ALDH3B1,ST6GALNAC5,ACER3,FUT2,ORMDL1,PLPP2,M6PR,ORMDL3,ARSG,ST3GAL2,SPHK1,SPTSSA,SMPD1,SGPP1,OSBP,SGPP2,GBA2
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	0.0059	7	0.2414	9	4	0.1085	0.4578	keep	REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	False	STAT6,CRK,STAT3,PIK3CB,STAT1,PDGFB,PIK3CA
REACTOME_SULFUR_AMINO_ACID_METABOLISM	REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.006	13	0.4643	0	0	1	0	keep	itself		True	MRI1,MPST,AHCY,GOT1,GOT2,SLC25A10,MTR,APIP,ENOPH1,SUOX,TXN2,ETHE1,TSTD1
REACTOME_RHOD_GTPASE_CYCLE	REACTOME_RHOD_GTPASE_CYCLE	0.0061	14	0.2642	27	13	2.25e-04	0.0691	exclude	REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE	False	CAV1,ARHGAP12,ARHGAP5,DIAPH3,VANGL1,SLC4A7,TOR1AIP1,ESYT1,ADD3,ACTN1,CPNE8,ARHGAP32,MCAM,AKAP12
REACTOME_CHOLESTEROL_BIOSYNTHESIS_VIA_DESMOSTEROL_BLOCH_PATHWAY	REACTOME_CHOLESTEROL_BIOSYNTHESIS_VIA_DESMOSTEROL_BLOCH_PATHWAY	0.0066	6	0.6	0	0	1	0	keep	itself		True	DHCR7,HSD17B7,EBP,DHCR24,TM7SF2,NSDHL
REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.0066	22	0.5641	0	0	1	0	keep	itself		True	F3,TCF12,ATF2,VGF,CDK5R2,MEF2D,SGK1,CREB1,FOSB,EGR4,EP300,RRAD,FOSL1,EGR2,ARC,EGR3,NAB1,REST,JUNB,TRIB1
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	0.0067	19	0.4318	36	16	0.519	0.8764	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	UBA52,PSMC4,PSMA4,CHEK2,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,CDKN2A,PSMB2,PSMC6,COP1,PSMA5,PSMA3,PSMA6
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0068	18	0.4091	37	17	0.1253	0.7642	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	UBA52,PSMC4,PSMA4,NEK2,PSMD8,SEM1,RBX1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0068	18	0.4091	38	17	0.2003	0.1211	keep	REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	False	UBA52,PSMC4,PSMA4,TACC3,PSMD8,SEM1,RBX1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.0069	7	0.4375	9	5	0.2858	0.2262	keep	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	False	HSP90AA1,ERBB2,EGF,ERBIN,SHC1,EGFR,PIK3CA
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0069	24	0.3077	0	0	1	0	keep	itself		True	HLA-A,MX1,IRF5,GBP2,IFI35,UBC,UBB,ADAR,PSMB8,HLA-E,JAK1,OAS3,IRF8,IFIT2,IFNAR1,EIF2AK2,IFI27,RNASEL,KPNA1,IRF1
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.007	6	0.6	0	0	1	0	keep	itself		True	CCT5,CCT2,CCT7,CCT3,CCT6A,CCT8
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.0071	13	0.52	13	8	0.2772	0.0424	keep	REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	True	POLR2G,RAN,POLR2C,POLR2F,AGO2,POLR2L,POLR2I,POLR2J,TARBP2,DGCR8,DROSHA,POLR2K,BCDIN3D
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	0.0072	15	0.3659	18	8	0.2747	0.1462	keep	REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	False	SRC,LAMA3,COL5A3,RAPGEF1,COL24A1,LAMB2,ITGB1,COL1A1,ITGA3,CRK,LAMC1,ITGA2,RAP1B,TNS4,FN1
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	0.0073	61	0.2218	101	33	0.0013	1	exclude	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	False	MYC,FOSB,ERLEC1,H2BC8,TNRC6C,EP300,CUL1,UBC,H4C5,H2BC12,UBB,RBBP5,ERLIN2,TRIB3,PPP2R5E,JAK1,H3C1,H4C8,CSNK2A2,NFE2L2
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	0.0076	41	0.1907	36	15	4.52e-04	1	exclude	REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	False	DPEP1,MTARC1,MGST1,GSTP1,CNDP2,MTARC2,GGCT,CES1,AKR1A1,BPNT1,AHCY,AKR7A2,ALDH1B1,MGST3,FDX1,ARNT2,AKR7L,GSTM4,MTR,GSTO2
REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	0.0077	5	0.625	6	5	0.1071	0.0136	keep	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	True	MYC,EP300,NFE2L2,CREBBP,NFKB1
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	0.0082	13	0.4815	18	7	0.9627	0.2059	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	RASGRP1,PDPK1,SRC,RAPGEF4,ITGA2B,BCAR1,TLN1,RAPGEF3,CRK,RAP1B,SHC1,SYK,FN1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.0083	15	0.283	0	0	1	0	keep	itself		True	NR1H2,RORC,RXRA,RARA,PPARA,PPARD,NCOR1,NR4A3,NR4A1,MED1,NR3C1,RORA,NR1D2,NR1D1,AR
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	0.0083	3	0.3333	0	0	1	0	keep	itself		True	GPX2,PON2,ALOX5AP
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.0084	20	0.6061	7	5	0.4192	0.0805	keep	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	False	POLE2,GMNN,MCM8,CDC45,RPA2,CDT1,POLE,POLE4,MCM7,MCM5,ORC6,POLA2,CDC7,MCM3,ORC1,PRIM2,RPA4,ORC5,RPA3,MCM10
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	0.0084	23	0.434	38	18	0.2691	0.6777	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	UBA52,PSMC4,PSMA4,PCBP4,CHEK2,PSMD8,SEM1,CCNE1,RPS27A,PSMC3,PSMA7,CCNA1,PSMB4,PSMB1,PSMB5,CCNA2,CDKN2A,PSMB2,PSMC6,COP1
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.0086	9	0.375	7	5	0.042	0.197	exclude	REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	False	JAK1,CTF1,JAK2,CNTFR,STAT3,LIF,STAT1,CBL,IL6ST
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.009	3	0.6	0	0	1	0	keep	itself		True	NFE2L2,BACH1,HMOX1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.009	18	0.4	0	0	1	0	keep	itself		True	QTRT1,NSUN2,PUS1,EPRS1,TRMT1,LAGE3,NSUN6,OSGEP,TRMT112,PUS7,TRMT6,TYW3,CTU1,FTSJ1,LCMT2,ADAT2,TRDMT1,TRMT11
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	0.009	7	0.0805	0	0	1	0	keep	itself		True	PAK2,LCP2,MAP3K1,SHC1,SYK,FOS,JUN
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.009	58	0.2857	49	20	0.0246	1	exclude	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	False	VPS53,STX16,GOSR2,RACGAP1,COG6,DYNC1LI2,NAPB,GOLGA5,BICD1,NAA30,AGPAT3,ARF4,NAPG,STX5,RAB36,TUBA1B,IGF2R,DYNC1H1,RAB3GAP1,MAN1A1
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.0094	13	0.4815	0	0	1	0	keep	itself		True	RASGRP1,DGKE,PRKCE,DGKQ,PRKCD,ABHD6,DGKD,ITPR2,PRKCH,ITPR3,DGKG,DGKH,DGKA
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	0.0095	17	0.2881	37	13	0.1367	0.6695	keep	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	False	GIT2,TFRC,CAV1,ARHGEF7,ARHGAP5,MPP7,DIAPH3,VANGL1,PAK2,SRGAP2,IQGAP1,SLC4A7,CDC42EP3,CPNE8,CDC42BPB,WASL,ARHGAP32
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS	0.0096	11	0.44	13	9	0.0114	1	exclude	REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS	False	HPDL,PDSS1,COQ8B,SPR,STARD7,COQ9,COQ5,COQ2,COQ3,COQ4,PRKG2
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	0.0097	19	0.4634	37	17	0.7512	0.8289	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	UBA52,PSMC4,PSMA4,PSMD8,SEM1,RBX1,RPS27A,ELOB,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,ELOC,PSMA3,PSMA6
REACTOME_CO_INHIBITION_BY_PD_1	REACTOME_CO_INHIBITION_BY_PD_1	0.0098	51	0.2277	101	33	0.0012	1	exclude	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	False	MYC,FOSB,ERLEC1,H2BC8,TNRC6C,EP300,CUL1,UBC,H4C5,H2BC12,UBB,RBBP5,ERLIN2,JAK1,H3C1,H4C8,CSNK2A2,NFE2L2,LEF1,H3C4
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.0099	18	0.4286	17	12	0.0035	0.4393	exclude	REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	False	ELOVL6,FDFT1,SCD,DHCR7,SREBF1,MVK,GGPS1,LSS,HMGCS1,TM7SF2,TGS1,NFYC,FDPS,CARM1,HMGCR,ACACA,SQLE,MVD
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.01	5	1	0	0	1	0	keep	itself		True	ECHS1,HADH,HADHA,ACADS,HADHB
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.01	5	1	0	0	1	0	keep	itself		True	ECHS1,HADH,ACADM,HADHA,HADHB
