"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CTBP2","0.996355820976612461","0.996355820976612461","0.31907729051401267916787674","HMVL_CRC29=0.9964","Activated","251","collectri","251","0.996355820976612461",NA,"0","",NA,NA,NA
"MEOX2","0.995911859510243747","0.995911859510243747","0.31929297251487182007778642","HMVL_CRC29=0.9959","Activated","252","collectri","252","0.995911859510243747",NA,"3","ARCHS4--Coexpression(rank=108); Enrichr--Queries(rank=577); GTEx--Coexpression(rank=584)","272","0.06634000000000000","ARCHS4 Coexpression,0.06634"
"NR3C2","0.994593363731640867","0.994593363731640867","0.31993407643798527084655348","HMVL_CRC29=0.9946","Activated","253","collectri","253","0.994593363731640867",NA,"3","Enrichr--Queries(rank=201); ARCHS4--Coexpression(rank=412); GTEx--Coexpression(rank=497)","548","0.14319999999999999","Enrichr Queries,0.1432"
"RXRA","0.992960777358756874","0.992960777358756874","0.32072906917685017891272992","HMVL_CRC29=0.993","Activated","254","collectri","254","0.992960777358756874",NA,"6","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=238); Enrichr--Queries(rank=748); GTEx--Coexpression(rank=1452)","559","0.14620000000000000","ARCHS4 Coexpression,0.1462"
"ABL1","0.992238018705895120","0.992238018705895120","0.32108143052895204982988275","HMVL_CRC29=0.9922","Activated","255","collectri","255","0.992238018705895120",NA,"0","",NA,NA,NA
"GTF2I","0.984536586041459993","-0.984536586041459993","0.32485175186332510000042362","HMVL_CRC29=-0.9845","Repressed","256","collectri","256","0.984536586041459993",NA,"1","ARCHS4--Coexpression(rank=1550)","1629","0.95209999999999995","ARCHS4 Coexpression,0.9521"
"MYOD1","0.983142813923686965","0.983142813923686965","0.32553715519576575943005992","HMVL_CRC29=0.9831","Activated","257","collectri","257","0.983142813923686965",NA,"5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=581); GTEx--Coexpression(rank=974)","163","0.03808000000000000","ARCHS4 Coexpression,0.03808"
"LHX8","0.982965877930493614","0.982965877930493614","0.32562423271700063898137500","HMVL_CRC29=0.983","Activated","258","collectri","258","0.982965877930493614",NA,"3","Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=783); GTEx--Coexpression(rank=1058)","1284","0.48099999999999998","ARCHS4 Coexpression,0.481"
"REL","0.979822402545924565","0.979822402545924565","0.32717379175858990469905052","HMVL_CRC29=0.9798","Activated","259","collectri","259","0.979822402545924565",NA,"3","GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=992)","743","0.20720000000000000","GTEx Coexpression,0.2072"
"ZNF395","0.979573568617625345","0.979573568617625345","0.32729665726276380155468360","HMVL_CRC29=0.9796","Activated","260","collectri","260","0.979573568617625345",NA,"3","Enrichr--Queries(rank=542); ARCHS4--Coexpression(rank=1184); GTEx--Coexpression(rank=1570)","1126","0.38600000000000001","Enrichr Queries,0.386"
"IRF7","0.975995475829929626","-0.975995475829929626","0.32906670630831924562187396","HMVL_CRC29=-0.976","Repressed","261","collectri","261","0.975995475829929626",NA,"3","ARCHS4--Coexpression(rank=21); Enrichr--Queries(rank=89); GTEx--Coexpression(rank=438)","54","0.01290000000000000","ARCHS4 Coexpression,0.0129"
"CEBPZ","0.973686860034220558","0.973686860034220558","0.33021204352641420065594957","HMVL_CRC29=0.9737","Activated","262","collectri","262","0.973686860034220558",NA,"5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=248); Enrichr--Queries(rank=1289); GTEx--Coexpression(rank=1597)","579","0.15229999999999999","ARCHS4 Coexpression,0.1523"
"RORA","0.972106958484743600","0.972106958484743600","0.33099734073625747265978703","HMVL_CRC29=0.9721","Activated","263","collectri","263","0.972106958484743600",NA,"3","Enrichr--Queries(rank=622); GTEx--Coexpression(rank=998); ARCHS4--Coexpression(rank=1293)","1232","0.44300000000000000","Enrichr Queries,0.443"
"ARID5B","0.970288633524614141","-0.970288633524614141","0.33190264135573677162227568","HMVL_CRC29=-0.9703","Repressed","264","collectri","264","0.970288633524614141",NA,"3","Enrichr--Queries(rank=515); ARCHS4--Coexpression(rank=1178); GTEx--Coexpression(rank=1589)","1099","0.36680000000000001","Enrichr Queries,0.3668"
"HOXD3","0.969769974898289422","0.969769974898289422","0.33216116215063240524330013","HMVL_CRC29=0.9698","Activated","265","collectri","265","0.969769974898289422",NA,"3","Enrichr--Queries(rank=501); GTEx--Coexpression(rank=675); ARCHS4--Coexpression(rank=676)","1079","0.35680000000000001","Enrichr Queries,0.3568"
"ETV7","0.966288523862542048","0.966288523862542048","0.33389982696904779713165112","HMVL_CRC29=0.9663","Activated","266","collectri","266","0.966288523862542048",NA,"3","ARCHS4--Coexpression(rank=79); Enrichr--Queries(rank=386); GTEx--Coexpression(rank=1306)","205","0.04853000000000000","ARCHS4 Coexpression,0.04853"
"MAFG","0.966243208455369706","0.966243208455369706","0.33392249647959904024219213","HMVL_CRC29=0.9662","Activated","267","collectri","267","0.966243208455369706",NA,"4","ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=1116); GTEx--Coexpression(rank=1370); ARCHS4--Coexpression(rank=1486)","1582","0.79490000000000005","Enrichr Queries,0.7949"
"NFIL3","0.957558067930982859","0.957558067930982859","0.33828565215023964629637021","HMVL_CRC29=0.9576","Activated","268","collectri","268","0.957558067930982859",NA,"3","ARCHS4--Coexpression(rank=513); Enrichr--Queries(rank=540); GTEx--Coexpression(rank=1383)","1000","0.31509999999999999","ARCHS4 Coexpression,0.3151"
"GATA4","0.957107552864793654","0.957107552864793654","0.33851297178539996313162419","HMVL_CRC29=0.9571","Activated","269","collectri","269","0.957107552864793654",NA,"5","Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=75); GTEx--Coexpression(rank=693); Enrichr--Queries(rank=780); ARCHS4--Coexpression(rank=889)","862","0.25250000000000000","ReMap ChIP-seq,0.2525"
"TET1","0.956488251490159480","0.956488251490159480","0.33882561716033554599647459","HMVL_CRC29=0.9565","Activated","270","collectri","270","0.956488251490159480",NA,"3","Literature--ChIP-seq(rank=29); GTEx--Coexpression(rank=707); ARCHS4--Coexpression(rank=942)","654","0.17680000000000001","Literature ChIP-seq,0.1768"
"GATA5","0.953466729996882423","0.953466729996882423","0.34035364532080331079200164","HMVL_CRC29=0.9535","Activated","271","collectri","271","0.953466729996882423",NA,"3","Enrichr--Queries(rank=150); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=916)","394","0.09582000000000000","ARCHS4 Coexpression,0.09582"
"ZNF91","0.950998385472843655","0.950998385472843655","0.34160519546007317437386064","HMVL_CRC29=0.951","Activated","272","collectri","272","0.950998385472843655",NA,"3","GTEx--Coexpression(rank=900); Enrichr--Queries(rank=960); ARCHS4--Coexpression(rank=1520)","1380","0.56000000000000005","GTEx Coexpression,0.56"
"SALL3","0.950792478067684521","0.950792478067684521","0.34170973173757884788770411","HMVL_CRC29=0.9508","Activated","273","collectri","273","0.950792478067684521",NA,"3","ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=958); GTEx--Coexpression(rank=1446)","934","0.28620000000000001","ARCHS4 Coexpression,0.2862"
"POU3F2","0.948816209374720554","-0.948816209374720554","0.34271409628866278396230882","HMVL_CRC29=-0.9488","Repressed","274","collectri","274","0.948816209374720554",NA,"4","Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=588); ARCHS4--Coexpression(rank=1260); GTEx--Coexpression(rank=1420)","1188","0.41880000000000001","Enrichr Queries,0.4188"
"DLX4","0.946823275567947653","-0.946823275567947653","0.34372883923567693065237449","HMVL_CRC29=-0.9468","Repressed","275","collectri","275","0.946823275567947653",NA,"4","Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=768); GTEx--Coexpression(rank=1391); ARCHS4--Coexpression(rank=1615)","1358","0.54700000000000004","Enrichr Queries,0.547"
"PITX1","0.942593099724469252","0.942593099724469252","0.34588907064528839896411228","HMVL_CRC29=0.9426","Activated","276","collectri","276","0.942593099724469252",NA,"3","GTEx--Coexpression(rank=57); ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=636)","152","0.03547000000000000","GTEx Coexpression,0.03547"
"VHL","0.941111251503747748","-0.941111251503747748","0.34664785017621546625576912","HMVL_CRC29=-0.9411","Repressed","277","collectri","277","0.941111251503747748",NA,"0","",NA,NA,NA
"EGR4","0.937837139251819218","0.937837139251819218","0.34832811174543609755716034","HMVL_CRC29=0.9378","Activated","278","collectri","278","0.937837139251819218",NA,"3","GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=608); Enrichr--Queries(rank=875)","751","0.21099999999999999","GTEx Coexpression,0.211"
"DDIT3","0.931296639572427254","-0.931296639572427254","0.35170013977470004906678014","HMVL_CRC29=-0.9313","Repressed","279","collectri","279","0.931296639572427254",NA,"3","Enrichr--Queries(rank=453); GTEx--Coexpression(rank=857); ARCHS4--Coexpression(rank=1328)","1013","0.32260000000000000","Enrichr Queries,0.3226"
"NKX6-1","0.929759716623773991","0.929759716623773991","0.35249550777445021187972429","HMVL_CRC29=0.9298","Activated","280","collectri","280","0.929759716623773991",NA,"0","",NA,NA,NA
"YY1","0.928952513456296369","-0.928952513456296369","0.35291369642275022266986184","HMVL_CRC29=-0.929","Repressed","281","collectri","281","0.928952513456296369",NA,"6","Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=87); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=319); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1487)","719","0.19850000000000001","GTEx Coexpression,0.1985"
"CREM","0.925353888135904801","-0.925353888135904801","0.35478185636778347689102020","HMVL_CRC29=-0.9254","Repressed","282","collectri","282","0.925353888135904801",NA,"5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=158); Enrichr--Queries(rank=597); GTEx--Coexpression(rank=923); ARCHS4--Coexpression(rank=1145)","671","0.18179999999999999","ReMap ChIP-seq,0.1818"
"FOXA2","0.921880061578003951","0.921880061578003951","0.35659114031216515572353387","HMVL_CRC29=0.9219","Activated","283","collectri","283","0.921880061578003951",NA,"6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=290); Enrichr--Queries(rank=573); GTEx--Coexpression(rank=704); ARCHS4--Coexpression(rank=982)","1168","0.40810000000000002","Enrichr Queries,0.4081"
"ING4","0.920732655129047672","0.920732655129047672","0.35719002277032202430362418","HMVL_CRC29=0.9207","Activated","284","collectri","284","0.920732655129047672",NA,"0","",NA,NA,NA
"E2F7","0.918001971735124878","-0.918001971735124878","0.35861783359022519901415649","HMVL_CRC29=-0.918","Repressed","285","collectri","285","0.918001971735124878",NA,"5","Enrichr--Queries(rank=9); GTEx--Coexpression(rank=10); Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=72); ReMap--ChIP-seq(rank=136)","26","0.00622300000000000","GTEx Coexpression,0.006223"
"ZBTB7A","0.917024276831225005","0.917024276831225005","0.35912991885124384561223110","HMVL_CRC29=0.917","Activated","286","collectri","286","0.917024276831225005",NA,"5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=5); GTEx--Coexpression(rank=364); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=1133)","74","0.01684000000000000","ReMap ChIP-seq,0.01684"
"TP63","0.914177461654521295","0.914177461654521295","0.36062360502132057016311251","HMVL_CRC29=0.9142","Activated","287","collectri","287","0.914177461654521295",NA,"5","ReMap--ChIP-seq(rank=17); Literature--ChIP-seq(rank=37); Enrichr--Queries(rank=81); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=611)","231","0.05467000000000000","ARCHS4 Coexpression,0.05467"
"PLAG1","0.912635547374150424","0.912635547374150424","0.36143425216571112290608880","HMVL_CRC29=0.9126","Activated","288","collectri","288","0.912635547374150424",NA,"3","Enrichr--Queries(rank=326); ARCHS4--Coexpression(rank=816); GTEx--Coexpression(rank=899)","807","0.23219999999999999","Enrichr Queries,0.2322"
"ELF5","0.910499061865975734","0.910499061865975734","0.36255937625693412940108828","HMVL_CRC29=0.9105","Activated","289","collectri","289","0.910499061865975734",NA,"5","ARCHS4--Coexpression(rank=91); Literature--ChIP-seq(rank=145); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=237); ReMap--ChIP-seq(rank=256)","235","0.05590000000000000","ARCHS4 Coexpression,0.0559"
"DNMT1","0.903911637946542612","0.903911637946542612","0.36604225758303327031839558","HMVL_CRC29=0.9039","Activated","290","collectri","290","0.903911637946542612",NA,"2","GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=519)","19","0.00435600000000000","GTEx Coexpression,0.004356"
"CREB1","0.903175024118796688","-0.903175024118796688","0.36643301116802662331650708","HMVL_CRC29=-0.9032","Repressed","291","collectri","291","0.903175024118796688",NA,"6","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=1127); GTEx--Coexpression(rank=1199); ARCHS4--Coexpression(rank=1402)","1002","0.31650000000000000","ReMap ChIP-seq,0.3165"
"RXRG","0.901806764054675081","-0.901806764054675081","0.36715952600940066075096979","HMVL_CRC29=-0.9018","Repressed","292","collectri","292","0.901806764054675081",NA,"3","Enrichr--Queries(rank=429); GTEx--Coexpression(rank=884); ARCHS4--Coexpression(rank=1002)","979","0.30559999999999998","Enrichr Queries,0.3056"
"TEAD1","0.897503646959626700","-0.897503646959626700","0.36945022824073087130969384","HMVL_CRC29=-0.8975","Repressed","293","collectri","293","0.897503646959626700",NA,"4","ARCHS4--Coexpression(rank=48); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=273); GTEx--Coexpression(rank=976)","126","0.02948000000000000","ARCHS4 Coexpression,0.02948"
"ESRRG","0.896412224575068750","0.896412224575068750","0.37003264072518743388329199","HMVL_CRC29=0.8964","Activated","294","collectri","294","0.896412224575068750",NA,"3","ARCHS4--Coexpression(rank=589); Enrichr--Queries(rank=651); GTEx--Coexpression(rank=929)","1087","0.36180000000000001","ARCHS4 Coexpression,0.3618"
"PEG3","0.896014322943588626","-0.896014322943588626","0.37024511360327216902277314","HMVL_CRC29=-0.896","Repressed","295","collectri","295","0.896014322943588626",NA,"2","ARCHS4--Coexpression(rank=927); GTEx--Coexpression(rank=1369)","1392","0.56940000000000002","ARCHS4 Coexpression,0.5694"
"TWIST2","0.895005521403838156","0.895005521403838156","0.37078413644046392949604751","HMVL_CRC29=0.895","Activated","296","collectri","296","0.895005521403838156",NA,"2","ARCHS4--Coexpression(rank=20); GTEx--Coexpression(rank=370)","52","0.01229000000000000","ARCHS4 Coexpression,0.01229"
"BACH2","0.892278292024853092","-0.892278292024853092","0.37224378671726016110099522","HMVL_CRC29=-0.8923","Repressed","297","collectri","297","0.892278292024853092",NA,"4","ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=510); Enrichr--Queries(rank=603); GTEx--Coexpression(rank=1004)","996","0.31330000000000002","ARCHS4 Coexpression,0.3133"
"EN1","0.890350399319433716","0.890350399319433716","0.37327776681497659705399883","HMVL_CRC29=0.8904","Activated","298","collectri","298","0.890350399319433716",NA,"3","Enrichr--Queries(rank=313); ARCHS4--Coexpression(rank=623); GTEx--Coexpression(rank=1281)","775","0.22289999999999999","Enrichr Queries,0.2229"
"NFKBIB","0.889636732941197605","-0.889636732941197605","0.37366097559753769230539433","HMVL_CRC29=-0.8896","Repressed","299","collectri","299","0.889636732941197605",NA,"0","",NA,NA,NA
"MXD1","0.884856501523611616","-0.884856501523611616","0.37623403115077697078660890","HMVL_CRC29=-0.8849","Repressed","300","collectri","300","0.884856501523611616",NA,"3","Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=478); GTEx--Coexpression(rank=627)","618","0.16450000000000001","Enrichr Queries,0.1645"
"EWSR1","0.883132661264584229","0.883132661264584229","0.37716459919514622178837726","HMVL_CRC29=0.8831","Activated","301","collectri","301","0.883132661264584229",NA,"0","",NA,NA,NA
"FOSB","0.880945081019184784","0.880945081019184784","0.37834754567173112249633959","HMVL_CRC29=0.8809","Activated","302","collectri","302","0.880945081019184784",NA,"3","Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=318); GTEx--Coexpression(rank=1550)","511","0.13250000000000001","Enrichr Queries,0.1325"
"KDM5D","0.880366789922166881","0.880366789922166881","0.37866064127192705646152149","HMVL_CRC29=0.8804","Activated","303","collectri","303","0.880366789922166881",NA,"0","",NA,NA,NA
"ZGLP1","0.879746854279356061","-0.879746854279356061","0.37899646093855299255892533","HMVL_CRC29=-0.8797","Repressed","304","collectri","304","0.879746854279356061",NA,"2","GTEx--Coexpression(rank=157); ARCHS4--Coexpression(rank=455)","401","0.09770000000000000","GTEx Coexpression,0.0977"
"ATF5","0.879738351934411411","-0.879738351934411411","0.37900106793965321339001662","HMVL_CRC29=-0.8797","Repressed","305","collectri","305","0.879738351934411411",NA,"3","Enrichr--Queries(rank=62); ARCHS4--Coexpression(rank=633); GTEx--Coexpression(rank=867)","187","0.04416000000000000","Enrichr Queries,0.04416"
"TGFB1I1","0.879006346946337835","0.879006346946337835","0.37939783450298386613397383","HMVL_CRC29=0.879","Activated","306","collectri","306","0.879006346946337835",NA,"0","",NA,NA,NA
"DBP","0.875657840835174506","-0.875657840835174506","0.38121607095278231547297310","HMVL_CRC29=-0.8757","Repressed","307","collectri","307","0.875657840835174506",NA,"3","Enrichr--Queries(rank=161); ARCHS4--Coexpression(rank=742); GTEx--Coexpression(rank=753)","458","0.11470000000000000","Enrichr Queries,0.1147"
