"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000144228","ENSG00000144228","SPOPL","ENSG00000144228","339745","protein_coding",72689,0.377606103708579,5.1680641817002,3.57576241323305,0.00357220290110272,0.241003896378655,-1.63127454864222
"ENSG00000117139","ENSG00000117139","KDM5B","ENSG00000117139","10765","protein_coding",83993,0.266204817446433,7.06644991301653,3.57521465927139,0.00357588100898476,0.241003896378655,-1.64642163846334
"ENSG00000090861","ENSG00000090861","AARS1","ENSG00000090861","16","protein_coding",37725,0.355743538672022,7.64312155103649,3.57390142195802,0.0035847149525733,0.241003896378655,-1.6509749613661
"ENSG00000131828","ENSG00000131828","PDHA1","ENSG00000131828","5160","protein_coding",17826,-0.29016226413179,6.64104462018482,-3.56793823345881,0.00362510851697136,0.241003896378655,-1.65446905051398
"ENSG00000015520","ENSG00000015520","NPC1L1","ENSG00000015520","29881","protein_coding",28796,1.30831826046606,0.317415741282746,3.56767766160138,0.00362688410381034,0.241003896378655,-2.77617531671373
"ENSG00000105974","ENSG00000105974","CAV1","ENSG00000105974","857","protein_coding",36186,1.29012905386002,1.19403040902238,3.56719373512143,0.00363018401920429,0.241003896378655,-2.42522968649896
"ENSG00000068078","ENSG00000068078","FGFR3","ENSG00000068078","2261","protein_coding",15588,-0.484825891523516,5.19299271144693,-3.56682162154112,0.00363272355433833,0.241003896378655,-1.64557597306627
"ENSG00000114113","ENSG00000114113","RBP2","ENSG00000114113","5948","protein_coding",27884,-0.846895697943465,1.9214190779576,-3.56581823649764,0.00363958028796938,0.241003896378655,-2.12042408893467
"ENSG00000139496","ENSG00000139496","NUP58","ENSG00000139496","9818","protein_coding",63867,0.272645973117895,6.88431848255993,3.56280143909227,0.0036602752623492,0.241003896378655,-1.6656797908199
"ENSG00000136279","ENSG00000136279","DBNL","ENSG00000136279","28988","protein_coding",24829,-0.251236121143802,7.21936008587547,-3.56099718769907,0.00367270942001063,0.241003896378655,-1.67200289640182
"ENSG00000153561","ENSG00000153561","RMND5A","ENSG00000153561","64795","protein_coding",57751,0.370342038090162,7.18156584789542,3.55836560596475,0.00369092225326648,0.241003896378655,-1.6757166909137
"ENSG00000146216","ENSG00000146216","TTBK1","ENSG00000146216","84630","protein_coding",44778,-0.894428625679612,0.41977843921784,-3.55693626220407,0.00370085301360451,0.241003896378655,-2.71716279476969
"ENSG00000120885","ENSG00000120885","CLU","ENSG00000120885","1191","protein_coding",18140,1.24976408832206,4.94029517388274,3.55683787566185,0.00370153757981514,0.241003896378655,-1.66538413627945
"ENSG00000106366","ENSG00000106366","SERPINE1","ENSG00000106366","5054","protein_coding",17106,1.60665689180746,-0.661790316339672,3.55490243046766,0.00371503047138475,0.241003896378655,-3.11086437181501
"ENSG00000185728","ENSG00000185728","YTHDF3","ENSG00000185728","253943","protein_coding",44234,0.319067013225465,6.31363059891878,3.5541876557559,0.00372002613394105,0.241003896378655,-1.67323259318505
"ENSG00000178381","ENSG00000178381","ZFAND2A","ENSG00000178381","90637","protein_coding",8869,0.818420820934491,4.52668953828647,3.55210811410288,0.00373459922166443,0.241003896378655,-1.68117619719269
"ENSG00000184205","ENSG00000184205","TSPYL2","ENSG00000184205","64061","protein_coding",6216,1.450378189186,3.96923769442069,3.5488772841492,0.00375735556859227,0.241003896378655,-1.72771170897396
"ENSG00000106003","ENSG00000106003","LFNG","ENSG00000106003","3955","protein_coding",16649,-0.424124774563954,4.54934261893917,-3.54600138901886,0.00377773049119691,0.241003896378655,-1.68756729992307
"ENSG00000153208","ENSG00000153208","MERTK","ENSG00000153208","10461","protein_coding",130955,0.341101344780554,4.59847966761883,3.54236317267903,0.00380366723683644,0.241003896378655,-1.69237828879295
"ENSG00000132950","ENSG00000132950","ZMYM5","ENSG00000132950","9205","protein_coding",41434,0.587458991755411,4.94816035835832,3.5399662487933,0.00382085366496933,0.241003896378655,-1.69078940064842
"ENSG00000136869","ENSG00000136869","TLR4","ENSG00000136869","7099","protein_coding",20561,0.563861083670295,3.97819845834856,3.53984779379467,0.00382170505471918,0.241003896378655,-1.72588142193304
"ENSG00000183742","ENSG00000183742","MACC1","ENSG00000183742","346389","protein_coding",82803,0.38933055329938,6.83563512261997,3.53780397502727,0.00383642530336993,0.241003896378655,-1.70724516299225
"ENSG00000165312","ENSG00000165312","OTUD1","ENSG00000165312","220213","protein_coding",3303,0.650937755005446,2.76391257456487,3.53729768236877,0.00384008068370221,0.241003896378655,-1.90840839999769
"ENSG00000074582","ENSG00000074582","BCS1L","ENSG00000074582","617","protein_coding",4703,-0.291911568147505,5.04569148860938,-3.53554467941915,0.00385276454562971,0.241003896378655,-1.69689504504877
"ENSG00000132680","ENSG00000132680","KHDC4","ENSG00000132680","22889","protein_coding",21371,0.342726757312602,5.53085500693001,3.53515234795394,0.00385560908689001,0.241003896378655,-1.69714696191112
"ENSG00000144369","ENSG00000144369","FAM171B","ENSG00000144369","165215","protein_coding",71941,0.334169761349629,5.20644703802238,3.5310779837229,0.00388527610913608,0.241003896378655,-1.70345956874886
"ENSG00000085563","ENSG00000085563","ABCB1","ENSG00000085563","5243","protein_coding",210359,0.765107957114229,5.73019768550155,3.53100884038492,0.00388578156487437,0.241003896378655,-1.70496892254095
"ENSG00000203867","ENSG00000203867","RBM20","ENSG00000203867","282996","protein_coding",195524,2.27886399661132,-1.29545605248348,3.52918356528788,0.00389914898578026,0.241003896378655,-3.16650246692831
"ENSG00000162616","ENSG00000162616","DNAJB4","ENSG00000162616","11080","protein_coding",39460,0.545391815294305,2.96178612959193,3.52868371313673,0.00390281779989225,0.241003896378655,-1.87505218568719
"ENSG00000137075","ENSG00000137075","RNF38","ENSG00000137075","152006","protein_coding",151153,0.286601507260766,5.83321169166905,3.52680017959482,0.00391667408943041,0.241003896378655,-1.71312022083458
"ENSG00000168268","ENSG00000168268","NT5DC2","ENSG00000168268","64943","protein_coding",10685,-0.333989094359979,6.55032527726289,-3.5245108039629,0.00393358327668317,0.241003896378655,-1.72645293486971
"ENSG00000247077","ENSG00000247077","PGAM5","ENSG00000247077","192111","protein_coding",11949,-0.300897580969191,6.83002196480379,-3.52124934262419,0.00395780037743274,0.241003896378655,-1.73552139313301
"ENSG00000137642","ENSG00000137642","SORL1","ENSG00000137642","6653","protein_coding",181450,0.47309210134787,8.97474628501433,3.52018203767332,0.0039657582038617,0.241003896378655,-1.73338933742269
"ENSG00000159335","ENSG00000159335","PTMS","ENSG00000159335","5763","protein_coding",5437,-0.325736396508154,7.93960499311806,-3.51974542457746,0.00396901827316546,0.241003896378655,-1.74217635700239
"ENSG00000273761","ENSG00000273761","DDX24","ENSG00000273761","57062","protein_coding",30326,0.335125242885676,7.17708908847144,3.51773837627196,0.00398403939572844,0.241003896378655,-1.74466985986692
"ENSG00000162645","ENSG00000162645","GBP2","ENSG00000162645","2634","protein_coding",44325,0.748890751490964,3.72256377709576,3.50586957229467,0.00407405538417303,0.241003896378655,-1.80059464550431
"ENSG00000147050","ENSG00000147050","KDM6A","ENSG00000147050","7403","protein_coding",239650,0.39492958654176,6.16529663118775,3.50525453581012,0.00407877585777811,0.241003896378655,-1.75297977887999
"ENSG00000188536","ENSG00000188536","HBA2","ENSG00000188536","3040","protein_coding",835,-0.484061601134875,4.77462420617264,-3.50432248883752,0.00408594000694435,0.241003896378655,-1.74956421790581
"ENSG00000283060","ENSG00000283060","ID3","ENSG00000283060","3399","protein_coding",1576,-0.382521625939616,5.92840349037722,-3.49874335745747,0.00412909169132233,0.241003896378655,-1.76084181124198
"ENSG00000104497","ENSG00000104497","SNX16","ENSG00000104497","64089","protein_coding",43286,0.495291550594028,3.9070291229294,3.4929531818079,0.00417436493581367,0.241003896378655,-1.80130158294688
"ENSG00000125901","ENSG00000125901","MRPS26","ENSG00000125901","64949","protein_coding",2214,-0.277898456969979,5.30097727703179,-3.49188256525363,0.00418279108336942,0.241003896378655,-1.76719060226341
"ENSG00000179041","ENSG00000179041","RRS1","ENSG00000179041","23212","protein_coding",1720,-0.351587583236148,4.55985592588123,-3.48750499239147,0.00421742413452754,0.241003896378655,-1.77958663551846
"ENSG00000078804","ENSG00000078804","TP53INP2","ENSG00000078804","58476","protein_coding",11778,1.18794913418422,3.22667352454897,3.48624532716573,0.00422744374551357,0.241003896378655,-1.90298346957735
"ENSG00000128590","ENSG00000128590","DNAJB9","ENSG00000128590","4189","protein_coding",5004,1.0301961333564,4.20037526555525,3.4831073709035,0.00425250877303622,0.241003896378655,-1.80380030295071
"ENSG00000138593","ENSG00000138593","SECISBP2L","ENSG00000138593","9728","protein_coding",58002,0.349301710796649,5.34900518366505,3.47765024837926,0.00429645820504467,0.241003896378655,-1.79053306112512
"ENSG00000110721","ENSG00000110721","CHKA","ENSG00000110721","1119","protein_coding",68586,0.255693365163862,5.49927765118236,3.47680956353083,0.00430326957393276,0.241003896378655,-1.79272893543321
"ENSG00000162194","ENSG00000162194","LBHD1","ENSG00000162194","79081","protein_coding",9451,-0.285155524819451,4.99602270163973,-3.47655703560689,0.00430531773551924,0.241003896378655,-1.79229545103307
"ENSG00000074695","ENSG00000074695","LMAN1","ENSG00000074695","3998","protein_coding",31443,0.283016280541129,7.14264553523921,3.47445893089753,0.00432237297144572,0.241003896378655,-1.81797329285406
"ENSG00000178913","ENSG00000178913","TAF7","ENSG00000178913","6879","protein_coding",60901,0.30743073828405,7.33901086191588,3.47263441640567,0.00433725991823707,0.241003896378655,-1.8224901469001
"ENSG00000128595","ENSG00000128595","CALU","ENSG00000128595","813","protein_coding",34109,0.274395634148409,7.75087584658616,3.47206254711335,0.00434193672413525,0.241003896378655,-1.8240446757045
"ENSG00000181016","ENSG00000181016","LSMEM1","ENSG00000181016","286006","protein_coding",10210,1.38304991027374,0.965255396454339,3.4684950169611,0.00437122803341199,0.241003896378655,-2.6066129626762
"ENSG00000145390","ENSG00000145390","USP53","ENSG00000145390","54532","protein_coding",83391,0.332786672095673,5.51041578158835,3.46484876196723,0.00440137278403161,0.241003896378655,-1.81243562001289
"ENSG00000292358","ENSG00000292358","GTPBP6","ENSG00000292358","8225","protein_coding",15501,-0.31250973973538,6.34067822231869,-3.45504086718388,0.00448350788165088,0.241003896378655,-1.84027890942645
"ENSG00000284099","ENSG00000284099","SQSTM1","ENSG00000284099","8878","protein_coding",17174,0.526466858369197,8.2271565826021,3.45502248862368,0.00448366324029863,0.241003896378655,-1.84975864511354
"ENSG00000139793","ENSG00000139793","MBNL2","ENSG00000139793","10150","protein_coding",172688,0.420403275925752,6.7272128349845,3.45422322989857,0.00449042485840741,0.241003896378655,-1.84716390900999
"ENSG00000167792","ENSG00000167792","NDUFV1","ENSG00000167792","4723","protein_coding",6902,-0.290105567232711,7.64087925213782,-3.451780919891,0.00451115056807893,0.241003896378655,-1.85915498184821
"ENSG00000049283","ENSG00000049283","EPN3","ENSG00000049283","55040","protein_coding",11203,-0.462198830545618,4.63994606964121,-3.45034834361835,0.00452335264886701,0.241003896378655,-1.8373403501719
"ENSG00000101138","ENSG00000101138","CSTF1","ENSG00000101138","1477","protein_coding",13992,0.25218097241117,5.82870553703602,3.44750182303495,0.00454769745592779,0.241003896378655,-1.84456945023568
"ENSG00000170540","ENSG00000170540","ARL6IP1","ENSG00000170540","23204","protein_coding",9964,0.38287469503685,7.59071100758248,3.44550313407648,0.00456487049958733,0.241003896378655,-1.86922660883435
"ENSG00000156966","ENSG00000156966","B3GNT7","ENSG00000156966","93010","protein_coding",13129,1.05477422018252,1.40993429681825,3.44430540219901,0.00457519306645609,0.241003896378655,-2.44994207139216
"ENSG00000102580","ENSG00000102580","DNAJC3","ENSG00000102580","5611","protein_coding",117875,0.28640717570856,7.42611359650201,3.44304877654788,0.00458604862903262,0.241003896378655,-1.87332010763907
"ENSG00000059758","ENSG00000059758","CDK17","ENSG00000059758","5128","protein_coding",122321,0.323255578270191,4.58992113009666,3.44260194645661,0.00458991492851382,0.241003896378655,-1.85045832341433
"ENSG00000013375","ENSG00000013375","PGM3","ENSG00000013375","5238","protein_coding",46682,0.296799158906362,6.11139990724514,3.44228790262854,0.00459263424036654,0.241003896378655,-1.8575837816788
"ENSG00000154582","ENSG00000154582","ELOC","ENSG00000154582","6921","protein_coding",33139,0.294728416425126,5.59133518683842,3.44189349837974,0.00459605170690303,0.241003896378655,-1.85095417614323
"ENSG00000152133","ENSG00000152133","GPATCH11","ENSG00000152133","253635","protein_coding",14763,0.417553767298453,4.87767482072148,3.43991658277129,0.00461322030748543,0.241003896378655,-1.8518990760996
"ENSG00000124171","ENSG00000124171","PARD6B","ENSG00000124171","84612","protein_coding",25414,0.553600633545006,3.58529530879378,3.43970743521706,0.00461504045366139,0.241003896378655,-1.90898380826324
"ENSG00000151117","ENSG00000151117","TMEM86A","ENSG00000151117","144110","protein_coding",11664,0.631453231071928,1.53316221785292,3.43647058061468,0.00464330272309873,0.241003896378655,-2.3972948909283
"ENSG00000186654","ENSG00000186654","PRR5","ENSG00000186654","55615","protein_coding",69135,-0.381296203708244,3.30741526046732,-3.43611648854581,0.00464640506136027,0.241003896378655,-1.94252603003729
"ENSG00000175105","ENSG00000175105","ZNF654","ENSG00000175105","55279","protein_coding",85940,0.435812026820199,4.82705162685266,3.43422197976776,0.00466303929025058,0.241003896378655,-1.86135672508289
"ENSG00000159214","ENSG00000159214","CCDC24","ENSG00000159214","149473","protein_coding",5171,-0.432575373553406,3.38506043639372,-3.4342033213655,0.00466320341496103,0.241003896378655,-1.93585271521509
"ENSG00000134954","ENSG00000134954","ETS1","ENSG00000134954","2113","protein_coding",128846,2.05714452825043,1.41593418026576,3.43367611441167,0.0046678432990165,0.241003896378655,-2.52447028029187
"ENSG00000177732","ENSG00000177732","SOX12","ENSG00000177732","6666","protein_coding",4673,-0.497472740802153,4.83536349353956,-3.43310566885434,0.00467286898763187,0.241003896378655,-1.86302387068956
"ENSG00000116771","ENSG00000116771","AGMAT","ENSG00000116771","79814","protein_coding",13380,-0.487127979776744,4.82202942063383,-3.42942086762381,0.00470546478625792,0.241003896378655,-1.86901389162117
"ENSG00000243989","ENSG00000243989","ACY1","ENSG00000243989","95","protein_coding",6159,-0.302125512927148,6.30345023653471,-3.42605155725305,0.00473547124866516,0.241003896378655,-1.8884116470837
"ENSG00000146587","ENSG00000146587","RBAK","ENSG00000146587","57786","protein_coding",23671,0.31080854789584,5.21393896199558,3.42418588194273,0.00475216988367121,0.241003896378655,-1.8772313464159
"ENSG00000119599","ENSG00000119599","DCAF4","ENSG00000119599","26094","protein_coding",35741,-0.347642865720665,4.38196927744515,-3.42387909736914,0.00475492144625784,0.241003896378655,-1.8838075658123
"ENSG00000111674","ENSG00000111674","ENO2","ENSG00000111674","2026","protein_coding",9963,0.526834752490598,4.55272849818176,3.42334743927301,0.00475969372857153,0.241003896378655,-1.88203611448563
"ENSG00000147669","ENSG00000147669","POLR2K","ENSG00000147669","5440","protein_coding",3384,0.466313014345601,5.11828086865314,3.42000639245374,0.00478979490296188,0.241003896378655,-1.88371753095434
"ENSG00000087074","ENSG00000087074","PPP1R15A","ENSG00000087074","23645","protein_coding",4080,1.01208598854378,5.62814760161695,3.41677468508763,0.00481909434061475,0.241003896378655,-1.89216617395893
"ENSG00000112964","ENSG00000112964","GHR","ENSG00000112964","2690","protein_coding",298440,1.07357022885846,-0.302740913232894,3.41260428228675,0.00485717250945623,0.241003896378655,-3.10096740328727
