"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NRF1","12","101.75000000000000","4","0.00970062285917993628869826494565131724812090396881103515625000000000000000000000000000000000000000000000000000000000000000000000","0.214222088140223587693355966621311381459236145019531250000000000000000000000000000000000000000000000000000000000000000000000000","26.418371818468802558755","Transcription_Factor_PPIs(rank=12, adjP=0.214); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=87, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=92, adjP=1); TRRUST_Transcription_Factors_2019(rank=216, adjP=0.88)","NRF1; NRF1 ENCODE; NRF1 H1-hESC hg19; NRF1 human","29","26.418371818468802558755","enrichr","29","26.418371818468802558755","0.00970062285917993628869826494565131724812090396881103515625000000000000000000000000000000000000000000000000000000000000000000000","0.214222088140223587693355966621311381459236145019531250000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=221); Enrichr--Queries(rank=497); GTEx--Coexpression(rank=1314)","513","0.135699999999999987","ARCHS4 Coexpression,0.1357"
"CDX2","12","139.00000000000000","3","0.00147338501282104198698841290848804419510997831821441650390625000000000000000000000000000000000000000000000000000000000000000000","0.013621377250762456423416324469144456088542938232421875000000000000000000000000000000000000000000000000000000000000000000000000","22.328101267728666101675","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.0605); ChEA_2022(rank=168, adjP=0.0136); Transcription_Factor_PPIs(rank=237, adjP=0.997)","CDX2 human; CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse; CDX2","30","22.328101267728666101675","enrichr","30","22.328101267728666101675","0.00147338501282104198698841290848804419510997831821441650390625000000000000000000000000000000000000000000000000000000000000000000","0.013621377250762456423416324469144456088542938232421875000000000000000000000000000000000000000000000000000000000000000000000000","","5","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=719)","111","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"MYCN","13","26.00000000000000","3","0.00000189811488191521864141023730881974174167226010467857122421264648437500000000000000000000000000000000000000000000000000000000","0.000046273667486475673861143209641966222989140078425407409667968750000000000000000000000000000000000000000000000000000000000000","26.422546173969646332580","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.0605); ChEA_2022(rank=31, adjP=4.63e-05); Transcription_Factor_PPIs(rank=34, adjP=0.619)","MYCN human; MYCN 21190229 ChIP-Seq SHEP-21N Human; MYCN","31","26.422546173969646332580","enrichr","31","26.422546173969646332580","0.00000189811488191521864141023730881974174167226010467857122421264648437500000000000000000000000000000000000000000000000000000000","0.000046273667486475673861143209641966222989140078425407409667968750000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=38); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=132); GTEx--Coexpression(rank=698)","88","0.023340000000000000","ARCHS4 Coexpression,0.02334"
"SUZ12","13","47.25000000000000","4","0.00000000179908240234419852176122709173445093910892467192752519622445106506347656250000000000000000000000000000000000000000000000","0.000000104623561244016487415071979625441622729908885958138853311538696289062500000000000000000000000000000000000000000000000000","26.995535343976879261163","ChEA_2022(rank=13, adjP=1.05e-07); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=28, adjP=0.254); ENCODE_TF_ChIP-seq_2015(rank=35, adjP=1); Transcription_Factor_PPIs(rank=113, adjP=0.919)","SUZ12 20075857 ChIP-Seq MESCs Mouse; SUZ12 CHEA; SUZ12 K562 hg19; SUZ12","32","26.995535343976879261163","enrichr","32","26.995535343976879261163","0.00000000179908240234419852176122709173445093910892467192752519622445106506347656250000000000000000000000000000000000000000000000","0.000000104623561244016487415071979625441622729908885958138853311538696289062500000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"PRDM14","13","180.00000000000000","2","0.01184648137643962324816460096599257667548954486846923828125000000000000000000000000000000000000000000000000000000000000000000000","0.090469757659586938491891316971305059269070625305175781250000000000000000000000000000000000000000000000000000000000000000000000","75.805430477197930372313","Transcription_Factor_PPIs(rank=13, adjP=0.227); ChEA_2022(rank=347, adjP=0.0905)","PRDM14; PRDM14 21183938 ChIP-Seq MESCs Mouse","33","75.805430477197930372313","enrichr","33","75.805430477197930372313","0.01184648137643962324816460096599257667548954486846923828125000000000000000000000000000000000000000000000000000000000000000000000","0.090469757659586938491891316971305059269070625305175781250000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=52); Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=944); GTEx--Coexpression(rank=1356)","471","0.123500000000000013","ARCHS4 Coexpression,0.1235"
"TRIM28","13","230.50000000000000","4","0.00254000197140946204835132427035659929970279335975646972656250000000000000000000000000000000000000000000000000000000000000000000","0.019100396795212574996281063022252055816352367401123046875000000000000000000000000000000000000000000000000000000000000000000000","9.867264306343992430470","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.0191); Transcription_Factor_PPIs(rank=75, adjP=0.872); ChEA_2022(rank=368, adjP=0.0997); ENCODE_TF_ChIP-seq_2015(rank=466, adjP=1)","TRIM28 CHEA; TRIM28; TRIM28 21343339 ChIP-Seq HEK293 Human; TRIM28 U2OS hg19","34","9.867264306343992430470","enrichr","34","9.867264306343992430470","0.00254000197140946204835132427035659929970279335975646972656250000000000000000000000000000000000000000000000000000000000000000000","0.019100396795212574996281063022252055816352367401123046875000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"E2F6","14","87.50000000000000","4","0.00257120726089400198147161269446314690867438912391662597656250000000000000000000000000000000000000000000000000000000000000000000","0.019100396795212574996281063022252055816352367401123046875000000000000000000000000000000000000000000000000000000000000000000000","6.916727651798487919166","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.0191); ENCODE_TF_ChIP-seq_2015(rank=39, adjP=1); Transcription_Factor_PPIs(rank=122, adjP=0.951); TRRUST_Transcription_Factors_2019(rank=175, adjP=0.782)","E2F6 ENCODE; E2F6 A549 hg19; E2F6; E2F6 human","35","6.916727651798487919166","enrichr","35","6.916727651798487919166","0.00257120726089400198147161269446314690867438912391662597656250000000000000000000000000000000000000000000000000000000000000000000","0.019100396795212574996281063022252055816352367401123046875000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=158); GTEx--Coexpression(rank=1423)","318","0.078350000000000003","Enrichr Queries,0.07835"
"MYBL2","14","112.75000000000000","4","0.00000001028877181192699191785161624227568077927230660861823707818984985351562500000000000000000000000000000000000000000000000000","0.000000555593677844057279013856558841366606316114484798163175582885742187500000000000000000000000000000000000000000000000000000","27.535297707019999791100","ChEA_2022(rank=14, adjP=5.56e-07); Transcription_Factor_PPIs(rank=16, adjP=0.348); TRRUST_Transcription_Factors_2019(rank=186, adjP=0.811); ENCODE_TF_ChIP-seq_2015(rank=235, adjP=1)","MYBL2 22936984 ChIP-ChIP MESCs Mouse; MYBL2; MYBL2 mouse; MYBL2 HepG2 hg19","36","27.535297707019999791100","enrichr","36","27.535297707019999791100","0.00000001028877181192699191785161624227568077927230660861823707818984985351562500000000000000000000000000000000000000000000000000","0.000000555593677844057279013856558841366606316114484798163175582885742187500000000000000000000000000000000000000000000000000000","","6","Enrichr--Queries(rank=2); ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=7); GTEx--Coexpression(rank=13); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=124)","5","0.001425000000000000","Enrichr Queries,0.001425"
"BACH1","14","139.00000000000000","3","0.00000112308371474690358919298113077323009179053769912570714950561523437500000000000000000000000000000000000000000000000000000000","0.000031446344012913292874106946372947390955232549458742141723632812500000000000000000000000000000000000000000000000000000000000","20.035531850465215342183","Transcription_Factor_PPIs(rank=14, adjP=0.227); ChEA_2022(rank=27, adjP=3.14e-05); ENCODE_TF_ChIP-seq_2015(rank=376, adjP=1)","BACH1; BACH1 22875853 ChIP-PCR HELA AND SCP4 Human; BACH1 H1-hESC hg19","37","20.035531850465215342183","enrichr","37","20.035531850465215342183","0.00000112308371474690358919298113077323009179053769912570714950561523437500000000000000000000000000000000000000000000000000000000","0.000031446344012913292874106946372947390955232549458742141723632812500000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=734); ARCHS4--Coexpression(rank=1026); GTEx--Coexpression(rank=1159)","143","0.036589999999999998","Literature ChIP-seq,0.03659"
"RBMX","15","15.00000000000000","1","0.00279990277648450771458277230863131990190595388412475585937500000000000000000000000000000000000000000000000000000000000000000000","0.076991449481465551452075146698916796594858169555664062500000000000000000000000000000000000000000000000000000000000000000000000","55.839994029923765594958","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.077)","RBMX human","38","55.839994029923765594958","enrichr","38","55.839994029923765594958","0.00279990277648450771458277230863131990190595388412475585937500000000000000000000000000000000000000000000000000000000000000000000","0.076991449481465551452075146698916796594858169555664062500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"AIRE","15","15.00000000000000","1","0.02024447344777319940378745855014130938798189163208007812500000000000000000000000000000000000000000000000000000000000000000000000","0.348341337374970361207004998504999093711376190185546875000000000000000000000000000000000000000000000000000000000000000000000000","7.418332606850730037706","Transcription_Factor_PPIs(rank=15, adjP=0.348)","AIRE","39","7.418332606850730037706","enrichr","39","7.418332606850730037706","0.02024447344777319940378745855014130938798189163208007812500000000000000000000000000000000000000000000000000000000000000000000000","0.348341337374970361207004998504999093711376190185546875000000000000000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=282); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1468)","650","0.175499999999999989","GTEx Coexpression,0.1755"
"SALL4","15","195.50000000000000","4","0.00375381195919469385149924711697622115025296807289123535156250000000000000000000000000000000000000000000000000000000000000000000","0.022536043560727858636738574205082841217517852783203125000000000000000000000000000000000000000000000000000000000000000000000000","8.148460052340766424095","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.026); ChEA_2022(rank=201, adjP=0.0225); Transcription_Factor_PPIs(rank=213, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=353, adjP=0.915)","SALL4 CHEA; SALL4 18804426 ChIP-ChIP MESCs Mouse; SALL4; SALL4 human","40","8.148460052340766424095","enrichr","40","8.148460052340766424095","0.00375381195919469385149924711697622115025296807289123535156250000000000000000000000000000000000000000000000000000000000000000000","0.022536043560727858636738574205082841217517852783203125000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=95); Enrichr--Queries(rank=97); GTEx--Coexpression(rank=360)","231","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"YBX1","16","16.00000000000000","1","0.00283465250440702830336814344036611146293580532073974609375000000000000000000000000000000000000000000000000000000000000000000000","0.076991449481465551452075146698916796594858169555664062500000000000000000000000000000000000000000000000000000000000000000000000","19.377100915252146506873","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.077)","YBX1 human","41","19.377100915252146506873","enrichr","41","19.377100915252146506873","0.00283465250440702830336814344036611146293580532073974609375000000000000000000000000000000000000000000000000000000000000000000000","0.076991449481465551452075146698916796594858169555664062500000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=1155); GTEx--Coexpression(rank=1318)","464","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"KLF4","16","114.75000000000000","4","0.00000001776941186521297139263928638579920216145069389312993735074996948242187500000000000000000000000000000000000000000000000000","0.000000839604710631312727075819483252283603746946027968078851699829101562500000000000000000000000000000000000000000000000000000","25.843052398296528338051","ChEA_2022(rank=16, adjP=8.4e-07); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.181); TRRUST_Transcription_Factors_2019(rank=161, adjP=0.746); Transcription_Factor_PPIs(rank=262, adjP=0.997)","KLF4 26769127 Chip-Seq PDAC-Cell Line Human; KLF4 CHEA; KLF4 human; KLF4","42","25.843052398296528338051","enrichr","42","25.843052398296528338051","0.00000001776941186521297139263928638579920216145069389312993735074996948242187500000000000000000000000000000000000000000000000000","0.000000839604710631312727075819483252283603746946027968078851699829101562500000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=236); GTEx--Coexpression(rank=403); Enrichr--Queries(rank=436)","395","0.101000000000000006","ReMap ChIP-seq,0.101"
"REST","16","120.20000000000000","5","0.00311339978179731241905714433926277706632390618324279785156250000000000000000000000000000000000000000000000000000000000000000000","0.034207780802133463948777603036432992666959762573242187500000000000000000000000000000000000000000000000000000000000000000000000","15.814799859032216744481","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=16, adjP=0.0342); TRRUST_Transcription_Factors_2019(rank=20, adjP=0.126); ENCODE_TF_ChIP-seq_2015(rank=20, adjP=0.127); Transcription_Factor_PPIs(rank=256, adjP=0.997); ChEA_2022(rank=289, adjP=0.0519)","REST ENCODE; REST human; REST HCT116 hg19; REST; REST 21632747 ChIP-Seq MESCs Mouse","43","15.814799859032216744481","enrichr","43","15.814799859032216744481","0.00311339978179731241905714433926277706632390618324279785156250000000000000000000000000000000000000000000000000000000000000000000","0.034207780802133463948777603036432992666959762573242187500000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=25); Literature--ChIP-seq(rank=54); GTEx--Coexpression(rank=109); ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=1197)","275","0.067830000000000001","GTEx Coexpression,0.06783"
