"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"EWSR1","0.146182897174110260","-0.146182897174110260","0.88377700659612479228144","MVL_ALL=-0.1462","Repressed","569","collectri","569","0.146182897174110260",NA,"0","",NA,NA,NA
"TFAP4","0.144859972150771676","0.144859972150771676","0.88482143060296514214258","MVL_ALL=0.1449","Activated","570","collectri","570","0.144859972150771676",NA,"4","ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=379); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=1014)","892","0.235800000000000010","GTEx Coexpression,0.2358"
"KDM5C","0.142816064671931170","0.142816064671931170","0.88643544936717277860083","MVL_ALL=0.1428","Activated","571","collectri","571","0.142816064671931170",NA,"0","",NA,NA,NA
"GRHL3","0.141652406471532738","0.141652406471532738","0.88735456987778738024986","MVL_ALL=0.1417","Activated","572","collectri","572","0.141652406471532738",NA,"3","GTEx--Coexpression(rank=120); ARCHS4--Coexpression(rank=261); Enrichr--Queries(rank=732)","333","0.074670000000000000","GTEx Coexpression,0.07467"
"MECP2","0.137130726894975269","0.137130726894975269","0.89092746533724020974176","MVL_ALL=0.1371","Activated","573","collectri","573","0.137130726894975269",NA,"3","Enrichr--Queries(rank=403); GTEx--Coexpression(rank=648); ARCHS4--Coexpression(rank=1500)","1022","0.286999999999999977","Enrichr Queries,0.287"
"NEUROD1","0.135594558799663978","0.135594558799663978","0.89214180717349511606784","MVL_ALL=0.1356","Activated","574","collectri","574","0.135594558799663978",NA,"4","ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=286); ARCHS4--Coexpression(rank=730); Enrichr--Queries(rank=918)","716","0.177999999999999992","GTEx Coexpression,0.178"
"CIITA","0.134393960189215067","0.134393960189215067","0.89309105738011507202856","MVL_ALL=0.1344","Activated","575","collectri","575","0.134393960189215067",NA,"0","",NA,NA,NA
"NFE2","0.133066981265585083","0.133066981265585083","0.89414040801343908082544","MVL_ALL=0.1331","Activated","576","collectri","576","0.133066981265585083",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=366); GTEx--Coexpression(rank=602)","584","0.140999999999999986","Enrichr Queries,0.141"
"CREBZF","0.132023395900798035","-0.132023395900798035","0.89496578647188307353844","MVL_ALL=-0.132","Repressed","577","collectri","577","0.132023395900798035",NA,"3","ARCHS4--Coexpression(rank=74); Enrichr--Queries(rank=158); GTEx--Coexpression(rank=397)","214","0.045449999999999997","ARCHS4 Coexpression,0.04545"
"DLX5","0.131804043810566263","0.131804043810566263","0.89513928796191233328017","MVL_ALL=0.1318","Activated","578","collectri","578","0.131804043810566263",NA,"3","GTEx--Coexpression(rank=614); Enrichr--Queries(rank=1242); ARCHS4--Coexpression(rank=1277)","1233","0.382099999999999995","GTEx Coexpression,0.3821"
"ZBED1","0.131178352579625762","0.131178352579625762","0.89563422010664872630059","MVL_ALL=0.1312","Activated","579","collectri","579","0.131178352579625762",NA,"4","ReMap--ChIP-seq(rank=236); ARCHS4--Coexpression(rank=1331); Enrichr--Queries(rank=1399); GTEx--Coexpression(rank=1494)","1605","0.794599999999999973","ReMap ChIP-seq,0.7946"
"TEAD2","0.130434647770673706","0.130434647770673706","0.89622255577431764184126","MVL_ALL=0.1304","Activated","580","collectri","580","0.130434647770673706",NA,"4","ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=505); Enrichr--Queries(rank=1091)","943","0.254900000000000015","ARCHS4 Coexpression,0.2549"
"KAT6A","0.127964705321666011","0.127964705321666011","0.89817690443018050050483","MVL_ALL=0.128","Activated","581","collectri","581","0.127964705321666011",NA,"0","",NA,NA,NA
"HOXC8","0.127788232002140484","-0.127788232002140484","0.89831656320869579523958","MVL_ALL=-0.1278","Repressed","582","collectri","582","0.127788232002140484",NA,"3","ARCHS4--Coexpression(rank=638); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1584)","1247","0.391900000000000026","ARCHS4 Coexpression,0.3919"
"ASCL1","0.126308931330429808","0.126308931330429808","0.89948738670425154584365","MVL_ALL=0.1263","Activated","583","collectri","583","0.126308931330429808",NA,"4","ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=1012); Enrichr--Queries(rank=1253)","865","0.225599999999999995","ReMap ChIP-seq,0.2256"
"TWIST2","0.125751062666150076","0.125751062666150076","0.89992898048902358887347","MVL_ALL=0.1258","Activated","584","collectri","584","0.125751062666150076",NA,"2","ARCHS4--Coexpression(rank=1404); GTEx--Coexpression(rank=1586)","1621","0.862400000000000055","ARCHS4 Coexpression,0.8624"
"STAT5B","0.118186727531957983","-0.118186727531957983","0.90591970614463124267246","MVL_ALL=-0.1182","Repressed","585","collectri","585","0.118186727531957983",NA,"4","ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=155); GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=1258)","471","0.110399999999999998","Enrichr Queries,0.1104"
"CLOCK","0.116745102204089596","-0.116745102204089596","0.90706204823300806694419","MVL_ALL=-0.1167","Repressed","586","collectri","586","0.116745102204089596",NA,"5","Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=251); ARCHS4--Coexpression(rank=899); GTEx--Coexpression(rank=1455)","537","0.128000000000000003","Literature ChIP-seq,0.128"
"TWIST1","0.115957341950273837","0.115957341950273837","0.90768634985212004462340","MVL_ALL=0.116","Activated","587","collectri","587","0.115957341950273837",NA,"4","ARCHS4--Coexpression(rank=23); ReMap--ChIP-seq(rank=269); Enrichr--Queries(rank=583); GTEx--Coexpression(rank=1568)","68","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"PRDM1","0.108126696423698349","-0.108126696423698349","0.91389519161399923596889","MVL_ALL=-0.1081","Repressed","588","collectri","588","0.108126696423698349",NA,"5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=466); ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=963)","1028","0.289999999999999980","GTEx Coexpression,0.29"
"LHX2","0.106439142041246909","-0.106439142041246909","0.91523393859483348489192","MVL_ALL=-0.1064","Repressed","589","collectri","589","0.106439142041246909",NA,"4","GTEx--Coexpression(rank=15); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=1151); Enrichr--Queries(rank=1182)","45","0.009334000000000000","GTEx Coexpression,0.009334"
"MSX2","0.106274856971600287","0.106274856971600287","0.91536427982890788968007","MVL_ALL=0.1063","Activated","590","collectri","590","0.106274856971600287",NA,"3","GTEx--Coexpression(rank=35); ARCHS4--Coexpression(rank=557); Enrichr--Queries(rank=737)","106","0.021780000000000001","GTEx Coexpression,0.02178"
"HOXB7","0.100840925945865037","-0.100840925945865037","0.91967673820168904796901","MVL_ALL=-0.1008","Repressed","591","collectri","591","0.100840925945865037",NA,"5","ARCHS4--Coexpression(rank=25); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=292); GTEx--Coexpression(rank=626); Enrichr--Queries(rank=638)","74","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"RXRB","0.099429920604482427","0.099429920604482427","0.92079692725888306892301","MVL_ALL=0.09943","Activated","592","collectri","592","0.099429920604482427",NA,"3","Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=1202); GTEx--Coexpression(rank=1580)","837","0.217200000000000004","Enrichr Queries,0.2172"
"GRHL2","0.098187396239114044","0.098187396239114044","0.92178349044666196832054","MVL_ALL=0.09819","Activated","593","collectri","593","0.098187396239114044",NA,"5","GTEx--Coexpression(rank=72); ARCHS4--Coexpression(rank=79); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=678)","210","0.044800000000000000","GTEx Coexpression,0.0448"
"SF1","0.095725491731855003","-0.095725491731855003","0.92373859439304628615730","MVL_ALL=-0.09573","Repressed","594","collectri","594","0.095725491731855003",NA,"0","",NA,NA,NA
"HDAC1","0.093928771492875429","0.093928771492875429","0.92516573852238548347771","MVL_ALL=0.09393","Activated","595","collectri","595","0.093928771492875429",NA,"0","",NA,NA,NA
"ONECUT1","0.092322931447634121","0.092322931447634121","0.92644146951398709255443","MVL_ALL=0.09232","Activated","596","collectri","596","0.092322931447634121",NA,"4","ReMap--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=589); Enrichr--Queries(rank=1162)","1104","0.321299999999999919","ARCHS4 Coexpression,0.3213"
"CTNNB1","0.091590700855231785","0.091590700855231785","0.92702324003633707061311","MVL_ALL=0.09159","Activated","597","collectri","597","0.091590700855231785",NA,"0","",NA,NA,NA
"ZBTB7B","0.091396868042304333","0.091396868042304333","0.92717725027545494498327","MVL_ALL=0.0914","Activated","598","collectri","598","0.091396868042304333",NA,"3","GTEx--Coexpression(rank=94); Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=679)","267","0.058490000000000000","GTEx Coexpression,0.05849"
"CREBBP","0.089797079194106719","-0.089797079194106719","0.92844846928028801347210","MVL_ALL=-0.0898","Repressed","599","collectri","599","0.089797079194106719",NA,"0","",NA,NA,NA
"ARID5B","0.087836776231395131","0.087836776231395131","0.93000640750967789038839","MVL_ALL=0.08784","Activated","600","collectri","600","0.087836776231395131",NA,"3","GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=984); Enrichr--Queries(rank=1009)","796","0.203499999999999986","GTEx Coexpression,0.2035"
"PPARD","0.087556007940093453","0.087556007940093453","0.93022956841472415057126","MVL_ALL=0.08756","Activated","601","collectri","601","0.087556007940093453",NA,"4","Literature--ChIP-seq(rank=1); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=514); ARCHS4--Coexpression(rank=1253)","28","0.006098000000000000","Literature ChIP-seq,0.006098"
"STAT6","0.083676146483593297","0.083676146483593297","0.93331392296743065362108","MVL_ALL=0.08368","Activated","602","collectri","602","0.083676146483593297",NA,"4","Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=306); Enrichr--Queries(rank=816)","509","0.120999999999999996","ARCHS4 Coexpression,0.121"
"ZNF395","0.083501329295265866","-0.083501329295265866","0.93345292046047534384456","MVL_ALL=-0.0835","Repressed","603","collectri","603","0.083501329295265866",NA,"3","Enrichr--Queries(rank=784); ARCHS4--Coexpression(rank=1052); GTEx--Coexpression(rank=1423)","1449","0.558400000000000007","Enrichr Queries,0.5584"
"TBX2","0.083122439136549708","0.083122439136549708","0.93375418373564156304667","MVL_ALL=0.08312","Activated","604","collectri","604","0.083122439136549708",NA,"3","GTEx--Coexpression(rank=49); ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=688)","149","0.030490000000000000","GTEx Coexpression,0.03049"
"KLF10","0.080356868865788383","0.080356868865788383","0.93595342958356797513630","MVL_ALL=0.08036","Activated","605","collectri","605","0.080356868865788383",NA,"3","GTEx--Coexpression(rank=740); Enrichr--Queries(rank=851); ARCHS4--Coexpression(rank=867)","1342","0.460500000000000020","GTEx Coexpression,0.4605"
"SP3","0.077268826957665765","0.077268826957665765","0.93840968922856904388397","MVL_ALL=0.07727","Activated","606","collectri","606","0.077268826957665765",NA,"3","ARCHS4--Coexpression(rank=39); Enrichr--Queries(rank=96); GTEx--Coexpression(rank=957)","117","0.023959999999999999","ARCHS4 Coexpression,0.02396"
"PML","0.072312295674076682","0.072312295674076682","0.94235337978175603979025","MVL_ALL=0.07231","Activated","607","collectri","607","0.072312295674076682",NA,"0","",NA,NA,NA
"NFATC2","0.071955395465493802","0.071955395465493802","0.94263740505121274004807","MVL_ALL=0.07196","Activated","608","collectri","608","0.071955395465493802",NA,"3","GTEx--Coexpression(rank=176); Enrichr--Queries(rank=1083); ARCHS4--Coexpression(rank=1268)","468","0.109500000000000000","GTEx Coexpression,0.1095"
"MECOM","0.070273172257197300","-0.070273172257197300","0.94397623514221462581730","MVL_ALL=-0.07027","Repressed","609","collectri","609","0.070273172257197300",NA,"3","Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=98); GTEx--Coexpression(rank=1508)","273","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"VHL","0.069101656469603284","-0.069101656469603284","0.94490870251024572379350","MVL_ALL=-0.0691","Repressed","610","collectri","610","0.069101656469603284",NA,"0","",NA,NA,NA
"RFX1","0.067521356442373739","0.067521356442373739","0.94616666083869560566200","MVL_ALL=0.06752","Activated","611","collectri","611","0.067521356442373739",NA,"4","ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=315); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1008)","765","0.193500000000000005","ARCHS4 Coexpression,0.1935"
"MLXIPL","0.065870269738830770","-0.065870269738830770","0.94748111047153937835930","MVL_ALL=-0.06587","Repressed","612","collectri","612","0.065870269738830770",NA,"3","GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=1060)","1148","0.340399999999999980","GTEx Coexpression,0.3404"
"SIX1","0.064978249601314944","0.064978249601314944","0.94819131795351663249960","MVL_ALL=0.06498","Activated","613","collectri","613","0.064978249601314944",NA,"3","ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=753)","978","0.267199999999999993","ARCHS4 Coexpression,0.2672"
"ASCL2","0.063213970671653311","-0.063213970671653311","0.94959612004259974504805","MVL_ALL=-0.06321","Repressed","614","collectri","614","0.063213970671653311",NA,"3","GTEx--Coexpression(rank=46); ARCHS4--Coexpression(rank=269); Enrichr--Queries(rank=424)","140","0.028620000000000000","GTEx Coexpression,0.02862"
"MAFB","0.061592574716929610","-0.061592574716929610","0.95088729023446649790685","MVL_ALL=-0.06159","Repressed","615","collectri","615","0.061592574716929610",NA,"4","ReMap--ChIP-seq(rank=16); GTEx--Coexpression(rank=79); ARCHS4--Coexpression(rank=110); Enrichr--Queries(rank=664)","228","0.049160000000000002","GTEx Coexpression,0.04916"
"HNF4A","0.061349537414686295","0.061349537414686295","0.95108083991728631367835","MVL_ALL=0.06135","Activated","616","collectri","616","0.061349537414686295",NA,"6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=411); Enrichr--Queries(rank=508); ARCHS4--Coexpression(rank=532)","226","0.048779999999999997","Literature ChIP-seq,0.04878"
"TRIM28","0.059554118874053999","-0.059554118874053999","0.95251076130166034694469","MVL_ALL=-0.05955","Repressed","617","collectri","617","0.059554118874053999",NA,"0","",NA,NA,NA
"ELK4","0.057174842694902757","0.057174842694902757","0.95440591799140572781823","MVL_ALL=0.05717","Activated","618","collectri","618","0.057174842694902757",NA,"5","ENCODE--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=43); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=291); GTEx--Coexpression(rank=731)","131","0.026409999999999999","ARCHS4 Coexpression,0.02641"
"EGR4","0.052284399646654670","-0.052284399646654670","0.95830208359293178599358","MVL_ALL=-0.05228","Repressed","619","collectri","619","0.052284399646654670",NA,"3","GTEx--Coexpression(rank=328); ARCHS4--Coexpression(rank=515); Enrichr--Queries(rank=519)","798","0.204100000000000004","GTEx Coexpression,0.2041"
"TGIF1","0.050984788541554443","0.050984788541554443","0.95933764176838787207657","MVL_ALL=0.05098","Activated","620","collectri","620","0.050984788541554443",NA,"3","GTEx--Coexpression(rank=558); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=917)","1161","0.347200000000000009","GTEx Coexpression,0.3472"
"FOXP1","0.045671026499790469","-0.045671026499790469","0.96357245720693451840333","MVL_ALL=-0.04567","Repressed","621","collectri","621","0.045671026499790469",NA,"5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=81); Enrichr--Queries(rank=115); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=1034)","360","0.081909999999999997","Enrichr Queries,0.08191"
"ZFHX3","0.042017320039399730","0.042017320039399730","0.96648489091479417023578","MVL_ALL=0.04202","Activated","622","collectri","622","0.042017320039399730",NA,"3","GTEx--Coexpression(rank=39); ARCHS4--Coexpression(rank=106); Enrichr--Queries(rank=677)","119","0.024270000000000000","GTEx Coexpression,0.02427"
"SP2","0.041990658881060565","0.041990658881060565","0.96650614468374751453439","MVL_ALL=0.04199","Activated","623","collectri","623","0.041990658881060565",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=170); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=602)","453","0.105800000000000005","GTEx Coexpression,0.1058"
"TOX3","0.039413051891905214","-0.039413051891905214","0.96856107409046632295002","MVL_ALL=-0.03941","Repressed","624","collectri","624","0.039413051891905214",NA,"0","",NA,NA,NA
"BCOR","0.033770870196588837","0.033770870196588837","0.97305986490606366512424","MVL_ALL=0.03377","Activated","625","collectri","625","0.033770870196588837",NA,"0","",NA,NA,NA
"NEUROD6","0.030472828758078496","-0.030472828758078496","0.97568996282439757194993","MVL_ALL=-0.03047","Repressed","626","collectri","626","0.030472828758078496",NA,"3","Enrichr--Queries(rank=534); ARCHS4--Coexpression(rank=1265); GTEx--Coexpression(rank=1395)","1229","0.380300000000000027","Enrichr Queries,0.3803"
"ABL1","0.030353727072938295","0.030353727072938295","0.97578494828069195499154","MVL_ALL=0.03035","Activated","627","collectri","627","0.030353727072938295",NA,"0","",NA,NA,NA
"HOXA5","0.029489284520373936","0.029489284520373936","0.97647436494037753718089","MVL_ALL=0.02949","Activated","628","collectri","628","0.029489284520373936",NA,"3","Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=947); GTEx--Coexpression(rank=1544)","355","0.079769999999999994","Enrichr Queries,0.07977"
